id1,id2,source_1,source_2,label
mbrainz_16582,lastFM_38330,musicbrainz,lastfm,true
mbrainz_16595,lastFM_38371,musicbrainz,lastfm,true
mbrainz_16599,lastFM_38389,musicbrainz,lastfm,true
mbrainz_16630,lastFM_38483,musicbrainz,lastfm,true
mbrainz_16648,lastFM_38533,musicbrainz,lastfm,true
mbrainz_16682,lastFM_38629,musicbrainz,lastfm,true
mbrainz_16690,lastFM_38659,musicbrainz,lastfm,true
mbrainz_16705,lastFM_38696,musicbrainz,lastfm,true
mbrainz_16712,lastFM_38732,musicbrainz,lastfm,true
mbrainz_16714,lastFM_38743,musicbrainz,lastfm,true
mbrainz_16723,lastFM_38767,musicbrainz,lastfm,true
mbrainz_16736,lastFM_38814,musicbrainz,lastfm,true
mbrainz_16745,lastFM_38851,musicbrainz,lastfm,true
mbrainz_16773,lastFM_38926,musicbrainz,lastfm,true
mbrainz_16776,lastFM_38937,musicbrainz,lastfm,true
mbrainz_16798,lastFM_39006,musicbrainz,lastfm,true
mbrainz_16814,lastFM_39063,musicbrainz,lastfm,true
mbrainz_16828,lastFM_39119,musicbrainz,lastfm,true
mbrainz_16838,lastFM_39161,musicbrainz,lastfm,true
mbrainz_1687,lastFM_3875,musicbrainz,lastfm,true
mbrainz_16895,lastFM_39373,musicbrainz,lastfm,true
mbrainz_16922,lastFM_39466,musicbrainz,lastfm,true
mbrainz_16961,lastFM_39606,musicbrainz,lastfm,true
mbrainz_16967,lastFM_39622,musicbrainz,lastfm,true
mbrainz_1697,lastFM_3891,musicbrainz,lastfm,true
mbrainz_17012,lastFM_39768,musicbrainz,lastfm,true
mbrainz_17035,lastFM_39830,musicbrainz,lastfm,true
mbrainz_17076,lastFM_39950,musicbrainz,lastfm,true
mbrainz_17077,lastFM_39952,musicbrainz,lastfm,true
mbrainz_17127,lastFM_40079,musicbrainz,lastfm,true
mbrainz_17143,lastFM_40124,musicbrainz,lastfm,true
mbrainz_17160,lastFM_40176,musicbrainz,lastfm,true
mbrainz_17167,lastFM_40200,musicbrainz,lastfm,true
mbrainz_172,lastFM_273,musicbrainz,lastfm,true
mbrainz_17203,lastFM_40312,musicbrainz,lastfm,true
mbrainz_17220,lastFM_40373,musicbrainz,lastfm,true
mbrainz_17238,lastFM_40429,musicbrainz,lastfm,true
mbrainz_17263,lastFM_40496,musicbrainz,lastfm,true
mbrainz_17264,lastFM_40503,musicbrainz,lastfm,true
mbrainz_17311,lastFM_40658,musicbrainz,lastfm,true
mbrainz_17392,lastFM_14309,musicbrainz,lastfm,true
mbrainz_174,lastFM_277,musicbrainz,lastfm,true
mbrainz_17410,lastFM_40963,musicbrainz,lastfm,true
mbrainz_17436,lastFM_41038,musicbrainz,lastfm,true
mbrainz_1747,lastFM_3963,musicbrainz,lastfm,true
mbrainz_17504,lastFM_41493,musicbrainz,lastfm,true
mbrainz_17547,lastFM_41632,musicbrainz,lastfm,true
mbrainz_17559,lastFM_41677,musicbrainz,lastfm,true
mbrainz_17572,lastFM_37497,musicbrainz,lastfm,true
mbrainz_17583,lastFM_41766,musicbrainz,lastfm,true
mbrainz_176,lastFM_282,musicbrainz,lastfm,true
mbrainz_17635,lastFM_41949,musicbrainz,lastfm,true
mbrainz_17639,lastFM_41959,musicbrainz,lastfm,true
mbrainz_17654,lastFM_41971,musicbrainz,lastfm,true
mbrainz_17655,lastFM_42011,musicbrainz,lastfm,true
mbrainz_17658,lastFM_42022,musicbrainz,lastfm,true
mbrainz_17677,lastFM_42085,musicbrainz,lastfm,true
mbrainz_17691,lastFM_42136,musicbrainz,lastfm,true
mbrainz_17692,lastFM_42138,musicbrainz,lastfm,true
mbrainz_17696,lastFM_42159,musicbrainz,lastfm,true
mbrainz_17724,lastFM_42253,musicbrainz,lastfm,true
mbrainz_17729,lastFM_42263,musicbrainz,lastfm,true
mbrainz_17739,lastFM_42294,musicbrainz,lastfm,true
mbrainz_17778,lastFM_42428,musicbrainz,lastfm,true
mbrainz_17808,lastFM_42483,musicbrainz,lastfm,true
mbrainz_17820,lastFM_42755,musicbrainz,lastfm,true
mbrainz_17834,lastFM_42835,musicbrainz,lastfm,true
mbrainz_17839,lastFM_42855,musicbrainz,lastfm,true
mbrainz_17871,lastFM_42979,musicbrainz,lastfm,true
mbrainz_17876,lastFM_42988,musicbrainz,lastfm,true
mbrainz_1793,lastFM_4040,musicbrainz,lastfm,true
mbrainz_17944,lastFM_43202,musicbrainz,lastfm,true
mbrainz_1798,lastFM_4052,musicbrainz,lastfm,true
mbrainz_17999,lastFM_43350,musicbrainz,lastfm,true
mbrainz_18051,lastFM_43528,musicbrainz,lastfm,true
mbrainz_18055,lastFM_43547,musicbrainz,lastfm,true
mbrainz_1812,lastFM_4071,musicbrainz,lastfm,true
mbrainz_18122,lastFM_43731,musicbrainz,lastfm,true
mbrainz_18137,lastFM_41840,musicbrainz,lastfm,true
mbrainz_18185,lastFM_43944,musicbrainz,lastfm,true
mbrainz_18191,lastFM_43953,musicbrainz,lastfm,true
mbrainz_18214,lastFM_44046,musicbrainz,lastfm,true
mbrainz_18301,lastFM_44336,musicbrainz,lastfm,true
mbrainz_18314,lastFM_44374,musicbrainz,lastfm,true
mbrainz_18330,lastFM_43806,musicbrainz,lastfm,true
mbrainz_18331,lastFM_44431,musicbrainz,lastfm,true
mbrainz_18349,lastFM_44469,musicbrainz,lastfm,true
mbrainz_18371,lastFM_44534,musicbrainz,lastfm,true
mbrainz_18378,lastFM_44562,musicbrainz,lastfm,true
mbrainz_18388,lastFM_44589,musicbrainz,lastfm,true
mbrainz_18402,lastFM_44638,musicbrainz,lastfm,true
mbrainz_18430,lastFM_44730,musicbrainz,lastfm,true
mbrainz_18440,lastFM_44763,musicbrainz,lastfm,true
mbrainz_18444,lastFM_44785,musicbrainz,lastfm,true
mbrainz_18468,lastFM_44876,musicbrainz,lastfm,true
mbrainz_18486,lastFM_44925,musicbrainz,lastfm,true
mbrainz_18516,lastFM_45043,musicbrainz,lastfm,true
mbrainz_18518,lastFM_45052,musicbrainz,lastfm,true
mbrainz_18526,lastFM_45074,musicbrainz,lastfm,true
mbrainz_18536,lastFM_45104,musicbrainz,lastfm,true
mbrainz_18543,lastFM_45128,musicbrainz,lastfm,true
mbrainz_18544,lastFM_45129,musicbrainz,lastfm,true
mbrainz_18545,lastFM_45133,musicbrainz,lastfm,true
mbrainz_18561,lastFM_45212,musicbrainz,lastfm,true
mbrainz_18562,lastFM_45215,musicbrainz,lastfm,true
mbrainz_1859,lastFM_4169,musicbrainz,lastfm,true
mbrainz_18594,lastFM_45304,musicbrainz,lastfm,true
mbrainz_18601,lastFM_45316,musicbrainz,lastfm,true
mbrainz_18647,lastFM_45469,musicbrainz,lastfm,true
mbrainz_18656,lastFM_45512,musicbrainz,lastfm,true
mbrainz_18664,lastFM_45547,musicbrainz,lastfm,true
mbrainz_1867,lastFM_4182,musicbrainz,lastfm,true
mbrainz_18701,lastFM_45671,musicbrainz,lastfm,true
mbrainz_18758,lastFM_45903,musicbrainz,lastfm,true
mbrainz_18762,lastFM_45919,musicbrainz,lastfm,true
mbrainz_18786,lastFM_46013,musicbrainz,lastfm,true
mbrainz_18790,lastFM_46027,musicbrainz,lastfm,true
mbrainz_1883,lastFM_4205,musicbrainz,lastfm,true
mbrainz_18831,lastFM_46147,musicbrainz,lastfm,true
mbrainz_1884,lastFM_4206,musicbrainz,lastfm,true
mbrainz_1885,lastFM_4207,musicbrainz,lastfm,true
mbrainz_18855,lastFM_46216,musicbrainz,lastfm,true
mbrainz_1887,lastFM_4209,musicbrainz,lastfm,true
mbrainz_18878,lastFM_46282,musicbrainz,lastfm,true
mbrainz_18935,lastFM_46479,musicbrainz,lastfm,true
mbrainz_18946,lastFM_46525,musicbrainz,lastfm,true
mbrainz_18947,lastFM_46526,musicbrainz,lastfm,true
mbrainz_18962,lastFM_46575,musicbrainz,lastfm,true
mbrainz_18964,lastFM_46578,musicbrainz,lastfm,true
mbrainz_18971,lastFM_46597,musicbrainz,lastfm,true
mbrainz_18974,lastFM_46606,musicbrainz,lastfm,true
mbrainz_19,lastFM_27,musicbrainz,lastfm,true
mbrainz_19025,lastFM_46774,musicbrainz,lastfm,true
mbrainz_19064,lastFM_46871,musicbrainz,lastfm,true
mbrainz_19066,lastFM_46876,musicbrainz,lastfm,true
mbrainz_1907,lastFM_4245,musicbrainz,lastfm,true
mbrainz_19150,lastFM_47174,musicbrainz,lastfm,true
mbrainz_1916,lastFM_4259,musicbrainz,lastfm,true
mbrainz_19163,lastFM_47212,musicbrainz,lastfm,true
mbrainz_19167,lastFM_47216,musicbrainz,lastfm,true
mbrainz_19183,lastFM_47274,musicbrainz,lastfm,true
mbrainz_19233,lastFM_47467,musicbrainz,lastfm,true
mbrainz_19241,lastFM_47502,musicbrainz,lastfm,true
mbrainz_19290,lastFM_47619,musicbrainz,lastfm,true
mbrainz_193,lastFM_327,musicbrainz,lastfm,true
mbrainz_19305,lastFM_47651,musicbrainz,lastfm,true
mbrainz_19317,lastFM_47671,musicbrainz,lastfm,true
mbrainz_19319,lastFM_47673,musicbrainz,lastfm,true
mbrainz_1935,lastFM_4291,musicbrainz,lastfm,true
mbrainz_19352,lastFM_48008,musicbrainz,lastfm,true
mbrainz_19369,lastFM_48068,musicbrainz,lastfm,true
mbrainz_19375,lastFM_48083,musicbrainz,lastfm,true
mbrainz_19378,lastFM_48094,musicbrainz,lastfm,true
mbrainz_194,lastFM_328,musicbrainz,lastfm,true
mbrainz_19423,lastFM_48287,musicbrainz,lastfm,true
mbrainz_19441,lastFM_48328,musicbrainz,lastfm,true
mbrainz_19469,lastFM_48429,musicbrainz,lastfm,true
mbrainz_19488,lastFM_48496,musicbrainz,lastfm,true
mbrainz_195,lastFM_329,musicbrainz,lastfm,true
mbrainz_19502,lastFM_48538,musicbrainz,lastfm,true
mbrainz_19537,lastFM_48663,musicbrainz,lastfm,true
mbrainz_19567,lastFM_48749,musicbrainz,lastfm,true
mbrainz_19571,lastFM_48777,musicbrainz,lastfm,true
mbrainz_19576,lastFM_48793,musicbrainz,lastfm,true
mbrainz_19607,lastFM_48854,musicbrainz,lastfm,true
mbrainz_19628,lastFM_48900,musicbrainz,lastfm,true
mbrainz_19686,lastFM_49395,musicbrainz,lastfm,true
mbrainz_19687,lastFM_49404,musicbrainz,lastfm,true
mbrainz_19719,lastFM_49493,musicbrainz,lastfm,true
mbrainz_19744,lastFM_49568,musicbrainz,lastfm,true
mbrainz_19770,lastFM_49647,musicbrainz,lastfm,true
mbrainz_19795,lastFM_49719,musicbrainz,lastfm,true
mbrainz_1981,lastFM_4379,musicbrainz,lastfm,true
mbrainz_19831,lastFM_49832,musicbrainz,lastfm,true
mbrainz_19858,lastFM_49922,musicbrainz,lastfm,true
mbrainz_19871,lastFM_49954,musicbrainz,lastfm,true
mbrainz_19923,lastFM_50123,musicbrainz,lastfm,true
mbrainz_1994,lastFM_4408,musicbrainz,lastfm,true
mbrainz_19967,lastFM_50250,musicbrainz,lastfm,true
mbrainz_19986,lastFM_50291,musicbrainz,lastfm,true
mbrainz_19987,lastFM_50296,musicbrainz,lastfm,true
mbrainz_19991,lastFM_50314,musicbrainz,lastfm,true
mbrainz_2,lastFM_2,musicbrainz,lastfm,true
mbrainz_20,lastFM_28,musicbrainz,lastfm,true
mbrainz_20044,lastFM_50456,musicbrainz,lastfm,true
mbrainz_20049,lastFM_50466,musicbrainz,lastfm,true
mbrainz_20050,lastFM_50471,musicbrainz,lastfm,true
mbrainz_2007,lastFM_4423,musicbrainz,lastfm,true
mbrainz_20098,lastFM_50594,musicbrainz,lastfm,true
mbrainz_20115,lastFM_50647,musicbrainz,lastfm,true
mbrainz_20116,lastFM_50648,musicbrainz,lastfm,true
mbrainz_20119,lastFM_50655,musicbrainz,lastfm,true
mbrainz_20126,lastFM_50676,musicbrainz,lastfm,true
mbrainz_20139,lastFM_50718,musicbrainz,lastfm,true
mbrainz_2016,lastFM_4446,musicbrainz,lastfm,true
mbrainz_2017,lastFM_4448,musicbrainz,lastfm,true
mbrainz_20177,lastFM_50826,musicbrainz,lastfm,true
mbrainz_20179,lastFM_50832,musicbrainz,lastfm,true
mbrainz_2019,lastFM_4452,musicbrainz,lastfm,true
mbrainz_20193,lastFM_50889,musicbrainz,lastfm,true
mbrainz_20196,lastFM_50899,musicbrainz,lastfm,true
mbrainz_20198,lastFM_40425,musicbrainz,lastfm,true
mbrainz_20206,lastFM_50926,musicbrainz,lastfm,true
mbrainz_20244,lastFM_51003,musicbrainz,lastfm,true
mbrainz_20260,lastFM_51031,musicbrainz,lastfm,true
mbrainz_20291,lastFM_51143,musicbrainz,lastfm,true
mbrainz_20302,lastFM_51167,musicbrainz,lastfm,true
mbrainz_20309,lastFM_51185,musicbrainz,lastfm,true
mbrainz_20312,lastFM_51194,musicbrainz,lastfm,true
mbrainz_20393,lastFM_51397,musicbrainz,lastfm,true
mbrainz_20400,lastFM_51410,musicbrainz,lastfm,true
mbrainz_20418,lastFM_51455,musicbrainz,lastfm,true
mbrainz_2046,lastFM_4499,musicbrainz,lastfm,true
mbrainz_20466,lastFM_51570,musicbrainz,lastfm,true
mbrainz_20486,lastFM_51628,musicbrainz,lastfm,true
mbrainz_20506,lastFM_51692,musicbrainz,lastfm,true
mbrainz_20524,lastFM_51744,musicbrainz,lastfm,true
mbrainz_20526,lastFM_51747,musicbrainz,lastfm,true
mbrainz_20579,lastFM_51868,musicbrainz,lastfm,true
mbrainz_20636,lastFM_52017,musicbrainz,lastfm,true
mbrainz_20645,lastFM_52043,musicbrainz,lastfm,true
mbrainz_20668,lastFM_52085,musicbrainz,lastfm,true
mbrainz_20674,lastFM_52099,musicbrainz,lastfm,true
mbrainz_20745,lastFM_52273,musicbrainz,lastfm,true
mbrainz_20773,lastFM_52333,musicbrainz,lastfm,true
mbrainz_20817,lastFM_52468,musicbrainz,lastfm,true
mbrainz_2082,lastFM_4558,musicbrainz,lastfm,true
mbrainz_20849,lastFM_52539,musicbrainz,lastfm,true
mbrainz_20851,lastFM_52552,musicbrainz,lastfm,true
mbrainz_20866,lastFM_52591,musicbrainz,lastfm,true
mbrainz_209,lastFM_364,musicbrainz,lastfm,true
mbrainz_20938,lastFM_52817,musicbrainz,lastfm,true
mbrainz_20978,lastFM_52941,musicbrainz,lastfm,true
mbrainz_20987,lastFM_52973,musicbrainz,lastfm,true
mbrainz_21,lastFM_30,musicbrainz,lastfm,true
mbrainz_21003,lastFM_53023,musicbrainz,lastfm,true
mbrainz_21004,lastFM_53026,musicbrainz,lastfm,true
mbrainz_21045,lastFM_53172,musicbrainz,lastfm,true
mbrainz_2105,lastFM_4594,musicbrainz,lastfm,true
mbrainz_21062,lastFM_53230,musicbrainz,lastfm,true
mbrainz_21064,lastFM_53235,musicbrainz,lastfm,true
mbrainz_211,lastFM_366,musicbrainz,lastfm,true
mbrainz_2110,lastFM_4600,musicbrainz,lastfm,true
mbrainz_2114,lastFM_4611,musicbrainz,lastfm,true
mbrainz_21143,lastFM_53466,musicbrainz,lastfm,true
mbrainz_2116,lastFM_4615,musicbrainz,lastfm,true
mbrainz_21162,lastFM_53505,musicbrainz,lastfm,true
mbrainz_21198,lastFM_53612,musicbrainz,lastfm,true
mbrainz_212,lastFM_368,musicbrainz,lastfm,true
mbrainz_21213,lastFM_53665,musicbrainz,lastfm,true
mbrainz_21250,lastFM_53757,musicbrainz,lastfm,true
mbrainz_21257,lastFM_53770,musicbrainz,lastfm,true
mbrainz_21264,lastFM_53786,musicbrainz,lastfm,true
mbrainz_21284,lastFM_53844,musicbrainz,lastfm,true
mbrainz_21325,lastFM_53954,musicbrainz,lastfm,true
mbrainz_2139,lastFM_4650,musicbrainz,lastfm,true
mbrainz_21454,lastFM_54306,musicbrainz,lastfm,true
mbrainz_2148,lastFM_4661,musicbrainz,lastfm,true
mbrainz_2155,lastFM_4681,musicbrainz,lastfm,true
mbrainz_21594,lastFM_54700,musicbrainz,lastfm,true
mbrainz_21595,lastFM_54701,musicbrainz,lastfm,true
mbrainz_21610,lastFM_54734,musicbrainz,lastfm,true
mbrainz_2162,lastFM_4697,musicbrainz,lastfm,true
mbrainz_21620,lastFM_54763,musicbrainz,lastfm,true
mbrainz_21622,lastFM_54774,musicbrainz,lastfm,true
mbrainz_2165,lastFM_4703,musicbrainz,lastfm,true
mbrainz_2170,lastFM_4711,musicbrainz,lastfm,true
mbrainz_21704,lastFM_54946,musicbrainz,lastfm,true
mbrainz_21712,lastFM_54964,musicbrainz,lastfm,true
mbrainz_2176,lastFM_4721,musicbrainz,lastfm,true
mbrainz_2180,lastFM_4729,musicbrainz,lastfm,true
mbrainz_2181,lastFM_4730,musicbrainz,lastfm,true
mbrainz_21817,lastFM_55267,musicbrainz,lastfm,true
mbrainz_21822,lastFM_55291,musicbrainz,lastfm,true
mbrainz_2186,lastFM_4742,musicbrainz,lastfm,true
mbrainz_21861,lastFM_55435,musicbrainz,lastfm,true
mbrainz_21862,lastFM_55438,musicbrainz,lastfm,true
mbrainz_21876,lastFM_53597,musicbrainz,lastfm,true
mbrainz_2190,lastFM_4750,musicbrainz,lastfm,true
mbrainz_21943,lastFM_55673,musicbrainz,lastfm,true
mbrainz_21978,lastFM_55767,musicbrainz,lastfm,true
mbrainz_21987,lastFM_55796,musicbrainz,lastfm,true
mbrainz_2199,lastFM_4764,musicbrainz,lastfm,true
mbrainz_21997,lastFM_55825,musicbrainz,lastfm,true
mbrainz_22010,lastFM_55852,musicbrainz,lastfm,true
mbrainz_22029,lastFM_55910,musicbrainz,lastfm,true
mbrainz_22047,lastFM_55943,musicbrainz,lastfm,true
mbrainz_2208,lastFM_4786,musicbrainz,lastfm,true
mbrainz_22096,lastFM_56062,musicbrainz,lastfm,true
mbrainz_221,lastFM_385,musicbrainz,lastfm,true
mbrainz_22176,lastFM_56290,musicbrainz,lastfm,true
mbrainz_22195,lastFM_56337,musicbrainz,lastfm,true
mbrainz_22205,lastFM_56354,musicbrainz,lastfm,true
mbrainz_22231,lastFM_11312,musicbrainz,lastfm,true
mbrainz_22237,lastFM_56428,musicbrainz,lastfm,true
mbrainz_22269,lastFM_56504,musicbrainz,lastfm,true
mbrainz_2227,lastFM_4820,musicbrainz,lastfm,true
mbrainz_22272,lastFM_56510,musicbrainz,lastfm,true
mbrainz_22286,lastFM_56542,musicbrainz,lastfm,true
mbrainz_22292,lastFM_56574,musicbrainz,lastfm,true
mbrainz_22327,lastFM_56670,musicbrainz,lastfm,true
mbrainz_22373,lastFM_56785,musicbrainz,lastfm,true
mbrainz_22378,lastFM_56803,musicbrainz,lastfm,true
mbrainz_22416,lastFM_56909,musicbrainz,lastfm,true
mbrainz_2244,lastFM_4848,musicbrainz,lastfm,true
mbrainz_22456,lastFM_57012,musicbrainz,lastfm,true
mbrainz_22480,lastFM_57059,musicbrainz,lastfm,true
mbrainz_2256,lastFM_4874,musicbrainz,lastfm,true
mbrainz_22599,lastFM_57342,musicbrainz,lastfm,true
mbrainz_22608,lastFM_57365,musicbrainz,lastfm,true
mbrainz_2261,lastFM_4882,musicbrainz,lastfm,true
mbrainz_22614,lastFM_57378,musicbrainz,lastfm,true
mbrainz_22690,lastFM_57547,musicbrainz,lastfm,true
mbrainz_22699,lastFM_57572,musicbrainz,lastfm,true
mbrainz_22701,lastFM_57591,musicbrainz,lastfm,true
mbrainz_22735,lastFM_57674,musicbrainz,lastfm,true
mbrainz_22760,lastFM_57713,musicbrainz,lastfm,true
mbrainz_22765,lastFM_57721,musicbrainz,lastfm,true
mbrainz_22825,lastFM_57896,musicbrainz,lastfm,true
mbrainz_22847,lastFM_57964,musicbrainz,lastfm,true
mbrainz_229,lastFM_400,musicbrainz,lastfm,true
mbrainz_22914,lastFM_58142,musicbrainz,lastfm,true
mbrainz_22929,lastFM_58179,musicbrainz,lastfm,true
mbrainz_22937,lastFM_58210,musicbrainz,lastfm,true
mbrainz_2298,lastFM_4965,musicbrainz,lastfm,true
mbrainz_22988,lastFM_35721,musicbrainz,lastfm,true
mbrainz_22997,lastFM_58340,musicbrainz,lastfm,true
mbrainz_23008,lastFM_58369,musicbrainz,lastfm,true
mbrainz_2302,lastFM_4976,musicbrainz,lastfm,true
mbrainz_2306,lastFM_4990,musicbrainz,lastfm,true
mbrainz_23071,lastFM_58527,musicbrainz,lastfm,true
mbrainz_231,lastFM_402,musicbrainz,lastfm,true
mbrainz_23106,lastFM_58619,musicbrainz,lastfm,true
mbrainz_23118,lastFM_58638,musicbrainz,lastfm,true
mbrainz_23210,lastFM_58864,musicbrainz,lastfm,true
mbrainz_23213,lastFM_58877,musicbrainz,lastfm,true
mbrainz_23223,lastFM_58905,musicbrainz,lastfm,true
mbrainz_23237,lastFM_58938,musicbrainz,lastfm,true
mbrainz_23238,lastFM_58943,musicbrainz,lastfm,true
mbrainz_23260,lastFM_59010,musicbrainz,lastfm,true
mbrainz_23284,lastFM_59073,musicbrainz,lastfm,true
mbrainz_2331,lastFM_5032,musicbrainz,lastfm,true
mbrainz_23371,lastFM_59285,musicbrainz,lastfm,true
mbrainz_23383,lastFM_59311,musicbrainz,lastfm,true
mbrainz_23401,lastFM_59360,musicbrainz,lastfm,true
mbrainz_2341,lastFM_5048,musicbrainz,lastfm,true
mbrainz_23470,lastFM_59527,musicbrainz,lastfm,true
mbrainz_2349,lastFM_5060,musicbrainz,lastfm,true
mbrainz_23545,lastFM_59735,musicbrainz,lastfm,true
mbrainz_23557,lastFM_59772,musicbrainz,lastfm,true
mbrainz_23585,lastFM_59826,musicbrainz,lastfm,true
mbrainz_23596,lastFM_59844,musicbrainz,lastfm,true
mbrainz_2360,lastFM_5080,musicbrainz,lastfm,true
mbrainz_23646,lastFM_49162,musicbrainz,lastfm,true
mbrainz_23657,lastFM_59975,musicbrainz,lastfm,true
mbrainz_2366,lastFM_5093,musicbrainz,lastfm,true
mbrainz_23678,lastFM_60026,musicbrainz,lastfm,true
mbrainz_2373,lastFM_5105,musicbrainz,lastfm,true
mbrainz_23749,lastFM_60183,musicbrainz,lastfm,true
mbrainz_23796,lastFM_60307,musicbrainz,lastfm,true
mbrainz_23819,lastFM_60373,musicbrainz,lastfm,true
mbrainz_23838,lastFM_60408,musicbrainz,lastfm,true
mbrainz_23843,lastFM_60413,musicbrainz,lastfm,true
mbrainz_23854,lastFM_60434,musicbrainz,lastfm,true
mbrainz_23888,lastFM_60520,musicbrainz,lastfm,true
mbrainz_2389,lastFM_5124,musicbrainz,lastfm,true
mbrainz_23919,lastFM_60575,musicbrainz,lastfm,true
mbrainz_23943,lastFM_60639,musicbrainz,lastfm,true
mbrainz_2399,lastFM_5140,musicbrainz,lastfm,true
mbrainz_24019,lastFM_60835,musicbrainz,lastfm,true
mbrainz_241,lastFM_416,musicbrainz,lastfm,true
mbrainz_2412,lastFM_5164,musicbrainz,lastfm,true
mbrainz_24149,lastFM_61152,musicbrainz,lastfm,true
mbrainz_24164,lastFM_61186,musicbrainz,lastfm,true
mbrainz_242,lastFM_417,musicbrainz,lastfm,true
mbrainz_24235,lastFM_61356,musicbrainz,lastfm,true
mbrainz_24245,lastFM_61385,musicbrainz,lastfm,true
mbrainz_24283,lastFM_61480,musicbrainz,lastfm,true
mbrainz_243,lastFM_420,musicbrainz,lastfm,true
mbrainz_24311,lastFM_61544,musicbrainz,lastfm,true
mbrainz_24341,lastFM_61614,musicbrainz,lastfm,true
mbrainz_24347,lastFM_61626,musicbrainz,lastfm,true
mbrainz_24353,lastFM_61643,musicbrainz,lastfm,true
mbrainz_24364,lastFM_61669,musicbrainz,lastfm,true
mbrainz_24367,lastFM_61677,musicbrainz,lastfm,true
mbrainz_2439,lastFM_5211,musicbrainz,lastfm,true
mbrainz_244,lastFM_421,musicbrainz,lastfm,true
mbrainz_24404,lastFM_61772,musicbrainz,lastfm,true
mbrainz_24436,lastFM_61837,musicbrainz,lastfm,true
mbrainz_24437,lastFM_61842,musicbrainz,lastfm,true
mbrainz_24495,lastFM_61984,musicbrainz,lastfm,true
mbrainz_24514,lastFM_62020,musicbrainz,lastfm,true
mbrainz_2453,lastFM_5240,musicbrainz,lastfm,true
mbrainz_24538,lastFM_62079,musicbrainz,lastfm,true
mbrainz_24612,lastFM_62270,musicbrainz,lastfm,true
mbrainz_24691,lastFM_62478,musicbrainz,lastfm,true
mbrainz_24715,lastFM_62525,musicbrainz,lastfm,true
mbrainz_2474,lastFM_5276,musicbrainz,lastfm,true
mbrainz_24743,lastFM_62592,musicbrainz,lastfm,true
mbrainz_2475,lastFM_5278,musicbrainz,lastfm,true
mbrainz_24794,lastFM_62690,musicbrainz,lastfm,true
mbrainz_24797,lastFM_62694,musicbrainz,lastfm,true
mbrainz_24804,lastFM_62712,musicbrainz,lastfm,true
mbrainz_24830,lastFM_62776,musicbrainz,lastfm,true
mbrainz_24842,lastFM_62806,musicbrainz,lastfm,true
mbrainz_2485,lastFM_5310,musicbrainz,lastfm,true
mbrainz_24892,lastFM_62908,musicbrainz,lastfm,true
mbrainz_24934,lastFM_63010,musicbrainz,lastfm,true
mbrainz_24950,lastFM_63042,musicbrainz,lastfm,true
mbrainz_25,lastFM_34,musicbrainz,lastfm,true
mbrainz_25004,lastFM_63155,musicbrainz,lastfm,true
mbrainz_25035,lastFM_63214,musicbrainz,lastfm,true
mbrainz_25073,lastFM_63301,musicbrainz,lastfm,true
mbrainz_2511,lastFM_5358,musicbrainz,lastfm,true
mbrainz_2515,lastFM_5365,musicbrainz,lastfm,true
mbrainz_25151,lastFM_63484,musicbrainz,lastfm,true
mbrainz_2516,lastFM_5371,musicbrainz,lastfm,true
mbrainz_25178,lastFM_63547,musicbrainz,lastfm,true
mbrainz_25221,lastFM_63634,musicbrainz,lastfm,true
mbrainz_25239,lastFM_63674,musicbrainz,lastfm,true
mbrainz_25264,lastFM_63737,musicbrainz,lastfm,true
mbrainz_25265,lastFM_63740,musicbrainz,lastfm,true
mbrainz_25284,lastFM_63783,musicbrainz,lastfm,true
mbrainz_253,lastFM_432,musicbrainz,lastfm,true
mbrainz_2531,lastFM_5397,musicbrainz,lastfm,true
mbrainz_25334,lastFM_63878,musicbrainz,lastfm,true
mbrainz_25375,lastFM_63999,musicbrainz,lastfm,true
mbrainz_25400,lastFM_64052,musicbrainz,lastfm,true
mbrainz_25432,lastFM_64124,musicbrainz,lastfm,true
mbrainz_25439,lastFM_64147,musicbrainz,lastfm,true
mbrainz_2544,lastFM_5422,musicbrainz,lastfm,true
mbrainz_25489,lastFM_64256,musicbrainz,lastfm,true
mbrainz_255,lastFM_434,musicbrainz,lastfm,true
mbrainz_2554,lastFM_5439,musicbrainz,lastfm,true
mbrainz_25550,lastFM_64418,musicbrainz,lastfm,true
mbrainz_25567,lastFM_64460,musicbrainz,lastfm,true
mbrainz_256,lastFM_435,musicbrainz,lastfm,true
mbrainz_25605,lastFM_64559,musicbrainz,lastfm,true
mbrainz_25618,lastFM_64580,musicbrainz,lastfm,true
mbrainz_25624,lastFM_64592,musicbrainz,lastfm,true
