metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00047__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00047__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00048__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00048__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00048__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00048__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00049__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00049__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00049__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00049__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00050__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00050__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00050__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00050__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00051__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00051__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00051__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00051__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00052__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00052__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00052__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00052__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00053__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00053__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00053__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00053__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00054__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00054__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00054__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00054__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00055__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00055__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00055__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00055__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00056__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00056__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00056__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00056__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00057__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00057__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00057__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00057__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00058__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00058__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00058__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00058__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00059__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00059__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00059__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00059__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00060__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00060__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00060__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00060__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00061__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00061__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00061__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00061__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00062__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00062__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00062__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00062__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00063__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00063__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00063__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00063__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00064__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00064__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00064__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00064__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00065__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00065__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00065__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00065__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00066__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00066__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00066__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00066__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00067__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00067__products_2,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00067__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00067__products_3,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00068__products_4,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00068__products_1,0.00031017369727047146
coverage.source_based.RF.winning_source_distribution_per_attribute.brand.k02_noncorner_products_00068__products_3,0.00031017369727047146
