id1,id2,is_true_match,classification
dbpedia_59136,sales_3158,,
dbpedia_17044,sales_5475,,
dbpedia_60789,sales_292,,
dbpedia_4789,sales_6597,,
dbpedia_12813,sales_117,,
dbpedia_18813,sales_2199,,
dbpedia_57032,sales_2808,,
dbpedia_9401,sales_5663,,
dbpedia_13056,sales_1057,,
dbpedia_36874,sales_4133,,
dbpedia_10113,sales_502,,
dbpedia_57994,sales_1405,,
dbpedia_62289,sales_4950,,
dbpedia_23889,sales_3395,,
dbpedia_4313,sales_5634,,
dbpedia_26690,sales_710,,
dbpedia_23930,sales_3613,,
dbpedia_6655,sales_5287,,
dbpedia_24976,sales_3020,,
dbpedia_46587,sales_1619,,
dbpedia_29212,sales_893,,
dbpedia_12997,sales_2649,,
dbpedia_4205,sales_6396,,
dbpedia_58665,sales_2437,,
dbpedia_1505,sales_7818,,
dbpedia_40768,sales_1091,,
dbpedia_17140,sales_4522,,
dbpedia_16326,sales_7309,,
dbpedia_32755,sales_2532,,
dbpedia_32755,sales_3104,,
dbpedia_52696,sales_5773,,
dbpedia_17553,sales_5771,,
dbpedia_58308,sales_4420,,
dbpedia_11349,sales_4948,,
dbpedia_18107,sales_3830,,
dbpedia_38959,sales_4257,,
dbpedia_27613,sales_3042,,
dbpedia_44850,sales_579,,
dbpedia_32812,sales_82,,
dbpedia_10855,sales_7035,,
dbpedia_15848,sales_6233,,
dbpedia_41118,sales_3642,,
dbpedia_20383,sales_104,,
dbpedia_7703,sales_83,,
dbpedia_19486,sales_7326,,
dbpedia_64451,sales_4019,,
dbpedia_62835,sales_2068,,
dbpedia_47136,sales_608,,
dbpedia_15933,sales_1878,,
dbpedia_40759,sales_5732,,
dbpedia_12055,sales_2964,,
dbpedia_38072,sales_814,,
dbpedia_8777,sales_4726,,
dbpedia_36202,sales_5865,,
dbpedia_38362,sales_5217,,
dbpedia_51712,sales_1810,,
dbpedia_18248,sales_885,,
dbpedia_62871,sales_3493,,
dbpedia_12560,sales_6129,,
dbpedia_26793,sales_867,,
dbpedia_15313,sales_2143,,
dbpedia_21159,sales_1767,,
dbpedia_40151,sales_231,,
dbpedia_44051,sales_5056,,
dbpedia_4676,sales_1152,,
dbpedia_55292,sales_599,,
dbpedia_21050,sales_4608,,
dbpedia_13158,sales_1442,,
dbpedia_30393,sales_3835,,
dbpedia_13196,sales_1469,,
dbpedia_32240,sales_3591,,
dbpedia_3718,sales_6219,,
dbpedia_2654,sales_3547,,
dbpedia_15536,sales_2309,,
dbpedia_51480,sales_113,,
dbpedia_13162,sales_6241,,
dbpedia_10393,sales_7526,,
dbpedia_50971,sales_1021,,
dbpedia_53983,sales_6102,,
dbpedia_46191,sales_1396,,
dbpedia_26845,sales_130,,
dbpedia_38123,sales_2919,,
dbpedia_47854,sales_4246,,
dbpedia_11525,sales_998,,
dbpedia_53,sales_1532,,
dbpedia_14740,sales_4608,,
dbpedia_834,sales_144,,
dbpedia_60806,sales_2231,,
dbpedia_42912,sales_7655,,
dbpedia_48895,sales_6972,,
dbpedia_58049,sales_5043,,
dbpedia_40646,sales_1876,,
dbpedia_51474,sales_6006,,
dbpedia_925,sales_3169,,
dbpedia_49866,sales_1896,,
dbpedia_50335,sales_5207,,
dbpedia_51776,sales_2734,,
dbpedia_22990,sales_1040,,
dbpedia_64816,sales_3537,,
dbpedia_9642,sales_3970,,
dbpedia_467,sales_5222,,
dbpedia_23672,sales_167,,
dbpedia_3302,sales_6637,,
dbpedia_34391,sales_1686,,
dbpedia_41914,sales_491,,
dbpedia_35728,sales_1575,,
dbpedia_38908,sales_6740,,
dbpedia_48747,sales_2355,,
dbpedia_2003,sales_5861,,
dbpedia_62848,sales_6420,,
dbpedia_37625,sales_3169,,
dbpedia_30972,sales_6287,,
dbpedia_56404,sales_627,,
dbpedia_11503,sales_2919,,
dbpedia_24547,sales_950,,
dbpedia_42406,sales_7174,,
dbpedia_35019,sales_3745,,
dbpedia_27632,sales_7725,,
dbpedia_40209,sales_6204,,
dbpedia_12368,sales_7348,,
dbpedia_56299,sales_6887,,
dbpedia_58421,sales_7200,,
dbpedia_1338,sales_4313,,
dbpedia_45028,sales_4349,,
dbpedia_16692,sales_6282,,
dbpedia_21104,sales_3337,,
dbpedia_39203,sales_1117,,
dbpedia_9727,sales_5186,,
dbpedia_34728,sales_5776,,
dbpedia_42449,sales_6105,,
dbpedia_14657,sales_6705,,
dbpedia_2572,sales_407,,
dbpedia_54831,sales_408,,
dbpedia_6019,sales_7012,,
dbpedia_21721,sales_3715,,
dbpedia_37084,sales_982,,
dbpedia_48346,sales_4086,,
dbpedia_40042,sales_707,,
dbpedia_39532,sales_5502,,
dbpedia_15411,sales_2434,,
dbpedia_54606,sales_2409,,
dbpedia_63466,sales_1944,,
dbpedia_1035,sales_2654,,
dbpedia_40862,sales_3325,,
dbpedia_10236,sales_3550,,
dbpedia_18892,sales_4,,
dbpedia_17140,sales_3446,,
dbpedia_11402,sales_2491,,
dbpedia_61516,sales_5587,,
dbpedia_11054,sales_3841,,
dbpedia_49391,sales_4669,,
dbpedia_1627,sales_485,,
dbpedia_12582,sales_5824,,
dbpedia_18653,sales_6158,,
dbpedia_19954,sales_409,,
dbpedia_29784,sales_4743,,
dbpedia_18294,sales_3049,,
dbpedia_9623,sales_117,,
dbpedia_14436,sales_2576,,
dbpedia_445,sales_6312,,
dbpedia_12050,sales_7667,,
dbpedia_24962,sales_1794,,
dbpedia_40717,sales_1987,,
dbpedia_35730,sales_557,,
dbpedia_12626,sales_616,,
dbpedia_46748,sales_1166,,
dbpedia_7410,sales_3496,,
dbpedia_3626,sales_7253,,
dbpedia_33315,sales_6932,,
dbpedia_42702,sales_7426,,
dbpedia_13226,sales_2978,,
dbpedia_53999,sales_2505,,
dbpedia_11426,sales_3591,,
dbpedia_21603,sales_3983,,
dbpedia_50017,sales_337,,
dbpedia_55820,sales_6291,,
dbpedia_7746,sales_1764,,
dbpedia_15140,sales_1394,,
dbpedia_6471,sales_1581,,
dbpedia_53820,sales_1232,,
dbpedia_54025,sales_803,,
dbpedia_36090,sales_3039,,
dbpedia_354,sales_6312,,
dbpedia_2638,sales_2429,,
dbpedia_13684,sales_6161,,
dbpedia_5954,sales_3431,,
dbpedia_49146,sales_591,,
dbpedia_3793,sales_5836,,
dbpedia_46299,sales_3033,,
dbpedia_53036,sales_6204,,
dbpedia_18787,sales_2137,,
dbpedia_37840,sales_1926,,
dbpedia_30566,sales_6899,,
dbpedia_31163,sales_3776,,
dbpedia_24,sales_7171,,
dbpedia_58438,sales_2826,,
dbpedia_652,sales_379,,
dbpedia_4485,sales_3956,,
dbpedia_12287,sales_1295,,
dbpedia_53300,sales_1048,,
dbpedia_44905,sales_4561,,
dbpedia_43152,sales_6942,,
dbpedia_17486,sales_3564,,
dbpedia_2331,sales_3422,,
dbpedia_52192,sales_6179,,
dbpedia_22512,sales_1587,,
dbpedia_37419,sales_499,,
dbpedia_31515,sales_5037,,
dbpedia_11929,sales_216,,
dbpedia_35658,sales_7782,,
dbpedia_54898,sales_5897,,
dbpedia_31947,sales_2815,,
dbpedia_5578,sales_6096,,
dbpedia_5028,sales_6129,,
dbpedia_36273,sales_2726,,
dbpedia_17914,sales_5007,,
dbpedia_11348,sales_492,,
dbpedia_8547,sales_4445,,
dbpedia_14521,sales_5397,,
dbpedia_1189,sales_3148,,
dbpedia_36039,sales_3422,,
dbpedia_49606,sales_4890,,
dbpedia_40320,sales_7098,,
dbpedia_16731,sales_4083,,
dbpedia_20406,sales_7510,,
dbpedia_45632,sales_3553,,
dbpedia_23698,sales_5007,,
dbpedia_60132,sales_899,,
dbpedia_6897,sales_4755,,
dbpedia_858,sales_2512,,
dbpedia_27500,sales_5391,,
dbpedia_9497,sales_1532,,
dbpedia_4635,sales_1878,,
dbpedia_2922,sales_7540,,
dbpedia_64095,sales_2259,,
dbpedia_4780,sales_1492,,
dbpedia_9200,sales_3183,,
dbpedia_29953,sales_2740,,
dbpedia_50680,sales_337,,
dbpedia_36639,sales_6484,,
dbpedia_11056,sales_7174,,
dbpedia_20601,sales_2422,,
dbpedia_28406,sales_3870,,
dbpedia_27247,sales_9,,
dbpedia_19093,sales_6271,,
dbpedia_10231,sales_436,,
dbpedia_35789,sales_3387,,
dbpedia_21731,sales_6651,,
dbpedia_42150,sales_349,,
dbpedia_20315,sales_43,,
dbpedia_59908,sales_5482,,
dbpedia_8176,sales_6289,,
dbpedia_27822,sales_3031,,
dbpedia_38376,sales_3875,,
dbpedia_39430,sales_948,,
dbpedia_208,sales_7109,,
dbpedia_51,sales_4898,,
dbpedia_7448,sales_2416,,
dbpedia_47249,sales_2771,,
dbpedia_62239,sales_2274,,
dbpedia_11439,sales_2999,,
dbpedia_2846,sales_579,,
dbpedia_11670,sales_449,,
dbpedia_26759,sales_117,,
dbpedia_29832,sales_3537,,
dbpedia_9533,sales_4093,,
dbpedia_43147,sales_1719,,
dbpedia_49776,sales_3285,,
dbpedia_7649,sales_6484,,
dbpedia_26392,sales_5292,,
dbpedia_14047,sales_1679,,
dbpedia_16008,sales_987,,
dbpedia_35677,sales_3191,,
dbpedia_45146,sales_2233,,
dbpedia_13086,sales_6563,,
dbpedia_48160,sales_6983,,
dbpedia_23169,sales_2872,,
dbpedia_3119,sales_614,,
dbpedia_51215,sales_78,,
dbpedia_4162,sales_5429,,
dbpedia_36793,sales_6158,,
dbpedia_17476,sales_6394,,
dbpedia_48474,sales_7220,,
dbpedia_1758,sales_3830,,
dbpedia_19684,sales_2999,,
dbpedia_12248,sales_2492,,
dbpedia_54055,sales_7532,,
dbpedia_26,sales_5435,,
dbpedia_57979,sales_2473,,
dbpedia_44553,sales_1208,,
dbpedia_3626,sales_6667,,
dbpedia_16457,sales_6587,,
dbpedia_773,sales_4473,,
dbpedia_47549,sales_2842,,
dbpedia_6121,sales_6484,,
dbpedia_7153,sales_948,,
dbpedia_4685,sales_351,,
dbpedia_11180,sales_7355,,
dbpedia_10783,sales_7319,,
dbpedia_24651,sales_5242,,
dbpedia_22106,sales_6929,,
dbpedia_35886,sales_1071,,
dbpedia_32496,sales_1389,,
dbpedia_33389,sales_322,,
dbpedia_32874,sales_5696,,
dbpedia_39341,sales_907,,
dbpedia_31435,sales_949,,
dbpedia_39452,sales_7593,,
dbpedia_46439,sales_1575,,
dbpedia_9169,sales_3327,,
dbpedia_54487,sales_7388,,
dbpedia_1505,sales_6137,,
dbpedia_23243,sales_5406,,
dbpedia_16792,sales_2434,,
dbpedia_11895,sales_1233,,
dbpedia_17950,sales_4747,,
dbpedia_48823,sales_3940,,
dbpedia_28321,sales_1480,,
dbpedia_23197,sales_1901,,
dbpedia_1785,sales_3221,,
dbpedia_35826,sales_2038,,
dbpedia_21732,sales_4178,,
dbpedia_59481,sales_3109,,
dbpedia_32104,sales_2437,,
dbpedia_15369,sales_2993,,
dbpedia_8956,sales_2483,,
dbpedia_39083,sales_3844,,
dbpedia_37405,sales_810,,
dbpedia_63794,sales_124,,
dbpedia_8114,sales_6117,,
dbpedia_54286,sales_6401,,
dbpedia_52973,sales_7572,,
dbpedia_7752,sales_758,,
dbpedia_21940,sales_4062,,
dbpedia_11638,sales_3238,,
dbpedia_41740,sales_4256,,
dbpedia_34751,sales_4655,,
dbpedia_6982,sales_35,,
dbpedia_30853,sales_1623,,
dbpedia_3480,sales_1798,,
dbpedia_29594,sales_4949,,
dbpedia_3907,sales_1110,,
dbpedia_13938,sales_743,,
dbpedia_15694,sales_3463,,
dbpedia_50348,sales_2183,,
dbpedia_38579,sales_4488,,
dbpedia_57931,sales_522,,
dbpedia_28103,sales_2686,,
dbpedia_51754,sales_1299,,
dbpedia_6649,sales_1240,,
dbpedia_32281,sales_6440,,
dbpedia_13965,sales_2148,,
dbpedia_33269,sales_2275,,
dbpedia_17262,sales_5852,,
dbpedia_24353,sales_7209,,
dbpedia_44232,sales_5909,,
dbpedia_18068,sales_1448,,
dbpedia_10927,sales_2241,,
dbpedia_15668,sales_2123,,
dbpedia_7005,sales_3550,,
dbpedia_54737,sales_3169,,
dbpedia_13175,sales_4536,,
dbpedia_13210,sales_242,,
dbpedia_13818,sales_5905,,
dbpedia_57291,sales_1798,,
dbpedia_60620,sales_6673,,
dbpedia_52747,sales_7863,,
dbpedia_60134,sales_4224,,
dbpedia_2657,sales_6133,,
dbpedia_10652,sales_3183,,
dbpedia_9749,sales_3013,,
dbpedia_54868,sales_6426,,
dbpedia_50241,sales_2188,,
dbpedia_57185,sales_4178,,
dbpedia_51404,sales_1623,,
dbpedia_31463,sales_414,,
dbpedia_11769,sales_6175,,
dbpedia_5132,sales_232,,
dbpedia_46201,sales_2199,,
dbpedia_2287,sales_6563,,
dbpedia_8406,sales_7784,,
dbpedia_8597,sales_1354,,
dbpedia_23606,sales_4599,,
dbpedia_16244,sales_1328,,
dbpedia_63005,sales_1398,,
dbpedia_30123,sales_386,,
dbpedia_63973,sales_4045,,
dbpedia_28301,sales_7260,,
dbpedia_56568,sales_59,,
dbpedia_58143,sales_3453,,
dbpedia_13103,sales_951,,
dbpedia_13742,sales_2197,,
dbpedia_62654,sales_6438,,
dbpedia_35723,sales_7031,,
dbpedia_23951,sales_1855,,
dbpedia_46574,sales_1052,,
dbpedia_13475,sales_6129,,
dbpedia_1453,sales_1867,,
dbpedia_375,sales_1612,,
dbpedia_47485,sales_3383,,
dbpedia_4685,sales_126,,
dbpedia_33774,sales_4894,,
dbpedia_20494,sales_3163,,
dbpedia_19774,sales_4838,,
dbpedia_31743,sales_2267,,
dbpedia_47946,sales_6012,,
dbpedia_2898,sales_188,,
dbpedia_7123,sales_4251,,
dbpedia_40016,sales_3367,,
dbpedia_4051,sales_1987,,
dbpedia_8777,sales_2354,,
dbpedia_9408,sales_2615,,
dbpedia_46702,sales_5852,,
dbpedia_10037,sales_5135,,
dbpedia_8547,sales_7507,,
dbpedia_21083,sales_7739,,
dbpedia_6122,sales_3650,,
dbpedia_56187,sales_3591,,
dbpedia_42783,sales_4196,,
dbpedia_17176,sales_2332,,
dbpedia_45697,sales_2660,,
dbpedia_6555,sales_3463,,
dbpedia_6652,sales_265,,
dbpedia_56115,sales_3134,,
dbpedia_8544,sales_7105,,
dbpedia_8831,sales_1209,,
dbpedia_3481,sales_3040,,
dbpedia_4796,sales_178,,
dbpedia_10949,sales_6141,,
dbpedia_18898,sales_5024,,
dbpedia_9263,sales_6396,,
dbpedia_50241,sales_4277,,
dbpedia_47904,sales_5989,,
dbpedia_29312,sales_4572,,
dbpedia_2244,sales_3924,,
dbpedia_36089,sales_2491,,
dbpedia_26151,sales_5862,,
dbpedia_1080,sales_5128,,
dbpedia_28108,sales_4462,,
dbpedia_7920,sales_6032,,
dbpedia_15468,sales_5314,,
dbpedia_52987,sales_4974,,
dbpedia_34788,sales_409,,
dbpedia_111,sales_558,,
dbpedia_5307,sales_6664,,
dbpedia_64314,sales_3559,,
dbpedia_22127,sales_5756,,
dbpedia_46654,sales_777,,
dbpedia_24416,sales_625,,
dbpedia_42406,sales_3493,,
dbpedia_13825,sales_2437,,
dbpedia_23726,sales_6849,,
dbpedia_1663,sales_6438,,
dbpedia_53587,sales_3232,,
dbpedia_59986,sales_1458,,
dbpedia_1022,sales_7200,,
dbpedia_57794,sales_4290,,
dbpedia_24979,sales_2426,,
dbpedia_4263,sales_4410,,
dbpedia_56742,sales_6153,,
dbpedia_50509,sales_2093,,
dbpedia_16759,sales_409,,
dbpedia_39860,sales_1884,,
dbpedia_35638,sales_5129,,
dbpedia_37165,sales_3675,,
dbpedia_20460,sales_6937,,
dbpedia_20067,sales_991,,
dbpedia_24108,sales_1237,,
dbpedia_22617,sales_5405,,
dbpedia_19015,sales_7831,,
dbpedia_20818,sales_117,,
dbpedia_46743,sales_1143,,
dbpedia_10597,sales_5482,,
dbpedia_39860,sales_2128,,
dbpedia_2625,sales_2329,,
dbpedia_15145,sales_6440,,
dbpedia_39822,sales_2505,,
dbpedia_46119,sales_3550,,
dbpedia_10322,sales_6504,,
dbpedia_38689,sales_1937,,
dbpedia_42671,sales_2621,,
dbpedia_26255,sales_2480,,
dbpedia_17929,sales_3647,,
dbpedia_4175,sales_4682,,
dbpedia_39941,sales_954,,
dbpedia_64994,sales_6339,,
dbpedia_45657,sales_7581,,
dbpedia_29628,sales_488,,
dbpedia_2331,sales_4193,,
dbpedia_19775,sales_4821,,
dbpedia_57569,sales_1364,,
dbpedia_34357,sales_2250,,
dbpedia_60398,sales_440,,
dbpedia_23380,sales_1426,,
dbpedia_1897,sales_6563,,
dbpedia_31727,sales_2356,,
dbpedia_40440,sales_508,,
dbpedia_52556,sales_6911,,
dbpedia_2731,sales_6096,,
dbpedia_47254,sales_5897,,
dbpedia_33539,sales_7267,,
dbpedia_30330,sales_7349,,
dbpedia_6563,sales_3019,,
dbpedia_11200,sales_2621,,
dbpedia_21064,sales_6319,,
dbpedia_56706,sales_2473,,
dbpedia_48330,sales_3839,,
dbpedia_29557,sales_2056,,
dbpedia_34152,sales_1824,,
dbpedia_31619,sales_1354,,
dbpedia_31133,sales_1711,,
dbpedia_35396,sales_2583,,
dbpedia_27346,sales_5835,,
dbpedia_27493,sales_1965,,
dbpedia_10097,sales_2843,,
dbpedia_18573,sales_492,,
dbpedia_27154,sales_1551,,
dbpedia_16172,sales_5886,,
dbpedia_42852,sales_3769,,
dbpedia_24047,sales_2303,,
dbpedia_54148,sales_125,,
dbpedia_962,sales_4170,,
dbpedia_7971,sales_2894,,
dbpedia_55260,sales_280,,
dbpedia_28357,sales_1183,,
dbpedia_14935,sales_5287,,
dbpedia_5831,sales_85,,
dbpedia_56098,sales_3013,,
dbpedia_40895,sales_6166,,
dbpedia_43843,sales_7557,,
dbpedia_30853,sales_1221,,
dbpedia_52070,sales_3680,,
dbpedia_18735,sales_1399,,
dbpedia_51751,sales_7043,,
dbpedia_26540,sales_1824,,
dbpedia_23885,sales_4936,,
dbpedia_31899,sales_7249,,
dbpedia_22841,sales_1782,,
dbpedia_17278,sales_2829,,
dbpedia_19862,sales_1348,,
dbpedia_43506,sales_2306,,
dbpedia_22562,sales_2332,,
dbpedia_18031,sales_194,,
dbpedia_6529,sales_7667,,
dbpedia_60372,sales_1325,,
dbpedia_49518,sales_2661,,
dbpedia_173,sales_6085,,
dbpedia_9681,sales_3506,,
dbpedia_25601,sales_984,,
dbpedia_42432,sales_6463,,
dbpedia_2617,sales_7819,,
dbpedia_6700,sales_5852,,
dbpedia_61345,sales_3174,,
dbpedia_42165,sales_3665,,
dbpedia_47631,sales_23,,
dbpedia_3145,sales_3560,,
dbpedia_58485,sales_6646,,
dbpedia_63744,sales_2123,,
dbpedia_14627,sales_162,,
dbpedia_13159,sales_4071,,
dbpedia_23159,sales_5840,,
dbpedia_10624,sales_1651,,
dbpedia_9923,sales_4824,,
dbpedia_50963,sales_2203,,
dbpedia_11056,sales_3493,,
dbpedia_17484,sales_3476,,
dbpedia_7817,sales_276,,
dbpedia_33380,sales_2437,,
dbpedia_15301,sales_1162,,
dbpedia_10668,sales_2618,,
dbpedia_31063,sales_3630,,
dbpedia_2257,sales_1529,,
dbpedia_8992,sales_6252,,
dbpedia_27728,sales_1032,,
dbpedia_51404,sales_1221,,
dbpedia_12200,sales_3940,,
dbpedia_55243,sales_1209,,
dbpedia_1049,sales_2999,,
dbpedia_3069,sales_5157,,
dbpedia_7319,sales_911,,
dbpedia_40091,sales_4948,,
dbpedia_34238,sales_4016,,
dbpedia_3248,sales_3463,,
dbpedia_10393,sales_5948,,
dbpedia_18821,sales_3928,,
dbpedia_900,sales_5819,,
dbpedia_8121,sales_3064,,
dbpedia_6350,sales_6129,,
dbpedia_26500,sales_6396,,
dbpedia_16915,sales_6521,,
dbpedia_31689,sales_4349,,
dbpedia_1788,sales_4759,,
dbpedia_55240,sales_3700,,
dbpedia_45776,sales_3537,,
dbpedia_35758,sales_4890,,
dbpedia_29086,sales_4695,,
dbpedia_59112,sales_35,,
dbpedia_46781,sales_1585,,
dbpedia_50287,sales_6607,,
dbpedia_36889,sales_5478,,
dbpedia_6227,sales_4948,,
dbpedia_12839,sales_1606,,
dbpedia_31603,sales_2380,,
dbpedia_18515,sales_5886,,
dbpedia_47611,sales_5413,,
dbpedia_24286,sales_5681,,
dbpedia_19455,sales_5113,,
dbpedia_24263,sales_7080,,
dbpedia_3086,sales_3037,,
dbpedia_20453,sales_568,,
dbpedia_10328,sales_6390,,
dbpedia_18893,sales_2536,,
dbpedia_10022,sales_891,,
dbpedia_32323,sales_7436,,
dbpedia_11532,sales_2532,,
dbpedia_11532,sales_3104,,
dbpedia_38969,sales_4758,,
dbpedia_29644,sales_3924,,
dbpedia_5363,sales_2993,,
dbpedia_23943,sales_7850,,
dbpedia_41175,sales_1796,,
dbpedia_3090,sales_3463,,
dbpedia_49417,sales_5463,,
dbpedia_31075,sales_829,,
dbpedia_2242,sales_4204,,
dbpedia_11882,sales_6395,,
dbpedia_22146,sales_2494,,
dbpedia_21945,sales_1549,,
dbpedia_58317,sales_1925,,
dbpedia_42009,sales_6003,,
dbpedia_35006,sales_5252,,
dbpedia_21215,sales_117,,
dbpedia_64451,sales_3921,,
dbpedia_32047,sales_7209,,
dbpedia_58725,sales_1247,,
dbpedia_27371,sales_4211,,
dbpedia_20273,sales_7803,,
dbpedia_37361,sales_2894,,
dbpedia_5115,sales_5478,,
dbpedia_34441,sales_2276,,
dbpedia_45258,sales_7741,,
dbpedia_1041,sales_3463,,
dbpedia_24047,sales_5930,,
dbpedia_36393,sales_1917,,
dbpedia_25472,sales_3064,,
dbpedia_9759,sales_3676,,
dbpedia_36277,sales_5422,,
dbpedia_611,sales_3238,,
dbpedia_1991,sales_1265,,
dbpedia_18736,sales_480,,
dbpedia_13559,sales_5228,,
dbpedia_20516,sales_4453,,
dbpedia_56594,sales_1364,,
dbpedia_25009,sales_3650,,
dbpedia_41107,sales_6129,,
dbpedia_35535,sales_3329,,
dbpedia_31531,sales_749,,
dbpedia_3726,sales_317,,
dbpedia_1514,sales_6563,,
dbpedia_46359,sales_7354,,
dbpedia_31236,sales_2197,,
dbpedia_35299,sales_4948,,
dbpedia_3480,sales_3511,,
dbpedia_12859,sales_6077,,
dbpedia_11886,sales_5798,,
dbpedia_3650,sales_4216,,
dbpedia_54069,sales_1776,,
dbpedia_45250,sales_697,,
dbpedia_11573,sales_5604,,
dbpedia_4205,sales_6572,,
dbpedia_15313,sales_5673,,
dbpedia_377,sales_1329,,
dbpedia_9570,sales_3169,,
dbpedia_12627,sales_1868,,
dbpedia_39776,sales_1294,,
dbpedia_9821,sales_4709,,
dbpedia_12986,sales_4014,,
dbpedia_10809,sales_1037,,
dbpedia_8757,sales_379,,
dbpedia_59712,sales_351,,
dbpedia_58462,sales_4975,,
dbpedia_5488,sales_3650,,
dbpedia_11561,sales_3417,,
dbpedia_26630,sales_3150,,
dbpedia_58038,sales_2107,,
dbpedia_58973,sales_6289,,
dbpedia_47731,sales_1599,,
dbpedia_40193,sales_7754,,
dbpedia_3453,sales_3337,,
dbpedia_38897,sales_940,,
dbpedia_13760,sales_6372,,
dbpedia_40500,sales_2571,,
dbpedia_25200,sales_2913,,
dbpedia_39460,sales_3859,,
dbpedia_16631,sales_4599,,
dbpedia_32516,sales_2341,,
dbpedia_37028,sales_1871,,
dbpedia_42165,sales_1069,,
dbpedia_36823,sales_3122,,
dbpedia_19654,sales_4857,,
dbpedia_10224,sales_4131,,
dbpedia_7733,sales_4082,,
dbpedia_9652,sales_1183,,
dbpedia_18974,sales_7655,,
dbpedia_57386,sales_2201,,
dbpedia_18583,sales_1670,,
dbpedia_28364,sales_3954,,
dbpedia_58533,sales_3608,,
dbpedia_20692,sales_2249,,
dbpedia_45136,sales_154,,
dbpedia_43123,sales_231,,
dbpedia_30715,sales_3774,,
dbpedia_1646,sales_40,,
dbpedia_26965,sales_1338,,
dbpedia_41134,sales_3421,,
dbpedia_44972,sales_4107,,
dbpedia_9993,sales_7568,,
dbpedia_23692,sales_5895,,
dbpedia_45269,sales_2048,,
dbpedia_12617,sales_2507,,
dbpedia_29380,sales_4260,,
dbpedia_42402,sales_2627,,
dbpedia_18515,sales_1187,,
dbpedia_14583,sales_6252,,
dbpedia_7448,sales_2491,,
dbpedia_23930,sales_1209,,
dbpedia_2099,sales_6809,,
dbpedia_1903,sales_2810,,
dbpedia_13342,sales_894,,
dbpedia_47621,sales_6283,,
dbpedia_36629,sales_4584,,
dbpedia_12855,sales_6829,,
dbpedia_10390,sales_5064,,
dbpedia_14135,sales_7547,,
dbpedia_41078,sales_119,,
dbpedia_6160,sales_5447,,
dbpedia_41494,sales_5116,,
dbpedia_19153,sales_7171,,
dbpedia_1859,sales_5740,,
dbpedia_40563,sales_230,,
dbpedia_61374,sales_3686,,
dbpedia_18175,sales_3216,,
dbpedia_6088,sales_2999,,
dbpedia_35466,sales_7551,,
dbpedia_54534,sales_7098,,
dbpedia_3936,sales_117,,
dbpedia_55886,sales_3570,,
dbpedia_59201,sales_2407,,
dbpedia_34733,sales_5224,,
dbpedia_16128,sales_4640,,
dbpedia_17630,sales_4560,,
dbpedia_52844,sales_3027,,
dbpedia_36793,sales_3504,,
dbpedia_20602,sales_3496,,
dbpedia_12074,sales_2201,,
dbpedia_45410,sales_4962,,
dbpedia_50491,sales_3100,,
dbpedia_4301,sales_5211,,
dbpedia_9596,sales_5349,,
dbpedia_4968,sales_65,,
dbpedia_31824,sales_7145,,
dbpedia_1564,sales_2137,,
dbpedia_10280,sales_853,,
dbpedia_12655,sales_860,,
dbpedia_11970,sales_6038,,
dbpedia_2377,sales_6864,,
dbpedia_8863,sales_5974,,
dbpedia_49145,sales_6096,,
dbpedia_41987,sales_2187,,
dbpedia_27741,sales_946,,
dbpedia_7407,sales_644,,
dbpedia_16825,sales_7679,,
dbpedia_3974,sales_2483,,
dbpedia_24584,sales_1573,,
dbpedia_36648,sales_1958,,
dbpedia_60668,sales_7663,,
dbpedia_59732,sales_4949,,
dbpedia_19871,sales_343,,
dbpedia_36740,sales_860,,
dbpedia_629,sales_104,,
dbpedia_14009,sales_6145,,
dbpedia_20868,sales_5995,,
dbpedia_12465,sales_5406,,
dbpedia_16136,sales_3387,,
dbpedia_35820,sales_5895,,
dbpedia_54919,sales_2911,,
dbpedia_10179,sales_2167,,
dbpedia_12979,sales_4599,,
dbpedia_63581,sales_6170,,
dbpedia_38273,sales_408,,
dbpedia_51694,sales_5130,,
dbpedia_56068,sales_1608,,
dbpedia_30932,sales_4643,,
dbpedia_63065,sales_1,,
dbpedia_16130,sales_4539,,
dbpedia_60969,sales_3675,,
dbpedia_59993,sales_2377,,
dbpedia_59712,sales_126,,
dbpedia_37279,sales_2816,,
dbpedia_57297,sales_2009,,
dbpedia_58703,sales_6096,,
dbpedia_10494,sales_2372,,
dbpedia_7571,sales_1508,,
dbpedia_50708,sales_6129,,
dbpedia_7319,sales_1297,,
dbpedia_61498,sales_5173,,
dbpedia_8618,sales_4094,,
dbpedia_24441,sales_7145,,
dbpedia_17050,sales_1098,,
dbpedia_23564,sales_410,,
dbpedia_8253,sales_5287,,
dbpedia_23512,sales_5415,,
dbpedia_21109,sales_433,,
dbpedia_3620,sales_7510,,
dbpedia_8469,sales_6036,,
dbpedia_34135,sales_3150,,
dbpedia_22905,sales_6598,,
dbpedia_8293,sales_1498,,
dbpedia_4297,sales_7831,,
dbpedia_57630,sales_1100,,
dbpedia_32241,sales_507,,
dbpedia_1244,sales_2437,,
dbpedia_22659,sales_4326,,
dbpedia_47851,sales_1471,,
dbpedia_63069,sales_24,,
dbpedia_49925,sales_591,,
dbpedia_13062,sales_7603,,
dbpedia_23243,sales_948,,
dbpedia_32972,sales_6427,,
dbpedia_34157,sales_4948,,
dbpedia_60409,sales_6924,,
