id1,id2,source_1,source_2,label
mbrainz_17412,discogs_74784,musicbrainz,discogs,true
mbrainz_17417,discogs_89100,musicbrainz,discogs,true
mbrainz_1744,discogs_8189,musicbrainz,discogs,true
mbrainz_1746,discogs_8193,musicbrainz,discogs,true
mbrainz_175,discogs_473,musicbrainz,discogs,true
mbrainz_17520,discogs_103623,musicbrainz,discogs,true
mbrainz_17559,discogs_90678,musicbrainz,discogs,true
mbrainz_17572,discogs_81161,musicbrainz,discogs,true
mbrainz_17594,discogs_91030,musicbrainz,discogs,true
mbrainz_17609,discogs_91138,musicbrainz,discogs,true
mbrainz_1762,discogs_18570,musicbrainz,discogs,true
mbrainz_1764,discogs_8246,musicbrainz,discogs,true
mbrainz_17640,discogs_91401,musicbrainz,discogs,true
mbrainz_1766,discogs_8248,musicbrainz,discogs,true
mbrainz_1767,discogs_40782,musicbrainz,discogs,true
mbrainz_17692,discogs_91794,musicbrainz,discogs,true
mbrainz_17701,discogs_91863,musicbrainz,discogs,true
mbrainz_1772,discogs_13720,musicbrainz,discogs,true
mbrainz_17739,discogs_92195,musicbrainz,discogs,true
mbrainz_1776,discogs_8287,musicbrainz,discogs,true
mbrainz_17820,discogs_94320,musicbrainz,discogs,true
mbrainz_17860,discogs_93800,musicbrainz,discogs,true
mbrainz_17890,discogs_94874,musicbrainz,discogs,true
mbrainz_1792,discogs_8336,musicbrainz,discogs,true
mbrainz_17944,discogs_94411,musicbrainz,discogs,true
mbrainz_17985,discogs_94661,musicbrainz,discogs,true
mbrainz_18,discogs_43,musicbrainz,discogs,true
mbrainz_18047,discogs_95151,musicbrainz,discogs,true
mbrainz_1805,discogs_8376,musicbrainz,discogs,true
mbrainz_18055,discogs_95255,musicbrainz,discogs,true
mbrainz_18060,discogs_95294,musicbrainz,discogs,true
mbrainz_1807,discogs_8381,musicbrainz,discogs,true
mbrainz_18072,discogs_95411,musicbrainz,discogs,true
mbrainz_1812,discogs_8390,musicbrainz,discogs,true
mbrainz_1813,discogs_8394,musicbrainz,discogs,true
mbrainz_18144,discogs_105399,musicbrainz,discogs,true
mbrainz_18196,discogs_96422,musicbrainz,discogs,true
mbrainz_18214,discogs_96636,musicbrainz,discogs,true
mbrainz_1825,discogs_9740,musicbrainz,discogs,true
mbrainz_1826,discogs_8430,musicbrainz,discogs,true
mbrainz_18289,discogs_86704,musicbrainz,discogs,true
mbrainz_18301,discogs_97317,musicbrainz,discogs,true
mbrainz_18315,discogs_97454,musicbrainz,discogs,true
mbrainz_18330,discogs_96024,musicbrainz,discogs,true
mbrainz_18332,discogs_97566,musicbrainz,discogs,true
mbrainz_1840,discogs_8478,musicbrainz,discogs,true
mbrainz_18402,discogs_98068,musicbrainz,discogs,true
mbrainz_18462,discogs_98622,musicbrainz,discogs,true
mbrainz_1851,discogs_25200,musicbrainz,discogs,true
mbrainz_18526,discogs_99242,musicbrainz,discogs,true
mbrainz_18561,discogs_99584,musicbrainz,discogs,true
mbrainz_18615,discogs_99936,musicbrainz,discogs,true
mbrainz_1867,discogs_36796,musicbrainz,discogs,true
mbrainz_18682,discogs_101710,musicbrainz,discogs,true
mbrainz_18707,discogs_100710,musicbrainz,discogs,true
mbrainz_1873,discogs_10128,musicbrainz,discogs,true
mbrainz_18750,discogs_101139,musicbrainz,discogs,true
mbrainz_18790,discogs_101500,musicbrainz,discogs,true
mbrainz_18816,discogs_99363,musicbrainz,discogs,true
mbrainz_1883,discogs_8627,musicbrainz,discogs,true
mbrainz_1884,discogs_8628,musicbrainz,discogs,true
mbrainz_18840,discogs_101845,musicbrainz,discogs,true
mbrainz_18860,discogs_104213,musicbrainz,discogs,true
mbrainz_18883,discogs_102132,musicbrainz,discogs,true
mbrainz_18982,discogs_102885,musicbrainz,discogs,true
mbrainz_19023,discogs_103775,musicbrainz,discogs,true
mbrainz_19025,discogs_103256,musicbrainz,discogs,true
mbrainz_19049,discogs_132842,musicbrainz,discogs,true
mbrainz_1907,discogs_8694,musicbrainz,discogs,true
mbrainz_19097,discogs_103756,musicbrainz,discogs,true
mbrainz_1910,discogs_37335,musicbrainz,discogs,true
mbrainz_19105,discogs_103809,musicbrainz,discogs,true
mbrainz_19119,discogs_103951,musicbrainz,discogs,true
mbrainz_1912,discogs_58927,musicbrainz,discogs,true
mbrainz_19123,discogs_103983,musicbrainz,discogs,true
mbrainz_1916,discogs_8727,musicbrainz,discogs,true
mbrainz_19163,discogs_104349,musicbrainz,discogs,true
mbrainz_19183,discogs_104500,musicbrainz,discogs,true
mbrainz_19268,discogs_81684,musicbrainz,discogs,true
mbrainz_1929,discogs_8771,musicbrainz,discogs,true
mbrainz_19300,discogs_105404,musicbrainz,discogs,true
mbrainz_19319,discogs_105476,musicbrainz,discogs,true
mbrainz_19346,discogs_106317,musicbrainz,discogs,true
mbrainz_194,discogs_571,musicbrainz,discogs,true
mbrainz_19403,discogs_74664,musicbrainz,discogs,true
mbrainz_19406,discogs_106826,musicbrainz,discogs,true
mbrainz_19423,discogs_107021,musicbrainz,discogs,true
mbrainz_19431,discogs_106147,musicbrainz,discogs,true
mbrainz_19485,discogs_90566,musicbrainz,discogs,true
mbrainz_19491,discogs_89067,musicbrainz,discogs,true
mbrainz_1957,discogs_8866,musicbrainz,discogs,true
mbrainz_19577,discogs_108263,musicbrainz,discogs,true
mbrainz_19578,discogs_108266,musicbrainz,discogs,true
mbrainz_19630,discogs_108535,musicbrainz,discogs,true
mbrainz_19647,discogs_108623,musicbrainz,discogs,true
mbrainz_19701,discogs_109047,musicbrainz,discogs,true
mbrainz_19740,discogs_110126,musicbrainz,discogs,true
mbrainz_19745,discogs_110142,musicbrainz,discogs,true
mbrainz_19757,discogs_110222,musicbrainz,discogs,true
mbrainz_19831,discogs_110803,musicbrainz,discogs,true
mbrainz_19853,discogs_110986,musicbrainz,discogs,true
mbrainz_1986,discogs_8977,musicbrainz,discogs,true
mbrainz_19871,discogs_37505,musicbrainz,discogs,true
mbrainz_199,discogs_8614,musicbrainz,discogs,true
mbrainz_19901,discogs_111272,musicbrainz,discogs,true
mbrainz_1994,discogs_9011,musicbrainz,discogs,true
mbrainz_19958,discogs_111265,musicbrainz,discogs,true
mbrainz_19967,discogs_111787,musicbrainz,discogs,true
mbrainz_19986,discogs_111897,musicbrainz,discogs,true
mbrainz_19987,discogs_111908,musicbrainz,discogs,true
mbrainz_19991,discogs_111963,musicbrainz,discogs,true
mbrainz_19993,discogs_111970,musicbrainz,discogs,true
mbrainz_2,discogs_4,musicbrainz,discogs,true
mbrainz_20,discogs_46,musicbrainz,discogs,true
mbrainz_2003,discogs_57615,musicbrainz,discogs,true
mbrainz_20049,discogs_112334,musicbrainz,discogs,true
mbrainz_2005,discogs_46923,musicbrainz,discogs,true
mbrainz_20052,discogs_112354,musicbrainz,discogs,true
mbrainz_2017,discogs_9106,musicbrainz,discogs,true
mbrainz_20175,discogs_113171,musicbrainz,discogs,true
mbrainz_20198,discogs_87802,musicbrainz,discogs,true
mbrainz_20199,discogs_113382,musicbrainz,discogs,true
mbrainz_2024,discogs_9118,musicbrainz,discogs,true
mbrainz_20266,discogs_105015,musicbrainz,discogs,true
mbrainz_2028,discogs_53175,musicbrainz,discogs,true
mbrainz_2030,discogs_9153,musicbrainz,discogs,true
mbrainz_2033,discogs_12183,musicbrainz,discogs,true
mbrainz_2034,discogs_9170,musicbrainz,discogs,true
mbrainz_20366,discogs_114392,musicbrainz,discogs,true
mbrainz_204,discogs_617,musicbrainz,discogs,true
mbrainz_2040,discogs_13209,musicbrainz,discogs,true
mbrainz_20418,discogs_114685,musicbrainz,discogs,true
mbrainz_20428,discogs_114760,musicbrainz,discogs,true
mbrainz_20434,discogs_114782,musicbrainz,discogs,true
mbrainz_20461,discogs_109113,musicbrainz,discogs,true
mbrainz_2047,discogs_9225,musicbrainz,discogs,true
mbrainz_20479,discogs_164916,musicbrainz,discogs,true
mbrainz_20484,discogs_122439,musicbrainz,discogs,true
mbrainz_20494,discogs_125216,musicbrainz,discogs,true
mbrainz_2050,discogs_9237,musicbrainz,discogs,true
mbrainz_20507,discogs_120525,musicbrainz,discogs,true
mbrainz_20534,discogs_115453,musicbrainz,discogs,true
mbrainz_20549,discogs_115515,musicbrainz,discogs,true
mbrainz_2056,discogs_9259,musicbrainz,discogs,true
mbrainz_2058,discogs_64936,musicbrainz,discogs,true
mbrainz_20598,discogs_115793,musicbrainz,discogs,true
mbrainz_2065,discogs_9284,musicbrainz,discogs,true
mbrainz_2067,discogs_10403,musicbrainz,discogs,true
mbrainz_2071,discogs_9299,musicbrainz,discogs,true
mbrainz_20740,discogs_117644,musicbrainz,discogs,true
mbrainz_20762,discogs_116843,musicbrainz,discogs,true
mbrainz_20773,discogs_116921,musicbrainz,discogs,true
mbrainz_20809,discogs_117186,musicbrainz,discogs,true
mbrainz_20866,discogs_117614,musicbrainz,discogs,true
mbrainz_209,discogs_2739,musicbrainz,discogs,true
mbrainz_2090,discogs_9349,musicbrainz,discogs,true
mbrainz_2091,discogs_9350,musicbrainz,discogs,true
mbrainz_20913,discogs_118153,musicbrainz,discogs,true
mbrainz_20929,discogs_118092,musicbrainz,discogs,true
mbrainz_2096,discogs_9368,musicbrainz,discogs,true
mbrainz_20987,discogs_118528,musicbrainz,discogs,true
mbrainz_210,discogs_878,musicbrainz,discogs,true
mbrainz_21003,discogs_118639,musicbrainz,discogs,true
mbrainz_21004,discogs_118645,musicbrainz,discogs,true
mbrainz_2101,discogs_9383,musicbrainz,discogs,true
mbrainz_21028,discogs_121599,musicbrainz,discogs,true
mbrainz_21036,discogs_118956,musicbrainz,discogs,true
mbrainz_21042,discogs_119009,musicbrainz,discogs,true
mbrainz_21052,discogs_119103,musicbrainz,discogs,true
mbrainz_2109,discogs_9397,musicbrainz,discogs,true
mbrainz_211,discogs_645,musicbrainz,discogs,true
mbrainz_21119,discogs_119588,musicbrainz,discogs,true
mbrainz_21132,discogs_119685,musicbrainz,discogs,true
mbrainz_2115,discogs_9430,musicbrainz,discogs,true
mbrainz_21152,discogs_125883,musicbrainz,discogs,true
mbrainz_2116,discogs_9433,musicbrainz,discogs,true
mbrainz_2117,discogs_9434,musicbrainz,discogs,true
mbrainz_212,discogs_647,musicbrainz,discogs,true
mbrainz_2124,discogs_9455,musicbrainz,discogs,true
mbrainz_2127,discogs_9463,musicbrainz,discogs,true
mbrainz_21295,discogs_120729,musicbrainz,discogs,true
mbrainz_2130,discogs_12626,musicbrainz,discogs,true
mbrainz_21318,discogs_120886,musicbrainz,discogs,true
mbrainz_2132,discogs_36815,musicbrainz,discogs,true
mbrainz_21374,discogs_137361,musicbrainz,discogs,true
mbrainz_21395,discogs_121414,musicbrainz,discogs,true
mbrainz_21414,discogs_100640,musicbrainz,discogs,true
mbrainz_21428,discogs_121645,musicbrainz,discogs,true
mbrainz_21454,discogs_121826,musicbrainz,discogs,true
mbrainz_21491,discogs_122117,musicbrainz,discogs,true
mbrainz_2150,discogs_9523,musicbrainz,discogs,true
mbrainz_2155,discogs_9559,musicbrainz,discogs,true
mbrainz_21610,discogs_122873,musicbrainz,discogs,true
mbrainz_2162,discogs_9591,musicbrainz,discogs,true
mbrainz_21635,discogs_106482,musicbrainz,discogs,true
mbrainz_2170,discogs_9616,musicbrainz,discogs,true
mbrainz_2175,discogs_16219,musicbrainz,discogs,true
mbrainz_21750,discogs_123686,musicbrainz,discogs,true
mbrainz_2186,discogs_9665,musicbrainz,discogs,true
mbrainz_21861,discogs_124598,musicbrainz,discogs,true
mbrainz_21862,discogs_124604,musicbrainz,discogs,true
mbrainz_2189,discogs_9678,musicbrainz,discogs,true
mbrainz_219,discogs_663,musicbrainz,discogs,true
mbrainz_2190,discogs_9681,musicbrainz,discogs,true
mbrainz_21943,discogs_125186,musicbrainz,discogs,true
mbrainz_2195,discogs_9698,musicbrainz,discogs,true
mbrainz_21975,discogs_125404,musicbrainz,discogs,true
mbrainz_2199,discogs_9712,musicbrainz,discogs,true
mbrainz_21997,discogs_125562,musicbrainz,discogs,true
mbrainz_22,discogs_55,musicbrainz,discogs,true
mbrainz_22047,discogs_125917,musicbrainz,discogs,true
mbrainz_2208,discogs_13945,musicbrainz,discogs,true
mbrainz_22194,discogs_147592,musicbrainz,discogs,true
mbrainz_222,discogs_672,musicbrainz,discogs,true
mbrainz_22205,discogs_126946,musicbrainz,discogs,true
mbrainz_22222,discogs_21701,musicbrainz,discogs,true
mbrainz_22237,discogs_127156,musicbrainz,discogs,true
mbrainz_2227,discogs_9819,musicbrainz,discogs,true
mbrainz_22286,discogs_127439,musicbrainz,discogs,true
mbrainz_2229,discogs_25246,musicbrainz,discogs,true
mbrainz_2233,discogs_50616,musicbrainz,discogs,true
mbrainz_22456,discogs_128567,musicbrainz,discogs,true
mbrainz_22462,discogs_138074,musicbrainz,discogs,true
mbrainz_2249,discogs_29716,musicbrainz,discogs,true
mbrainz_22568,discogs_129285,musicbrainz,discogs,true
mbrainz_2261,discogs_9936,musicbrainz,discogs,true
mbrainz_2262,discogs_9939,musicbrainz,discogs,true
mbrainz_22710,discogs_130010,musicbrainz,discogs,true
mbrainz_2272,discogs_18677,musicbrainz,discogs,true
mbrainz_22767,discogs_130299,musicbrainz,discogs,true
mbrainz_22781,discogs_130395,musicbrainz,discogs,true
mbrainz_22795,discogs_130521,musicbrainz,discogs,true
mbrainz_22806,discogs_33536,musicbrainz,discogs,true
mbrainz_22847,discogs_130922,musicbrainz,discogs,true
mbrainz_22894,discogs_131279,musicbrainz,discogs,true
mbrainz_2290,discogs_70330,musicbrainz,discogs,true
mbrainz_22904,discogs_131709,musicbrainz,discogs,true
mbrainz_22938,discogs_131603,musicbrainz,discogs,true
mbrainz_2296,discogs_10086,musicbrainz,discogs,true
mbrainz_22966,discogs_129436,musicbrainz,discogs,true
mbrainz_23,discogs_56,musicbrainz,discogs,true
mbrainz_2302,discogs_10116,musicbrainz,discogs,true
mbrainz_23035,discogs_132151,musicbrainz,discogs,true
mbrainz_2305,discogs_10144,musicbrainz,discogs,true
mbrainz_2309,discogs_26127,musicbrainz,discogs,true
mbrainz_231,discogs_60082,musicbrainz,discogs,true
mbrainz_2319,discogs_78410,musicbrainz,discogs,true
mbrainz_23194,discogs_133107,musicbrainz,discogs,true
mbrainz_23204,discogs_133214,musicbrainz,discogs,true
mbrainz_23223,discogs_133352,musicbrainz,discogs,true
mbrainz_2323,discogs_10230,musicbrainz,discogs,true
mbrainz_23284,discogs_133761,musicbrainz,discogs,true
mbrainz_233,discogs_700,musicbrainz,discogs,true
mbrainz_2335,discogs_23073,musicbrainz,discogs,true
mbrainz_23393,discogs_134445,musicbrainz,discogs,true
mbrainz_2341,discogs_10302,musicbrainz,discogs,true
mbrainz_23433,discogs_134716,musicbrainz,discogs,true
mbrainz_2347,discogs_10320,musicbrainz,discogs,true
mbrainz_23483,discogs_137412,musicbrainz,discogs,true
mbrainz_2349,discogs_27336,musicbrainz,discogs,true
mbrainz_23581,discogs_133027,musicbrainz,discogs,true
mbrainz_2359,discogs_10363,musicbrainz,discogs,true
mbrainz_23596,discogs_135704,musicbrainz,discogs,true
mbrainz_236,discogs_710,musicbrainz,discogs,true
mbrainz_2360,discogs_10374,musicbrainz,discogs,true
mbrainz_23646,discogs_109190,musicbrainz,discogs,true
mbrainz_2365,discogs_13274,musicbrainz,discogs,true
mbrainz_23678,discogs_136157,musicbrainz,discogs,true
mbrainz_2368,discogs_10409,musicbrainz,discogs,true
mbrainz_237,discogs_712,musicbrainz,discogs,true
mbrainz_23796,discogs_136852,musicbrainz,discogs,true
mbrainz_2383,discogs_12479,musicbrainz,discogs,true
mbrainz_2384,discogs_66928,musicbrainz,discogs,true
mbrainz_23850,discogs_137138,musicbrainz,discogs,true
mbrainz_2387,discogs_115286,musicbrainz,discogs,true
mbrainz_2389,discogs_10480,musicbrainz,discogs,true
mbrainz_23919,discogs_137475,musicbrainz,discogs,true
mbrainz_2392,discogs_10495,musicbrainz,discogs,true
mbrainz_2393,discogs_48579,musicbrainz,discogs,true
mbrainz_23937,discogs_137598,musicbrainz,discogs,true
mbrainz_23963,discogs_137768,musicbrainz,discogs,true
mbrainz_241,discogs_718,musicbrainz,discogs,true
mbrainz_24150,discogs_139002,musicbrainz,discogs,true
mbrainz_24155,discogs_137917,musicbrainz,discogs,true
mbrainz_2419,discogs_10575,musicbrainz,discogs,true
mbrainz_242,discogs_719,musicbrainz,discogs,true
mbrainz_243,discogs_722,musicbrainz,discogs,true
mbrainz_24312,discogs_151316,musicbrainz,discogs,true
mbrainz_24367,discogs_140357,musicbrainz,discogs,true
mbrainz_2439,discogs_10662,musicbrainz,discogs,true
mbrainz_244,discogs_727,musicbrainz,discogs,true
mbrainz_24408,discogs_137715,musicbrainz,discogs,true
mbrainz_24467,discogs_140988,musicbrainz,discogs,true
mbrainz_24470,discogs_130396,musicbrainz,discogs,true
mbrainz_2449,discogs_25436,musicbrainz,discogs,true
mbrainz_24495,discogs_141135,musicbrainz,discogs,true
mbrainz_24546,discogs_141431,musicbrainz,discogs,true
mbrainz_2457,discogs_131531,musicbrainz,discogs,true
mbrainz_24578,discogs_171740,musicbrainz,discogs,true
mbrainz_2458,discogs_10748,musicbrainz,discogs,true
mbrainz_246,discogs_731,musicbrainz,discogs,true
mbrainz_247,discogs_733,musicbrainz,discogs,true
mbrainz_2475,discogs_10804,musicbrainz,discogs,true
mbrainz_2477,discogs_10814,musicbrainz,discogs,true
mbrainz_2485,discogs_10874,musicbrainz,discogs,true
mbrainz_2488,discogs_25451,musicbrainz,discogs,true
mbrainz_249,discogs_736,musicbrainz,discogs,true
mbrainz_250,discogs_737,musicbrainz,discogs,true
mbrainz_2503,discogs_18360,musicbrainz,discogs,true
mbrainz_25038,discogs_14956,musicbrainz,discogs,true
mbrainz_25098,discogs_148039,musicbrainz,discogs,true
mbrainz_251,discogs_739,musicbrainz,discogs,true
mbrainz_2514,discogs_10981,musicbrainz,discogs,true
mbrainz_2518,discogs_11004,musicbrainz,discogs,true
mbrainz_25236,discogs_145662,musicbrainz,discogs,true
mbrainz_25255,discogs_127015,musicbrainz,discogs,true
mbrainz_25284,discogs_145828,musicbrainz,discogs,true
mbrainz_253,discogs_743,musicbrainz,discogs,true
mbrainz_2530,discogs_11055,musicbrainz,discogs,true
mbrainz_2532,discogs_47438,musicbrainz,discogs,true
mbrainz_254,discogs_744,musicbrainz,discogs,true
mbrainz_2549,discogs_11120,musicbrainz,discogs,true
mbrainz_255,discogs_745,musicbrainz,discogs,true
mbrainz_25517,discogs_16813,musicbrainz,discogs,true
mbrainz_25578,discogs_147745,musicbrainz,discogs,true
mbrainz_25608,discogs_147918,musicbrainz,discogs,true
mbrainz_25686,discogs_148237,musicbrainz,discogs,true
mbrainz_25722,discogs_148456,musicbrainz,discogs,true
mbrainz_2581,discogs_11262,musicbrainz,discogs,true
mbrainz_2591,discogs_11986,musicbrainz,discogs,true
mbrainz_2593,discogs_11311,musicbrainz,discogs,true
mbrainz_26,discogs_65,musicbrainz,discogs,true
mbrainz_26021,discogs_150172,musicbrainz,discogs,true
mbrainz_26063,discogs_150400,musicbrainz,discogs,true
mbrainz_261,discogs_759,musicbrainz,discogs,true
mbrainz_2610,discogs_48791,musicbrainz,discogs,true
mbrainz_2611,discogs_25552,musicbrainz,discogs,true
mbrainz_262,discogs_1235,musicbrainz,discogs,true
mbrainz_2638,discogs_11536,musicbrainz,discogs,true
mbrainz_2639,discogs_15189,musicbrainz,discogs,true
mbrainz_264,discogs_770,musicbrainz,discogs,true
mbrainz_2641,discogs_11548,musicbrainz,discogs,true
mbrainz_2650,discogs_42216,musicbrainz,discogs,true
mbrainz_26560,discogs_153308,musicbrainz,discogs,true
mbrainz_2660,discogs_11632,musicbrainz,discogs,true
mbrainz_2664,discogs_11646,musicbrainz,discogs,true
mbrainz_2665,discogs_11649,musicbrainz,discogs,true
mbrainz_2667,discogs_88266,musicbrainz,discogs,true
mbrainz_2668,discogs_11655,musicbrainz,discogs,true
mbrainz_2670,discogs_11660,musicbrainz,discogs,true
mbrainz_2673,discogs_19005,musicbrainz,discogs,true
mbrainz_2674,discogs_11676,musicbrainz,discogs,true
mbrainz_2675,discogs_26288,musicbrainz,discogs,true
mbrainz_26846,discogs_102116,musicbrainz,discogs,true
mbrainz_2685,discogs_11721,musicbrainz,discogs,true
mbrainz_2693,discogs_101684,musicbrainz,discogs,true
mbrainz_26946,discogs_92848,musicbrainz,discogs,true
mbrainz_2696,discogs_11753,musicbrainz,discogs,true
mbrainz_27,discogs_67,musicbrainz,discogs,true
mbrainz_2701,discogs_23011,musicbrainz,discogs,true
mbrainz_2702,discogs_11776,musicbrainz,discogs,true
mbrainz_2704,discogs_11782,musicbrainz,discogs,true
mbrainz_2710,discogs_11814,musicbrainz,discogs,true
mbrainz_2718,discogs_11858,musicbrainz,discogs,true
mbrainz_2722,discogs_11880,musicbrainz,discogs,true
mbrainz_2737,discogs_11927,musicbrainz,discogs,true
mbrainz_2743,discogs_11975,musicbrainz,discogs,true
mbrainz_2744,discogs_11976,musicbrainz,discogs,true
mbrainz_27498,discogs_74922,musicbrainz,discogs,true
mbrainz_275,discogs_822,musicbrainz,discogs,true
mbrainz_27523,discogs_44829,musicbrainz,discogs,true
mbrainz_2753,discogs_12030,musicbrainz,discogs,true
mbrainz_2754,discogs_107434,musicbrainz,discogs,true
mbrainz_2764,discogs_12065,musicbrainz,discogs,true
mbrainz_2774,discogs_12093,musicbrainz,discogs,true
mbrainz_2779,discogs_12112,musicbrainz,discogs,true
