metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00083__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00083__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00083__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00084__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00084__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00084__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00086__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00086__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00086__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00087__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00087__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00087__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00091__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00091__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00091__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00092__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00092__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00092__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00093__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00093__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00093__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00094__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00094__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00094__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00095__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00095__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00095__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00097__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00097__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00097__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00098__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00098__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00098__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00099__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00099__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00099__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00101__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00101__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00101__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00104__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00104__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00104__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00108__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00108__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00108__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00109__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00109__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00109__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00110__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00110__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00110__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00111__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00111__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00111__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00112__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00112__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00112__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00113__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00113__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00113__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00122__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00122__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00122__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00123__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00123__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00123__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00124__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00124__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00124__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00125__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00125__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00125__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00126__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00126__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00126__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00127__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00127__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00127__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00133__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00133__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00133__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00136__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00136__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00136__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00137__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00137__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00137__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00140__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00140__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00140__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00141__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00141__sales,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00141__dbpedia,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00145__metacritic,3.616898148148148e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00145__dbpedia,3.616898148148148e-05
