id1,id2,score,is_correct,classification
mbrainz_143,lastFM_25186,0.3089080459770115,,
mbrainz_4374,lastFM_9039,0.8496963562753037,,
mbrainz_5188,lastFM_10823,0.75,,
mbrainz_5188,lastFM_20607,0.5,,
mbrainz_6341,lastFM_13391,0.3814102564102564,,
mbrainz_7217,lastFM_15394,0.8333333333333333,True,TP
mbrainz_7217,lastFM_79215,0.3530778674149421,,
mbrainz_7447,lastFM_46976,0.3,,
mbrainz_8737,lastFM_18612,0.75,,
mbrainz_9087,lastFM_13391,0.31636692681823325,,
mbrainz_9087,lastFM_19350,0.9983045100033909,,
mbrainz_9683,lastFM_10823,0.5,,
mbrainz_9683,lastFM_20607,0.75,,
mbrainz_11979,lastFM_25774,0.75,,
mbrainz_11986,lastFM_25796,0.6666666666666666,,
mbrainz_12106,lastFM_15394,0.3236399953001997,,
mbrainz_12106,lastFM_26094,0.5,,
mbrainz_12106,lastFM_79215,0.3627236057523676,,
mbrainz_12155,lastFM_26183,1.0,,
mbrainz_13133,lastFM_28322,0.6666666666666666,,
mbrainz_13133,lastFM_60195,0.3125,,
mbrainz_15627,lastFM_46976,0.3,,
mbrainz_17696,lastFM_42159,1.0,,
mbrainz_20406,lastFM_51423,0.53125,,
mbrainz_21264,lastFM_53786,0.6985422106179286,,
mbrainz_31774,lastFM_79052,0.9166666666666666,,
mbrainz_31847,lastFM_13391,0.44362828834984624,,
mbrainz_31847,lastFM_15394,0.3444162880111849,,
mbrainz_31847,lastFM_79215,0.9912617965746242,,
mbrainz_46,lastFM_62,0.9649122807017544,,
mbrainz_53,lastFM_18421,0.3214285714285714,,
mbrainz_151,lastFM_202,0.625,,
mbrainz_155,lastFM_208,0.7479026845637584,,
mbrainz_155,lastFM_6340,0.37740569668976137,,
mbrainz_315,lastFM_561,0.5803571428571428,,
mbrainz_318,lastFM_582,0.6423403193612774,,
mbrainz_875,lastFM_2038,0.8333333333333333,,
mbrainz_1012,lastFM_2344,0.65,,
mbrainz_1260,lastFM_2907,0.6875,,
mbrainz_1260,lastFM_50844,0.39823383963263864,,
mbrainz_1274,lastFM_6340,0.3333333333333333,,
mbrainz_1792,lastFM_6340,0.3730754426481909,,
mbrainz_1792,lastFM_7221,0.4,,
mbrainz_2514,lastFM_27905,0.3100315955766193,,
mbrainz_2997,lastFM_6340,0.75,,
mbrainz_2997,lastFM_18421,0.375,,
mbrainz_3453,lastFM_7235,0.9375,,
mbrainz_7068,lastFM_21454,0.3500830564784053,,
mbrainz_7996,lastFM_42193,0.30998692383131743,,
mbrainz_8335,lastFM_17835,0.7,,
mbrainz_8646,lastFM_18421,0.625,,
mbrainz_9412,lastFM_2038,0.35313411078717205,,
mbrainz_9412,lastFM_20010,0.9166666666666666,,
mbrainz_10074,lastFM_21454,0.713104079216446,,
mbrainz_10196,lastFM_21754,0.6875,,
mbrainz_12946,lastFM_27905,0.9718601895734598,,
mbrainz_14427,lastFM_55535,0.3455357142857143,,
mbrainz_15577,lastFM_34317,0.8179150845702451,,
mbrainz_21896,lastFM_55535,0.875,,
mbrainz_27304,lastFM_68354,0.9298589886079467,,
mbrainz_33822,lastFM_83571,0.5833333333333333,,
mbrainz_48,lastFM_65019,0.3333333333333333,,
mbrainz_131,lastFM_170,0.75,,
mbrainz_131,lastFM_9204,0.375,,
mbrainz_131,lastFM_44562,0.3333333333333333,,
mbrainz_3164,lastFM_12929,0.3807420494699647,,
mbrainz_4460,lastFM_170,0.375,,
mbrainz_4460,lastFM_9204,0.75,,
mbrainz_4460,lastFM_44562,0.375,,
mbrainz_5184,lastFM_10816,0.625,True,TP
mbrainz_5184,lastFM_19737,0.32159546061415223,,
mbrainz_5184,lastFM_74584,0.3190921228304406,,
mbrainz_6139,lastFM_12929,0.47115384615384615,,
mbrainz_6334,lastFM_10816,0.32989400090211995,,
mbrainz_6334,lastFM_13371,0.5,,
mbrainz_6334,lastFM_41969,0.3264620552756146,,
mbrainz_6884,lastFM_5783,0.6666666666666666,,
mbrainz_6884,lastFM_14575,0.4583333333333333,,
mbrainz_6884,lastFM_71990,0.3125,,
mbrainz_6884,lastFM_76688,0.5833333333333333,,
mbrainz_10121,lastFM_21562,0.42261904761904756,True,TP
mbrainz_11180,lastFM_74828,0.32789658088679474,,
mbrainz_11674,lastFM_25047,0.5,,
mbrainz_11825,lastFM_25421,0.625,,
mbrainz_11825,lastFM_65019,0.3,,
mbrainz_12443,lastFM_26807,0.5333333333333333,,
mbrainz_12443,lastFM_78435,0.3,,
mbrainz_14563,lastFM_19737,0.47356753069577084,,
mbrainz_14563,lastFM_31880,0.3666666666666667,,
mbrainz_14563,lastFM_65019,0.5,,
mbrainz_14563,lastFM_74584,0.49882833110897296,,
mbrainz_14563,lastFM_74828,0.3776284039986212,,
mbrainz_15580,lastFM_34327,0.5833333333333333,,
mbrainz_15580,lastFM_44167,0.3064585115483319,,
mbrainz_17641,lastFM_41969,0.9166666666666666,,
mbrainz_17739,lastFM_42294,0.9375,,
mbrainz_18378,lastFM_170,0.3125,,
mbrainz_18378,lastFM_9204,0.3333333333333333,,
mbrainz_18378,lastFM_44562,0.6666666666666666,,
mbrainz_20549,lastFM_12929,0.39840989399293286,,
mbrainz_22292,lastFM_9204,0.32615995115995117,,
mbrainz_22292,lastFM_56574,0.5833333333333333,,
mbrainz_22925,lastFM_58171,0.7115117498653514,,
mbrainz_22925,lastFM_65019,0.5,,
mbrainz_23807,lastFM_60335,0.8730499219968799,,
mbrainz_23807,lastFM_71990,0.3380171740827479,,
mbrainz_24121,lastFM_65019,0.5,,
mbrainz_28812,lastFM_5783,0.3125,,
mbrainz_28812,lastFM_14575,0.3386044176706827,,
mbrainz_28812,lastFM_65019,0.3333333333333333,,
mbrainz_28812,lastFM_71990,0.9166666666666666,True,TP
mbrainz_28812,lastFM_76688,0.3333333333333333,,
mbrainz_29973,lastFM_12929,0.39695087521174477,,
mbrainz_29973,lastFM_74828,0.6944444444444444,,
mbrainz_30533,lastFM_9204,0.4550359712230216,,
mbrainz_30533,lastFM_21562,0.33372641509433965,,
mbrainz_30533,lastFM_65019,0.5,,
mbrainz_30533,lastFM_76226,0.5,True,TP
mbrainz_49,lastFM_67,0.7065573446996606,,
mbrainz_578,lastFM_1297,0.75,,
mbrainz_578,lastFM_22364,0.45977011494252873,,
mbrainz_10481,lastFM_22364,0.625,,
mbrainz_14754,lastFM_32352,0.875,,
mbrainz_15930,lastFM_35747,0.75,,
mbrainz_50,lastFM_68,0.5,,
mbrainz_195,lastFM_329,0.7671691792294807,,
mbrainz_341,lastFM_629,0.75,,
mbrainz_913,lastFM_16509,0.3,,
mbrainz_913,lastFM_31445,0.3125,,
mbrainz_1169,lastFM_2704,0.6547284644194756,,
mbrainz_1169,lastFM_6641,0.3290441176470588,,
mbrainz_2342,lastFM_5049,0.7321428571428572,,
mbrainz_3047,lastFM_6435,1.0,,
mbrainz_3145,lastFM_2704,0.42410303587856485,,
mbrainz_3145,lastFM_6641,0.9977022058823529,,
mbrainz_3145,lastFM_6914,0.3,,
mbrainz_3145,lastFM_10945,0.375,,
mbrainz_4952,lastFM_10277,0.5416666666666666,,
mbrainz_5391,lastFM_11283,0.75,,
mbrainz_6693,lastFM_14139,0.4583333333333333,True,TP
mbrainz_6693,lastFM_31445,0.3,,
mbrainz_7738,lastFM_16509,0.3333333333333333,,
mbrainz_9790,lastFM_20844,0.75,,
mbrainz_10117,lastFM_14139,0.4097938144329897,,
mbrainz_13443,lastFM_29071,1.0,,
mbrainz_15556,lastFM_34250,0.989451476793249,,
mbrainz_15623,lastFM_34448,0.9166666666666666,,
mbrainz_18372,lastFM_44539,0.95,,
mbrainz_19169,lastFM_47225,0.625,,
mbrainz_20579,lastFM_51868,0.5833333333333333,,
mbrainz_25686,lastFM_64707,0.9166666666666666,,
mbrainz_27382,lastFM_68528,0.6666666666666666,,
mbrainz_30155,lastFM_44539,0.3214285714285714,,
mbrainz_30155,lastFM_75308,0.5833333333333333,,
mbrainz_54,lastFM_73,0.5208333333333333,,
mbrainz_55,lastFM_26204,0.3333333333333333,,
mbrainz_1483,lastFM_3458,0.6666666666666666,True,TP
mbrainz_3105,lastFM_6557,0.5,,
mbrainz_3503,lastFM_72277,0.3941717791411043,,
mbrainz_10599,lastFM_22659,0.6666666666666666,,
mbrainz_10839,lastFM_23216,0.625,,
mbrainz_12166,lastFM_26204,0.9375,,
mbrainz_17436,lastFM_3458,0.3684094903339191,,
mbrainz_17436,lastFM_41038,0.9078793204452256,,
mbrainz_23646,lastFM_49162,0.75,,
mbrainz_26756,lastFM_67034,0.7602414519526819,,
mbrainz_26756,lastFM_71574,0.3321179711554043,,
mbrainz_28629,lastFM_71574,0.75,,
mbrainz_13636,lastFM_29545,0.3333333333333333,,
mbrainz_13647,lastFM_29584,0.8002591815639061,,
mbrainz_17871,lastFM_29545,0.3054003724394786,,
mbrainz_17871,lastFM_42979,0.9166666666666666,,
mbrainz_59,lastFM_79,0.8333333333333333,True,TP
mbrainz_60,lastFM_80,1.0,,
mbrainz_60,lastFM_4538,0.3390858208955224,,
mbrainz_60,lastFM_9944,0.3333333333333333,,
mbrainz_60,lastFM_45104,0.3333333333333333,,
mbrainz_466,lastFM_5472,0.7597787661078801,,
mbrainz_466,lastFM_38830,0.6333195969271919,,
mbrainz_610,lastFM_1394,0.625,,
mbrainz_1482,lastFM_3456,0.8400716032134126,,
mbrainz_2931,lastFM_6196,0.735632183908046,True,TP
mbrainz_3318,lastFM_6963,0.5408802558456538,,
mbrainz_4105,lastFM_80,0.375,,
mbrainz_4105,lastFM_9944,0.375,,
mbrainz_4105,lastFM_45104,0.375,,
mbrainz_4316,lastFM_8926,0.9610434286481406,,
mbrainz_4804,lastFM_80,0.3333333333333333,,
mbrainz_4804,lastFM_9944,0.625,,
mbrainz_4804,lastFM_45104,0.3333333333333333,,
mbrainz_5880,lastFM_12402,0.75,,
mbrainz_5880,lastFM_45104,0.3984034833091437,,
mbrainz_6618,lastFM_42469,0.3143859649122807,,
mbrainz_7191,lastFM_80,0.3333333333333333,,
mbrainz_7191,lastFM_9944,0.3333333333333333,,
mbrainz_7191,lastFM_42469,0.3394500209117524,,
mbrainz_10624,lastFM_22709,0.375,,
mbrainz_18536,lastFM_80,0.3333333333333333,,
mbrainz_18536,lastFM_9944,0.3333333333333333,,
mbrainz_18536,lastFM_12402,0.4290847201210287,,
mbrainz_18536,lastFM_45104,0.75,,
mbrainz_19719,lastFM_49493,0.7811004784688995,,
mbrainz_21467,lastFM_6963,0.3435435671594841,,
mbrainz_23749,lastFM_60183,0.4,,
mbrainz_24398,lastFM_61759,0.675,,
mbrainz_61,lastFM_81,0.675,,
mbrainz_3660,lastFM_7617,0.7272727272727273,,
mbrainz_3660,lastFM_13785,0.36347926267281105,,
mbrainz_4355,lastFM_81,0.3545737122557726,,
mbrainz_4355,lastFM_8990,0.7922039159503342,,
mbrainz_6078,lastFM_12788,0.5,True,TP
mbrainz_6527,lastFM_13785,0.4625,,
mbrainz_17635,lastFM_41949,0.7263234077750207,,
mbrainz_23854,lastFM_60434,0.3958333333333333,,
mbrainz_26518,lastFM_66492,0.5729166666666666,,
mbrainz_62,lastFM_82,0.7083333333333334,,
mbrainz_64,lastFM_84,0.868213897937025,,
mbrainz_7832,lastFM_16701,0.5833333333333333,,
mbrainz_26219,lastFM_65857,0.4583333333333333,True,TP
mbrainz_65,lastFM_87,0.75,,
mbrainz_87,lastFM_114,0.6666666666666666,,
mbrainz_87,lastFM_277,0.3,,
mbrainz_120,lastFM_156,0.6666666666666666,,
mbrainz_174,lastFM_277,0.6875,,
mbrainz_241,lastFM_416,0.75,,
mbrainz_241,lastFM_67422,0.3125,,
mbrainz_251,lastFM_277,0.3,,
mbrainz_253,lastFM_432,0.8797115092043206,,
mbrainz_306,lastFM_538,0.5625,,
mbrainz_430,lastFM_890,1.0,,
mbrainz_835,lastFM_1939,0.9112303881090008,,
mbrainz_910,lastFM_2114,0.5208333333333333,,
mbrainz_972,lastFM_432,0.3034049567985448,,
mbrainz_972,lastFM_2257,0.9102148703956343,,
mbrainz_1070,lastFM_2479,0.7056060201264582,True,TP
mbrainz_1109,lastFM_2555,0.7222222222222222,,
mbrainz_1293,lastFM_2994,0.95,,
mbrainz_1346,lastFM_3134,0.9583333333333334,,
mbrainz_2114,lastFM_4611,0.75,,
mbrainz_2186,lastFM_4742,0.5833333333333333,,
mbrainz_2608,lastFM_277,0.3,,
mbrainz_2608,lastFM_5553,0.625,True,TP
mbrainz_2626,lastFM_5589,0.9059324459710891,,
mbrainz_3056,lastFM_6458,0.5625,,
mbrainz_7080,lastFM_15027,0.95,,
mbrainz_7649,lastFM_432,0.31507682945382626,,
mbrainz_7649,lastFM_2257,0.3,,
mbrainz_7649,lastFM_16317,0.4583333333333333,,
mbrainz_7649,lastFM_70930,0.3021551724137931,,
mbrainz_7677,lastFM_16401,0.9407350216182829,True,TP
mbrainz_7969,lastFM_16989,0.4083333333333333,,
mbrainz_9387,lastFM_19952,0.625,,
mbrainz_10193,lastFM_21741,0.4744047619047619,,
mbrainz_10321,lastFM_432,0.3002434200517268,,
mbrainz_10321,lastFM_70930,0.3078831948291782,,
mbrainz_12092,lastFM_26050,0.7083333333333333,,
mbrainz_14797,lastFM_32456,0.7083333333333333,,
mbrainz_14967,lastFM_890,0.3333333333333333,,
mbrainz_14967,lastFM_26050,0.3492052426101506,,
mbrainz_14967,lastFM_70930,0.41666666666666663,,
mbrainz_16406,lastFM_37803,0.75,True,TP
mbrainz_18349,lastFM_44469,0.6527777777777778,,
mbrainz_22568,lastFM_26050,0.3471137757947574,,
mbrainz_24490,lastFM_61969,0.742364402317009,,
mbrainz_25923,lastFM_538,0.3000896304467733,,
mbrainz_25923,lastFM_65221,0.5,,
mbrainz_26898,lastFM_416,0.3125,,
mbrainz_26898,lastFM_67422,0.5833333333333333,,
mbrainz_28368,lastFM_70930,1.0,,
mbrainz_31868,lastFM_79276,0.825,,
mbrainz_66,lastFM_88,0.75,,
mbrainz_68,lastFM_90,0.875,,
mbrainz_69,lastFM_91,0.6600817438692098,,
mbrainz_12400,lastFM_26717,0.75,,
mbrainz_12400,lastFM_39237,0.5,,
mbrainz_12400,lastFM_57210,0.31262135922330103,,
mbrainz_13817,lastFM_39237,0.5,,
mbrainz_16858,lastFM_26717,0.5,,
mbrainz_16858,lastFM_39237,0.8234519104084321,,
mbrainz_16858,lastFM_62780,0.375,,
mbrainz_24831,lastFM_39237,0.5,,
mbrainz_24831,lastFM_62780,0.4583333333333333,,
mbrainz_24831,lastFM_73770,0.3333333333333333,,
mbrainz_29574,lastFM_73770,0.6666666666666666,,
mbrainz_72,lastFM_94,0.5,,
mbrainz_2145,lastFM_4657,0.6,True,TP
mbrainz_3129,lastFM_6600,1.0,,
mbrainz_19025,lastFM_46774,0.9988235294117647,,
mbrainz_19686,lastFM_49395,0.8571428571428572,,
mbrainz_14036,lastFM_30509,0.9954737477368738,,
mbrainz_77,lastFM_101,1.0,,
mbrainz_5542,lastFM_11669,0.7083333333333333,,
mbrainz_16776,lastFM_11669,0.35680535966149507,,
mbrainz_16776,lastFM_38937,0.75,,
mbrainz_18707,lastFM_45684,0.6666666666666666,,
mbrainz_18707,lastFM_48615,0.3125,,
mbrainz_19183,lastFM_11669,0.3265905947441217,,
mbrainz_19183,lastFM_47274,0.6857722874913614,,
mbrainz_19522,lastFM_45684,0.3333333333333333,,
mbrainz_19522,lastFM_48615,0.7438160557679334,,
mbrainz_78,lastFM_102,0.5833333333333333,,
mbrainz_78,lastFM_52027,0.375,,
mbrainz_5463,lastFM_102,0.375,,
mbrainz_5463,lastFM_52027,0.500960137730102,,
mbrainz_79,lastFM_104,0.5333333333333333,,
mbrainz_4445,lastFM_9180,0.5833333333333333,,
mbrainz_8393,lastFM_23574,0.3333333333333333,,
mbrainz_11648,lastFM_24979,0.3958333333333333,,
mbrainz_13614,lastFM_29498,0.9990932172651432,,
mbrainz_634,lastFM_48429,0.34308510638297873,,
mbrainz_1654,lastFM_3815,0.3333333333333333,,
mbrainz_1654,lastFM_4452,0.3333333333333333,,
mbrainz_2019,lastFM_4452,0.7299010513296227,,
mbrainz_2155,lastFM_4681,0.9962006079027356,,
mbrainz_2158,lastFM_26947,0.3195411048281862,,
mbrainz_2744,lastFM_5832,0.6071428571428572,,
mbrainz_2744,lastFM_58938,0.3142692085499711,,
mbrainz_5965,lastFM_12562,0.5185185185185185,,
mbrainz_8104,lastFM_17317,0.95,,
mbrainz_9890,lastFM_21088,0.8709677419354839,,
mbrainz_11581,lastFM_24832,0.75,,
mbrainz_11581,lastFM_74707,0.3563034188034188,,
mbrainz_12513,lastFM_26947,0.525,,
mbrainz_12513,lastFM_58938,0.32380127094165223,,
mbrainz_13457,lastFM_29101,0.9787472035794184,,
mbrainz_15528,lastFM_34188,0.6875,,
mbrainz_17788,lastFM_42449,0.7,,
mbrainz_19469,lastFM_48429,0.5,,
mbrainz_19485,lastFM_58729,0.33203125,,
mbrainz_23237,lastFM_21088,0.31807964033397557,,
mbrainz_23237,lastFM_58938,0.7953195247270392,,
mbrainz_27351,lastFM_3815,0.5,,
mbrainz_27351,lastFM_4452,0.5,,
mbrainz_27351,lastFM_4681,0.3125,,
mbrainz_27351,lastFM_48429,0.42677824267782427,,
mbrainz_29931,lastFM_74707,0.9779385810095306,,
mbrainz_4421,lastFM_9137,0.75,,
mbrainz_82,lastFM_108,0.625,,
mbrainz_82,lastFM_122,0.32455012853470433,,
mbrainz_92,lastFM_108,0.375,,
mbrainz_92,lastFM_122,0.8333333333333333,,
mbrainz_978,lastFM_2271,0.75,,
mbrainz_2244,lastFM_4848,0.4122807017543859,,
mbrainz_2389,lastFM_5124,0.75,,
mbrainz_2796,lastFM_5934,0.41666666666666663,,
mbrainz_2843,lastFM_6028,0.5488856774099725,,
mbrainz_2843,lastFM_50902,0.3,,
mbrainz_3601,lastFM_68996,0.3123194116101917,,
mbrainz_3625,lastFM_2271,0.3321928223844282,,
mbrainz_3625,lastFM_34619,0.37562756732085806,,
mbrainz_3625,lastFM_67842,0.4258329529895025,,
mbrainz_5110,lastFM_10624,0.4722222222222222,,
mbrainz_5498,lastFM_11561,0.6666666666666666,,
mbrainz_5498,lastFM_67915,0.3161346541918914,,
mbrainz_5792,lastFM_12207,0.375,,
mbrainz_6620,lastFM_13985,0.625,,
mbrainz_6947,lastFM_69002,0.3333333333333333,,
mbrainz_7031,lastFM_14921,0.6666666666666666,,
mbrainz_7687,lastFM_16420,0.5378787878787878,True,TP
mbrainz_7775,lastFM_16583,0.625,True,TP
mbrainz_7775,lastFM_35311,0.33974253853722536,,
mbrainz_9118,lastFM_19415,0.5416666666666666,True,TP
mbrainz_9161,lastFM_19497,0.48333333333333334,True,TP
mbrainz_9925,lastFM_21153,0.5304561949196475,,
mbrainz_9925,lastFM_81155,0.3225116640746501,,
mbrainz_10379,lastFM_22146,0.875,,
mbrainz_10905,lastFM_23360,0.6666666666666666,,
mbrainz_11345,lastFM_12207,0.32073252688172044,,
mbrainz_11345,lastFM_24333,0.5416666666666666,,
mbrainz_11345,lastFM_35311,0.3151443096097081,,
mbrainz_11548,lastFM_6028,0.3149114484503479,,
mbrainz_11548,lastFM_35311,0.41065781151170144,,
mbrainz_11890,lastFM_21153,0.3143051485977396,,
mbrainz_11890,lastFM_25571,0.75,,
mbrainz_11890,lastFM_35209,0.3268983268983269,,
mbrainz_12282,lastFM_16420,0.31213399931105756,,
mbrainz_12282,lastFM_25013,0.34849823321554774,,
mbrainz_12282,lastFM_35311,0.32043292882912433,,
mbrainz_12282,lastFM_42181,0.35571528751753156,,
mbrainz_12446,lastFM_26814,0.7083333333333334,,
mbrainz_12753,lastFM_67915,0.3089088211491772,,
mbrainz_12822,lastFM_27616,0.5737179487179487,,
mbrainz_15080,lastFM_63230,0.33906250000000004,,
mbrainz_15122,lastFM_33265,0.4583333333333333,,
mbrainz_17167,lastFM_19415,0.3086785009861933,,
mbrainz_19066,lastFM_46876,0.7222222222222222,,
mbrainz_19744,lastFM_2271,0.30134899912967794,,
mbrainz_19744,lastFM_35209,0.3043010752688172,,
mbrainz_19744,lastFM_46876,0.3049078091106291,,
mbrainz_19744,lastFM_49568,0.8959965187119234,,
mbrainz_20922,lastFM_61842,0.35714285714285715,,
mbrainz_22373,lastFM_56785,0.8333333333333333,,
mbrainz_23436,lastFM_35311,0.32393292682926833,,
mbrainz_24367,lastFM_61677,0.8235376434368877,,
mbrainz_24437,lastFM_61842,0.6666666666666666,,
mbrainz_24578,lastFM_67915,0.37935126582278483,,
mbrainz_24578,lastFM_68996,0.36379219409282704,,
mbrainz_24578,lastFM_69561,0.3355506282335551,,
mbrainz_25034,lastFM_63213,0.7975838520055325,,
mbrainz_25043,lastFM_63230,0.6767072919880694,True,TP
mbrainz_25605,lastFM_22146,0.34787032013022245,,
mbrainz_25605,lastFM_24333,0.3736979166666667,,
mbrainz_25605,lastFM_33265,0.3242594624245749,,
mbrainz_25605,lastFM_64559,0.75,,
mbrainz_25605,lastFM_69002,0.3017919180837447,,
mbrainz_25783,lastFM_64881,0.4249482401656315,,
mbrainz_27090,lastFM_2271,0.3048205596107056,,
mbrainz_27090,lastFM_34619,0.4019381633594832,,
mbrainz_27090,lastFM_67842,0.92769958467928,,
mbrainz_27507,lastFM_68869,0.7456704668838219,,
mbrainz_27764,lastFM_16583,0.44285120532003325,,
mbrainz_27764,lastFM_21153,0.46023440770196733,,
mbrainz_27764,lastFM_35209,0.3473521905572097,,
mbrainz_27764,lastFM_69561,0.3333333333333333,,
mbrainz_27764,lastFM_81155,0.3341938046068308,,
mbrainz_28407,lastFM_63213,0.32363400316098445,,
mbrainz_28407,lastFM_71032,0.3333333333333333,,
mbrainz_32686,lastFM_16583,0.3888006354249404,,
mbrainz_32686,lastFM_21153,0.3719221604447974,,
mbrainz_32686,lastFM_46876,0.3718559703468361,,
mbrainz_32686,lastFM_81155,0.5833333333333333,,
mbrainz_33433,lastFM_82704,0.9238915334010804,,
mbrainz_33564,lastFM_47244,0.3333333333333333,,
mbrainz_33564,lastFM_67842,0.32745374725619314,,
mbrainz_33564,lastFM_83004,0.75,,
mbrainz_83,lastFM_109,0.5833333333333333,True,TP
mbrainz_275,lastFM_474,0.5535714285714286,,
mbrainz_546,lastFM_1195,0.75,,
mbrainz_1844,lastFM_4132,0.5416666666666666,,
mbrainz_1859,lastFM_4169,0.875,,
mbrainz_3062,lastFM_1195,0.3394617639221956,,
mbrainz_3062,lastFM_31123,0.39607061503416857,,
mbrainz_14267,lastFM_31123,0.7222222222222222,,
mbrainz_85,lastFM_111,0.4583333333333333,,
mbrainz_179,lastFM_290,0.3333333333333333,,
mbrainz_180,lastFM_290,0.4583333333333333,,
mbrainz_194,lastFM_328,0.375,,
mbrainz_1514,lastFM_3525,0.7627314814814815,,
mbrainz_1724,lastFM_328,0.3333333333333333,,
mbrainz_1724,lastFM_43072,0.4509981851179673,,
mbrainz_2984,lastFM_6305,1.0,,
mbrainz_3423,lastFM_7179,0.5,,
mbrainz_6678,lastFM_14109,0.8160085952189096,,
mbrainz_9193,lastFM_19551,0.75,,
mbrainz_9507,lastFM_20220,0.9622356495468278,,
mbrainz_9507,lastFM_43072,0.3259440947797112,,
mbrainz_11479,lastFM_24600,0.8333333333333333,,
mbrainz_14511,lastFM_29720,0.3,,
mbrainz_14511,lastFM_31745,0.75,,
mbrainz_14511,lastFM_37545,0.34102787456445993,,
mbrainz_16334,lastFM_37545,0.6875,,
mbrainz_22422,lastFM_20220,0.5022036474164134,,
mbrainz_22422,lastFM_43072,0.3111347649018882,,
mbrainz_22422,lastFM_56925,0.6859802431610942,,
mbrainz_298,lastFM_518,0.625,,
mbrainz_298,lastFM_34933,0.5,,
mbrainz_378,lastFM_48882,0.3341346153846154,,
mbrainz_3165,lastFM_6675,0.5833333333333333,,
mbrainz_3987,lastFM_75741,0.316286589516678,,
mbrainz_9210,lastFM_19584,0.517620232172471,,
mbrainz_9210,lastFM_25159,0.3123877917414722,,
mbrainz_9210,lastFM_27718,0.34058946738479956,,
mbrainz_9668,lastFM_20570,0.703722488626583,,
mbrainz_10145,lastFM_21626,0.3958333333333333,,
mbrainz_10145,lastFM_27718,0.3333333333333333,,
mbrainz_10145,lastFM_28498,0.6157063197026023,,
mbrainz_10145,lastFM_44842,0.3333333333333333,,
mbrainz_10145,lastFM_54374,0.375,,
mbrainz_10145,lastFM_75741,0.49999999999999994,,
mbrainz_10402,lastFM_22194,0.5833333333333333,,
mbrainz_10819,lastFM_23177,0.6666666666666666,,
mbrainz_12865,lastFM_25159,0.35689499094749544,,
mbrainz_12865,lastFM_27718,0.828782362459547,,
mbrainz_12865,lastFM_28498,0.375,,
mbrainz_12865,lastFM_54374,0.375,,
mbrainz_13066,lastFM_17790,0.3435990338164251,,
mbrainz_13066,lastFM_28190,0.6908212560386473,,
mbrainz_13212,lastFM_21626,0.375,,
mbrainz_13212,lastFM_27718,0.375,,
mbrainz_13212,lastFM_28498,0.65,,
mbrainz_13212,lastFM_44842,0.375,,
mbrainz_13212,lastFM_54374,0.375,,
mbrainz_13212,lastFM_75741,0.375,,
mbrainz_14013,lastFM_30445,0.9337149886449659,,
mbrainz_15683,lastFM_34934,0.75,,
mbrainz_18462,lastFM_28498,0.375,,
mbrainz_18462,lastFM_44842,0.75,,
mbrainz_18462,lastFM_54374,0.375,,
mbrainz_18462,lastFM_75741,0.39011521080597905,,
mbrainz_28953,lastFM_72299,0.7291666666666666,,
mbrainz_3154,lastFM_6656,0.75,,
mbrainz_25927,lastFM_65227,0.6362687813021703,,
mbrainz_30862,lastFM_77001,0.7871913033203356,,
mbrainz_90,lastFM_119,1.0,,
mbrainz_6935,lastFM_33581,0.3498838559814169,,
mbrainz_7475,lastFM_33581,0.3747016706443914,,
mbrainz_7475,lastFM_78551,0.5,,
mbrainz_12436,lastFM_26792,0.5833333333333333,,
mbrainz_13054,lastFM_33581,0.3574433656957929,,
mbrainz_13054,lastFM_78551,0.41666666666666663,,
mbrainz_15263,lastFM_33581,0.5833333333333333,,
mbrainz_24833,lastFM_33581,0.40804597701149425,,
mbrainz_31576,lastFM_78551,0.3333333333333333,,
mbrainz_91,lastFM_120,0.75,,
mbrainz_3784,lastFM_7866,0.5333333333333333,,
mbrainz_5431,lastFM_11389,0.7908027644869751,,
mbrainz_7167,lastFM_15261,0.75,,
mbrainz_13381,lastFM_28921,0.5,,
mbrainz_94,lastFM_124,0.8776595744680851,,
mbrainz_95,lastFM_8246,0.375,,
mbrainz_3565,lastFM_7445,0.8164642375168691,,
mbrainz_3686,lastFM_7673,0.6666666666666666,,
mbrainz_15258,lastFM_8246,0.3,,
mbrainz_15258,lastFM_33571,0.40625,,
mbrainz_296,lastFM_516,0.75,,
mbrainz_97,lastFM_129,0.6666666666666666,,
mbrainz_97,lastFM_22691,0.3333333333333333,,
mbrainz_97,lastFM_55134,0.3333333333333333,,
mbrainz_99,lastFM_131,0.7083333333333333,True,TP
mbrainz_919,lastFM_2137,0.9653427334915539,,
