entity_id,source,attribute,original_value,reason,knob,level
dbpedia_6445,dbpedia,franchise,Earthworm Jim,operator_abbreviate_no_effect,1,medium
dbpedia_6460,dbpedia,franchise,Oddworld,operator_abbreviate_no_effect,1,medium
dbpedia_6481,dbpedia,franchise,Syberia,too_short_for_eda,1,medium
dbpedia_6495,dbpedia,franchise,Driver (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_6497,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_6512,dbpedia,franchise,Pitfall!,operator_abbreviate_no_effect,1,medium
dbpedia_6516,dbpedia,franchise,Just Dance (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_6528,dbpedia,franchise,Transformers,operator_abbreviate_no_effect,1,medium
dbpedia_6572,dbpedia,franchise,Oddworld,llm_unchanged_sentinel,1,medium
dbpedia_6606,dbpedia,franchise,Homestar Runner,operator_abbreviate_no_effect,1,medium
dbpedia_6612,dbpedia,franchise,Oddworld,llm_unchanged_sentinel,1,medium
dbpedia_6618,dbpedia,franchise,Skylanders,operator_abbreviate_no_effect,1,medium
dbpedia_6629,dbpedia,franchise,Rayman,too_short_for_eda,1,medium
dbpedia_6655,dbpedia,franchise,Monster Jam,llm_unchanged_sentinel,1,medium
dbpedia_6662,dbpedia,franchise,Wizardry,operator_abbreviate_no_effect,1,medium
dbpedia_6699,dbpedia,franchise,Disgaea,too_short_for_eda,1,medium
dbpedia_6722,dbpedia,franchise,Hatsune Miku: Project DIVA,llm_contamination_or_committee_fail,1,medium
dbpedia_6795,dbpedia,franchise,Syberia,operator_abbreviate_no_effect,1,medium
dbpedia_6834,dbpedia,franchise,Carnivores (series),operator_abbreviate_no_effect,1,medium
dbpedia_6842,dbpedia,franchise,MechWarrior,operator_abbreviate_no_effect,1,medium
dbpedia_6874,dbpedia,franchise,Wario (series),operator_abbreviate_no_effect,1,medium
dbpedia_6876,dbpedia,franchise,The Idolmaster,operator_eda_random_swap_no_effect,1,medium
dbpedia_6881,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,medium
dbpedia_6915,dbpedia,franchise,Blackwell (series),operator_abbreviate_no_effect,1,medium
dbpedia_6934,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_6952,dbpedia,franchise,Duke Nukem,operator_abbreviate_no_effect,1,medium
dbpedia_6956,dbpedia,franchise,Dragon Age,operator_abbreviate_no_effect,1,medium
dbpedia_6980,dbpedia,franchise,Dragon Slayer (series),operator_abbreviate_no_effect,1,medium
dbpedia_6994,dbpedia,franchise,Disgaea,too_short_for_eda,1,medium
dbpedia_7005,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_7012,dbpedia,franchise,SaGa,operator_abbreviate_no_effect,1,medium
dbpedia_7013,dbpedia,franchise,The Idolmaster,operator_abbreviate_no_effect,1,medium
dbpedia_7064,dbpedia,franchise,"Warhammer 40,000",operator_abbreviate_no_effect,1,medium
dbpedia_7120,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,medium
dbpedia_7142,dbpedia,franchise,Dragon Quest,operator_abbreviate_no_effect,1,medium
dbpedia_7184,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_7185,dbpedia,franchise,Winnie the Pooh (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_7224,dbpedia,franchise,Duke Nukem,operator_abbreviate_no_effect,1,medium
dbpedia_7243,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_7265,dbpedia,franchise,NBA Live,operator_abbreviate_no_effect,1,medium
dbpedia_7280,dbpedia,franchise,XCOM,too_short_for_eda,1,medium
dbpedia_7294,dbpedia,franchise,List of Scott Adams Adventure video games,operator_abbreviate_no_effect,1,medium
dbpedia_7324,dbpedia,franchise,SteamWorld,too_short_for_eda,1,medium
dbpedia_7339,dbpedia,franchise,Skylanders,too_short_for_eda,1,medium
dbpedia_7342,dbpedia,franchise,Dark Souls,operator_abbreviate_no_effect,1,medium
dbpedia_7385,dbpedia,franchise,Myst (series),operator_abbreviate_no_effect,1,medium
dbpedia_7389,dbpedia,franchise,Langrisser,llm_unchanged_sentinel,1,medium
dbpedia_7391,dbpedia,franchise,SimCity,operator_abbreviate_no_effect,1,medium
dbpedia_7401,dbpedia,franchise,Skylanders,operator_abbreviate_no_effect,1,medium
dbpedia_7407,dbpedia,franchise,Madden NFL,operator_abbreviate_no_effect,1,medium
dbpedia_7412,dbpedia,franchise,Skylanders,operator_abbreviate_no_effect,1,medium
dbpedia_7422,dbpedia,franchise,Ys (series),operator_abbreviate_no_effect,1,medium
dbpedia_7472,dbpedia,franchise,The Elder Scrolls,operator_abbreviate_no_effect,1,medium
dbpedia_7493,dbpedia,franchise,Rayman,llm_unchanged_sentinel,1,medium
dbpedia_7506,dbpedia,franchise,Falcon (series),operator_abbreviate_no_effect,1,medium
dbpedia_7546,dbpedia,franchise,Bemani,llm_unchanged_sentinel,1,medium
dbpedia_7547,dbpedia,franchise,Puyo Puyo,operator_abbreviate_no_effect,1,medium
dbpedia_7635,dbpedia,franchise,SimCity,operator_abbreviate_no_effect,1,medium
dbpedia_7641,dbpedia,franchise,Fables (comics),operator_abbreviate_no_effect,1,medium
dbpedia_7654,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_7660,dbpedia,franchise,Guilty Gear,operator_abbreviate_no_effect,1,medium
dbpedia_7681,dbpedia,franchise,Just Dance (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_7693,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_7700,dbpedia,franchise,List of Pac-Man video games,operator_abbreviate_no_effect,1,medium
dbpedia_7745,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_7748,dbpedia,franchise,Langrisser,too_short_for_eda,1,medium
dbpedia_7776,dbpedia,franchise,Sengoku Basara,llm_unchanged_sentinel,1,medium
dbpedia_7841,dbpedia,franchise,Tokyo Xtreme Racer,operator_abbreviate_no_effect,1,medium
dbpedia_7850,dbpedia,franchise,Metal Slug,operator_abbreviate_no_effect,1,medium
dbpedia_7856,dbpedia,franchise,Super Monkey Ball (series),operator_abbreviate_no_effect,1,medium
dbpedia_7859,dbpedia,franchise,Madden NFL,operator_abbreviate_no_effect,1,medium
dbpedia_7868,dbpedia,franchise,RPG Maker (series),operator_abbreviate_no_effect,1,medium
dbpedia_7869,dbpedia,franchise,The Witcher (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_7894,dbpedia,franchise,Street Fighter,operator_abbreviate_no_effect,1,medium
dbpedia_7904,dbpedia,franchise,Microsoft Flight Simulator,llm_unchanged_sentinel,1,medium
dbpedia_7943,dbpedia,franchise,The King of Fighters,llm_contamination_or_committee_fail,1,medium
dbpedia_7949,dbpedia,franchise,Tomb Raider,operator_abbreviate_no_effect,1,medium
dbpedia_7957,dbpedia,franchise,Oddworld,llm_unchanged_sentinel,1,medium
dbpedia_7971,dbpedia,franchise,Pro Evolution Soccer,llm_unchanged_sentinel,1,medium
dbpedia_7978,dbpedia,franchise,SpongeBob SquarePants video games,operator_abbreviate_no_effect,1,medium
dbpedia_7989,dbpedia,franchise,Minecraft (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_8026,dbpedia,franchise,F1 (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_8062,dbpedia,franchise,Just Dance (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_8065,dbpedia,franchise,Puyo Puyo,operator_abbreviate_no_effect,1,medium
dbpedia_8076,dbpedia,franchise,Oddworld,operator_abbreviate_no_effect,1,medium
dbpedia_8091,dbpedia,franchise,Puyo Puyo,operator_abbreviate_no_effect,1,medium
dbpedia_8122,dbpedia,franchise,Tetris,too_short_for_eda,1,medium
dbpedia_8138,dbpedia,franchise,Ratchet & Clank,operator_abbreviate_no_effect,1,medium
dbpedia_8181,dbpedia,franchise,Raiden (series),operator_abbreviate_no_effect,1,medium
dbpedia_8183,dbpedia,franchise,Monster Jam,llm_unchanged_sentinel,1,medium
dbpedia_8205,dbpedia,franchise,List of Pac-Man video games,operator_abbreviate_no_effect,1,medium
dbpedia_8254,dbpedia,franchise,Call of Duty,llm_unchanged_sentinel,1,medium
dbpedia_8294,dbpedia,franchise,James Bond in video games,operator_abbreviate_no_effect,1,medium
dbpedia_8295,dbpedia,franchise,List of RoboCop video games,operator_abbreviate_no_effect,1,medium
dbpedia_8315,dbpedia,franchise,Football Manager,operator_abbreviate_no_effect,1,medium
dbpedia_8316,dbpedia,franchise,Monster Jam,llm_unchanged_sentinel,1,medium
dbpedia_8338,dbpedia,franchise,Grand Theft Auto,operator_abbreviate_no_effect,1,medium
dbpedia_8354,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_8368,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_8409,dbpedia,franchise,Bionic Commando,operator_abbreviate_no_effect,1,medium
dbpedia_8412,dbpedia,franchise,List of Pac-Man video games,operator_abbreviate_no_effect,1,medium
dbpedia_8413,dbpedia,franchise,Shantae,operator_abbreviate_no_effect,1,medium
dbpedia_8420,dbpedia,franchise,Grand Theft Auto,operator_abbreviate_no_effect,1,medium
dbpedia_8437,dbpedia,franchise,Dance Dance Revolution,operator_abbreviate_no_effect,1,medium
dbpedia_8439,dbpedia,franchise,Deus Ex,llm_unchanged_sentinel,1,medium
dbpedia_8443,dbpedia,franchise,Mega Man X,llm_unchanged_sentinel,1,medium
dbpedia_8530,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_8579,dbpedia,franchise,Pokémon,llm_unchanged_sentinel,1,medium
dbpedia_8589,dbpedia,franchise,Carnivores (series),operator_abbreviate_no_effect,1,medium
dbpedia_8590,dbpedia,franchise,Just Dance (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_8596,dbpedia,franchise,Sonic the Hedgehog,operator_abbreviate_no_effect,1,medium
dbpedia_8633,dbpedia,franchise,Lego Batman,operator_abbreviate_no_effect,1,medium
dbpedia_8639,dbpedia,franchise,Test Drive (series),operator_abbreviate_no_effect,1,medium
dbpedia_8671,dbpedia,franchise,Puyo Puyo,operator_abbreviate_no_effect,1,medium
dbpedia_8674,dbpedia,franchise,Devil May Cry,llm_contamination_or_committee_fail,1,medium
dbpedia_8696,dbpedia,franchise,Final Fantasy,operator_abbreviate_no_effect,1,medium
dbpedia_8835,dbpedia,franchise,Heroes of Might and Magic,operator_abbreviate_no_effect,1,medium
dbpedia_8836,dbpedia,franchise,Test Drive (series),operator_abbreviate_no_effect,1,medium
dbpedia_8873,dbpedia,franchise,Fantasy Zone,llm_contamination_or_committee_fail,1,medium
dbpedia_8879,dbpedia,franchise,Syberia,too_short_for_eda,1,medium
dbpedia_8881,dbpedia,franchise,Tomb Raider,llm_unchanged_sentinel,1,medium
dbpedia_8908,dbpedia,franchise,Langrisser,operator_abbreviate_no_effect,1,medium
dbpedia_9009,dbpedia,franchise,Mega Man Zero,llm_unchanged_sentinel,1,medium
dbpedia_9056,dbpedia,franchise,Metal Slug,operator_abbreviate_no_effect,1,medium
dbpedia_9060,dbpedia,franchise,Ace Attorney,llm_contamination_or_committee_fail,1,medium
dbpedia_9125,dbpedia,franchise,Oddworld,too_short_for_eda,1,medium
dbpedia_9133,dbpedia,franchise,Rayman,too_short_for_eda,1,medium
dbpedia_9137,dbpedia,franchise,MX vs. ATV,operator_abbreviate_no_effect,1,medium
dbpedia_9186,dbpedia,franchise,Oddworld,llm_unchanged_sentinel,1,medium
dbpedia_9226,dbpedia,franchise,Micro Machines (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_9277,dbpedia,franchise,Bit.Trip,operator_abbreviate_no_effect,1,medium
dbpedia_9287,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_9301,dbpedia,franchise,Modern Combat (series),operator_abbreviate_no_effect,1,medium
dbpedia_9303,dbpedia,franchise,Driver (series),operator_abbreviate_no_effect,1,medium
dbpedia_9305,dbpedia,franchise,Quake (series),operator_abbreviate_no_effect,1,medium
dbpedia_9340,dbpedia,franchise,The Legend of Spyro,llm_contamination_or_committee_fail,1,medium
dbpedia_9367,dbpedia,franchise,Putt-Putt (series),operator_abbreviate_no_effect,1,medium
dbpedia_9374,dbpedia,franchise,Goemon (series),operator_abbreviate_no_effect,1,medium
dbpedia_9409,dbpedia,franchise,Raving Rabbids,llm_unchanged_sentinel,1,medium
dbpedia_9527,dbpedia,franchise,Batman: Arkham,operator_abbreviate_no_effect,1,medium
dbpedia_9569,dbpedia,franchise,101 Dalmatians (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_9571,dbpedia,franchise,Angry Birds,llm_unchanged_sentinel,1,medium
dbpedia_9573,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_9592,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_9594,dbpedia,franchise,Rayman,too_short_for_eda,1,medium
dbpedia_9601,dbpedia,franchise,Guilty Gear,llm_unchanged_sentinel,1,medium
dbpedia_9635,dbpedia,franchise,Parodius (series),operator_abbreviate_no_effect,1,medium
dbpedia_9653,dbpedia,franchise,MLB Slugfest,operator_abbreviate_no_effect,1,medium
dbpedia_9674,dbpedia,franchise,Anno (series),operator_abbreviate_no_effect,1,medium
dbpedia_9692,dbpedia,franchise,Dance Dance Revolution,operator_abbreviate_no_effect,1,medium
dbpedia_9703,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_9723,dbpedia,franchise,Ninja Gaiden,operator_abbreviate_no_effect,1,medium
dbpedia_9756,dbpedia,franchise,Super Robot Wars,operator_abbreviate_no_effect,1,medium
dbpedia_9758,dbpedia,franchise,Mortal Kombat,operator_abbreviate_no_effect,1,medium
dbpedia_9763,dbpedia,franchise,Five Nights at Freddy's,llm_unchanged_sentinel,1,medium
dbpedia_9793,dbpedia,franchise,Duke Nukem,llm_unchanged_sentinel,1,medium
dbpedia_9805,dbpedia,franchise,Puzzle Bobble,operator_abbreviate_no_effect,1,medium
dbpedia_9824,dbpedia,franchise,Sonic the Hedgehog,operator_abbreviate_no_effect,1,medium
dbpedia_9841,dbpedia,franchise,Angry Birds,operator_abbreviate_no_effect,1,medium
dbpedia_9847,dbpedia,franchise,Castlevania,too_short_for_eda,1,medium
dbpedia_9896,dbpedia,franchise,Fatal Fury,operator_abbreviate_no_effect,1,medium
dbpedia_9926,dbpedia,franchise,Castlevania,operator_abbreviate_no_effect,1,medium
dbpedia_9927,dbpedia,franchise,Oddworld,too_short_for_eda,1,medium
dbpedia_9947,dbpedia,franchise,Earthworm Jim,operator_abbreviate_no_effect,1,medium
dbpedia_9950,dbpedia,franchise,Need for Speed,operator_abbreviate_no_effect,1,medium
dbpedia_10008,dbpedia,franchise,Mega Man X,operator_abbreviate_no_effect,1,medium
dbpedia_10020,dbpedia,franchise,Tetris,too_short_for_eda,1,medium
dbpedia_10024,dbpedia,franchise,Quest for Glory,operator_abbreviate_no_effect,1,medium
dbpedia_10030,dbpedia,franchise,Might and Magic,operator_abbreviate_no_effect,1,medium
dbpedia_10052,dbpedia,franchise,Frogger,operator_abbreviate_no_effect,1,medium
dbpedia_10096,dbpedia,franchise,Frogger,llm_unchanged_sentinel,1,medium
dbpedia_10109,dbpedia,franchise,Minecraft (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_10138,dbpedia,franchise,Langrisser,llm_unchanged_sentinel,1,medium
dbpedia_10147,dbpedia,franchise,Monster Jam,llm_unchanged_sentinel,1,medium
dbpedia_10155,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_10163,dbpedia,franchise,The Legend of Zelda,operator_abbreviate_no_effect,1,medium
dbpedia_10241,dbpedia,franchise,Growlanser,llm_unchanged_sentinel,1,medium
dbpedia_10275,dbpedia,franchise,PGA Tour (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_10288,dbpedia,franchise,Onimusha,too_short_for_eda,1,medium
dbpedia_10305,dbpedia,franchise,SaGa,operator_abbreviate_no_effect,1,medium
dbpedia_10314,dbpedia,franchise,Mega Man (original series),operator_abbreviate_no_effect,1,medium
dbpedia_10365,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_10382,dbpedia,franchise,Tron (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_10401,dbpedia,franchise,SSX (series),llm_unchanged_sentinel,1,medium
dbpedia_10434,dbpedia,franchise,Star Wars: Rogue Squadron (series),operator_abbreviate_no_effect,1,medium
dbpedia_10449,dbpedia,franchise,NBA 2K,llm_unchanged_sentinel,1,medium
dbpedia_10455,dbpedia,franchise,"Warhammer 40,000",operator_abbreviate_no_effect,1,medium
dbpedia_10457,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_10464,dbpedia,franchise,Gradius,operator_abbreviate_no_effect,1,medium
dbpedia_10472,dbpedia,franchise,Earthworm Jim,operator_abbreviate_no_effect,1,medium
dbpedia_10482,dbpedia,franchise,Mana (series),operator_abbreviate_no_effect,1,medium
dbpedia_10483,dbpedia,franchise,Dead to Rights (series),operator_abbreviate_no_effect,1,medium
dbpedia_10487,dbpedia,franchise,Colin McRae Rally and Dirt,operator_abbreviate_no_effect,1,medium
dbpedia_10489,dbpedia,franchise,PGA Tour (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_10504,dbpedia,franchise,Bejeweled (series),operator_abbreviate_no_effect,1,medium
dbpedia_10548,dbpedia,franchise,Street Fighter,operator_abbreviate_no_effect,1,medium
dbpedia_10555,dbpedia,franchise,Blue's Clues (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_10566,dbpedia,franchise,Shining (series),operator_abbreviate_no_effect,1,medium
dbpedia_10569,dbpedia,franchise,Bomberman,llm_unchanged_sentinel,1,medium
dbpedia_10575,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,medium
dbpedia_10578,dbpedia,franchise,Harry Potter video games,operator_abbreviate_no_effect,1,medium
dbpedia_10604,dbpedia,franchise,BattleTech,operator_abbreviate_no_effect,1,medium
dbpedia_10651,dbpedia,franchise,Tekken,too_short_for_eda,1,medium
dbpedia_10666,dbpedia,franchise,Monster Jam,llm_unchanged_sentinel,1,medium
dbpedia_10712,dbpedia,franchise,Monster Jam,llm_unchanged_sentinel,1,medium
dbpedia_10714,dbpedia,franchise,FIFA (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_10765,dbpedia,franchise,Diablo (series),operator_abbreviate_no_effect,1,medium
dbpedia_10768,dbpedia,franchise,The Dark Pictures Anthology,operator_abbreviate_no_effect,1,medium
dbpedia_10770,dbpedia,franchise,Rabbids,operator_abbreviate_no_effect,1,medium
dbpedia_10865,dbpedia,franchise,NBA Live,llm_unchanged_sentinel,1,medium
dbpedia_10934,dbpedia,franchise,Virtual On,operator_abbreviate_no_effect,1,medium
dbpedia_10952,dbpedia,franchise,Saints Row,operator_abbreviate_no_effect,1,medium
dbpedia_10960,dbpedia,franchise,Madden NFL,llm_unchanged_sentinel,1,medium
dbpedia_10981,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_11039,dbpedia,franchise,Angry Birds,operator_abbreviate_no_effect,1,medium
dbpedia_11041,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,medium
dbpedia_11046,dbpedia,franchise,Titanfall,too_short_for_eda,1,medium
dbpedia_11052,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_11057,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,medium
dbpedia_11099,dbpedia,franchise,Lego Harry Potter,operator_abbreviate_no_effect,1,medium
dbpedia_11130,dbpedia,franchise,King's Quest,operator_abbreviate_no_effect,1,medium
dbpedia_11131,dbpedia,franchise,Tetris,operator_abbreviate_no_effect,1,medium
dbpedia_11160,dbpedia,franchise,RPG Maker (series),operator_abbreviate_no_effect,1,medium
dbpedia_11234,dbpedia,franchise,Dead Rising,operator_abbreviate_no_effect,1,medium
dbpedia_11244,dbpedia,franchise,List of Pac-Man video games,operator_abbreviate_no_effect,1,medium
dbpedia_11301,dbpedia,franchise,Panzer Dragoon,operator_abbreviate_no_effect,1,medium
dbpedia_11368,dbpedia,franchise,Skylanders,too_short_for_eda,1,medium
dbpedia_11375,dbpedia,franchise,Rush (video game series),operator_abbreviate_no_effect,1,medium
dbpedia_11389,dbpedia,franchise,Shrek video games,operator_abbreviate_no_effect,1,medium
dbpedia_11390,dbpedia,franchise,Doom (franchise),operator_abbreviate_no_effect,1,medium
dbpedia_11411,dbpedia,franchise,Raiden (series),operator_abbreviate_no_effect,1,medium
