metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00077__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00077__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00078__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00078__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00078__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00079__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00079__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00079__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00080__musicbrainz,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00080__lastfm,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00081__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00081__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00081__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00082__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00082__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00082__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00083__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00083__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00083__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00085__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00085__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00085__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00086__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00086__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00086__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00087__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00087__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00087__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00089__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00089__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00089__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00090__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00090__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00090__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00091__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00091__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00091__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00094__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00094__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00094__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00095__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00095__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00095__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00096__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00096__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00096__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00097__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00097__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00097__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00098__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00098__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00098__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00099__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00099__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00099__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00101__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00101__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00101__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00102__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00102__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00102__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00103__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00103__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00103__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00147__lastfm,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00104__musicbrainz,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00155__lastfm,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00110__musicbrainz,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00112__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00120__musicbrainz,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00154__lastfm,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00136__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00048__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00149__musicbrainz,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00088__lastfm,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k04__within_dup__lastfm____singleton___lastfm_lastFM_54506,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00158__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00192__musicbrainz,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00171__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00193__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00196__musicbrainz,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00143__lastfm,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00056__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00056__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00056__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k04__within_dup__musicbrainz__discogs_27262,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k04__within_dup__discogs____singleton___discogs_discogs_177101,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k04__within_dup__musicbrainz__lastFM_58369,0.00019936204146730463
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k04__within_dup__musicbrainz____singleton___musicbrainz_k02_interp_music_00100__musicbrainz,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00100__lastfm,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.artist.k02_interp_music_00100__discogs,0.00013290802764486973
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.lastfm,0.27196848290598286
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.musicbrainz,0.5183627136752138
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.discogs,0.16466346153846076
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__lastfm__discogs_938,0.00020032051282051281
coverage.source_based.RF.winning_source_distribution_per_attribute.duration.k04__within_dup__discogs__discogs_1143,0.00013354700854700853
