entity_id,source,attribute,original_value,reason,knob,level
discogs_61074,discogs,artist,Jill Dreski,llm_unchanged_sentinel,1,medium
discogs_61079,discogs,artist,Various,too_short_for_eda,1,medium
discogs_61143,discogs,artist,Blue Orchids,operator_abbreviate_no_effect,1,medium
discogs_61259,discogs,artist,Jimi Hendrix,operator_abbreviate_no_effect,1,medium
discogs_61449,discogs,artist,Carla Prather|Vick Lavender,operator_abbreviate_no_effect,1,medium
discogs_61465,discogs,artist,Afrojack,operator_abbreviate_no_effect,1,medium
discogs_61482,discogs,artist,The Spades (9)|Jason Allen And The Gigolos,operator_abbreviate_no_effect,1,medium
discogs_61706,discogs,artist,Marianne Rosenberg,operator_abbreviate_no_effect,1,medium
discogs_61761,discogs,artist,Eels,too_short_for_eda,1,medium
discogs_61862,discogs,artist,Alice Cooper,operator_abbreviate_no_effect,1,medium
discogs_62046,discogs,artist,Dumptruck,llm_unchanged_sentinel,1,medium
discogs_62181,discogs,artist,EDASI,too_short_for_eda,1,medium
discogs_62386,discogs,artist,Christian & Rizzo,operator_abbreviate_no_effect,1,medium
discogs_62757,discogs,artist,Return To Forever,llm_near_identity,1,medium
discogs_62789,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_63026,discogs,artist,Various,too_short_for_eda,1,medium
discogs_63298,discogs,artist,Jamie Owen,llm_unchanged_sentinel,1,medium
discogs_63485,discogs,artist,Susperia-Electrica,operator_abbreviate_no_effect,1,medium
discogs_63538,discogs,artist,Sinexoid,too_short_for_eda,1,medium
discogs_63546,discogs,artist,Ian McLagan,operator_abbreviate_no_effect,1,medium
discogs_63736,discogs,artist,Progress (14),operator_abbreviate_no_effect,1,medium
discogs_64628,discogs,artist,Ravi Shankar,operator_abbreviate_no_effect,1,medium
discogs_64739,discogs,artist,Doves,operator_abbreviate_no_effect,1,medium
discogs_65157,discogs,artist,David Moleon,llm_contamination_or_committee_fail,1,medium
discogs_65278,discogs,artist,Valinor,operator_abbreviate_no_effect,1,medium
discogs_65321,discogs,artist,Marko Nastić,operator_abbreviate_no_effect,1,medium
discogs_65571,discogs,artist,Kasparov,operator_abbreviate_no_effect,1,medium
discogs_65719,discogs,artist,DJ Q (8),operator_abbreviate_no_effect,1,medium
discogs_66133,discogs,artist,I Barbieri,operator_abbreviate_no_effect,1,medium
discogs_66219,discogs,artist,WOWMOM,operator_abbreviate_no_effect,1,medium
discogs_66233,discogs,artist,Indch Libertine,operator_abbreviate_no_effect,1,medium
discogs_66347,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_66538,discogs,artist,Barbarella (3),operator_abbreviate_no_effect,1,medium
discogs_66722,discogs,artist,AutoKratz,operator_abbreviate_no_effect,1,medium
discogs_66818,discogs,artist,Galahad (4),operator_abbreviate_no_effect,1,medium
discogs_66823,discogs,artist,Brook Benton,operator_abbreviate_no_effect,1,medium
discogs_67701,discogs,artist,Gillan,too_short_for_eda,1,medium
discogs_68106,discogs,artist,Eagles,too_short_for_eda,1,medium
discogs_68145,discogs,artist,Gripe,too_short_for_eda,1,medium
discogs_68339,discogs,artist,Dynastie Crisis,operator_abbreviate_no_effect,1,medium
discogs_68392,discogs,artist,Aretha Franklin,operator_abbreviate_no_effect,1,medium
discogs_68518,discogs,artist,Motorhome,too_short_for_eda,1,medium
discogs_68708,discogs,artist,Various,too_short_for_eda,1,medium
discogs_69260,discogs,artist,Wu-Tang Clan,operator_abbreviate_no_effect,1,medium
discogs_70157,discogs,artist,Richard Tauber,llm_contamination_or_committee_fail,1,medium
discogs_70176,discogs,artist,Various,too_short_for_eda,1,medium
discogs_70391,discogs,artist,Charlie Musselwhite,operator_abbreviate_no_effect,1,medium
discogs_70455,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_70672,discogs,artist,Bruce Springsteen,operator_abbreviate_no_effect,1,medium
discogs_70843,discogs,artist,James Taylor (2),operator_abbreviate_no_effect,1,medium
discogs_71259,discogs,artist,The New Power Generation|Prince,operator_abbreviate_no_effect,1,medium
discogs_71264,discogs,artist,Adrenokrome,too_short_for_eda,1,medium
discogs_71578,discogs,artist,Royallen,operator_abbreviate_no_effect,1,medium
discogs_71724,discogs,artist,Easy Star All-Stars,operator_abbreviate_no_effect,1,medium
discogs_71728,discogs,artist,Skylark (3),operator_abbreviate_no_effect,1,medium
discogs_71747,discogs,artist,Of Montreal,operator_abbreviate_no_effect,1,medium
discogs_71927,discogs,artist,Andrea Angel|Drivetrain,operator_abbreviate_no_effect,1,medium
discogs_71931,discogs,artist,Hitomi,operator_abbreviate_no_effect,1,medium
discogs_71956,discogs,artist,Legacy (13),operator_abbreviate_no_effect,1,medium
discogs_72622,discogs,artist,Johnny Logan,operator_abbreviate_no_effect,1,medium
discogs_72826,discogs,artist,Alec Empire,operator_abbreviate_no_effect,1,medium
discogs_72951,discogs,artist,Falloch,too_short_for_eda,1,medium
discogs_72996,discogs,artist,Zr19.84,operator_abbreviate_no_effect,1,medium
discogs_73225,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_73305,discogs,artist,Otehi,too_short_for_eda,1,medium
discogs_73307,discogs,artist,Inez And Charlie Foxx,llm_near_identity,1,medium
discogs_73313,discogs,artist,Various,too_short_for_eda,1,medium
discogs_73644,discogs,artist,Joecool|Bee Gees,operator_abbreviate_no_effect,1,medium
discogs_73839,discogs,artist,Lai (2),operator_abbreviate_no_effect,1,medium
discogs_74360,discogs,artist,Eels,operator_abbreviate_no_effect,1,medium
discogs_74382,discogs,artist,Glee Cast,operator_abbreviate_no_effect,1,medium
discogs_74446,discogs,artist,Wussy,operator_abbreviate_no_effect,1,medium
discogs_74534,discogs,artist,&ME,operator_abbreviate_no_effect,1,medium
discogs_74713,discogs,artist,Gare Du Nord,operator_abbreviate_no_effect,1,medium
discogs_74942,discogs,artist,D-Passion,too_short_for_eda,1,medium
discogs_75036,discogs,artist,XLD True,operator_eda_random_swap_no_effect,1,medium
discogs_75046,discogs,artist,New Order,operator_abbreviate_no_effect,1,medium
discogs_75258,discogs,artist,The Weeknd,operator_abbreviate_no_effect,1,medium
discogs_75325,discogs,artist,Snow Patrol,operator_abbreviate_no_effect,1,medium
discogs_75961,discogs,artist,Autechre,too_short_for_eda,1,medium
discogs_75992,discogs,artist,Disasterpeace,too_short_for_eda,1,medium
discogs_76307,discogs,artist,Oldtime Blues & Boogie Duo,operator_abbreviate_no_effect,1,medium
discogs_76421,discogs,artist,Grandmaster Q,operator_abbreviate_no_effect,1,medium
discogs_76919,discogs,artist,Don Williams (2),operator_abbreviate_no_effect,1,medium
discogs_76978,discogs,artist,Various,too_short_for_eda,1,medium
discogs_77090,discogs,artist,Bugeyed,operator_abbreviate_no_effect,1,medium
discogs_77348,discogs,artist,AESTATE,operator_abbreviate_no_effect,1,medium
discogs_77461,discogs,artist,Pixies,too_short_for_eda,1,medium
discogs_77546,discogs,artist,7-10 Split,llm_unchanged_sentinel,1,medium
discogs_78073,discogs,artist,Yehudi Menuhin,operator_abbreviate_no_effect,1,medium
discogs_78192,discogs,artist,Nirvana|Aerosmith,operator_abbreviate_no_effect,1,medium
discogs_78360,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_78453,discogs,artist,Miles Davis,operator_abbreviate_no_effect,1,medium
discogs_78465,discogs,artist,Havoc Mass,operator_abbreviate_no_effect,1,medium
discogs_78616,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_78890,discogs,artist,New Model Army,operator_abbreviate_no_effect,1,medium
discogs_79283,discogs,artist,Saint Etienne,operator_abbreviate_no_effect,1,medium
discogs_79587,discogs,artist,Lenny Ibizarre,operator_abbreviate_no_effect,1,medium
discogs_79643,discogs,artist,Cremate,operator_abbreviate_no_effect,1,medium
discogs_80405,discogs,artist,Xavier Cugat And His Orchestra,operator_abbreviate_no_effect,1,medium
discogs_80552,discogs,artist,Faithless,operator_abbreviate_no_effect,1,medium
discogs_80627,discogs,artist,Dave Wolff,operator_abbreviate_no_effect,1,medium
discogs_80739,discogs,artist,Frances-Marie Uitti,llm_contamination_or_committee_fail,1,medium
discogs_81139,discogs,artist,Jula Aimée,operator_abbreviate_no_effect,1,medium
discogs_81359,discogs,artist,Walrus To Walrus,operator_abbreviate_no_effect,1,medium
discogs_81376,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_81702,discogs,artist,Athlete,operator_abbreviate_no_effect,1,medium
discogs_81857,discogs,artist,Sokpb Avabodha,operator_abbreviate_no_effect,1,medium
discogs_81887,discogs,artist,Pink Floyd,operator_abbreviate_no_effect,1,medium
discogs_82249,discogs,artist,Roy Richards|Delroy Wilson,operator_abbreviate_no_effect,1,medium
discogs_82475,discogs,artist,Futurama (3),operator_abbreviate_no_effect,1,medium
discogs_82774,discogs,artist,Queen,operator_abbreviate_no_effect,1,medium
discogs_82842,discogs,artist,Breakage|Naphta,operator_abbreviate_no_effect,1,medium
discogs_83101,discogs,artist,Dizmo,llm_unchanged_sentinel,1,medium
discogs_83287,discogs,artist,Klymaxx,too_short_for_eda,1,medium
discogs_83372,discogs,artist,Joe Jackson,operator_abbreviate_no_effect,1,medium
discogs_83382,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_83431,discogs,artist,Marley Starskey Butler,llm_contamination_or_committee_fail,1,medium
discogs_83457,discogs,artist,Morrissey,too_short_for_eda,1,medium
discogs_83726,discogs,artist,Coro Del Teatro Alla Scala|Giacomo Puccini,operator_abbreviate_no_effect,1,medium
discogs_83807,discogs,artist,Marcia Hines,operator_abbreviate_no_effect,1,medium
discogs_83953,discogs,artist,Evanescence,operator_abbreviate_no_effect,1,medium
discogs_84243,discogs,artist,Changer,llm_unchanged_sentinel,1,medium
discogs_84424,discogs,artist,Decorum,llm_unchanged_sentinel,1,medium
discogs_84481,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_84548,discogs,artist,Warmath,llm_unchanged_sentinel,1,medium
discogs_84802,discogs,artist,John Williams (4),operator_abbreviate_no_effect,1,medium
discogs_84857,discogs,artist,Thursday,llm_unchanged_sentinel,1,medium
discogs_85040,discogs,artist,Eddie Matos|Mateo & Matos|Luka (36),operator_abbreviate_no_effect,1,medium
discogs_85050,discogs,artist,Linda Ronstadt,operator_abbreviate_no_effect,1,medium
discogs_85307,discogs,artist,The Dramatics,operator_abbreviate_no_effect,1,medium
discogs_85470,discogs,artist,Omni Trio,operator_abbreviate_no_effect,1,medium
discogs_85963,discogs,artist,Queensrÿche,too_short_for_eda,1,medium
discogs_86071,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_86186,discogs,artist,The Hidden Messages,operator_abbreviate_no_effect,1,medium
discogs_86218,discogs,artist,Nerium,too_short_for_eda,1,medium
discogs_86288,discogs,artist,The Beat Kings,operator_abbreviate_no_effect,1,medium
discogs_86393,discogs,artist,Sting,llm_unchanged_sentinel,1,medium
discogs_86530,discogs,artist,Mazzy Star,operator_abbreviate_no_effect,1,medium
discogs_86583,discogs,artist,Olivia Newton-John,operator_abbreviate_no_effect,1,medium
discogs_87012,discogs,artist,U.R.I.N.I.M.U,too_short_for_eda,1,medium
discogs_87237,discogs,artist,Fall Out Boy,operator_abbreviate_no_effect,1,medium
discogs_87539,discogs,artist,Benny Golson,operator_abbreviate_no_effect,1,medium
discogs_88201,discogs,artist,Haywire (4),operator_abbreviate_no_effect,1,medium
discogs_88370,discogs,artist,Broken Water,operator_abbreviate_no_effect,1,medium
discogs_88572,discogs,artist,Paul Simon,operator_abbreviate_no_effect,1,medium
discogs_88608,discogs,artist,Mary Black,llm_unchanged_sentinel,1,medium
discogs_88643,discogs,artist,Deep Noiser,operator_abbreviate_no_effect,1,medium
discogs_88775,discogs,artist,Riverside,operator_abbreviate_no_effect,1,medium
discogs_88993,discogs,artist,Eidolon (2),operator_abbreviate_no_effect,1,medium
discogs_89067,discogs,artist,Los Saicos,operator_abbreviate_no_effect,1,medium
discogs_89302,discogs,artist,Mobius,operator_abbreviate_no_effect,1,medium
discogs_89374,discogs,artist,America (2),operator_abbreviate_no_effect,1,medium
discogs_89506,discogs,artist,The Brothers Gangs,operator_abbreviate_no_effect,1,medium
discogs_89673,discogs,artist,Elk (5),operator_abbreviate_no_effect,1,medium
discogs_89801,discogs,artist,Eskimo Twins,operator_abbreviate_no_effect,1,medium
discogs_89805,discogs,artist,Opeth,too_short_for_eda,1,medium
discogs_90202,discogs,artist,Various,too_short_for_eda,1,medium
discogs_90534,discogs,artist,Mel Tillis,operator_abbreviate_no_effect,1,medium
discogs_90647,discogs,artist,Danny Kortchmar,operator_abbreviate_no_effect,1,medium
discogs_90747,discogs,artist,David Bowie,operator_abbreviate_no_effect,1,medium
discogs_90803,discogs,artist,Various,too_short_for_eda,1,medium
discogs_90863,discogs,artist,The Chordettes,operator_abbreviate_no_effect,1,medium
discogs_90864,discogs,artist,Velocity Code,operator_abbreviate_no_effect,1,medium
discogs_91138,discogs,artist,Planks,llm_unchanged_sentinel,1,medium
discogs_91167,discogs,artist,Various,too_short_for_eda,1,medium
discogs_91438,discogs,artist,The Righteous Brothers,operator_abbreviate_no_effect,1,medium
discogs_91542,discogs,artist,Various,too_short_for_eda,1,medium
discogs_91795,discogs,artist,Miss Lady Pinks|Various,operator_abbreviate_no_effect,1,medium
discogs_91846,discogs,artist,Various,llm_unchanged_sentinel,1,medium
discogs_92210,discogs,artist,Queen,operator_abbreviate_no_effect,1,medium
discogs_92218,discogs,artist,Jean-Philippe Goude,operator_abbreviate_no_effect,1,medium
discogs_92996,discogs,artist,Nightwish,operator_abbreviate_no_effect,1,medium
discogs_93186,discogs,artist,MiraculuM,llm_near_identity,1,medium
discogs_93739,discogs,artist,Foxxtail,llm_unchanged_sentinel,1,medium
discogs_94186,discogs,artist,Roxette,too_short_for_eda,1,medium
discogs_94314,discogs,artist,Rage Against The Machine,operator_abbreviate_no_effect,1,medium
discogs_94598,discogs,artist,Tiny Masters Of Today,operator_abbreviate_no_effect,1,medium
discogs_94614,discogs,artist,Red Dawn (2),operator_abbreviate_no_effect,1,medium
discogs_94656,discogs,artist,The Hellbenders,operator_abbreviate_no_effect,1,medium
discogs_94774,discogs,artist,Placebo,too_short_for_eda,1,medium
discogs_95027,discogs,artist,Chris Youlden,operator_abbreviate_no_effect,1,medium
discogs_95136,discogs,artist,Various,llm_unchanged_sentinel,1,medium
discogs_95140,discogs,artist,John McCusker|Kate Rusby,operator_abbreviate_no_effect,1,medium
discogs_95526,discogs,artist,Krull (4),operator_abbreviate_no_effect,1,medium
discogs_95629,discogs,artist,Barbra Streisand,operator_abbreviate_no_effect,1,medium
discogs_95925,discogs,artist,Dannie Richmond|George Adams,operator_abbreviate_no_effect,1,medium
discogs_96127,discogs,artist,Tim Pritchard,operator_abbreviate_no_effect,1,medium
discogs_96438,discogs,artist,Del Shannon,llm_contamination_or_committee_fail,1,medium
discogs_96806,discogs,artist,Star Academy,operator_abbreviate_no_effect,1,medium
discogs_96823,discogs,artist,Andre Williams (2),operator_abbreviate_no_effect,1,medium
discogs_97064,discogs,artist,Blue Shift (4),operator_abbreviate_no_effect,1,medium
discogs_97377,discogs,artist,Various,llm_unchanged_sentinel,1,medium
discogs_97387,discogs,artist,Baracuda (2)|Jay The Kidd,operator_abbreviate_no_effect,1,medium
discogs_97444,discogs,artist,Noom Café,operator_abbreviate_no_effect,1,medium
discogs_97777,discogs,artist,The Righteous Brothers,operator_abbreviate_no_effect,1,medium
discogs_97901,discogs,artist,B2K,llm_unchanged_sentinel,1,medium
discogs_97918,discogs,artist,Bart Ricardo,llm_contamination_or_committee_fail,1,medium
discogs_97938,discogs,artist,Montana (20),operator_abbreviate_no_effect,1,medium
discogs_98150,discogs,artist,Stephan Kaske,operator_abbreviate_no_effect,1,medium
discogs_98586,discogs,artist,The Rascals,operator_eda_random_swap_no_effect,1,medium
discogs_98600,discogs,artist,Various,operator_abbreviate_no_effect,1,medium
discogs_98801,discogs,artist,Don Randi And Quest,operator_abbreviate_no_effect,1,medium
discogs_99026,discogs,artist,Death (2),operator_abbreviate_no_effect,1,medium
discogs_99127,discogs,artist,Stevie Wonder,operator_abbreviate_no_effect,1,medium
discogs_99197,discogs,artist,Vomito Negro,operator_abbreviate_no_effect,1,medium
discogs_99199,discogs,artist,Wet Wet Wet,operator_abbreviate_no_effect,1,medium
discogs_99210,discogs,artist,Fierce|Optical|DJ Trace|Usual Suspects,operator_abbreviate_no_effect,1,medium
discogs_99382,discogs,artist,Donnie Elbert,operator_abbreviate_no_effect,1,medium
discogs_99504,discogs,artist,The Rascals,operator_eda_random_swap_no_effect,1,medium
discogs_99518,discogs,artist,Emil Bulls,operator_abbreviate_no_effect,1,medium
discogs_99811,discogs,artist,Crash Test Dummies,operator_abbreviate_no_effect,1,medium
discogs_100171,discogs,artist,ADSR (2),operator_abbreviate_no_effect,1,medium
discogs_100223,discogs,artist,Russ Morgan And His Orchestra,operator_abbreviate_no_effect,1,medium
discogs_100965,discogs,artist,Opeth,operator_abbreviate_no_effect,1,medium
discogs_101277,discogs,artist,Eternal Misery,llm_unchanged_sentinel,1,medium
discogs_101502,discogs,artist,Klepalov,operator_abbreviate_no_effect,1,medium
discogs_101589,discogs,artist,Will Azada,operator_abbreviate_no_effect,1,medium
discogs_101600,discogs,artist,Cud,operator_abbreviate_no_effect,1,medium
discogs_101710,discogs,artist,Youth Lagoon,operator_abbreviate_no_effect,1,medium
discogs_101748,discogs,artist,Hellchild,too_short_for_eda,1,medium
