id1,id2,score,is_correct,classification
dbpedia_27418,sales_951,0.9999999999999999,,
dbpedia_51519,sales_488,0.9999999999999999,,
dbpedia_43868,sales_382,0.9999999999999999,,
dbpedia_29303,sales_5380,0.9999999999999999,,
dbpedia_3723,sales_1612,0.85,,
dbpedia_53358,sales_7482,0.8999999999999999,,
dbpedia_13341,sales_6326,0.9999999999999999,,
dbpedia_28149,sales_4125,0.9999999999999999,,
dbpedia_64646,sales_3736,0.9999999999999999,,
dbpedia_14933,sales_7705,0.9999999999999999,,
dbpedia_25384,sales_1754,0.9999999999999999,,
dbpedia_2648,sales_4809,0.9999999999999999,,
dbpedia_37466,sales_452,0.9999999999999999,,
dbpedia_21281,sales_4833,0.9999999999999999,,
dbpedia_60488,sales_2742,0.9999999999999999,,
dbpedia_26725,sales_2094,0.9999999999999999,,
dbpedia_19936,sales_2233,0.9999999999999999,,
dbpedia_35741,sales_6608,0.9999999999999999,,
dbpedia_36683,sales_6629,0.9999999999999999,,
dbpedia_41845,sales_7852,0.9999999999999999,,
dbpedia_10296,sales_1900,0.9999999999999999,,
dbpedia_40951,sales_7319,0.9999999999999999,,
dbpedia_35926,sales_2997,0.8999999999999999,,
dbpedia_23791,sales_7227,0.9999999999999999,,
dbpedia_58772,sales_1269,0.85,,
dbpedia_25091,sales_5011,0.8999999999999999,,
dbpedia_7947,sales_6639,0.9999999999999999,,
dbpedia_60056,sales_5475,0.8999999999999999,,
dbpedia_29162,sales_3129,0.85,,
dbpedia_18452,sales_2473,0.9999999999999999,,
dbpedia_4432,sales_3536,0.9999999999999999,,
dbpedia_13159,sales_3340,0.9999999999999999,,
dbpedia_8255,sales_4091,0.9999999999999999,,
dbpedia_24252,sales_2359,0.9999999999999999,,
dbpedia_7257,sales_3957,0.9999999999999999,,
dbpedia_17143,sales_3700,0.9999999999999999,,
dbpedia_57139,sales_1293,0.9999999999999999,,
dbpedia_56722,sales_486,0.9999999999999999,,
dbpedia_7581,sales_97,0.9999999999999999,,
dbpedia_53946,sales_1413,0.9999999999999999,,
dbpedia_390,sales_2872,0.8666666666666666,,
dbpedia_56495,sales_3348,0.8999999999999999,,
dbpedia_37877,sales_3375,0.9999999999999999,,
dbpedia_5877,sales_2778,0.9999999999999999,True,TP
dbpedia_15977,sales_1435,0.9999999999999999,,
dbpedia_7356,sales_586,0.9999999999999999,,
dbpedia_9250,sales_3181,0.9999999999999999,,
dbpedia_11689,sales_2446,0.9999999999999999,,
dbpedia_4628,sales_2979,0.9999999999999999,,
dbpedia_18877,sales_322,0.9999999999999999,,
dbpedia_36401,sales_1005,0.9999999999999999,,
dbpedia_55779,sales_7233,0.9999999999999999,,
dbpedia_1687,sales_6,0.9999999999999999,,
dbpedia_55854,sales_5078,0.9999999999999999,,
dbpedia_26044,sales_2348,0.9999999999999999,,
dbpedia_56562,sales_3773,0.9999999999999999,,
dbpedia_15430,sales_2770,0.9999999999999999,,
dbpedia_19875,sales_6186,0.9999999999999999,,
dbpedia_64136,sales_4232,0.9999999999999999,,
dbpedia_496,sales_6205,0.8999999999999999,,
dbpedia_49995,sales_5583,0.9999999999999999,,
dbpedia_4996,sales_3105,0.85,,
dbpedia_40892,sales_7212,0.9999999999999999,,
dbpedia_16220,sales_5332,0.9999999999999999,,
dbpedia_58056,sales_874,0.9999999999999999,,
dbpedia_3827,sales_1063,0.9999999999999999,,
dbpedia_12445,sales_7329,0.9999999999999999,,
dbpedia_61408,sales_844,0.9999999999999999,,
dbpedia_35908,sales_4206,0.9999999999999999,,
dbpedia_7599,sales_1783,0.9999999999999999,,
dbpedia_10846,sales_602,0.9999999999999999,,
dbpedia_41530,sales_4500,0.9999999999999999,,
dbpedia_13140,sales_3113,0.9999999999999999,,
dbpedia_2319,sales_392,0.9999999999999999,,
dbpedia_58367,sales_915,0.9999999999999999,,
dbpedia_18799,sales_3416,0.9999999999999999,,
dbpedia_21874,sales_2725,0.9999999999999999,,
dbpedia_40019,sales_7411,0.8999999999999999,,
dbpedia_2715,sales_2969,0.9999999999999999,,
dbpedia_12932,sales_581,0.9999999999999999,,
dbpedia_19939,sales_3492,0.9999999999999999,,
dbpedia_29696,sales_6727,0.9999999999999999,,
dbpedia_13647,sales_467,0.9999999999999999,,
dbpedia_21012,sales_340,0.9999999999999999,,
dbpedia_61027,sales_3944,0.9999999999999999,,
dbpedia_12719,sales_2509,0.9999999999999999,,
dbpedia_757,sales_51,0.9999999999999999,,
dbpedia_59183,sales_3565,0.9999999999999999,,
dbpedia_21549,sales_375,0.85,,
dbpedia_30529,sales_3593,0.8999999999999999,,
dbpedia_52857,sales_1992,0.9999999999999999,,
dbpedia_40497,sales_5220,0.9999999999999999,,
dbpedia_32537,sales_571,0.8666666666666666,,
dbpedia_56858,sales_1946,0.9999999999999999,,
dbpedia_51004,sales_1401,0.9999999999999999,,
dbpedia_34813,sales_7658,0.9999999999999999,,
dbpedia_37917,sales_47,0.9999999999999999,,
dbpedia_14073,sales_1080,0.9999999999999999,,
dbpedia_12989,sales_1521,0.9999999999999999,,
dbpedia_9583,sales_4943,0.9999999999999999,,
dbpedia_34270,sales_2710,0.9999999999999999,,
dbpedia_12113,sales_3276,0.8999999999999999,,
dbpedia_23599,sales_619,0.9999999999999999,,
dbpedia_1347,sales_4915,0.9999999999999999,,
dbpedia_11416,sales_2507,0.8285714285714285,,
dbpedia_13891,sales_5323,0.9999999999999999,,
dbpedia_12487,sales_1546,0.8999999999999999,,
dbpedia_51531,sales_2832,0.9999999999999999,,
dbpedia_19509,sales_5104,0.88,,
dbpedia_56464,sales_1560,0.9999999999999999,,
dbpedia_61043,sales_4148,0.9999999999999999,,
dbpedia_1125,sales_3158,0.9999999999999999,,
dbpedia_10724,sales_6818,0.9999999999999999,,
dbpedia_52634,sales_3017,0.8999999999999999,,
dbpedia_2783,sales_4440,0.9999999999999999,,
dbpedia_20276,sales_348,0.9999999999999999,,
dbpedia_1701,sales_2759,0.9999999999999999,,
dbpedia_51560,sales_6328,0.85,,
dbpedia_8049,sales_1706,0.9999999999999999,,
dbpedia_21231,sales_7485,0.9999999999999999,,
dbpedia_28311,sales_5032,0.9999999999999999,,
dbpedia_39927,sales_3258,0.9999999999999999,,
dbpedia_26822,sales_4528,0.9999999999999999,,
dbpedia_35938,sales_6696,0.9999999999999999,,
dbpedia_24732,sales_3843,0.9999999999999999,,
dbpedia_11415,sales_144,0.9999999999999999,,
dbpedia_11006,sales_5631,0.88,,
dbpedia_33673,sales_3367,0.9999999999999999,,
dbpedia_825,sales_5040,0.8,,
dbpedia_6006,sales_928,0.9999999999999999,,
dbpedia_49331,sales_2116,0.8999999999999999,,
dbpedia_24117,sales_6746,0.8999999999999999,,
dbpedia_44305,sales_6000,0.9999999999999999,,
dbpedia_26627,sales_7530,0.9999999999999999,,
dbpedia_27435,sales_7308,0.9999999999999999,,
dbpedia_11441,sales_1626,0.9999999999999999,,
dbpedia_24527,sales_3219,0.9999999999999999,,
dbpedia_5849,sales_1910,0.9999999999999999,,
dbpedia_5822,sales_3149,0.8999999999999999,,
dbpedia_14769,sales_5035,0.9999999999999999,,
dbpedia_45939,sales_1449,0.8999999999999999,,
dbpedia_12475,sales_5979,0.9999999999999999,,
dbpedia_43044,sales_3940,0.9999999999999999,,
dbpedia_39725,sales_3233,0.9999999999999999,,
dbpedia_12160,sales_3331,0.8999999999999999,,
dbpedia_40057,sales_3432,0.9999999999999999,,
dbpedia_54832,sales_3945,0.8999999999999999,,
dbpedia_26006,sales_837,0.9999999999999999,,
dbpedia_56123,sales_6614,0.9999999999999999,,
dbpedia_46938,sales_2061,0.9999999999999999,,
dbpedia_36582,sales_3209,0.9999999999999999,,
dbpedia_13755,sales_6283,0.9999999999999999,,
dbpedia_58642,sales_4254,0.9999999999999999,,
dbpedia_8207,sales_3481,0.9999999999999999,,
dbpedia_11807,sales_551,0.8285714285714285,,
dbpedia_5058,sales_7196,0.9999999999999999,,
dbpedia_10179,sales_814,0.9999999999999999,,
dbpedia_43612,sales_6155,0.8999999999999999,,
dbpedia_10968,sales_2569,0.9999999999999999,,
dbpedia_32263,sales_3359,0.9999999999999999,,
dbpedia_34431,sales_391,0.8999999999999999,,
dbpedia_8691,sales_3465,0.9999999999999999,,
dbpedia_21159,sales_2079,0.9999999999999999,,
dbpedia_622,sales_7854,0.9999999999999999,,
dbpedia_12253,sales_5807,0.9999999999999999,,
dbpedia_74,sales_7414,0.9999999999999999,,
dbpedia_20374,sales_6977,0.9999999999999999,,
dbpedia_9732,sales_1907,0.9999999999999999,,
dbpedia_13507,sales_1552,0.9999999999999999,,
dbpedia_32335,sales_3077,0.9999999999999999,,
dbpedia_6336,sales_3257,0.9999999999999999,,
dbpedia_47121,sales_6018,0.9999999999999999,,
dbpedia_39830,sales_4887,0.9999999999999999,,
dbpedia_11469,sales_301,0.9999999999999999,,
dbpedia_11752,sales_7740,0.9999999999999999,,
dbpedia_31785,sales_4698,0.8285714285714285,,
dbpedia_35945,sales_5295,0.9999999999999999,,
dbpedia_6075,sales_6702,0.85,,
dbpedia_86,sales_5826,0.9999999999999999,,
dbpedia_19877,sales_517,0.9999999999999999,,
dbpedia_12279,sales_2270,0.9999999999999999,,
dbpedia_25828,sales_1955,0.8999999999999999,,
dbpedia_54048,sales_7575,0.9999999999999999,,
dbpedia_17040,sales_1240,0.9999999999999999,,
dbpedia_50866,sales_4338,0.9999999999999999,,
dbpedia_49428,sales_412,0.9999999999999999,,
dbpedia_26526,sales_6524,0.8999999999999999,,
dbpedia_5807,sales_7872,0.9999999999999999,,
dbpedia_30685,sales_3549,0.9999999999999999,True,TP
dbpedia_39218,sales_1605,0.9999999999999999,,
dbpedia_34676,sales_1121,0.9999999999999999,,
dbpedia_25671,sales_1065,0.8999999999999999,True,TP
dbpedia_52097,sales_394,0.9999999999999999,,
dbpedia_872,sales_4111,0.9999999999999999,,
dbpedia_21240,sales_7677,0.9999999999999999,,
dbpedia_56569,sales_4467,0.9999999999999999,,
dbpedia_42013,sales_3653,0.9999999999999999,,
dbpedia_16752,sales_803,0.9999999999999999,,
dbpedia_23155,sales_2730,0.9999999999999999,,
dbpedia_10363,sales_6480,0.9999999999999999,True,TP
dbpedia_36174,sales_7391,0.8999999999999999,,
dbpedia_44606,sales_4736,0.8999999999999999,,
dbpedia_60251,sales_1478,0.9999999999999999,,
dbpedia_26560,sales_6698,0.9999999999999999,,
dbpedia_20540,sales_6147,0.9999999999999999,,
dbpedia_18280,sales_39,0.9999999999999999,,
dbpedia_55234,sales_7,0.9999999999999999,,
dbpedia_64507,sales_7356,0.9999999999999999,,
dbpedia_37585,sales_2216,0.9999999999999999,,
dbpedia_486,sales_3341,0.9999999999999999,,
dbpedia_44393,sales_932,0.9999999999999999,,
dbpedia_11255,sales_1109,0.9999999999999999,,
dbpedia_64173,sales_5267,0.9999999999999999,,
dbpedia_32969,sales_3453,0.9999999999999999,,
dbpedia_17462,sales_7310,0.9999999999999999,,
dbpedia_42840,sales_6093,0.9999999999999999,,
dbpedia_12574,sales_2412,0.8285714285714285,,
dbpedia_41668,sales_251,0.9999999999999999,,
dbpedia_11234,sales_7412,0.9999999999999999,,
dbpedia_49026,sales_3988,0.9999999999999999,,
dbpedia_19820,sales_84,0.9999999999999999,,
dbpedia_23772,sales_3399,0.9999999999999999,,
dbpedia_8871,sales_5742,0.9999999999999999,,
dbpedia_1056,sales_1846,0.9999999999999999,,
dbpedia_32277,sales_4709,0.9999999999999999,,
dbpedia_55079,sales_500,0.9999999999999999,,
dbpedia_29392,sales_371,0.9999999999999999,,
dbpedia_54133,sales_4036,0.9999999999999999,,
dbpedia_29597,sales_4572,0.9999999999999999,,
dbpedia_53809,sales_6372,0.9999999999999999,,
dbpedia_32904,sales_5165,0.9999999999999999,,
dbpedia_7052,sales_1826,0.9999999999999999,,
dbpedia_33314,sales_3484,0.9999999999999999,,
dbpedia_43789,sales_2746,0.9999999999999999,,
dbpedia_61572,sales_7690,0.9999999999999999,,
dbpedia_11764,sales_5554,0.9999999999999999,,
dbpedia_24099,sales_4628,0.9999999999999999,,
dbpedia_29123,sales_3555,0.9999999999999999,,
dbpedia_9578,sales_6637,0.9999999999999999,,
dbpedia_40659,sales_1323,0.8999999999999999,,
dbpedia_16126,sales_2547,0.9999999999999999,,
dbpedia_36031,sales_3905,0.9999999999999999,,
dbpedia_25172,sales_5415,0.9999999999999999,,
dbpedia_7644,sales_1682,0.88,,
dbpedia_22215,sales_3156,0.9999999999999999,,
dbpedia_9096,sales_5571,0.8999999999999999,,
dbpedia_6352,sales_3576,0.8999999999999999,,
dbpedia_25699,sales_7848,0.9999999999999999,,
dbpedia_2871,sales_4456,0.9999999999999999,,
dbpedia_59268,sales_2647,0.9999999999999999,,
dbpedia_35105,sales_913,0.9999999999999999,True,TP
dbpedia_7150,sales_4570,0.9999999999999999,,
dbpedia_41205,sales_19,0.8,,
dbpedia_52683,sales_7745,0.9999999999999999,,
dbpedia_54037,sales_6141,0.9999999999999999,,
dbpedia_56972,sales_3886,0.9999999999999999,,
dbpedia_7448,sales_4457,0.9999999999999999,,
dbpedia_18879,sales_4747,0.9999999999999999,,
dbpedia_7925,sales_2503,0.9999999999999999,,
dbpedia_46973,sales_2397,0.9999999999999999,,
dbpedia_53921,sales_4748,0.9999999999999999,,
dbpedia_42868,sales_2388,0.9999999999999999,,
dbpedia_50284,sales_7842,0.8999999999999999,,
dbpedia_54352,sales_1042,0.9999999999999999,,
dbpedia_21721,sales_3627,0.8999999999999999,,
dbpedia_31093,sales_1630,0.9999999999999999,,
dbpedia_42130,sales_3356,0.9999999999999999,,
dbpedia_9587,sales_6910,0.9999999999999999,,
dbpedia_62427,sales_304,0.8999999999999999,,
dbpedia_34980,sales_5579,0.9999999999999999,,
dbpedia_27460,sales_5835,0.9999999999999999,,
dbpedia_19552,sales_5788,0.9999999999999999,,
dbpedia_31108,sales_3153,0.9999999999999999,,
dbpedia_38434,sales_4276,0.9999999999999999,,
dbpedia_54132,sales_4719,0.9999999999999999,,
dbpedia_39032,sales_4496,0.9999999999999999,,
dbpedia_58884,sales_3235,0.9999999999999999,,
dbpedia_15775,sales_5589,0.9999999999999999,,
dbpedia_34255,sales_3981,0.8999999999999999,,
dbpedia_28195,sales_4315,0.8999999999999999,True,TP
dbpedia_47540,sales_686,0.9999999999999999,,
dbpedia_49384,sales_4434,0.9999999999999999,,
dbpedia_48917,sales_5424,0.8999999999999999,,
dbpedia_56014,sales_3937,0.9999999999999999,,
dbpedia_13886,sales_6660,0.85,,
dbpedia_30873,sales_5473,0.9999999999999999,,
dbpedia_49559,sales_5222,0.9999999999999999,,
dbpedia_25585,sales_5496,0.9999999999999999,,
dbpedia_4571,sales_3237,0.9999999999999999,,
dbpedia_16660,sales_4829,0.9999999999999999,,
dbpedia_55905,sales_7336,0.8999999999999999,,
dbpedia_2743,sales_3734,0.9999999999999999,,
dbpedia_20950,sales_1376,0.9999999999999999,,
dbpedia_23966,sales_6695,0.9999999999999999,,
dbpedia_19356,sales_2897,0.8999999999999999,,
dbpedia_50672,sales_6661,0.9999999999999999,,
dbpedia_6948,sales_4369,0.9999999999999999,,
dbpedia_20869,sales_5019,0.9999999999999999,,
dbpedia_2229,sales_1385,0.8999999999999999,,
dbpedia_12917,sales_318,0.8999999999999999,,
dbpedia_18646,sales_646,0.9999999999999999,,
dbpedia_51141,sales_1935,0.9999999999999999,,
dbpedia_15579,sales_2344,0.85,,
dbpedia_43227,sales_3648,0.8999999999999999,,
dbpedia_10326,sales_1356,0.85,,
dbpedia_42385,sales_7181,0.88,,
dbpedia_5654,sales_2286,0.9999999999999999,,
dbpedia_19188,sales_4775,0.9999999999999999,,
dbpedia_49495,sales_2275,0.9999999999999999,True,TP
dbpedia_55710,sales_1163,0.9999999999999999,,
dbpedia_20188,sales_1669,0.9999999999999999,,
dbpedia_53492,sales_176,0.9999999999999999,,
dbpedia_35599,sales_3198,0.8,,
dbpedia_19773,sales_7823,0.8999999999999999,,
dbpedia_61467,sales_7473,0.9999999999999999,,
dbpedia_64703,sales_55,0.9999999999999999,,
dbpedia_11403,sales_3629,0.9999999999999999,,
dbpedia_23157,sales_2676,0.8999999999999999,,
dbpedia_11392,sales_5061,0.9999999999999999,,
dbpedia_52787,sales_805,0.9999999999999999,,
dbpedia_23501,sales_3828,0.9999999999999999,,
dbpedia_33729,sales_2463,0.9999999999999999,,
dbpedia_3929,sales_3909,0.9999999999999999,,
dbpedia_39049,sales_4396,0.9999999999999999,,
dbpedia_44850,sales_6705,0.8999999999999999,,
dbpedia_7562,sales_5798,0.9999999999999999,,
dbpedia_32600,sales_6969,0.9999999999999999,,
dbpedia_377,sales_4877,0.9999999999999999,,
dbpedia_56487,sales_4415,0.9999999999999999,,
dbpedia_46654,sales_1492,0.9999999999999999,,
dbpedia_26265,sales_4421,0.9999999999999999,,
dbpedia_39978,sales_5299,0.9999999999999999,,
dbpedia_7375,sales_3691,0.9999999999999999,,
dbpedia_57894,sales_4463,0.9999999999999999,,
dbpedia_38214,sales_6855,0.9999999999999999,,
dbpedia_18091,sales_5933,0.9999999999999999,,
dbpedia_11297,sales_3062,0.9999999999999999,,
dbpedia_43400,sales_680,0.9999999999999999,,
dbpedia_36860,sales_3240,0.9999999999999999,,
dbpedia_14508,sales_773,0.9999999999999999,,
dbpedia_14868,sales_4715,0.9999999999999999,,
dbpedia_55477,sales_5350,0.9999999999999999,,
dbpedia_62970,sales_3528,0.8999999999999999,,
dbpedia_20613,sales_7469,0.9999999999999999,,
dbpedia_64830,sales_4103,0.9999999999999999,,
dbpedia_58886,sales_7642,0.8999999999999999,,
dbpedia_31895,sales_5961,0.9999999999999999,,
dbpedia_31944,sales_4861,0.9999999999999999,,
dbpedia_2333,sales_1676,0.8999999999999999,,
dbpedia_10696,sales_1716,0.9999999999999999,,
dbpedia_24771,sales_1805,0.9999999999999999,,
dbpedia_37619,sales_7143,0.9999999999999999,,
dbpedia_15350,sales_5337,0.9999999999999999,,
dbpedia_27349,sales_6906,0.9999999999999999,,
dbpedia_49123,sales_2201,0.85,,
dbpedia_27566,sales_2195,0.9999999999999999,,
dbpedia_64176,sales_5884,0.9999999999999999,,
dbpedia_23099,sales_7523,0.85,,
dbpedia_43665,sales_626,0.9999999999999999,,
dbpedia_10501,sales_1718,0.8999999999999999,,
dbpedia_31742,sales_7701,0.9999999999999999,,
dbpedia_16592,sales_6666,0.8999999999999999,,
dbpedia_41,sales_1896,0.9999999999999999,,
dbpedia_14741,sales_982,0.9999999999999999,,
dbpedia_22846,sales_4562,0.9999999999999999,,
dbpedia_41808,sales_1425,0.9999999999999999,,
dbpedia_23526,sales_240,0.9999999999999999,,
dbpedia_7441,sales_7398,0.9999999999999999,,
dbpedia_33438,sales_3063,0.9999999999999999,,
dbpedia_33492,sales_3054,0.9999999999999999,,
dbpedia_11592,sales_4629,0.9999999999999999,True,TP
dbpedia_23284,sales_7279,0.9999999999999999,,
dbpedia_23726,sales_6706,0.9999999999999999,,
dbpedia_3144,sales_7768,0.8999999999999999,,
dbpedia_57475,sales_1868,0.9999999999999999,,
dbpedia_15847,sales_26,0.9999999999999999,,
dbpedia_11164,sales_5269,0.9999999999999999,,
dbpedia_35699,sales_2662,0.9999999999999999,,
dbpedia_35673,sales_2795,0.9999999999999999,,
dbpedia_21692,sales_2840,0.9999999999999999,True,TP
dbpedia_8839,sales_6534,0.9999999999999999,,
dbpedia_8237,sales_5602,0.8999999999999999,,
dbpedia_5945,sales_2374,0.9999999999999999,,
dbpedia_39234,sales_785,0.8285714285714285,,
dbpedia_64232,sales_720,0.9999999999999999,,
dbpedia_34694,sales_2163,0.9999999999999999,,
dbpedia_59401,sales_6567,0.9999999999999999,,
dbpedia_8446,sales_3297,0.8666666666666666,,
dbpedia_6583,sales_7483,0.9999999999999999,,
dbpedia_21018,sales_6406,0.9999999999999999,,
dbpedia_55813,sales_2581,0.9999999999999999,,
dbpedia_1324,sales_7630,0.9999999999999999,,
dbpedia_28759,sales_3888,0.9999999999999999,,
dbpedia_3429,sales_3137,0.9999999999999999,,
dbpedia_25435,sales_3979,0.9999999999999999,,
dbpedia_38657,sales_3936,0.9999999999999999,,
dbpedia_57371,sales_1634,0.9999999999999999,,
dbpedia_63689,sales_1303,0.9999999999999999,,
dbpedia_37534,sales_3020,0.9999999999999999,,
dbpedia_9537,sales_909,0.9999999999999999,,
dbpedia_36820,sales_1608,0.9999999999999999,,
dbpedia_796,sales_1421,0.9999999999999999,,
dbpedia_51413,sales_2107,0.8,,
dbpedia_36763,sales_4994,0.9999999999999999,,
dbpedia_19714,sales_6852,0.9999999999999999,,
dbpedia_2298,sales_4586,0.9999999999999999,,
dbpedia_2570,sales_5178,0.8999999999999999,,
dbpedia_18136,sales_5301,0.9999999999999999,,
dbpedia_49851,sales_1268,0.9999999999999999,,
dbpedia_35700,sales_2308,0.9999999999999999,,
dbpedia_45384,sales_167,0.9999999999999999,True,TP
dbpedia_13996,sales_6612,0.9999999999999999,,
dbpedia_27701,sales_4221,0.9999999999999999,,
dbpedia_24607,sales_3397,0.9999999999999999,,
dbpedia_574,sales_5909,0.9999999999999999,,
dbpedia_24301,sales_5182,0.8999999999999999,,
dbpedia_4088,sales_3019,0.9999999999999999,,
dbpedia_64833,sales_5871,0.9999999999999999,,
dbpedia_35440,sales_3372,0.9999999999999999,,
dbpedia_58322,sales_2130,0.9999999999999999,,
dbpedia_20104,sales_4707,0.9999999999999999,,
dbpedia_849,sales_4322,0.9999999999999999,,
dbpedia_47380,sales_1775,0.9999999999999999,,
dbpedia_1665,sales_490,0.9999999999999999,,
dbpedia_59709,sales_4743,0.9999999999999999,,
dbpedia_9852,sales_1003,0.9999999999999999,,
dbpedia_41997,sales_1416,0.9999999999999999,,
dbpedia_4014,sales_811,0.9999999999999999,,
dbpedia_9428,sales_4377,0.9999999999999999,,
dbpedia_9259,sales_2393,0.9999999999999999,,
dbpedia_63156,sales_3742,0.9999999999999999,,
dbpedia_11589,sales_6367,0.85,,
dbpedia_54722,sales_2869,0.9999999999999999,,
dbpedia_36338,sales_211,0.9999999999999999,,
dbpedia_15008,sales_6368,0.9999999999999999,,
dbpedia_46604,sales_17,0.9999999999999999,,
dbpedia_3676,sales_1838,0.9999999999999999,,
dbpedia_17169,sales_1383,0.9999999999999999,,
dbpedia_54778,sales_4734,0.9999999999999999,,
dbpedia_58387,sales_5414,0.9999999999999999,,
dbpedia_29953,sales_6091,0.9999999999999999,,
dbpedia_3889,sales_7402,0.9999999999999999,,
dbpedia_22709,sales_1358,0.9999999999999999,,
dbpedia_11009,sales_6869,0.9999999999999999,,
dbpedia_32778,sales_4332,0.9999999999999999,,
dbpedia_27864,sales_2296,0.9999999999999999,,
dbpedia_10644,sales_6908,0.8999999999999999,,
dbpedia_1194,sales_4990,0.8999999999999999,,
dbpedia_4292,sales_1095,0.9999999999999999,,
dbpedia_29192,sales_4291,0.9999999999999999,,
dbpedia_20250,sales_2614,0.9999999999999999,,
dbpedia_22431,sales_6748,0.9999999999999999,,
dbpedia_20963,sales_4040,0.9999999999999999,,
dbpedia_2740,sales_5773,0.8999999999999999,,
dbpedia_62708,sales_5995,0.9999999999999999,,
dbpedia_2147,sales_2797,0.9999999999999999,,
dbpedia_20208,sales_7358,0.9999999999999999,,
dbpedia_41544,sales_930,0.9999999999999999,,
dbpedia_55138,sales_5284,0.9999999999999999,,
dbpedia_51544,sales_1636,0.9999999999999999,,
dbpedia_54050,sales_4274,0.9999999999999999,,
dbpedia_24176,sales_709,0.9999999999999999,,
dbpedia_40856,sales_2790,0.9999999999999999,,
dbpedia_10278,sales_3848,0.9999999999999999,,
dbpedia_16913,sales_3931,0.8,,
dbpedia_18140,sales_2513,0.9999999999999999,,
dbpedia_54383,sales_1261,0.9999999999999999,,
dbpedia_13725,sales_4469,0.9999999999999999,,
dbpedia_24394,sales_3670,0.8999999999999999,,
dbpedia_13052,sales_3387,0.9999999999999999,,
dbpedia_62897,sales_5166,0.9999999999999999,,
dbpedia_5073,sales_3914,0.9999999999999999,,
dbpedia_38683,sales_6667,0.8999999999999999,,
dbpedia_49413,sales_4816,0.9999999999999999,,
dbpedia_1781,sales_2829,0.9999999999999999,,
dbpedia_2243,sales_5778,0.9999999999999999,,
dbpedia_17893,sales_1765,0.9999999999999999,,
dbpedia_59042,sales_11,0.9999999999999999,,
dbpedia_36508,sales_6902,0.9999999999999999,,
dbpedia_26151,sales_5786,0.9999999999999999,,
dbpedia_17928,sales_6373,0.9999999999999999,,
dbpedia_43790,sales_1439,0.9999999999999999,,
dbpedia_49240,sales_1797,0.9999999999999999,,
dbpedia_2433,sales_3777,0.9999999999999999,,
dbpedia_15938,sales_2340,0.9999999999999999,,
dbpedia_52203,sales_7251,0.9999999999999999,,
dbpedia_47829,sales_3202,0.9999999999999999,,
dbpedia_8495,sales_6233,0.8999999999999999,,
dbpedia_38090,sales_1227,0.9999999999999999,,
dbpedia_5860,sales_1536,0.9999999999999999,,
dbpedia_5485,sales_1850,0.88,,
dbpedia_61092,sales_2599,0.9999999999999999,,
dbpedia_43130,sales_5520,0.9999999999999999,,
dbpedia_28619,sales_5026,0.9999999999999999,,
dbpedia_57199,sales_4289,0.8999999999999999,,
dbpedia_60649,sales_600,0.9999999999999999,,
dbpedia_4664,sales_505,0.9999999999999999,,
dbpedia_52056,sales_1035,0.9999999999999999,,
dbpedia_50814,sales_5291,0.9999999999999999,,
dbpedia_1631,sales_2823,0.9999999999999999,,
dbpedia_1557,sales_7713,0.9999999999999999,,
dbpedia_56438,sales_3851,0.9999999999999999,,
dbpedia_23934,sales_1652,0.9999999999999999,,
dbpedia_4730,sales_7153,0.8999999999999999,,
dbpedia_29517,sales_994,0.9999999999999999,,
dbpedia_15625,sales_6967,0.9999999999999999,,
dbpedia_1309,sales_3876,0.9999999999999999,,
dbpedia_25219,sales_4925,0.8999999999999999,,
dbpedia_13918,sales_161,0.8999999999999999,,
dbpedia_18563,sales_565,0.9999999999999999,,
dbpedia_25835,sales_5917,0.9999999999999999,True,TP
dbpedia_17886,sales_458,0.9999999999999999,,
dbpedia_51172,sales_1893,0.9999999999999999,,
dbpedia_31939,sales_6017,0.9999999999999999,,
dbpedia_50019,sales_563,0.9999999999999999,,
dbpedia_50100,sales_1880,0.9999999999999999,True,TP
dbpedia_58045,sales_4686,0.9999999999999999,,
dbpedia_39875,sales_6844,0.9999999999999999,,
dbpedia_62353,sales_3515,0.9999999999999999,,
dbpedia_23731,sales_6664,0.9999999999999999,,
dbpedia_7555,sales_434,0.9999999999999999,,
dbpedia_60990,sales_7502,0.9999999999999999,,
dbpedia_57119,sales_5320,0.9999999999999999,,
dbpedia_30899,sales_3274,0.9999999999999999,,
dbpedia_17613,sales_1908,0.9999999999999999,,
dbpedia_3205,sales_1027,0.9999999999999999,,
dbpedia_8200,sales_1888,0.9999999999999999,,
dbpedia_37080,sales_2402,0.9999999999999999,,
dbpedia_64886,sales_6395,0.8999999999999999,,
dbpedia_31377,sales_4539,0.9999999999999999,,
dbpedia_13348,sales_2669,0.8999999999999999,,
dbpedia_16496,sales_7015,0.8999999999999999,,
dbpedia_1060,sales_810,0.9999999999999999,,
dbpedia_47831,sales_5827,0.9999999999999999,,
dbpedia_37003,sales_5733,0.9999999999999999,,
dbpedia_62778,sales_31,0.9999999999999999,,
dbpedia_18399,sales_5279,0.9999999999999999,,
dbpedia_7756,sales_3587,0.9999999999999999,,
dbpedia_3961,sales_6096,0.9999999999999999,,
dbpedia_5347,sales_4349,0.9999999999999999,,
dbpedia_22057,sales_5039,0.9999999999999999,True,TP
dbpedia_22429,sales_1372,0.8999999999999999,,
dbpedia_6197,sales_5502,0.9999999999999999,,
dbpedia_48489,sales_6949,0.9999999999999999,,
