entity_id,source,attribute,original_value,reason,knob,level
discogs_31663,discogs,artist,Decibel (2),operator_abbreviate_no_effect,1,hard
discogs_31687,discogs,artist,Deerhunter,operator_abbreviate_no_effect,1,hard
discogs_31926,discogs,artist,Various,too_short_for_eda,1,hard
discogs_31927,discogs,artist,Everly Brothers,llm_contamination_or_committee_fail,1,hard
discogs_31961,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_32209,discogs,artist,Prong,llm_unchanged_sentinel,1,hard
discogs_32286,discogs,artist,Voodoo X,operator_abbreviate_no_effect,1,hard
discogs_32669,discogs,artist,Hamilton Bohannon,operator_abbreviate_no_effect,1,hard
discogs_32688,discogs,artist,Phonogenic,llm_unchanged_sentinel,1,hard
discogs_32752,discogs,artist,George Benson|Michael Masser,operator_abbreviate_no_effect,1,hard
discogs_32882,discogs,artist,B*Witched,too_short_for_eda,1,hard
discogs_33119,discogs,artist,Saidflorence,llm_unchanged_sentinel,1,hard
discogs_33259,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_33261,discogs,artist,Amanda Diva,operator_abbreviate_no_effect,1,hard
discogs_33512,discogs,artist,Various,too_short_for_eda,1,hard
discogs_33517,discogs,artist,Deborah Cox,operator_abbreviate_no_effect,1,hard
discogs_33634,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_33643,discogs,artist,Solvent People,llm_unchanged_sentinel,1,hard
discogs_33833,discogs,artist,Tagomago (2)|Cynthia (2)|Max Coveri|Joe Yellow,operator_abbreviate_no_effect,1,hard
discogs_33852,discogs,artist,L-OW,llm_unchanged_sentinel,1,hard
discogs_34125,discogs,artist,Freddie Mercury,operator_abbreviate_no_effect,1,hard
discogs_34175,discogs,artist,Andrew Bird,operator_abbreviate_no_effect,1,hard
discogs_34187,discogs,artist,Les Derniers Messagers,llm_near_identity,1,hard
discogs_34252,discogs,artist,Frédéric Chopin|Peter Katin,operator_abbreviate_no_effect,1,hard
discogs_34407,discogs,artist,KomaSue,too_short_for_eda,1,hard
discogs_34413,discogs,artist,Downstroy,too_short_for_eda,1,hard
discogs_34838,discogs,artist,Hydroponics|Etherealities,too_short_for_eda,1,hard
discogs_34853,discogs,artist,Lexia,llm_unchanged_sentinel,1,hard
discogs_34904,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_34949,discogs,artist,Jap Jap,llm_unchanged_sentinel,1,hard
discogs_35090,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_35148,discogs,artist,Autumnia,operator_abbreviate_no_effect,1,hard
discogs_35306,discogs,artist,Model 500,operator_abbreviate_no_effect,1,hard
discogs_35405,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_35532,discogs,artist,Various,too_short_for_eda,1,hard
discogs_35605,discogs,artist,Vicious Circle (3),operator_abbreviate_no_effect,1,hard
discogs_35699,discogs,artist,Marmoset,llm_unchanged_sentinel,1,hard
discogs_35933,discogs,artist,Dan Man|Rogue State,operator_abbreviate_no_effect,1,hard
discogs_35983,discogs,artist,Young Widows,operator_abbreviate_no_effect,1,hard
discogs_35986,discogs,artist,Mark Chapman Experience,operator_abbreviate_no_effect,1,hard
discogs_36381,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_36421,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_36460,discogs,artist,ABBA,llm_unchanged_sentinel,1,hard
discogs_36557,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_36582,discogs,artist,Kenneth Tjonasam,operator_abbreviate_no_effect,1,hard
discogs_36606,discogs,artist,Republic Of Loose,llm_near_identity,1,hard
discogs_36674,discogs,artist,Elekibass,too_short_for_eda,1,hard
discogs_36738,discogs,artist,Various,too_short_for_eda,1,hard
discogs_36870,discogs,artist,Fort Minor,operator_abbreviate_no_effect,1,hard
discogs_36917,discogs,artist,Spiritual Compromise,operator_abbreviate_no_effect,1,hard
discogs_36921,discogs,artist,Various,too_short_for_eda,1,hard
discogs_37239,discogs,artist,Sector A,operator_abbreviate_no_effect,1,hard
discogs_37335,discogs,artist,The Grey Wolves,operator_abbreviate_no_effect,1,hard
discogs_37375,discogs,artist,Zelienople,llm_unchanged_sentinel,1,hard
discogs_37420,discogs,artist,Organic Grooves,operator_abbreviate_no_effect,1,hard
discogs_37562,discogs,artist,Shur-i-kan,too_short_for_eda,1,hard
discogs_37659,discogs,artist,Beyond The Fringe,operator_abbreviate_no_effect,1,hard
discogs_37943,discogs,artist,Brendon (2),operator_abbreviate_no_effect,1,hard
discogs_38164,discogs,artist,Subsonic Park,operator_abbreviate_no_effect,1,hard
discogs_38198,discogs,artist,Phil Cogan,llm_unchanged_sentinel,1,hard
discogs_38403,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_38539,discogs,artist,Cher,llm_unchanged_sentinel,1,hard
discogs_38684,discogs,artist,Ital,too_short_for_eda,1,hard
discogs_38807,discogs,artist,Various,too_short_for_eda,1,hard
discogs_38886,discogs,artist,Rain Of Dissolved Sedatives,llm_near_identity,1,hard
discogs_39063,discogs,artist,Janeen,llm_unchanged_sentinel,1,hard
discogs_39093,discogs,artist,The New Seekers,operator_abbreviate_no_effect,1,hard
discogs_39163,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_39219,discogs,artist,Semiotics,llm_unchanged_sentinel,1,hard
discogs_39272,discogs,artist,Bren-F,too_short_for_eda,1,hard
discogs_39352,discogs,artist,The Montellas,operator_abbreviate_no_effect,1,hard
discogs_39401,discogs,artist,O.C.,operator_abbreviate_no_effect,1,hard
discogs_39628,discogs,artist,California Jubilee Singers,operator_abbreviate_no_effect,1,hard
discogs_39632,discogs,artist,California (5),operator_abbreviate_no_effect,1,hard
discogs_39724,discogs,artist,T-One (2),operator_abbreviate_no_effect,1,hard
discogs_39867,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_40009,discogs,artist,Dr. Buzzard's Original Savannah Band,operator_abbreviate_no_effect,1,hard
discogs_40010,discogs,artist,The Daddy-O's,operator_abbreviate_no_effect,1,hard
discogs_40269,discogs,artist,Rissidium,llm_unchanged_sentinel,1,hard
discogs_40394,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_40459,discogs,artist,Marc Marzenit,llm_unchanged_sentinel,1,hard
discogs_40555,discogs,artist,Cojones (2),llm_unchanged_sentinel,1,hard
discogs_40588,discogs,artist,Dark Castle,llm_unchanged_sentinel,1,hard
discogs_40608,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_40715,discogs,artist,Sylvester,too_short_for_eda,1,hard
discogs_40761,discogs,artist,M.I.K.E.,llm_unchanged_sentinel,1,hard
discogs_40777,discogs,artist,The Fun And Games,operator_abbreviate_no_effect,1,hard
discogs_40959,discogs,artist,Parliament,too_short_for_eda,1,hard
discogs_40963,discogs,artist,O'Death,operator_abbreviate_no_effect,1,hard
discogs_41137,discogs,artist,Little Richard,operator_abbreviate_no_effect,1,hard
discogs_41162,discogs,artist,Lori Carson,operator_abbreviate_no_effect,1,hard
discogs_41247,discogs,artist,Crimeanization,llm_unchanged_sentinel,1,hard
discogs_41431,discogs,artist,Die Flippers,operator_abbreviate_no_effect,1,hard
discogs_41474,discogs,artist,Various,too_short_for_eda,1,hard
discogs_41745,discogs,artist,Zarach' Baal' Tharagh',llm_unchanged_sentinel,1,hard
discogs_41777,discogs,artist,Garbage,too_short_for_eda,1,hard
discogs_41822,discogs,artist,Slipknot,llm_unchanged_sentinel,1,hard
discogs_41897,discogs,artist,Front 242,operator_abbreviate_no_effect,1,hard
discogs_42031,discogs,artist,Spirit,llm_unchanged_sentinel,1,hard
discogs_42034,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_42035,discogs,artist,Bat For Lashes,operator_abbreviate_no_effect,1,hard
discogs_42257,discogs,artist,That Uncertain Feeling,operator_abbreviate_no_effect,1,hard
discogs_42300,discogs,artist,The Vines,operator_abbreviate_no_effect,1,hard
discogs_42368,discogs,artist,Erik Sumo Band|Kiss Erzsi,operator_abbreviate_no_effect,1,hard
discogs_42397,discogs,artist,The Order (3),llm_unchanged_sentinel,1,hard
discogs_42474,discogs,artist,Dido,llm_unchanged_sentinel,1,hard
discogs_42601,discogs,artist,The Almost,operator_eda_random_swap_no_effect,1,hard
discogs_42734,discogs,artist,Michael Lloyd (4),operator_abbreviate_no_effect,1,hard
discogs_42799,discogs,artist,Aloop,operator_abbreviate_no_effect,1,hard
discogs_42872,discogs,artist,Einmusik,too_short_for_eda,1,hard
discogs_43072,discogs,artist,Gareth 'G-Roy' Brooks|Dougie Wardrop|Paul Davey (2),operator_abbreviate_no_effect,1,hard
discogs_43200,discogs,artist,Phoenix,llm_unchanged_sentinel,1,hard
discogs_43244,discogs,artist,Лика,operator_abbreviate_no_effect,1,hard
discogs_43314,discogs,artist,Systemton,llm_unchanged_sentinel,1,hard
discogs_43464,discogs,artist,Luscious Jackson,operator_abbreviate_no_effect,1,hard
discogs_43517,discogs,artist,Harvey's Rabbit,operator_abbreviate_no_effect,1,hard
discogs_43674,discogs,artist,Kodomo,llm_unchanged_sentinel,1,hard
discogs_43684,discogs,artist,UNKLE,llm_unchanged_sentinel,1,hard
discogs_43838,discogs,artist,Foo Fighters,operator_abbreviate_no_effect,1,hard
discogs_43874,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_43927,discogs,artist,The Eyeliners,operator_abbreviate_no_effect,1,hard
discogs_44076,discogs,artist,Brenda Carter|George Jones (2),operator_abbreviate_no_effect,1,hard
discogs_44231,discogs,artist,Stereophonics,operator_abbreviate_no_effect,1,hard
discogs_44252,discogs,artist,Psyjuntan,too_short_for_eda,1,hard
discogs_44271,discogs,artist,Lowness,operator_abbreviate_no_effect,1,hard
discogs_44334,discogs,artist,Ray Lamontagne,operator_abbreviate_no_effect,1,hard
discogs_44605,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_44752,discogs,artist,Paul Phelan,operator_abbreviate_no_effect,1,hard
discogs_44758,discogs,artist,Anita Bryant,llm_unchanged_sentinel,1,hard
discogs_45151,discogs,artist,Doris Day,operator_abbreviate_no_effect,1,hard
discogs_45259,discogs,artist,Blackfield,llm_unchanged_sentinel,1,hard
discogs_45320,discogs,artist,Slayn,llm_unchanged_sentinel,1,hard
discogs_45537,discogs,artist,Kustomized,llm_unchanged_sentinel,1,hard
discogs_45572,discogs,artist,Various,too_short_for_eda,1,hard
discogs_45818,discogs,artist,Dwelling Lacuna,operator_abbreviate_no_effect,1,hard
discogs_45839,discogs,artist,Sarah Brightman,operator_abbreviate_no_effect,1,hard
discogs_45857,discogs,artist,John Travolta,operator_abbreviate_no_effect,1,hard
discogs_46007,discogs,artist,Various,operator_abbreviate_no_effect,1,hard
discogs_46087,discogs,artist,Kansas (2),operator_abbreviate_no_effect,1,hard
discogs_46287,discogs,artist,Incarnation,too_short_for_eda,1,hard
discogs_46300,discogs,artist,Pantha Du Prince,llm_near_identity,1,hard
discogs_46462,discogs,artist,Various,too_short_for_eda,1,hard
discogs_46486,discogs,artist,Mux Mool,operator_abbreviate_no_effect,1,hard
discogs_46569,discogs,artist,Bleiburg,llm_unchanged_sentinel,1,hard
discogs_46637,discogs,artist,Belle & Sebastian,operator_abbreviate_no_effect,1,hard
discogs_46794,discogs,artist,Enie Van De Meiklokjes,llm_near_identity,1,hard
discogs_46836,discogs,artist,Brain Police (2),operator_abbreviate_no_effect,1,hard
discogs_46979,discogs,artist,Simon Qudos,operator_abbreviate_no_effect,1,hard
discogs_47015,discogs,artist,Nirvana,operator_abbreviate_no_effect,1,hard
discogs_47127,discogs,artist,Various,operator_abbreviate_no_effect,1,hard
discogs_47435,discogs,artist,bLURiX,operator_abbreviate_no_effect,1,hard
discogs_47547,discogs,artist,Various,too_short_for_eda,1,hard
discogs_47671,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_47922,discogs,artist,Enya,too_short_for_eda,1,hard
discogs_47934,discogs,artist,Pushing Task,llm_contamination_or_committee_fail,1,hard
discogs_48014,discogs,artist,The Royale Brothers,operator_abbreviate_no_effect,1,hard
discogs_48205,discogs,artist,Climax Denial,operator_abbreviate_no_effect,1,hard
discogs_48448,discogs,artist,DJ BoBo,operator_abbreviate_no_effect,1,hard
discogs_48495,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_48550,discogs,artist,Pin Me Down,operator_abbreviate_no_effect,1,hard
discogs_48610,discogs,artist,Hee Haw Nightmare,operator_abbreviate_no_effect,1,hard
discogs_48791,discogs,artist,Mariah Carey,operator_abbreviate_no_effect,1,hard
discogs_48955,discogs,artist,Various,too_short_for_eda,1,hard
discogs_48992,discogs,artist,Michael Furlong,llm_contamination_or_committee_fail,1,hard
discogs_49133,discogs,artist,Logh,llm_unchanged_sentinel,1,hard
discogs_49303,discogs,artist,Lady Gaga,operator_abbreviate_no_effect,1,hard
discogs_49338,discogs,artist,AAA,llm_unchanged_sentinel,1,hard
discogs_49350,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_49361,discogs,artist,Various,too_short_for_eda,1,hard
discogs_49364,discogs,artist,Cherney Berg,llm_unchanged_sentinel,1,hard
discogs_49396,discogs,artist,Various,too_short_for_eda,1,hard
discogs_49408,discogs,artist,Age Of Chance,llm_near_identity,1,hard
discogs_49574,discogs,artist,The Snapdragons,operator_eda_random_swap_no_effect,1,hard
discogs_49626,discogs,artist,Yes,too_short_for_eda,1,hard
discogs_49680,discogs,artist,Big Country,operator_abbreviate_no_effect,1,hard
discogs_49689,discogs,artist,Big City Orchestra,operator_abbreviate_no_effect,1,hard
discogs_49893,discogs,artist,Ginuwine,operator_abbreviate_no_effect,1,hard
discogs_49965,discogs,artist,Derketa,too_short_for_eda,1,hard
discogs_50003,discogs,artist,Boris Midney,operator_abbreviate_no_effect,1,hard
discogs_50038,discogs,artist,George Harrison,llm_contamination_or_committee_fail,1,hard
discogs_50068,discogs,artist,A.C. Bhaktivedanta Swami Prabhupada,operator_abbreviate_no_effect,1,hard
discogs_50119,discogs,artist,Mayhem,llm_unchanged_sentinel,1,hard
discogs_50145,discogs,artist,Various,operator_abbreviate_no_effect,1,hard
discogs_50264,discogs,artist,The Relic,operator_eda_random_swap_no_effect,1,hard
discogs_50297,discogs,artist,Maria Arredondo,operator_abbreviate_no_effect,1,hard
discogs_50918,discogs,artist,Norah Jones,operator_abbreviate_no_effect,1,hard
discogs_51370,discogs,artist,Ron Hardy,operator_abbreviate_no_effect,1,hard
discogs_51440,discogs,artist,15 16 17,operator_abbreviate_no_effect,1,hard
discogs_51509,discogs,artist,Artrosis,too_short_for_eda,1,hard
discogs_51670,discogs,artist,The Family Vibes|Ike Turner,operator_abbreviate_no_effect,1,hard
discogs_51791,discogs,artist,Slave,too_short_for_eda,1,hard
discogs_51864,discogs,artist,Electrophilia,llm_unchanged_sentinel,1,hard
discogs_52030,discogs,artist,Robert Hood,operator_abbreviate_no_effect,1,hard
discogs_52218,discogs,artist,Paul Weller,operator_abbreviate_no_effect,1,hard
discogs_52242,discogs,artist,Blind Mr. Jones,operator_abbreviate_no_effect,1,hard
discogs_52380,discogs,artist,The Qemists,operator_eda_random_swap_no_effect,1,hard
discogs_52414,discogs,artist,Evelyn King,operator_abbreviate_no_effect,1,hard
discogs_52657,discogs,artist,Sizzla,operator_abbreviate_no_effect,1,hard
discogs_52766,discogs,artist,Possessed,too_short_for_eda,1,hard
discogs_52770,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_52828,discogs,artist,Binster,llm_unchanged_sentinel,1,hard
discogs_52875,discogs,artist,The Beach Boys,operator_abbreviate_no_effect,1,hard
discogs_53016,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_53038,discogs,artist,Hist,operator_abbreviate_no_effect,1,hard
discogs_53244,discogs,artist,Dishammer,llm_unchanged_sentinel,1,hard
discogs_53516,discogs,artist,Mike Dixon,operator_abbreviate_no_effect,1,hard
discogs_53549,discogs,artist,Jean Baptiste (2)|Kelis|Benny Benassi|Apl. De Ap,operator_abbreviate_no_effect,1,hard
discogs_53553,discogs,artist,Various,operator_abbreviate_no_effect,1,hard
discogs_53705,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_53717,discogs,artist,Bettie Serveert,llm_contamination_or_committee_fail,1,hard
discogs_53765,discogs,artist,Moshimoss,operator_abbreviate_no_effect,1,hard
discogs_53800,discogs,artist,Robin Hall And Jimmie MacGregor,operator_abbreviate_no_effect,1,hard
discogs_53842,discogs,artist,Steppenwolf,llm_unchanged_sentinel,1,hard
discogs_53958,discogs,artist,DJ Easygroove,operator_abbreviate_no_effect,1,hard
discogs_54005,discogs,artist,Smooth Denali|Biggie Smalls,operator_abbreviate_no_effect,1,hard
discogs_54162,discogs,artist,Various,too_short_for_eda,1,hard
discogs_54216,discogs,artist,Various,operator_abbreviate_no_effect,1,hard
discogs_54366,discogs,artist,Richard Souther,llm_contamination_or_committee_fail,1,hard
discogs_54385,discogs,artist,Warmen,llm_unchanged_sentinel,1,hard
discogs_54431,discogs,artist,Era,operator_abbreviate_no_effect,1,hard
discogs_54433,discogs,artist,Matias Chilano,operator_abbreviate_no_effect,1,hard
discogs_54525,discogs,artist,Defiance (2),operator_abbreviate_no_effect,1,hard
discogs_54657,discogs,artist,Combichrist,too_short_for_eda,1,hard
discogs_54673,discogs,artist,Rose (22),llm_unchanged_sentinel,1,hard
discogs_54812,discogs,artist,Various,too_short_for_eda,1,hard
discogs_54953,discogs,artist,M-KO,operator_abbreviate_no_effect,1,hard
discogs_55023,discogs,artist,Tipper,operator_abbreviate_no_effect,1,hard
discogs_55058,discogs,artist,Various,operator_abbreviate_no_effect,1,hard
discogs_55218,discogs,artist,Village People,operator_abbreviate_no_effect,1,hard
discogs_55331,discogs,artist,Menageri,too_short_for_eda,1,hard
discogs_55353,discogs,artist,Exodus (6),operator_abbreviate_no_effect,1,hard
discogs_55369,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_55515,discogs,artist,Duofreex,too_short_for_eda,1,hard
discogs_55564,discogs,artist,Various,too_short_for_eda,1,hard
discogs_55771,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_55797,discogs,artist,Sami Baruh,llm_unchanged_sentinel,1,hard
discogs_55898,discogs,artist,Ingemar Stalholm,operator_abbreviate_no_effect,1,hard
discogs_55914,discogs,artist,Robyn,too_short_for_eda,1,hard
discogs_55919,discogs,artist,Dolly Dots,operator_abbreviate_no_effect,1,hard
discogs_56034,discogs,artist,Symbyosis,llm_unchanged_sentinel,1,hard
discogs_56100,discogs,artist,Imix,too_short_for_eda,1,hard
discogs_56122,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_56137,discogs,artist,The Mamas & The Papas,operator_abbreviate_no_effect,1,hard
discogs_56492,discogs,artist,Chuck Mangione,operator_abbreviate_no_effect,1,hard
discogs_56522,discogs,artist,Various,llm_unchanged_sentinel,1,hard
discogs_56662,discogs,artist,The Artist (Formerly Known As Prince),operator_abbreviate_no_effect,1,hard
discogs_57056,discogs,artist,Suede,too_short_for_eda,1,hard
discogs_57175,discogs,artist,Assholemouthead,too_short_for_eda,1,hard
discogs_57178,discogs,artist,Positive Shadow,llm_contamination_or_committee_fail,1,hard
