entity_id,source,attribute,original_value,reason,knob,level
crossref-26417,crossref,first_page,412,operator_case_corrupt_no_effect,6,easy
crossref-26855,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-26884,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-26978,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-26983,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-27047,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-27190,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-27752,crossref,first_page,295,closeness_floor_exhausted_retries,6,easy
crossref-27973,crossref,first_page,240,closeness_floor_exhausted_retries,6,easy
crossref-27993,crossref,first_page,749,closeness_floor_exhausted_retries,6,easy
crossref-28070,crossref,first_page,856,closeness_floor_exhausted_retries,6,easy
crossref-28402,crossref,first_page,31,closeness_floor_exhausted_retries,6,easy
crossref-28932,crossref,first_page,297,closeness_floor_exhausted_retries,6,easy
crossref-29129,crossref,first_page,7934,closeness_floor_exhausted_retries,6,easy
crossref-29131,crossref,first_page,485,closeness_floor_exhausted_retries,6,easy
crossref-29324,crossref,first_page,52,closeness_floor_exhausted_retries,6,easy
crossref-29394,crossref,first_page,5,operator_whitespace_corrupt_no_effect,6,easy
crossref-29714,crossref,first_page,563,closeness_floor_exhausted_retries,6,easy
crossref-29966,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-30100,crossref,first_page,1550,closeness_floor_exhausted_retries,6,easy
crossref-30103,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-30306,crossref,first_page,46,closeness_floor_exhausted_retries,6,easy
crossref-30356,crossref,first_page,790,closeness_floor_exhausted_retries,6,easy
crossref-30594,crossref,first_page,74,closeness_floor_exhausted_retries,6,easy
crossref-30704,crossref,first_page,1396,closeness_floor_exhausted_retries,6,easy
crossref-30934,crossref,first_page,764,closeness_floor_exhausted_retries,6,easy
crossref-31516,crossref,first_page,4253,closeness_floor_exhausted_retries,6,easy
crossref-31820,crossref,first_page,696,closeness_floor_exhausted_retries,6,easy
crossref-32293,crossref,first_page,5722,closeness_floor_exhausted_retries,6,easy
crossref-32477,crossref,first_page,428,closeness_floor_exhausted_retries,6,easy
crossref-32514,crossref,first_page,1141,closeness_floor_exhausted_retries,6,easy
crossref-32635,crossref,first_page,148,closeness_floor_exhausted_retries,6,easy
crossref-33153,crossref,first_page,3675,closeness_floor_exhausted_retries,6,easy
crossref-33704,crossref,first_page,347,closeness_floor_exhausted_retries,6,easy
crossref-33722,crossref,first_page,1110,closeness_floor_exhausted_retries,6,easy
crossref-33782,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-33933,crossref,first_page,91,closeness_floor_exhausted_retries,6,easy
crossref-34108,crossref,first_page,117,closeness_floor_exhausted_retries,6,easy
crossref-34181,crossref,first_page,51,closeness_floor_exhausted_retries,6,easy
crossref-34245,crossref,first_page,233,closeness_floor_exhausted_retries,6,easy
crossref-34246,crossref,first_page,102685,closeness_floor_exhausted_retries,6,easy
crossref-34277,crossref,first_page,104892,closeness_floor_exhausted_retries,6,easy
crossref-34288,crossref,first_page,1372,closeness_floor_exhausted_retries,6,easy
crossref-34384,crossref,first_page,282,closeness_floor_exhausted_retries,6,easy
crossref-34472,crossref,first_page,2067,closeness_floor_exhausted_retries,6,easy
crossref-34721,crossref,first_page,873,closeness_floor_exhausted_retries,6,easy
crossref-34831,crossref,first_page,1156,closeness_floor_exhausted_retries,6,easy
crossref-35160,crossref,first_page,6043,closeness_floor_exhausted_retries,6,easy
crossref-35171,crossref,first_page,57,closeness_floor_exhausted_retries,6,easy
crossref-35271,crossref,first_page,8173,closeness_floor_exhausted_retries,6,easy
crossref-35287,crossref,first_page,59,closeness_floor_exhausted_retries,6,easy
crossref-35429,crossref,first_page,172,closeness_floor_exhausted_retries,6,easy
crossref-35478,crossref,first_page,104845,closeness_floor_exhausted_retries,6,easy
crossref-35530,crossref,first_page,149,closeness_floor_exhausted_retries,6,easy
crossref-35633,crossref,first_page,100139,closeness_floor_exhausted_retries,6,easy
crossref-35649,crossref,first_page,79,closeness_floor_exhausted_retries,6,easy
crossref-35683,crossref,first_page,516,closeness_floor_exhausted_retries,6,easy
crossref-35999,crossref,first_page,11,closeness_floor_exhausted_retries,6,easy
crossref-36648,crossref,first_page,253,closeness_floor_exhausted_retries,6,easy
crossref-36853,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-36881,crossref,first_page,1581,operator_case_corrupt_no_effect,6,easy
crossref-36931,crossref,first_page,3447,closeness_floor_exhausted_retries,6,easy
crossref-36976,crossref,first_page,452,closeness_floor_exhausted_retries,6,easy
crossref-37100,crossref,first_page,2531,closeness_floor_exhausted_retries,6,easy
crossref-37133,crossref,first_page,313,closeness_floor_exhausted_retries,6,easy
crossref-37278,crossref,first_page,100190,closeness_floor_exhausted_retries,6,easy
crossref-37294,crossref,first_page,103606,closeness_floor_exhausted_retries,6,easy
crossref-37342,crossref,first_page,104615,closeness_floor_exhausted_retries,6,easy
crossref-37615,crossref,first_page,170,closeness_floor_exhausted_retries,6,easy
crossref-38129,crossref,first_page,88,closeness_floor_exhausted_retries,6,easy
crossref-38154,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-38450,crossref,first_page,115,closeness_floor_exhausted_retries,6,easy
crossref-38489,crossref,first_page,629,closeness_floor_exhausted_retries,6,easy
crossref-38496,crossref,first_page,1599,closeness_floor_exhausted_retries,6,easy
crossref-39314,crossref,first_page,1630,closeness_floor_exhausted_retries,6,easy
crossref-39383,crossref,first_page,551,closeness_floor_exhausted_retries,6,easy
crossref-39558,crossref,first_page,100007,closeness_floor_exhausted_retries,6,easy
crossref-39596,crossref,first_page,86,closeness_floor_exhausted_retries,6,easy
crossref-39636,crossref,first_page,419,closeness_floor_exhausted_retries,6,easy
crossref-39639,crossref,first_page,544,closeness_floor_exhausted_retries,6,easy
crossref-39655,crossref,first_page,55,closeness_floor_exhausted_retries,6,easy
crossref-39658,crossref,first_page,320,closeness_floor_exhausted_retries,6,easy
crossref-39741,crossref,first_page,29,closeness_floor_exhausted_retries,6,easy
crossref-40002,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-40089,crossref,first_page,2521,closeness_floor_exhausted_retries,6,easy
crossref-40140,crossref,first_page,11827,closeness_floor_exhausted_retries,6,easy
crossref-40482,crossref,first_page,137,closeness_floor_exhausted_retries,6,easy
crossref-40634,crossref,first_page,1393,closeness_floor_exhausted_retries,6,easy
crossref-40819,crossref,first_page,126,closeness_floor_exhausted_retries,6,easy
crossref-41050,crossref,first_page,5369,closeness_floor_exhausted_retries,6,easy
crossref-41093,crossref,first_page,8129,closeness_floor_exhausted_retries,6,easy
crossref-41416,crossref,first_page,539,closeness_floor_exhausted_retries,6,easy
crossref-41680,crossref,first_page,3243,closeness_floor_exhausted_retries,6,easy
crossref-42150,crossref,first_page,2073,closeness_floor_exhausted_retries,6,easy
crossref-42296,crossref,first_page,104808,closeness_floor_exhausted_retries,6,easy
crossref-42322,crossref,first_page,461,closeness_floor_exhausted_retries,6,easy
crossref-42517,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-42637,crossref,first_page,29,closeness_floor_exhausted_retries,6,easy
crossref-42937,crossref,first_page,25,closeness_floor_exhausted_retries,6,easy
crossref-43190,crossref,first_page,458,closeness_floor_exhausted_retries,6,easy
crossref-43194,crossref,first_page,525,closeness_floor_exhausted_retries,6,easy
crossref-43315,crossref,first_page,781,closeness_floor_exhausted_retries,6,easy
crossref-43487,crossref,first_page,105236,closeness_floor_exhausted_retries,6,easy
crossref-44076,crossref,first_page,899,closeness_floor_exhausted_retries,6,easy
crossref-44100,crossref,first_page,556,closeness_floor_exhausted_retries,6,easy
crossref-44158,crossref,first_page,31,closeness_floor_exhausted_retries,6,easy
crossref-44215,crossref,first_page,2750,closeness_floor_exhausted_retries,6,easy
crossref-44281,crossref,first_page,1006,closeness_floor_exhausted_retries,6,easy
crossref-44427,crossref,first_page,1130,closeness_floor_exhausted_retries,6,easy
crossref-44515,crossref,first_page,119,closeness_floor_exhausted_retries,6,easy
crossref-44523,crossref,first_page,252,closeness_floor_exhausted_retries,6,easy
crossref-44585,crossref,first_page,3018,operator_case_corrupt_no_effect,6,easy
crossref-44708,crossref,first_page,762,closeness_floor_exhausted_retries,6,easy
crossref-44711,crossref,first_page,5309,operator_case_corrupt_no_effect,6,easy
crossref-44717,crossref,first_page,237,operator_case_corrupt_no_effect,6,easy
crossref-45134,crossref,first_page,101696,closeness_floor_exhausted_retries,6,easy
crossref-45189,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-45206,crossref,first_page,146,closeness_floor_exhausted_retries,6,easy
crossref-45471,crossref,first_page,806,closeness_floor_exhausted_retries,6,easy
crossref-45609,crossref,first_page,709,closeness_floor_exhausted_retries,6,easy
crossref-45673,crossref,first_page,251,closeness_floor_exhausted_retries,6,easy
crossref-45880,crossref,first_page,923,closeness_floor_exhausted_retries,6,easy
crossref-45928,crossref,first_page,432,closeness_floor_exhausted_retries,6,easy
crossref-45940,crossref,first_page,163,closeness_floor_exhausted_retries,6,easy
crossref-46027,crossref,first_page,105,closeness_floor_exhausted_retries,6,easy
crossref-46033,crossref,first_page,189,closeness_floor_exhausted_retries,6,easy
crossref-46099,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-46103,crossref,first_page,241,closeness_floor_exhausted_retries,6,easy
crossref-46136,crossref,first_page,5315,closeness_floor_exhausted_retries,6,easy
crossref-46264,crossref,first_page,582,closeness_floor_exhausted_retries,6,easy
crossref-46591,crossref,first_page,46,closeness_floor_exhausted_retries,6,easy
crossref-46599,crossref,first_page,102432,closeness_floor_exhausted_retries,6,easy
crossref-46682,crossref,first_page,111775,closeness_floor_exhausted_retries,6,easy
crossref-46918,crossref,first_page,352,closeness_floor_exhausted_retries,6,easy
crossref-47079,crossref,first_page,124913,closeness_floor_exhausted_retries,6,easy
crossref-47410,crossref,first_page,8846,closeness_floor_exhausted_retries,6,easy
crossref-47467,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-47796,crossref,first_page,308,closeness_floor_exhausted_retries,6,easy
crossref-47836,crossref,first_page,1274,closeness_floor_exhausted_retries,6,easy
crossref-47954,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-48405,crossref,first_page,2406,closeness_floor_exhausted_retries,6,easy
crossref-48954,crossref,first_page,108900,closeness_floor_exhausted_retries,6,easy
crossref-49150,crossref,first_page,85,closeness_floor_exhausted_retries,6,easy
crossref-49182,crossref,first_page,142,closeness_floor_exhausted_retries,6,easy
crossref-49276,crossref,first_page,20,closeness_floor_exhausted_retries,6,easy
crossref-49280,crossref,first_page,70,closeness_floor_exhausted_retries,6,easy
crossref-49604,crossref,first_page,2824,closeness_floor_exhausted_retries,6,easy
crossref-49626,crossref,first_page,5103,closeness_floor_exhausted_retries,6,easy
crossref-49709,crossref,first_page,1015,closeness_floor_exhausted_retries,6,easy
crossref-49716,crossref,first_page,16361,closeness_floor_exhausted_retries,6,easy
crossref-49732,crossref,first_page,87,closeness_floor_exhausted_retries,6,easy
crossref-49792,crossref,first_page,845,operator_case_corrupt_no_effect,6,easy
crossref-49807,crossref,first_page,2963,closeness_floor_exhausted_retries,6,easy
crossref-50030,crossref,first_page,2589,closeness_floor_exhausted_retries,6,easy
crossref-50065,crossref,first_page,105927,operator_case_corrupt_no_effect,6,easy
crossref-50127,crossref,first_page,149,closeness_floor_exhausted_retries,6,easy
crossref-50188,crossref,first_page,106248,operator_case_corrupt_no_effect,6,easy
crossref-50556,crossref,first_page,105221,closeness_floor_exhausted_retries,6,easy
crossref-50605,crossref,first_page,113305,closeness_floor_exhausted_retries,6,easy
crossref-50619,crossref,first_page,106212,closeness_floor_exhausted_retries,6,easy
crossref-50692,crossref,first_page,369,closeness_floor_exhausted_retries,6,easy
crossref-50883,crossref,first_page,311,closeness_floor_exhausted_retries,6,easy
crossref-51020,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-51029,crossref,first_page,3376,closeness_floor_exhausted_retries,6,easy
crossref-51514,crossref,first_page,221,closeness_floor_exhausted_retries,6,easy
crossref-51549,crossref,first_page,209,closeness_floor_exhausted_retries,6,easy
crossref-51743,crossref,first_page,101967,closeness_floor_exhausted_retries,6,easy
crossref-51913,crossref,first_page,125107,closeness_floor_exhausted_retries,6,easy
crossref-52002,crossref,first_page,635,closeness_floor_exhausted_retries,6,easy
crossref-52350,crossref,first_page,106291,closeness_floor_exhausted_retries,6,easy
crossref-52470,crossref,first_page,109007,closeness_floor_exhausted_retries,6,easy
crossref-52845,crossref,first_page,172,closeness_floor_exhausted_retries,6,easy
crossref-52865,crossref,first_page,246,closeness_floor_exhausted_retries,6,easy
crossref-52938,crossref,first_page,74,closeness_floor_exhausted_retries,6,easy
crossref-53004,crossref,first_page,2919,closeness_floor_exhausted_retries,6,easy
crossref-53075,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-53322,crossref,first_page,609,closeness_floor_exhausted_retries,6,easy
crossref-53351,crossref,first_page,379,closeness_floor_exhausted_retries,6,easy
crossref-53361,crossref,first_page,1658,closeness_floor_exhausted_retries,6,easy
crossref-53496,crossref,first_page,765,closeness_floor_exhausted_retries,6,easy
crossref-53636,crossref,first_page,105575,closeness_floor_exhausted_retries,6,easy
crossref-53676,crossref,first_page,102723,closeness_floor_exhausted_retries,6,easy
crossref-53715,crossref,first_page,107340,closeness_floor_exhausted_retries,6,easy
crossref-53844,crossref,first_page,107585,closeness_floor_exhausted_retries,6,easy
crossref-53958,crossref,first_page,125255,operator_case_corrupt_no_effect,6,easy
crossref-54054,crossref,first_page,113304,closeness_floor_exhausted_retries,6,easy
crossref-54085,crossref,first_page,195,operator_case_corrupt_no_effect,6,easy
crossref-54449,crossref,first_page,1805,closeness_floor_exhausted_retries,6,easy
crossref-54730,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-55337,crossref,first_page,102115,closeness_floor_exhausted_retries,6,easy
crossref-55476,crossref,first_page,107608,closeness_floor_exhausted_retries,6,easy
crossref-55637,crossref,first_page,4989,closeness_floor_exhausted_retries,6,easy
crossref-55678,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-55985,crossref,first_page,1,operator_case_corrupt_no_effect,6,easy
crossref-56008,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-56049,crossref,first_page,161,closeness_floor_exhausted_retries,6,easy
crossref-56136,crossref,first_page,3104,closeness_floor_exhausted_retries,6,easy
crossref-56265,crossref,first_page,2415,closeness_floor_exhausted_retries,6,easy
crossref-56346,crossref,first_page,293,closeness_floor_exhausted_retries,6,easy
crossref-56364,crossref,first_page,1,operator_whitespace_corrupt_no_effect,6,easy
crossref-56373,crossref,first_page,161,closeness_floor_exhausted_retries,6,easy
crossref-56585,crossref,first_page,106778,closeness_floor_exhausted_retries,6,easy
crossref-56716,crossref,first_page,176,closeness_floor_exhausted_retries,6,easy
crossref-56844,crossref,first_page,261,closeness_floor_exhausted_retries,6,easy
