entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_000378,0.5055338362599089,0.5055338362599089,0.0,14,False,False
k02_ent_000379,0.3681839235862253,0.3681839235862253,0.0,12,True,False
k02_ent_000380,0.28841312243717604,0.28841312243717604,0.0,10,True,False
k02_ent_000381,0.45411529772525966,0.45411529772525966,0.0,15,False,False
k02_ent_000382,0.024098124098124098,0.024098124098124098,0.0,1,True,False
k02_ent_000383,0.7070761583105796,0.7070761583105796,0.0,22,True,False
k02_ent_000384,0.3758227551627485,0.3758227551627485,0.0,13,True,False
k02_ent_000385,0.3628289276388898,0.3628289276388898,0.0,12,True,False
k02_ent_000386,0.6515860032556242,0.6515860032556242,0.0,22,True,False
k02_ent_000387,1.0194173382640748,1.0194173382640748,0.0,21,True,False
k02_ent_000388,0.3766280453356968,0.3766280453356968,0.0,12,True,False
k02_ent_000389,0.5857252214169518,0.5857252214169518,0.0,14,True,False
k02_ent_000390,0.3480876343279557,0.3480876343279557,0.0,11,False,False
k02_ent_000391,0.9019735920995752,0.9019735920995752,0.0,27,True,False
k02_ent_000392,0.21162735067812827,0.21162735067812827,0.0,7,True,False
k02_ent_000393,0.751975491887408,0.751975491887408,0.0,23,True,True
k02_ent_000394,0.36068931065851123,0.36068931065851123,0.0,11,True,False
k02_ent_000395,0.14077547796836792,0.14077547796836792,0.0,5,True,False
k02_ent_000396,0.3322489833584723,0.3322489833584723,0.0,12,True,False
k02_ent_000397,0.43729034745516093,0.43729034745516093,0.0,14,True,False
k02_ent_000398,0.1090789620420107,0.1090789620420107,0.0,3,True,False
k02_ent_000399,0.18682590558318307,0.18682590558318307,0.0,6,True,False
k02_ent_000400,0.1665722252600262,0.1665722252600262,0.0,6,True,False
k02_ent_000401,1.1350022562603779,1.1350022562603779,0.0,27,True,False
k02_ent_000402,0.7896084861974354,0.7896084861974354,0.0,21,True,False
k02_ent_000403,0.5059470373467865,0.5059470373467865,0.0,16,True,False
k02_ent_000404,0.38981675794558734,0.38981675794558734,0.0,12,True,False
k02_ent_000405,0.05647542955686158,0.05647542955686158,0.0,2,True,False
k02_ent_000406,0.6151944622824723,0.6151944622824723,0.0,21,True,False
k02_ent_000407,0.8002282776483833,0.8002282776483833,0.0,27,True,False
k02_ent_000408,0.03278688524590164,0.03278688524590164,0.0,1,True,False
k02_ent_000409,0.16217060173881823,0.16217060173881823,0.0,6,True,False
k02_ent_000410,0.14410446929101456,0.14410446929101456,0.0,5,True,False
k02_ent_000411,0.3464413072365593,0.3464413072365593,0.0,11,True,False
k02_ent_000412,0.3978445173452104,0.3978445173452104,0.0,14,True,False
k02_ent_000413,0.892165861954648,0.892165861954648,0.0,29,True,False
k02_ent_000414,0.352839646766824,0.352839646766824,0.0,10,True,False
k02_ent_000415,0.2760077514896696,0.2760077514896696,0.0,9,True,False
k02_ent_000416,0.3245267631416718,0.3245267631416718,0.0,10,True,False
k02_ent_000417,0.13451585667477026,0.13451585667477026,0.0,5,True,False
k02_ent_000418,0.2333124340547519,0.2333124340547519,0.0,7,True,False
k02_ent_000419,0.08391052375057653,0.08391052375057653,0.0,3,True,False
k02_ent_000420,0.36765338969804023,0.36765338969804023,0.0,11,True,False
k02_ent_000421,0.10780804464206105,0.10780804464206105,0.0,3,True,False
k02_ent_000422,0.1998806771247342,0.1998806771247342,0.0,7,True,False
k02_ent_000423,0.37883119044664637,0.37883119044664637,0.0,12,False,False
k02_ent_000424,0.3360032388622424,0.3360032388622424,0.0,12,True,False
k02_ent_000425,0.05536833082384521,0.05536833082384521,0.0,2,True,False
k02_ent_000426,0.5275014798000768,0.5275014798000768,0.0,18,True,False
k02_ent_000427,0.16700223537279663,0.16700223537279663,0.0,6,True,False
k02_ent_000428,0.3921115128286825,0.3921115128286825,0.0,13,True,False
k02_ent_000429,0.22910529249237674,0.22910529249237674,0.0,7,False,False
k02_ent_000430,0.5148094102359473,0.5148094102359473,0.0,17,False,False
k02_ent_000431,0.6745335072010654,0.6745335072010654,0.0,19,True,False
k02_ent_000432,0.46474391633262324,0.46474391633262324,0.0,16,False,False
k02_ent_000433,0.13367349323659192,0.13367349323659192,0.0,4,True,False
k02_ent_000434,0.21679778163851704,0.21679778163851704,0.0,8,True,False
k02_ent_000435,0.9008231720361383,0.9008231720361383,0.0,27,True,False
k02_ent_000436,0.2838074755549569,0.2838074755549569,0.0,8,False,False
k02_ent_000437,0.47540948456803395,0.47540948456803395,0.0,13,True,True
k02_ent_000438,0.050031269543464665,0.050031269543464665,0.0,2,True,False
k02_ent_000439,0.36610759444270774,0.36610759444270774,0.0,12,True,False
k02_ent_000440,0.6163829726010301,0.6163829726010301,0.0,20,True,False
k02_ent_000441,0.410117930603504,0.410117930603504,0.0,13,True,False
k02_ent_000442,0.3387286405530125,0.3387286405530125,0.0,11,False,False
k02_ent_000443,0.09297874211477619,0.09297874211477619,0.0,3,False,False
k02_ent_000444,0.4860457522651619,0.4860457522651619,0.0,13,True,False
k02_ent_000445,0.7498868908599989,0.7498868908599989,0.0,21,True,False
k02_ent_000446,0.0,0.0,0.0,0,False,False
k02_ent_000447,0.4702216353989128,0.4702216353989128,0.0,16,True,False
k02_ent_000448,0.24870809160594853,0.24870809160594853,0.0,8,True,False
k02_ent_000449,0.8383269004721191,0.8383269004721191,0.0,24,True,False
k02_ent_000450,0.701973059470034,0.701973059470034,0.0,23,True,False
k02_ent_000451,0.05928042743151851,0.05928042743151851,0.0,2,True,False
k02_ent_000452,0.3235048621713945,0.3235048621713945,0.0,10,True,False
k02_ent_000453,0.13727497414789183,0.13727497414789183,0.0,5,True,False
k02_ent_000454,0.5024308515945058,0.5024308515945058,0.0,16,True,False
k02_ent_000455,0.0,0.0,0.0,0,False,False
k02_ent_000456,0.2667036688324271,0.2667036688324271,0.0,10,True,False
k02_ent_000457,0.6825557721458546,0.6825557721458546,0.0,22,True,False
k02_ent_000458,0.6398978131422655,0.6398978131422655,0.0,19,True,False
k02_ent_000459,0.4867511247313742,0.4867511247313742,0.0,16,True,False
k02_ent_000460,0.18904575894518666,0.18904575894518666,0.0,7,True,False
k02_ent_000461,0.4086069682228713,0.4086069682228713,0.0,13,True,False
k02_ent_000462,0.4367354797322005,0.4367354797322005,0.0,11,True,False
k02_ent_000463,0.3413821055246113,0.3413821055246113,0.0,10,True,False
k02_ent_000464,0.9243762153386538,0.9243762153386538,0.0,31,True,False
k02_ent_000465,0.21798104090072518,0.21798104090072518,0.0,8,True,False
k02_ent_000466,0.2326809013239197,0.2326809013239197,0.0,7,True,False
k02_ent_000467,0.5467749366550733,0.5467749366550733,0.0,18,True,False
k02_ent_000468,0.14348487616591493,0.14348487616591493,0.0,5,True,False
k02_ent_000469,0.4334895986574538,0.4334895986574538,0.0,14,False,False
k02_ent_000470,0.3126217729429578,0.3126217729429578,0.0,9,True,False
k02_ent_000471,0.09494103411009604,0.09494103411009604,0.0,4,True,False
k02_ent_000472,0.5483909715808368,0.5483909715808368,0.0,18,True,False
k02_ent_000473,0.45151613712928285,0.45151613712928285,0.0,13,True,False
k02_ent_000474,0.3786537536937636,0.3786537536937636,0.0,13,True,False
k02_ent_000475,0.8148412086933479,0.8148412086933479,0.0,20,True,False
k02_ent_000476,0.16565508511634408,0.16565508511634408,0.0,6,True,False
k02_ent_000477,0.6559970880983126,0.6559970880983126,0.0,20,True,False
k02_ent_000478,0.25478622312498156,0.25478622312498156,0.0,9,True,False
k02_ent_000479,1.1147703616904958,1.1147703616904958,0.0,27,True,False
k02_ent_000480,0.08213029241883119,0.08213029241883119,0.0,3,True,False
k02_ent_000481,0.2155126911165321,0.2155126911165321,0.0,7,True,False
k02_ent_000482,0.5564661430282118,0.5564661430282118,0.0,16,False,False
k02_ent_000483,0.2396978399451714,0.2396978399451714,0.0,8,True,False
k02_ent_000484,0.0,0.0,0.0,0,True,False
k02_ent_000485,0.7920747911468854,0.7920747911468854,0.0,25,True,False
k02_ent_000486,0.6503256755512725,0.6503256755512725,0.0,22,True,False
k02_ent_000487,0.48474835059443044,0.48474835059443044,0.0,16,True,False
k02_ent_000488,0.8676826176971106,0.8676826176971106,0.0,27,True,False
k02_ent_000489,0.07707163805588738,0.07707163805588738,0.0,3,False,False
k02_ent_000490,0.6393688459888834,0.6393688459888834,0.0,17,True,False
k02_ent_000491,0.07893383865091956,0.07893383865091956,0.0,2,False,False
k02_ent_000492,0.2955440957009979,0.2955440957009979,0.0,11,True,False
k02_ent_000493,0.6747183941549344,0.6747183941549344,0.0,22,True,False
k02_ent_000494,0.2879156229788701,0.2879156229788701,0.0,9,True,False
k02_ent_000495,0.5393348610375925,0.5393348610375925,0.0,16,False,False
k02_ent_000496,0.9588637049968209,0.9588637049968209,0.0,30,True,False
k02_ent_000497,0.9999298124737749,0.9999298124737749,0.0,33,True,False
k02_ent_000498,0.0591538681790753,0.0591538681790753,0.0,2,True,False
k02_ent_000499,0.80369096815148,0.80369096815148,0.0,27,True,False
k02_ent_000500,0.32817768805767455,0.32817768805767455,0.0,10,True,False
k02_ent_000501,0.08844127696515539,0.08844127696515539,0.0,3,True,False
k02_ent_000502,0.19663768786937702,0.19663768786937702,0.0,7,True,False
k02_ent_000503,0.4252899091560406,0.4252899091560406,0.0,14,True,False
k02_ent_000504,0.3701200964601326,0.3701200964601326,0.0,12,True,False
k02_ent_000505,0.7712286670885148,0.7712286670885148,0.0,23,True,False
k02_ent_000506,0.23940771030476418,0.23940771030476418,0.0,7,True,False
k02_ent_000507,0.028588564574170333,0.028588564574170333,0.0,1,True,False
k02_ent_000508,0.7655620348184944,0.7655620348184944,0.0,23,True,False
k02_ent_000509,0.6572800558256924,0.6572800558256924,0.0,22,True,False
k02_ent_000510,0.2416282080788551,0.2416282080788551,0.0,9,True,False
k02_ent_000511,0.2902140213304789,0.2902140213304789,0.0,10,True,False
k02_ent_000512,0.6739770650957363,0.6739770650957363,0.0,20,True,False
k02_ent_000513,0.5382127203552269,0.5382127203552269,0.0,15,True,False
k02_ent_000514,0.7668239524966071,0.7668239524966071,0.0,25,True,False
k02_ent_000515,0.633396362622503,0.633396362622503,0.0,22,True,False
k02_ent_000516,0.6659527345083689,0.6659527345083689,0.0,19,True,False
k02_ent_000517,0.5330329545826091,0.5330329545826091,0.0,17,True,False
k02_ent_000518,0.7444563522299711,0.7444563522299711,0.0,24,True,False
k02_ent_000519,0.6154448152557398,0.6154448152557398,0.0,18,True,False
k02_ent_000520,0.19878669855007824,0.19878669855007824,0.0,7,True,False
k02_ent_000521,0.33892166666624,0.33892166666624,0.0,12,True,False
k02_ent_000522,0.8631093547731811,0.8631093547731811,0.0,27,True,False
k02_ent_000523,0.5545775900098964,0.5545775900098964,0.0,17,True,False
k02_ent_000524,0.39937725260627127,0.39937725260627127,0.0,14,False,False
k02_ent_000525,0.31421875969860147,0.31421875969860147,0.0,11,True,False
k02_ent_000526,1.0054117683980779,1.0054117683980779,0.0,24,True,False
k02_ent_000527,0.7927857639527471,0.7927857639527471,0.0,21,True,False
k02_ent_000528,0.23618978306861213,0.23618978306861213,0.0,8,False,False
k02_ent_000529,0.3930065114127773,0.3930065114127773,0.0,13,False,False
k02_ent_000530,1.1378033767085571,1.1378033767085571,0.0,27,True,False
k02_ent_000531,0.40616947241644963,0.40616947241644963,0.0,14,True,False
k02_ent_000532,0.6588667348391248,0.6588667348391248,0.0,20,True,False
k02_ent_000533,0.32299975903724826,0.32299975903724826,0.0,10,True,False
k02_ent_000534,0.8191592594216224,0.8191592594216224,0.0,26,True,False
k02_ent_000535,0.8904171606986536,0.8904171606986536,0.0,27,True,False
k02_ent_000536,0.44841001043346806,0.44841001043346806,0.0,14,False,False
k02_ent_000537,0.5890129995495919,0.5890129995495919,0.0,21,False,False
k02_ent_000538,0.16536355804124098,0.16536355804124098,0.0,6,True,False
k02_ent_000539,0.6819006994558603,0.6819006994558603,0.0,20,True,False
k02_ent_000540,0.16893068418779478,0.16893068418779478,0.0,6,True,False
k02_ent_000541,0.10717543601043919,0.10717543601043919,0.0,4,True,False
k02_ent_000542,0.6695566421199863,0.6695566421199863,0.0,23,True,False
k02_ent_000543,0.09242672506948779,0.09242672506948779,0.0,3,True,False
k02_ent_000544,0.0,0.0,0.0,0,True,False
k02_ent_000545,0.23800951355903327,0.23800951355903327,0.0,8,True,False
k02_ent_000546,0.5964632030720185,0.5964632030720185,0.0,21,True,False
k02_ent_000547,0.2465078404047622,0.2465078404047622,0.0,7,True,False
k02_ent_000548,0.7449931003398427,0.7449931003398427,0.0,21,True,False
k02_ent_000549,0.17689580442481032,0.17689580442481032,0.0,5,True,False
k02_ent_000550,0.36976121672465906,0.36976121672465906,0.0,9,True,False
k02_ent_000551,0.2996665788807443,0.2996665788807443,0.0,9,True,False
k02_ent_000552,0.15042912234390587,0.15042912234390587,0.0,5,True,False
k02_ent_000553,0.2529641900520091,0.2529641900520091,0.0,9,True,False
k02_ent_000554,0.1486384669472131,0.1486384669472131,0.0,5,True,False
k02_ent_000555,0.27887974001651344,0.27887974001651344,0.0,9,False,False
k02_ent_000556,0.17456914784239247,0.17456914784239247,0.0,5,True,False
k02_ent_000557,0.6622707493604559,0.6622707493604559,0.0,21,True,False
k02_ent_000558,0.23367713648523059,0.23367713648523059,0.0,8,True,False
k02_ent_000559,0.05882375882375882,0.05882375882375882,0.0,2,True,True
k02_ent_000560,0.10895072288886153,0.10895072288886153,0.0,4,True,False
k02_ent_000561,0.06134970401756838,0.06134970401756838,0.0,2,True,False
k02_ent_000562,0.44305819293261534,0.44305819293261534,0.0,13,True,False
k02_ent_000563,0.4794328025106071,0.4794328025106071,0.0,15,False,False
k02_ent_000564,0.06040498663449484,0.06040498663449484,0.0,2,True,False
k02_ent_000565,0.48145411235205454,0.48145411235205454,0.0,17,True,False
k02_ent_000566,0.6837238742888109,0.6837238742888109,0.0,23,True,False
k02_ent_000567,0.20520407186284204,0.20520407186284204,0.0,7,False,False
k02_ent_000568,0.10967112834989352,0.10967112834989352,0.0,4,True,False
k02_ent_000569,0.16753304787689707,0.16753304787689707,0.0,6,True,False
k02_ent_000570,1.0092117015427202,1.0092117015427202,0.0,29,True,False
k02_ent_000571,0.1915964371759078,0.1915964371759078,0.0,7,False,False
k02_ent_000572,1.0027850124690318,1.0027850124690318,0.0,32,True,False
k02_ent_000573,0.9404350354067555,0.9404350354067555,0.0,29,True,False
k02_ent_000574,0.5264830039886899,0.5264830039886899,0.0,15,True,False
k02_ent_000575,0.10760048705362157,0.10760048705362157,0.0,4,True,False
k02_ent_000576,0.030798389007344232,0.030798389007344232,0.0,1,True,False
k02_ent_000577,0.7512704167841483,0.7512704167841483,0.0,20,True,False
k02_ent_000578,0.942993816651079,0.942993816651079,0.0,27,True,False
k02_ent_000579,0.38011720872360766,0.38011720872360766,0.0,12,True,False
k02_ent_000580,0.7455472506787229,0.7455472506787229,0.0,24,True,False
k02_ent_000581,0.47492969001136087,0.47492969001136087,0.0,14,True,False
k02_ent_000582,0.2400711741589205,0.2400711741589205,0.0,7,True,False
k02_ent_000583,0.6549601888830053,0.6549601888830053,0.0,20,True,False
k02_ent_000584,0.487302685393445,0.487302685393445,0.0,15,True,False
k02_ent_000585,0.11627775032568971,0.11627775032568971,0.0,4,True,False
k02_ent_000586,0.3047963696759838,0.3047963696759838,0.0,11,True,False
k02_ent_000587,0.404329837049182,0.404329837049182,0.0,11,False,False
k02_ent_000588,0.7273415574959025,0.7273415574959025,0.0,22,False,False
k02_ent_000589,0.05788673207140238,0.05788673207140238,0.0,2,True,False
k02_ent_000590,0.6535337057363919,0.6535337057363919,0.0,20,True,False
k02_ent_000591,0.42604477915355865,0.42604477915355865,0.0,13,False,False
k02_ent_000592,0.23915979103285967,0.23915979103285967,0.0,8,True,False
k02_ent_000593,0.14327871271990109,0.14327871271990109,0.0,5,True,False
k02_ent_000594,0.3425249079765152,0.3425249079765152,0.0,12,True,False
k02_ent_000595,0.4784429044077196,0.4784429044077196,0.0,16,False,False
k02_ent_000596,0.22317352855010425,0.22317352855010425,0.0,6,True,False
k02_ent_000597,0.13668431505660522,0.13668431505660522,0.0,5,True,False
k02_ent_000598,0.15618856504245637,0.15618856504245637,0.0,5,True,False
k02_ent_000599,0.4213819069757073,0.4213819069757073,0.0,13,False,False
k02_ent_000600,0.05184795116825937,0.05184795116825937,0.0,2,True,False
k02_ent_000601,0.7810490909634593,0.7810490909634593,0.0,24,True,False
k02_ent_000602,0.4523949010853229,0.4523949010853229,0.0,15,True,False
k02_ent_000603,0.19579048688050582,0.19579048688050582,0.0,7,True,False
k02_ent_000604,0.1524569025909759,0.1524569025909759,0.0,5,True,False
k02_ent_000605,0.4625159068943271,0.4625159068943271,0.0,15,False,False
k02_ent_000606,0.2645403101835847,0.2645403101835847,0.0,9,True,False
k02_ent_000607,0.9875031418708682,0.9875031418708682,0.0,30,True,False
k02_ent_000608,0.0,0.0,0.0,0,True,False
k02_ent_000609,0.6581877344066654,0.6581877344066654,0.0,18,True,False
k02_ent_000610,0.42286417806035115,0.42286417806035115,0.0,15,True,False
k02_ent_000611,0.403561173207694,0.403561173207694,0.0,14,True,False
k02_ent_000612,0.35942075955573943,0.35942075955573943,0.0,9,True,False
k02_ent_000613,0.14844927651659717,0.14844927651659717,0.0,4,True,False
k02_ent_000614,0.1018158131461228,0.1018158131461228,0.0,4,True,False
k02_ent_000615,0.5580358827304236,0.5580358827304236,0.0,18,True,False
k02_ent_000616,0.13753651649576387,0.13753651649576387,0.0,5,True,False
k02_ent_000617,0.7747164522344887,0.7747164522344887,0.0,21,True,False
k02_ent_000618,0.3462259557882554,0.3462259557882554,0.0,11,False,False
k02_ent_000619,0.3368442099397909,0.3368442099397909,0.0,12,True,False
k02_ent_000620,0.30898894964527934,0.30898894964527934,0.0,10,True,False
k02_ent_000621,0.1760297384244549,0.1760297384244549,0.0,6,True,True
k02_ent_000622,0.7774197680450645,0.7774197680450645,0.0,26,True,False
k02_ent_000623,0.16652660033544361,0.16652660033544361,0.0,6,True,False
k02_ent_000624,0.18652155047774965,0.18652155047774965,0.0,7,True,False
k02_ent_000625,0.23315785817840556,0.23315785817840556,0.0,8,True,False
k02_ent_000626,0.42271433749874787,0.42271433749874787,0.0,13,False,False
k02_ent_000627,0.2488251546424736,0.2488251546424736,0.0,8,True,False
k02_ent_000628,0.2201647877195876,0.2201647877195876,0.0,7,True,False
k02_ent_000629,0.3496182907157513,0.3496182907157513,0.0,11,True,False
k02_ent_000630,0.6720807565644785,0.6720807565644785,0.0,17,True,False
k02_ent_000631,0.311871557181348,0.311871557181348,0.0,11,True,False
