id1,id2,source_1,source_2,label
dblp-36266,open_alex-22039,dblp,open_alex,false
dblp-36276,open_alex-16695,dblp,open_alex,false
dblp-36396,open_alex-50695,dblp,open_alex,false
dblp-36440,open_alex-18162,dblp,open_alex,false
dblp-36447,open_alex-54988,dblp,open_alex,false
dblp-36474,open_alex-34449,dblp,open_alex,false
dblp-36480,open_alex-50441,dblp,open_alex,false
dblp-36488,open_alex-45777,dblp,open_alex,false
dblp-36516,open_alex-17329,dblp,open_alex,false
dblp-36542,open_alex-31654,dblp,open_alex,false
dblp-36567,open_alex-37627,dblp,open_alex,false
dblp-36571,open_alex-29792,dblp,open_alex,false
dblp-36601,open_alex-43511,dblp,open_alex,false
dblp-36612,open_alex-43874,dblp,open_alex,false
dblp-36623,open_alex-32522,dblp,open_alex,false
dblp-36623,open_alex-53760,dblp,open_alex,false
dblp-36629,open_alex-22781,dblp,open_alex,false
dblp-36746,open_alex-02126,dblp,open_alex,false
dblp-36749,open_alex-15559,dblp,open_alex,false
dblp-36781,open_alex-08478,dblp,open_alex,false
dblp-36959,open_alex-59771,dblp,open_alex,false
dblp-36983,open_alex-33876,dblp,open_alex,false
dblp-36983,open_alex-42442,dblp,open_alex,false
dblp-36997,open_alex-31046,dblp,open_alex,false
dblp-36998,open_alex-30269,dblp,open_alex,false
dblp-37048,open_alex-46834,dblp,open_alex,false
dblp-37053,open_alex-27752,dblp,open_alex,false
dblp-37068,open_alex-54947,dblp,open_alex,false
dblp-37088,open_alex-30070,dblp,open_alex,false
dblp-37101,open_alex-34738,dblp,open_alex,false
dblp-37113,open_alex-21184,dblp,open_alex,false
dblp-37113,open_alex-30044,dblp,open_alex,false
dblp-37139,open_alex-22154,dblp,open_alex,false
dblp-37176,open_alex-16203,dblp,open_alex,false
dblp-37186,open_alex-44830,dblp,open_alex,false
dblp-37189,open_alex-45307,dblp,open_alex,false
dblp-37209,open_alex-07818,dblp,open_alex,false
dblp-37235,open_alex-02082,dblp,open_alex,false
dblp-37235,open_alex-60616,dblp,open_alex,false
dblp-37247,open_alex-29367,dblp,open_alex,false
dblp-37263,open_alex-14531,dblp,open_alex,false
dblp-37342,open_alex-01387,dblp,open_alex,false
dblp-37353,open_alex-54921,dblp,open_alex,false
dblp-37358,open_alex-23680,dblp,open_alex,false
dblp-37364,open_alex-09002,dblp,open_alex,false
dblp-37385,open_alex-00848,dblp,open_alex,false
dblp-37401,open_alex-47923,dblp,open_alex,false
dblp-37411,open_alex-00273,dblp,open_alex,false
dblp-37440,open_alex-36165,dblp,open_alex,false
dblp-37475,open_alex-51280,dblp,open_alex,false
dblp-37478,open_alex-51136,dblp,open_alex,false
dblp-37514,open_alex-52891,dblp,open_alex,false
dblp-37549,open_alex-04156,dblp,open_alex,false
dblp-37554,open_alex-50655,dblp,open_alex,false
dblp-37595,open_alex-52353,dblp,open_alex,false
dblp-37602,open_alex-37150,dblp,open_alex,false
dblp-37636,open_alex-11377,dblp,open_alex,false
dblp-37683,open_alex-54957,dblp,open_alex,false
dblp-37724,open_alex-26501,dblp,open_alex,false
dblp-37759,open_alex-27927,dblp,open_alex,false
dblp-37764,open_alex-28911,dblp,open_alex,false
dblp-37773,open_alex-16470,dblp,open_alex,false
dblp-37800,open_alex-49979,dblp,open_alex,false
dblp-37806,open_alex-33819,dblp,open_alex,false
dblp-37828,open_alex-55729,dblp,open_alex,false
dblp-37867,open_alex-19308,dblp,open_alex,false
dblp-37883,open_alex-17657,dblp,open_alex,false
dblp-37919,open_alex-13533,dblp,open_alex,false
dblp-37933,open_alex-48090,dblp,open_alex,false
dblp-37934,open_alex-44554,dblp,open_alex,false
dblp-37966,open_alex-08873,dblp,open_alex,false
dblp-37966,open_alex-13729,dblp,open_alex,false
dblp-37980,open_alex-03229,dblp,open_alex,false
dblp-37986,open_alex-15917,dblp,open_alex,false
dblp-38021,open_alex-02094,dblp,open_alex,false
dblp-38021,open_alex-51282,dblp,open_alex,false
dblp-38028,open_alex-32804,dblp,open_alex,false
dblp-38111,open_alex-25872,dblp,open_alex,false
dblp-38120,open_alex-12527,dblp,open_alex,false
dblp-38127,open_alex-58531,dblp,open_alex,false
dblp-38133,open_alex-16845,dblp,open_alex,false
dblp-38222,open_alex-39715,dblp,open_alex,false
dblp-38235,open_alex-45786,dblp,open_alex,false
dblp-38242,open_alex-43131,dblp,open_alex,false
dblp-38296,open_alex-00202,dblp,open_alex,false
dblp-38296,open_alex-52555,dblp,open_alex,false
dblp-38301,open_alex-35021,dblp,open_alex,false
dblp-38340,open_alex-53959,dblp,open_alex,false
dblp-38350,open_alex-44072,dblp,open_alex,false
dblp-38363,open_alex-48056,dblp,open_alex,false
dblp-38443,open_alex-06846,dblp,open_alex,false
dblp-38457,open_alex-51970,dblp,open_alex,false
dblp-38478,open_alex-50481,dblp,open_alex,false
dblp-38521,open_alex-43869,dblp,open_alex,false
dblp-38537,open_alex-30200,dblp,open_alex,false
dblp-38566,open_alex-01326,dblp,open_alex,false
dblp-38583,open_alex-49757,dblp,open_alex,false
dblp-38610,open_alex-49089,dblp,open_alex,false
dblp-38657,open_alex-42574,dblp,open_alex,false
dblp-38661,open_alex-04562,dblp,open_alex,false
dblp-38661,open_alex-27362,dblp,open_alex,false
dblp-38661,open_alex-29662,dblp,open_alex,false
dblp-38667,open_alex-58158,dblp,open_alex,false
dblp-38769,open_alex-60277,dblp,open_alex,false
dblp-38828,open_alex-03113,dblp,open_alex,false
dblp-38841,open_alex-05012,dblp,open_alex,false
dblp-38864,open_alex-28175,dblp,open_alex,false
dblp-38958,open_alex-30928,dblp,open_alex,false
dblp-38983,open_alex-44011,dblp,open_alex,false
dblp-38992,open_alex-31640,dblp,open_alex,false
dblp-39066,open_alex-43264,dblp,open_alex,false
dblp-39117,open_alex-60637,dblp,open_alex,false
dblp-39122,open_alex-30661,dblp,open_alex,false
dblp-39122,open_alex-39590,dblp,open_alex,false
dblp-39165,open_alex-04702,dblp,open_alex,false
dblp-39166,open_alex-11011,dblp,open_alex,false
dblp-39183,open_alex-55988,dblp,open_alex,false
dblp-39203,open_alex-49816,dblp,open_alex,false
dblp-39251,open_alex-14843,dblp,open_alex,false
dblp-39292,open_alex-41416,dblp,open_alex,false
dblp-39324,open_alex-16604,dblp,open_alex,false
dblp-39430,open_alex-55334,dblp,open_alex,false
dblp-39438,open_alex-14010,dblp,open_alex,false
dblp-39480,open_alex-47117,dblp,open_alex,false
dblp-39498,open_alex-01061,dblp,open_alex,false
dblp-39525,open_alex-17900,dblp,open_alex,false
dblp-39546,open_alex-17404,dblp,open_alex,false
dblp-39550,open_alex-09731,dblp,open_alex,false
dblp-39571,open_alex-12715,dblp,open_alex,false
dblp-39595,open_alex-09006,dblp,open_alex,false
dblp-39595,open_alex-19519,dblp,open_alex,false
dblp-39595,open_alex-38441,dblp,open_alex,false
dblp-39600,open_alex-54228,dblp,open_alex,false
dblp-39607,open_alex-02331,dblp,open_alex,false
dblp-39608,open_alex-18770,dblp,open_alex,false
dblp-39638,open_alex-51280,dblp,open_alex,false
dblp-39655,open_alex-32514,dblp,open_alex,false
dblp-39658,open_alex-35020,dblp,open_alex,false
dblp-39662,open_alex-48707,dblp,open_alex,false
dblp-39672,open_alex-50542,dblp,open_alex,false
dblp-39677,open_alex-19005,dblp,open_alex,false
dblp-39687,open_alex-08228,dblp,open_alex,false
dblp-39688,open_alex-10769,dblp,open_alex,false
dblp-39736,open_alex-45145,dblp,open_alex,false
dblp-39769,open_alex-14081,dblp,open_alex,false
dblp-39775,open_alex-35449,dblp,open_alex,false
dblp-39782,open_alex-56653,dblp,open_alex,false
dblp-39834,open_alex-56155,dblp,open_alex,false
dblp-39839,open_alex-22227,dblp,open_alex,false
dblp-39849,open_alex-58969,dblp,open_alex,false
dblp-39957,open_alex-22332,dblp,open_alex,false
dblp-39982,open_alex-56402,dblp,open_alex,false
dblp-40018,open_alex-52928,dblp,open_alex,false
dblp-40073,open_alex-42992,dblp,open_alex,false
dblp-40075,open_alex-12307,dblp,open_alex,false
dblp-40083,open_alex-36856,dblp,open_alex,false
dblp-40093,open_alex-52141,dblp,open_alex,false
dblp-40098,open_alex-25642,dblp,open_alex,false
dblp-40098,open_alex-45851,dblp,open_alex,false
dblp-40106,open_alex-50404,dblp,open_alex,false
dblp-40143,open_alex-28471,dblp,open_alex,false
dblp-40213,open_alex-51026,dblp,open_alex,false
dblp-40234,open_alex-12796,dblp,open_alex,false
dblp-40269,open_alex-33882,dblp,open_alex,false
dblp-40316,open_alex-21973,dblp,open_alex,false
dblp-40322,open_alex-04441,dblp,open_alex,false
dblp-40330,open_alex-05582,dblp,open_alex,false
dblp-40333,open_alex-51136,dblp,open_alex,false
dblp-40378,open_alex-50481,dblp,open_alex,false
dblp-40415,open_alex-09381,dblp,open_alex,false
dblp-40426,open_alex-17498,dblp,open_alex,false
dblp-40432,open_alex-37386,dblp,open_alex,false
dblp-40442,open_alex-07055,dblp,open_alex,false
dblp-40448,open_alex-39207,dblp,open_alex,false
dblp-40478,open_alex-20676,dblp,open_alex,false
dblp-40485,open_alex-44355,dblp,open_alex,false
dblp-40536,open_alex-31717,dblp,open_alex,false
dblp-40536,open_alex-35806,dblp,open_alex,false
dblp-40558,open_alex-56118,dblp,open_alex,false
dblp-40560,open_alex-47443,dblp,open_alex,false
dblp-40608,open_alex-01440,dblp,open_alex,false
dblp-40608,open_alex-10815,dblp,open_alex,false
dblp-40688,open_alex-33667,dblp,open_alex,false
dblp-40732,open_alex-17301,dblp,open_alex,false
dblp-40737,open_alex-48163,dblp,open_alex,false
dblp-40739,open_alex-44779,dblp,open_alex,false
dblp-40791,open_alex-17244,dblp,open_alex,false
dblp-40819,open_alex-27400,dblp,open_alex,false
dblp-40824,open_alex-33036,dblp,open_alex,false
dblp-40834,open_alex-37250,dblp,open_alex,false
dblp-40868,open_alex-42163,dblp,open_alex,false
dblp-40872,open_alex-46783,dblp,open_alex,false
dblp-40881,open_alex-55797,dblp,open_alex,false
dblp-40904,open_alex-27646,dblp,open_alex,false
dblp-40912,open_alex-02186,dblp,open_alex,false
dblp-40929,open_alex-59468,dblp,open_alex,false
dblp-40946,open_alex-24072,dblp,open_alex,false
dblp-40956,open_alex-17735,dblp,open_alex,false
dblp-41007,open_alex-47228,dblp,open_alex,false
dblp-41020,open_alex-49076,dblp,open_alex,false
dblp-41030,open_alex-10462,dblp,open_alex,false
dblp-41052,open_alex-27558,dblp,open_alex,false
dblp-41058,open_alex-41497,dblp,open_alex,false
dblp-41099,open_alex-60511,dblp,open_alex,false
dblp-41110,open_alex-11963,dblp,open_alex,false
dblp-41110,open_alex-45218,dblp,open_alex,false
dblp-41116,open_alex-34336,dblp,open_alex,false
dblp-41137,open_alex-29644,dblp,open_alex,false
dblp-41140,open_alex-60424,dblp,open_alex,false
dblp-41174,open_alex-02265,dblp,open_alex,false
dblp-41179,open_alex-12760,dblp,open_alex,false
dblp-41252,open_alex-51091,dblp,open_alex,false
dblp-41261,open_alex-36454,dblp,open_alex,false
dblp-41329,open_alex-05831,dblp,open_alex,false
dblp-41336,open_alex-59520,dblp,open_alex,false
dblp-41350,open_alex-05708,dblp,open_alex,false
dblp-41404,open_alex-58850,dblp,open_alex,false
dblp-41413,open_alex-47242,dblp,open_alex,false
dblp-41451,open_alex-38435,dblp,open_alex,false
dblp-41453,open_alex-11629,dblp,open_alex,false
dblp-41489,open_alex-46748,dblp,open_alex,false
dblp-41514,open_alex-41352,dblp,open_alex,false
dblp-41546,open_alex-55311,dblp,open_alex,false
dblp-41551,open_alex-10769,dblp,open_alex,false
dblp-41582,open_alex-31793,dblp,open_alex,false
dblp-41583,open_alex-18714,dblp,open_alex,false
dblp-41586,open_alex-10038,dblp,open_alex,false
dblp-41625,open_alex-58680,dblp,open_alex,false
dblp-41626,open_alex-51032,dblp,open_alex,false
dblp-41631,open_alex-17730,dblp,open_alex,false
dblp-41654,open_alex-55626,dblp,open_alex,false
dblp-41681,open_alex-31985,dblp,open_alex,false
dblp-41763,open_alex-03588,dblp,open_alex,false
dblp-41763,open_alex-47722,dblp,open_alex,false
dblp-41784,open_alex-39719,dblp,open_alex,false
dblp-41847,open_alex-25759,dblp,open_alex,false
dblp-41880,open_alex-39306,dblp,open_alex,false
dblp-41912,open_alex-39511,dblp,open_alex,false
dblp-41953,open_alex-01003,dblp,open_alex,false
dblp-42038,open_alex-51351,dblp,open_alex,false
dblp-42052,open_alex-21572,dblp,open_alex,false
dblp-42076,open_alex-40179,dblp,open_alex,false
dblp-42140,open_alex-58723,dblp,open_alex,false
dblp-42150,open_alex-18167,dblp,open_alex,false
dblp-42164,open_alex-59679,dblp,open_alex,false
dblp-42202,open_alex-57873,dblp,open_alex,false
dblp-42271,open_alex-27708,dblp,open_alex,false
dblp-42276,open_alex-01751,dblp,open_alex,false
dblp-42279,open_alex-34848,dblp,open_alex,false
dblp-42307,open_alex-60648,dblp,open_alex,false
dblp-42331,open_alex-40656,dblp,open_alex,false
dblp-42342,open_alex-23013,dblp,open_alex,false
dblp-42342,open_alex-42166,dblp,open_alex,false
dblp-42357,open_alex-52379,dblp,open_alex,false
dblp-42360,open_alex-16286,dblp,open_alex,false
dblp-42392,open_alex-39345,dblp,open_alex,false
dblp-42408,open_alex-18086,dblp,open_alex,false
dblp-42414,open_alex-50195,dblp,open_alex,false
dblp-42463,open_alex-18810,dblp,open_alex,false
dblp-42473,open_alex-02043,dblp,open_alex,false
dblp-42479,open_alex-56858,dblp,open_alex,false
dblp-42505,open_alex-06075,dblp,open_alex,false
dblp-42505,open_alex-44136,dblp,open_alex,false
dblp-42593,open_alex-06748,dblp,open_alex,false
dblp-42601,open_alex-03777,dblp,open_alex,false
dblp-42643,open_alex-48216,dblp,open_alex,false
dblp-42665,open_alex-25329,dblp,open_alex,false
dblp-42704,open_alex-34367,dblp,open_alex,false
dblp-42792,open_alex-37110,dblp,open_alex,false
dblp-42834,open_alex-38803,dblp,open_alex,false
dblp-42884,open_alex-08376,dblp,open_alex,false
dblp-42890,open_alex-06485,dblp,open_alex,false
dblp-42988,open_alex-12064,dblp,open_alex,false
dblp-43011,open_alex-43418,dblp,open_alex,false
dblp-43104,open_alex-33408,dblp,open_alex,false
dblp-43127,open_alex-27085,dblp,open_alex,false
dblp-43138,open_alex-35403,dblp,open_alex,false
dblp-43155,open_alex-32212,dblp,open_alex,false
dblp-43163,open_alex-04762,dblp,open_alex,false
dblp-43164,open_alex-51921,dblp,open_alex,false
dblp-43172,open_alex-01453,dblp,open_alex,false
dblp-43244,open_alex-56112,dblp,open_alex,false
dblp-43265,open_alex-27060,dblp,open_alex,false
dblp-43273,open_alex-36090,dblp,open_alex,false
dblp-43293,open_alex-39262,dblp,open_alex,false
dblp-43334,open_alex-36763,dblp,open_alex,false
dblp-43345,open_alex-21593,dblp,open_alex,false
dblp-43365,open_alex-22103,dblp,open_alex,false
dblp-43411,open_alex-16686,dblp,open_alex,false
dblp-43435,open_alex-27271,dblp,open_alex,false
dblp-43457,open_alex-58247,dblp,open_alex,false
dblp-43489,open_alex-07982,dblp,open_alex,false
dblp-43489,open_alex-46767,dblp,open_alex,false
dblp-43497,open_alex-30489,dblp,open_alex,false
dblp-43518,open_alex-34367,dblp,open_alex,false
dblp-43528,open_alex-15409,dblp,open_alex,false
dblp-43530,open_alex-35091,dblp,open_alex,false
dblp-43562,open_alex-26919,dblp,open_alex,false
dblp-43630,open_alex-11474,dblp,open_alex,false
dblp-43635,open_alex-22806,dblp,open_alex,false
dblp-43653,open_alex-59449,dblp,open_alex,false
dblp-43658,open_alex-35495,dblp,open_alex,false
dblp-43658,open_alex-36473,dblp,open_alex,false
dblp-43695,open_alex-44672,dblp,open_alex,false
dblp-43696,open_alex-12764,dblp,open_alex,false
dblp-43704,open_alex-23148,dblp,open_alex,false
dblp-43726,open_alex-57299,dblp,open_alex,false
dblp-43741,open_alex-45934,dblp,open_alex,false
dblp-43749,open_alex-48919,dblp,open_alex,false
dblp-43762,open_alex-16529,dblp,open_alex,false
dblp-43781,open_alex-22397,dblp,open_alex,false
dblp-43782,open_alex-24069,dblp,open_alex,false
dblp-43818,open_alex-35469,dblp,open_alex,false
dblp-43853,open_alex-03379,dblp,open_alex,false
dblp-43860,open_alex-00942,dblp,open_alex,false
dblp-43863,open_alex-11870,dblp,open_alex,false
dblp-43873,open_alex-56778,dblp,open_alex,false
dblp-43874,open_alex-46764,dblp,open_alex,false
dblp-43898,open_alex-39634,dblp,open_alex,false
dblp-43932,open_alex-50070,dblp,open_alex,false
dblp-43957,open_alex-50716,dblp,open_alex,false
dblp-43972,open_alex-33753,dblp,open_alex,false
dblp-44005,open_alex-52000,dblp,open_alex,false
dblp-44026,open_alex-11783,dblp,open_alex,false
dblp-44079,open_alex-43799,dblp,open_alex,false
dblp-44126,open_alex-48721,dblp,open_alex,false
dblp-44136,open_alex-45930,dblp,open_alex,false
dblp-44170,open_alex-47676,dblp,open_alex,false
dblp-44211,open_alex-49964,dblp,open_alex,false
dblp-44270,open_alex-59557,dblp,open_alex,false
dblp-44287,open_alex-30092,dblp,open_alex,false
dblp-44390,open_alex-35244,dblp,open_alex,false
dblp-44390,open_alex-37453,dblp,open_alex,false
dblp-44495,open_alex-03025,dblp,open_alex,false
dblp-44532,open_alex-41995,dblp,open_alex,false
dblp-44556,open_alex-16852,dblp,open_alex,false
dblp-44558,open_alex-41364,dblp,open_alex,false
dblp-44583,open_alex-35715,dblp,open_alex,false
dblp-44598,open_alex-13472,dblp,open_alex,false
dblp-44599,open_alex-50238,dblp,open_alex,false
dblp-44607,open_alex-00514,dblp,open_alex,false
dblp-44636,open_alex-33041,dblp,open_alex,false
dblp-44658,open_alex-43897,dblp,open_alex,false
dblp-44713,open_alex-29037,dblp,open_alex,false
dblp-44771,open_alex-02697,dblp,open_alex,false
dblp-44793,open_alex-17802,dblp,open_alex,false
dblp-44802,open_alex-17930,dblp,open_alex,false
dblp-44879,open_alex-14578,dblp,open_alex,false
dblp-45013,open_alex-34339,dblp,open_alex,false
dblp-45022,open_alex-32148,dblp,open_alex,false
dblp-45047,open_alex-19527,dblp,open_alex,false
dblp-45051,open_alex-37638,dblp,open_alex,false
dblp-45051,open_alex-52242,dblp,open_alex,false
dblp-45059,open_alex-03555,dblp,open_alex,false
dblp-45059,open_alex-24903,dblp,open_alex,false
dblp-45071,open_alex-22527,dblp,open_alex,false
dblp-45133,open_alex-03425,dblp,open_alex,false
dblp-45189,open_alex-09044,dblp,open_alex,false
dblp-45189,open_alex-20020,dblp,open_alex,false
dblp-45263,open_alex-44390,dblp,open_alex,false
dblp-45306,open_alex-19472,dblp,open_alex,false
dblp-45306,open_alex-49029,dblp,open_alex,false
dblp-45309,open_alex-16813,dblp,open_alex,false
dblp-45347,open_alex-42451,dblp,open_alex,false
dblp-45387,open_alex-44713,dblp,open_alex,false
dblp-45389,open_alex-16367,dblp,open_alex,false
dblp-45446,open_alex-13821,dblp,open_alex,false
dblp-45463,open_alex-45537,dblp,open_alex,false
dblp-45511,open_alex-26297,dblp,open_alex,false
dblp-45537,open_alex-28077,dblp,open_alex,false
dblp-45624,open_alex-49137,dblp,open_alex,false
dblp-45631,open_alex-01256,dblp,open_alex,false
dblp-45650,open_alex-51310,dblp,open_alex,false
dblp-45652,open_alex-07707,dblp,open_alex,false
dblp-45726,open_alex-29600,dblp,open_alex,false
dblp-45729,open_alex-22575,dblp,open_alex,false
dblp-45775,open_alex-26892,dblp,open_alex,false
dblp-45787,open_alex-16793,dblp,open_alex,false
dblp-45787,open_alex-51255,dblp,open_alex,false
dblp-45795,open_alex-29611,dblp,open_alex,false
dblp-45810,open_alex-50233,dblp,open_alex,false
dblp-45834,open_alex-33855,dblp,open_alex,false
dblp-45846,open_alex-20524,dblp,open_alex,false
dblp-45854,open_alex-33497,dblp,open_alex,false
dblp-45868,open_alex-29341,dblp,open_alex,false
dblp-45879,open_alex-45856,dblp,open_alex,false
dblp-45887,open_alex-50404,dblp,open_alex,false
dblp-45944,open_alex-48871,dblp,open_alex,false
dblp-45984,open_alex-54835,dblp,open_alex,false
dblp-46012,open_alex-07905,dblp,open_alex,false
dblp-46017,open_alex-11887,dblp,open_alex,false
dblp-46027,open_alex-07264,dblp,open_alex,false
dblp-46107,open_alex-29364,dblp,open_alex,false
dblp-46115,open_alex-02622,dblp,open_alex,false
dblp-46162,open_alex-08014,dblp,open_alex,false
dblp-46178,open_alex-12195,dblp,open_alex,false
dblp-46234,open_alex-57600,dblp,open_alex,false
dblp-46296,open_alex-31229,dblp,open_alex,false
dblp-46298,open_alex-27067,dblp,open_alex,false
dblp-46301,open_alex-24678,dblp,open_alex,false
dblp-46444,open_alex-15738,dblp,open_alex,false
dblp-46454,open_alex-40155,dblp,open_alex,false
dblp-46463,open_alex-06091,dblp,open_alex,false
dblp-46469,open_alex-21020,dblp,open_alex,false
dblp-46487,open_alex-54186,dblp,open_alex,false
dblp-46490,open_alex-48267,dblp,open_alex,false
dblp-46522,open_alex-49891,dblp,open_alex,false
dblp-46528,open_alex-43812,dblp,open_alex,false
dblp-46535,open_alex-09973,dblp,open_alex,false
dblp-46584,open_alex-07129,dblp,open_alex,false
dblp-46595,open_alex-52191,dblp,open_alex,false
dblp-46608,open_alex-57628,dblp,open_alex,false
dblp-46610,open_alex-53153,dblp,open_alex,false
dblp-46640,open_alex-21570,dblp,open_alex,false
dblp-46653,open_alex-31733,dblp,open_alex,false
dblp-46658,open_alex-42741,dblp,open_alex,false
dblp-46662,open_alex-25226,dblp,open_alex,false
dblp-46667,open_alex-02259,dblp,open_alex,false
dblp-46726,open_alex-02152,dblp,open_alex,false
dblp-46739,open_alex-18044,dblp,open_alex,false
dblp-46739,open_alex-21480,dblp,open_alex,false
dblp-46739,open_alex-23025,dblp,open_alex,false
dblp-46749,open_alex-21499,dblp,open_alex,false
dblp-46803,open_alex-01437,dblp,open_alex,false
dblp-46808,open_alex-49718,dblp,open_alex,false
dblp-46837,open_alex-37535,dblp,open_alex,false
dblp-46856,open_alex-06646,dblp,open_alex,false
dblp-46863,open_alex-26192,dblp,open_alex,false
dblp-46921,open_alex-23642,dblp,open_alex,false
dblp-46931,open_alex-53680,dblp,open_alex,false
dblp-46949,open_alex-49710,dblp,open_alex,false
dblp-46987,open_alex-36098,dblp,open_alex,false
dblp-47007,open_alex-44753,dblp,open_alex,false
dblp-47056,open_alex-55569,dblp,open_alex,false
dblp-47114,open_alex-54803,dblp,open_alex,false
dblp-47127,open_alex-49806,dblp,open_alex,false
dblp-47134,open_alex-46856,dblp,open_alex,false
dblp-47146,open_alex-10941,dblp,open_alex,false
dblp-47161,open_alex-51821,dblp,open_alex,false
dblp-47172,open_alex-19888,dblp,open_alex,false
dblp-47200,open_alex-27752,dblp,open_alex,false
dblp-47297,open_alex-33231,dblp,open_alex,false
dblp-47297,open_alex-52971,dblp,open_alex,false
dblp-47305,open_alex-03998,dblp,open_alex,false
dblp-47349,open_alex-27085,dblp,open_alex,false
dblp-47366,open_alex-39482,dblp,open_alex,false
dblp-47382,open_alex-32630,dblp,open_alex,false
dblp-47382,open_alex-34337,dblp,open_alex,false
dblp-47415,open_alex-19872,dblp,open_alex,false
dblp-47422,open_alex-03076,dblp,open_alex,false
dblp-47426,open_alex-40213,dblp,open_alex,false
dblp-47508,open_alex-21099,dblp,open_alex,false
dblp-47576,open_alex-41600,dblp,open_alex,false
dblp-47601,open_alex-16084,dblp,open_alex,false
dblp-47601,open_alex-35915,dblp,open_alex,false
dblp-47621,open_alex-19745,dblp,open_alex,false
dblp-47653,open_alex-05931,dblp,open_alex,false
dblp-47709,open_alex-12518,dblp,open_alex,false
dblp-47750,open_alex-31210,dblp,open_alex,false
dblp-47772,open_alex-41956,dblp,open_alex,false
dblp-47773,open_alex-25297,dblp,open_alex,false
dblp-47778,open_alex-38642,dblp,open_alex,false
dblp-47804,open_alex-02328,dblp,open_alex,false
dblp-47804,open_alex-08532,dblp,open_alex,false
dblp-47825,open_alex-29905,dblp,open_alex,false
dblp-47890,open_alex-49457,dblp,open_alex,false
dblp-47901,open_alex-03486,dblp,open_alex,false
dblp-47906,open_alex-01012,dblp,open_alex,false
dblp-47925,open_alex-36246,dblp,open_alex,false
dblp-47976,open_alex-57071,dblp,open_alex,false
dblp-48018,open_alex-34908,dblp,open_alex,false
dblp-48066,open_alex-04100,dblp,open_alex,false
dblp-48109,open_alex-22905,dblp,open_alex,false
dblp-48143,open_alex-20520,dblp,open_alex,false
dblp-48150,open_alex-30495,dblp,open_alex,false
dblp-48166,open_alex-42128,dblp,open_alex,false
dblp-48191,open_alex-42135,dblp,open_alex,false
dblp-48283,open_alex-21853,dblp,open_alex,false
dblp-48296,open_alex-35589,dblp,open_alex,false
dblp-48307,open_alex-40492,dblp,open_alex,false
dblp-48345,open_alex-42620,dblp,open_alex,false
dblp-48346,open_alex-14459,dblp,open_alex,false
dblp-48362,open_alex-23900,dblp,open_alex,false
dblp-48370,open_alex-38042,dblp,open_alex,false
dblp-48419,open_alex-56734,dblp,open_alex,false
dblp-48452,open_alex-45434,dblp,open_alex,false
dblp-48472,open_alex-33089,dblp,open_alex,false
dblp-48487,open_alex-00315,dblp,open_alex,false
dblp-48501,open_alex-31067,dblp,open_alex,false
dblp-48548,open_alex-31292,dblp,open_alex,false
dblp-48548,open_alex-44620,dblp,open_alex,false
dblp-48560,open_alex-28593,dblp,open_alex,false
dblp-48591,open_alex-39566,dblp,open_alex,false
dblp-48609,open_alex-44356,dblp,open_alex,false
dblp-48620,open_alex-34867,dblp,open_alex,false
dblp-48649,open_alex-21215,dblp,open_alex,false
dblp-48667,open_alex-20510,dblp,open_alex,false
dblp-48678,open_alex-25631,dblp,open_alex,false
dblp-48764,open_alex-06014,dblp,open_alex,false
dblp-48836,open_alex-04233,dblp,open_alex,false
dblp-48935,open_alex-07948,dblp,open_alex,false
dblp-48935,open_alex-20691,dblp,open_alex,false
dblp-48962,open_alex-21273,dblp,open_alex,false
dblp-48985,open_alex-33750,dblp,open_alex,false
dblp-49058,open_alex-11925,dblp,open_alex,false
dblp-49059,open_alex-12054,dblp,open_alex,false
dblp-49073,open_alex-47183,dblp,open_alex,false
dblp-49075,open_alex-31893,dblp,open_alex,false
dblp-49087,open_alex-41403,dblp,open_alex,false
dblp-49090,open_alex-59437,dblp,open_alex,false
dblp-49091,open_alex-07117,dblp,open_alex,false
dblp-49099,open_alex-04339,dblp,open_alex,false
dblp-49108,open_alex-54439,dblp,open_alex,false
dblp-49176,open_alex-57217,dblp,open_alex,false
dblp-49248,open_alex-11979,dblp,open_alex,false
dblp-49253,open_alex-20226,dblp,open_alex,false
dblp-49304,open_alex-19428,dblp,open_alex,false
dblp-49304,open_alex-46018,dblp,open_alex,false
dblp-49373,open_alex-01047,dblp,open_alex,false
dblp-49373,open_alex-52972,dblp,open_alex,false
dblp-49471,open_alex-57139,dblp,open_alex,false
dblp-49539,open_alex-30553,dblp,open_alex,false
dblp-49543,open_alex-46782,dblp,open_alex,false
dblp-49579,open_alex-25747,dblp,open_alex,false
dblp-49583,open_alex-44751,dblp,open_alex,false
dblp-49682,open_alex-42681,dblp,open_alex,false
dblp-49701,open_alex-53686,dblp,open_alex,false
dblp-49704,open_alex-54798,dblp,open_alex,false
dblp-49705,open_alex-17701,dblp,open_alex,false
dblp-49743,open_alex-55744,dblp,open_alex,false
dblp-49760,open_alex-30650,dblp,open_alex,false
dblp-49782,open_alex-58186,dblp,open_alex,false
dblp-49794,open_alex-57380,dblp,open_alex,false
dblp-49816,open_alex-59926,dblp,open_alex,false
dblp-49858,open_alex-02173,dblp,open_alex,false
dblp-49864,open_alex-54399,dblp,open_alex,false
dblp-49870,open_alex-37810,dblp,open_alex,false
