id1,id2,source_1,source_2,label
dblp-25503,crossref-43093,dblp,crossref,true
dblp-25528,crossref-38618,dblp,crossref,true
dblp-25684,crossref-42922,dblp,crossref,true
dblp-25696,crossref-55444,dblp,crossref,true
dblp-25700,crossref-26191,dblp,crossref,true
dblp-25779,crossref-35388,dblp,crossref,true
dblp-25780,crossref-55087,dblp,crossref,true
dblp-25861,crossref-37923,dblp,crossref,true
dblp-25882,crossref-49582,dblp,crossref,true
dblp-25947,crossref-59673,dblp,crossref,true
dblp-25973,crossref-16307,dblp,crossref,true
dblp-26052,crossref-51979,dblp,crossref,true
dblp-26158,crossref-41644,dblp,crossref,true
dblp-26159,crossref-02847,dblp,crossref,true
dblp-26298,crossref-44412,dblp,crossref,true
dblp-26311,crossref-34526,dblp,crossref,true
dblp-26318,crossref-15214,dblp,crossref,true
dblp-26524,crossref-08857,dblp,crossref,true
dblp-26590,crossref-45727,dblp,crossref,true
dblp-26625,crossref-43935,dblp,crossref,true
dblp-26743,crossref-52820,dblp,crossref,true
dblp-26760,crossref-58422,dblp,crossref,true
dblp-26782,crossref-21569,dblp,crossref,true
dblp-26861,crossref-54512,dblp,crossref,true
dblp-26919,crossref-14171,dblp,crossref,true
dblp-27024,crossref-17626,dblp,crossref,true
dblp-27085,crossref-14582,dblp,crossref,true
dblp-27179,crossref-37610,dblp,crossref,true
dblp-27255,crossref-07778,dblp,crossref,true
dblp-27284,crossref-39659,dblp,crossref,true
dblp-27317,crossref-18003,dblp,crossref,true
dblp-27327,crossref-51861,dblp,crossref,true
dblp-27404,crossref-24896,dblp,crossref,true
dblp-27466,crossref-26430,dblp,crossref,true
dblp-27558,crossref-09659,dblp,crossref,true
dblp-27628,crossref-52056,dblp,crossref,true
dblp-27644,crossref-59937,dblp,crossref,true
dblp-27682,crossref-18106,dblp,crossref,true
dblp-27695,crossref-46974,dblp,crossref,true
dblp-27704,crossref-18049,dblp,crossref,true
dblp-27714,crossref-32308,dblp,crossref,true
dblp-27771,crossref-01187,dblp,crossref,true
dblp-27870,crossref-26609,dblp,crossref,true
dblp-27918,crossref-29045,dblp,crossref,true
dblp-27945,crossref-48971,dblp,crossref,true
dblp-28043,crossref-23978,dblp,crossref,true
dblp-28048,crossref-22264,dblp,crossref,true
dblp-28049,crossref-12167,dblp,crossref,true
dblp-28052,crossref-32629,dblp,crossref,true
dblp-28181,crossref-23038,dblp,crossref,true
dblp-28215,crossref-26260,dblp,crossref,true
dblp-28248,crossref-42361,dblp,crossref,true
dblp-28286,crossref-55897,dblp,crossref,true
dblp-28433,crossref-27536,dblp,crossref,true
dblp-28498,crossref-06733,dblp,crossref,true
dblp-28575,crossref-04052,dblp,crossref,true
dblp-28586,crossref-29142,dblp,crossref,true
dblp-28652,crossref-48577,dblp,crossref,true
dblp-28662,crossref-27924,dblp,crossref,true
dblp-28913,crossref-52063,dblp,crossref,true
dblp-28999,crossref-01876,dblp,crossref,true
dblp-29021,crossref-58216,dblp,crossref,true
dblp-29050,crossref-17287,dblp,crossref,true
dblp-29074,crossref-29839,dblp,crossref,true
dblp-29085,crossref-10373,dblp,crossref,true
dblp-29223,crossref-44996,dblp,crossref,true
dblp-29285,crossref-06353,dblp,crossref,true
dblp-29286,crossref-09709,dblp,crossref,true
dblp-29307,crossref-00091,dblp,crossref,true
dblp-29350,crossref-39014,dblp,crossref,true
dblp-29357,crossref-49363,dblp,crossref,true
dblp-29364,crossref-34951,dblp,crossref,true
dblp-29365,crossref-57608,dblp,crossref,true
dblp-29452,crossref-22939,dblp,crossref,true
dblp-29519,crossref-01968,dblp,crossref,true
dblp-29555,crossref-53175,dblp,crossref,true
dblp-29634,crossref-31901,dblp,crossref,true
dblp-29642,crossref-54661,dblp,crossref,true
dblp-29683,crossref-12545,dblp,crossref,true
dblp-29694,crossref-33921,dblp,crossref,true
dblp-29720,crossref-17466,dblp,crossref,true
dblp-29773,crossref-45044,dblp,crossref,true
dblp-29787,crossref-33011,dblp,crossref,true
dblp-29837,crossref-45868,dblp,crossref,true
dblp-29862,crossref-00087,dblp,crossref,true
dblp-29879,crossref-00454,dblp,crossref,true
dblp-29897,crossref-39992,dblp,crossref,true
dblp-29919,crossref-27351,dblp,crossref,true
dblp-29923,crossref-24388,dblp,crossref,true
dblp-29946,crossref-06723,dblp,crossref,true
dblp-30059,crossref-19646,dblp,crossref,true
dblp-30136,crossref-24221,dblp,crossref,true
dblp-30138,crossref-38389,dblp,crossref,true
dblp-30149,crossref-35039,dblp,crossref,true
dblp-30184,crossref-50507,dblp,crossref,true
dblp-30198,crossref-16711,dblp,crossref,true
dblp-30281,crossref-15033,dblp,crossref,true
dblp-30427,crossref-14229,dblp,crossref,true
dblp-30439,crossref-40702,dblp,crossref,true
dblp-30455,crossref-12231,dblp,crossref,true
dblp-30501,crossref-15757,dblp,crossref,true
dblp-30541,crossref-25404,dblp,crossref,true
dblp-30553,crossref-18904,dblp,crossref,true
dblp-30599,crossref-55672,dblp,crossref,true
dblp-30681,crossref-59989,dblp,crossref,true
dblp-30709,crossref-02477,dblp,crossref,true
dblp-30726,crossref-05440,dblp,crossref,true
dblp-30741,crossref-21893,dblp,crossref,true
dblp-30839,crossref-10604,dblp,crossref,true
dblp-30858,crossref-31955,dblp,crossref,true
dblp-30882,crossref-27312,dblp,crossref,true
dblp-30913,crossref-44556,dblp,crossref,true
dblp-30922,crossref-01501,dblp,crossref,true
dblp-30941,crossref-33090,dblp,crossref,true
dblp-30986,crossref-03947,dblp,crossref,true
dblp-31050,crossref-38601,dblp,crossref,true
dblp-31096,crossref-51242,dblp,crossref,true
dblp-31108,crossref-27994,dblp,crossref,true
dblp-31172,crossref-53424,dblp,crossref,true
dblp-31181,crossref-50826,dblp,crossref,true
dblp-31228,crossref-52690,dblp,crossref,true
dblp-31343,crossref-56161,dblp,crossref,true
dblp-31382,crossref-54707,dblp,crossref,true
dblp-31394,crossref-46354,dblp,crossref,true
dblp-31395,crossref-25893,dblp,crossref,true
dblp-31482,crossref-25620,dblp,crossref,true
dblp-31491,crossref-16699,dblp,crossref,true
dblp-31520,crossref-50114,dblp,crossref,true
dblp-31529,crossref-57989,dblp,crossref,true
dblp-31608,crossref-06913,dblp,crossref,true
dblp-31620,crossref-16521,dblp,crossref,true
dblp-31636,crossref-11343,dblp,crossref,true
dblp-31690,crossref-51930,dblp,crossref,true
dblp-31713,crossref-52422,dblp,crossref,true
dblp-31731,crossref-30414,dblp,crossref,true
dblp-31787,crossref-21769,dblp,crossref,true
dblp-31867,crossref-33153,dblp,crossref,true
dblp-31937,crossref-49327,dblp,crossref,true
dblp-31962,crossref-21478,dblp,crossref,true
dblp-31992,crossref-27756,dblp,crossref,true
dblp-32146,crossref-51234,dblp,crossref,true
dblp-32148,crossref-03133,dblp,crossref,true
dblp-32204,crossref-22975,dblp,crossref,true
dblp-32215,crossref-29025,dblp,crossref,true
dblp-32324,crossref-18763,dblp,crossref,true
dblp-32501,crossref-24492,dblp,crossref,true
dblp-32633,crossref-18686,dblp,crossref,true
dblp-32904,crossref-31247,dblp,crossref,true
dblp-32953,crossref-11091,dblp,crossref,true
dblp-32996,crossref-56030,dblp,crossref,true
dblp-33008,crossref-40323,dblp,crossref,true
dblp-33011,crossref-45779,dblp,crossref,true
dblp-33029,crossref-01611,dblp,crossref,true
dblp-33051,crossref-27319,dblp,crossref,true
dblp-33052,crossref-08898,dblp,crossref,true
dblp-33059,crossref-28042,dblp,crossref,true
dblp-33136,crossref-02828,dblp,crossref,true
dblp-33381,crossref-06676,dblp,crossref,true
dblp-33469,crossref-51424,dblp,crossref,true
dblp-33485,crossref-20909,dblp,crossref,true
dblp-33501,crossref-27403,dblp,crossref,true
dblp-33606,crossref-49441,dblp,crossref,true
dblp-33619,crossref-25332,dblp,crossref,true
dblp-33627,crossref-17863,dblp,crossref,true
dblp-33648,crossref-14731,dblp,crossref,true
dblp-33696,crossref-15505,dblp,crossref,true
dblp-33720,crossref-59501,dblp,crossref,true
dblp-33721,crossref-59385,dblp,crossref,true
dblp-33773,crossref-55911,dblp,crossref,true
dblp-33786,crossref-44053,dblp,crossref,true
dblp-33796,crossref-34971,dblp,crossref,true
dblp-33803,crossref-18466,dblp,crossref,true
dblp-33884,crossref-57396,dblp,crossref,true
dblp-33965,crossref-08670,dblp,crossref,true
dblp-34026,crossref-25633,dblp,crossref,true
dblp-34042,crossref-38846,dblp,crossref,true
dblp-34045,crossref-31150,dblp,crossref,true
dblp-34050,crossref-47941,dblp,crossref,true
dblp-34073,crossref-12074,dblp,crossref,true
dblp-34086,crossref-20969,dblp,crossref,true
dblp-34145,crossref-55874,dblp,crossref,true
dblp-34166,crossref-56332,dblp,crossref,true
dblp-34202,crossref-11862,dblp,crossref,true
dblp-34204,crossref-12160,dblp,crossref,true
dblp-34226,crossref-51268,dblp,crossref,true
dblp-34272,crossref-22980,dblp,crossref,true
dblp-34282,crossref-40256,dblp,crossref,true
dblp-34334,crossref-07012,dblp,crossref,true
dblp-34508,crossref-23828,dblp,crossref,true
dblp-34599,crossref-46266,dblp,crossref,true
dblp-34692,crossref-31797,dblp,crossref,true
dblp-34771,crossref-58162,dblp,crossref,true
dblp-34811,crossref-18871,dblp,crossref,true
dblp-34817,crossref-53436,dblp,crossref,true
dblp-34845,crossref-43084,dblp,crossref,true
dblp-34904,crossref-34990,dblp,crossref,true
dblp-34914,crossref-36195,dblp,crossref,true
dblp-35042,crossref-15853,dblp,crossref,true
dblp-35044,crossref-25617,dblp,crossref,true
dblp-35049,crossref-09080,dblp,crossref,true
dblp-35058,crossref-45923,dblp,crossref,true
dblp-35158,crossref-34995,dblp,crossref,true
dblp-35193,crossref-49467,dblp,crossref,true
dblp-35220,crossref-44018,dblp,crossref,true
dblp-35269,crossref-02657,dblp,crossref,true
dblp-35271,crossref-25549,dblp,crossref,true
dblp-35300,crossref-23748,dblp,crossref,true
dblp-35341,crossref-29293,dblp,crossref,true
dblp-35359,crossref-40576,dblp,crossref,true
dblp-35385,crossref-52680,dblp,crossref,true
dblp-35456,crossref-18801,dblp,crossref,true
dblp-35460,crossref-10249,dblp,crossref,true
dblp-35480,crossref-55436,dblp,crossref,true
dblp-35584,crossref-04815,dblp,crossref,true
dblp-35589,crossref-28962,dblp,crossref,true
dblp-35702,crossref-02630,dblp,crossref,true
dblp-35723,crossref-08338,dblp,crossref,true
dblp-35729,crossref-58439,dblp,crossref,true
dblp-35749,crossref-20428,dblp,crossref,true
dblp-35883,crossref-06582,dblp,crossref,true
dblp-35895,crossref-02929,dblp,crossref,true
dblp-35907,crossref-03034,dblp,crossref,true
dblp-35976,crossref-14725,dblp,crossref,true
dblp-36012,crossref-27325,dblp,crossref,true
dblp-36055,crossref-30528,dblp,crossref,true
dblp-36084,crossref-40481,dblp,crossref,true
dblp-36091,crossref-46363,dblp,crossref,true
dblp-36119,crossref-33483,dblp,crossref,true
dblp-36156,crossref-16936,dblp,crossref,true
dblp-36162,crossref-23918,dblp,crossref,true
dblp-36231,crossref-20038,dblp,crossref,true
dblp-36267,crossref-07109,dblp,crossref,true
dblp-36326,crossref-25437,dblp,crossref,true
dblp-36341,crossref-21640,dblp,crossref,true
dblp-36448,crossref-22270,dblp,crossref,true
dblp-36481,crossref-41741,dblp,crossref,true
dblp-36516,crossref-28657,dblp,crossref,true
dblp-36517,crossref-19232,dblp,crossref,true
dblp-36520,crossref-50378,dblp,crossref,true
dblp-36578,crossref-12538,dblp,crossref,true
dblp-36589,crossref-22089,dblp,crossref,true
dblp-36604,crossref-03184,dblp,crossref,true
dblp-36619,crossref-21855,dblp,crossref,true
dblp-36658,crossref-58767,dblp,crossref,true
dblp-36840,crossref-35784,dblp,crossref,true
dblp-36846,crossref-19812,dblp,crossref,true
dblp-36922,crossref-42995,dblp,crossref,true
dblp-36956,crossref-36813,dblp,crossref,true
dblp-36958,crossref-31902,dblp,crossref,true
dblp-37137,crossref-38488,dblp,crossref,true
dblp-37184,crossref-51056,dblp,crossref,true
dblp-37225,crossref-05816,dblp,crossref,true
dblp-37286,crossref-48619,dblp,crossref,true
dblp-37331,crossref-17873,dblp,crossref,true
dblp-37379,crossref-28519,dblp,crossref,true
dblp-37411,crossref-56670,dblp,crossref,true
dblp-37423,crossref-37294,dblp,crossref,true
dblp-37468,crossref-32511,dblp,crossref,true
dblp-37474,crossref-14152,dblp,crossref,true
dblp-37592,crossref-19032,dblp,crossref,true
dblp-37607,crossref-56683,dblp,crossref,true
dblp-37669,crossref-23601,dblp,crossref,true
dblp-37737,crossref-23117,dblp,crossref,true
dblp-37903,crossref-20544,dblp,crossref,true
dblp-37985,crossref-59510,dblp,crossref,true
dblp-38045,crossref-26102,dblp,crossref,true
dblp-38154,crossref-25390,dblp,crossref,true
dblp-38212,crossref-12483,dblp,crossref,true
dblp-38249,crossref-57439,dblp,crossref,true
dblp-38296,crossref-49044,dblp,crossref,true
dblp-38350,crossref-41351,dblp,crossref,true
dblp-38380,crossref-46739,dblp,crossref,true
dblp-38438,crossref-35522,dblp,crossref,true
dblp-38560,crossref-52508,dblp,crossref,true
dblp-38580,crossref-52180,dblp,crossref,true
dblp-38594,crossref-48778,dblp,crossref,true
dblp-38632,crossref-31834,dblp,crossref,true
dblp-38651,crossref-49639,dblp,crossref,true
dblp-38667,crossref-14832,dblp,crossref,true
dblp-38707,crossref-38947,dblp,crossref,true
dblp-38842,crossref-22324,dblp,crossref,true
dblp-38907,crossref-43578,dblp,crossref,true
dblp-38948,crossref-23267,dblp,crossref,true
dblp-38961,crossref-45448,dblp,crossref,true
dblp-38981,crossref-55345,dblp,crossref,true
dblp-39102,crossref-42957,dblp,crossref,true
dblp-39109,crossref-11238,dblp,crossref,true
dblp-39215,crossref-41005,dblp,crossref,true
dblp-39246,crossref-19752,dblp,crossref,true
dblp-39320,crossref-44567,dblp,crossref,true
dblp-39412,crossref-07513,dblp,crossref,true
dblp-39430,crossref-44300,dblp,crossref,true
dblp-39455,crossref-25809,dblp,crossref,true
dblp-39597,crossref-29704,dblp,crossref,true
dblp-39604,crossref-51045,dblp,crossref,true
dblp-39616,crossref-55656,dblp,crossref,true
dblp-39634,crossref-10330,dblp,crossref,true
dblp-39687,crossref-13570,dblp,crossref,true
dblp-39721,crossref-55713,dblp,crossref,true
dblp-39737,crossref-04119,dblp,crossref,true
dblp-39940,crossref-01580,dblp,crossref,true
dblp-39975,crossref-25387,dblp,crossref,true
dblp-40033,crossref-16404,dblp,crossref,true
dblp-40051,crossref-50094,dblp,crossref,true
dblp-40052,crossref-34201,dblp,crossref,true
dblp-40085,crossref-39455,dblp,crossref,true
dblp-40102,crossref-20562,dblp,crossref,true
dblp-40127,crossref-24724,dblp,crossref,true
dblp-40165,crossref-19831,dblp,crossref,true
dblp-40192,crossref-44946,dblp,crossref,true
dblp-40234,crossref-28353,dblp,crossref,true
dblp-40259,crossref-28448,dblp,crossref,true
dblp-40295,crossref-14250,dblp,crossref,true
dblp-40298,crossref-52465,dblp,crossref,true
dblp-40435,crossref-53715,dblp,crossref,true
dblp-40547,crossref-46630,dblp,crossref,true
dblp-40609,crossref-35866,dblp,crossref,true
dblp-40702,crossref-48923,dblp,crossref,true
dblp-40766,crossref-04273,dblp,crossref,true
dblp-40767,crossref-14045,dblp,crossref,true
dblp-40819,crossref-20678,dblp,crossref,true
dblp-40869,crossref-11509,dblp,crossref,true
dblp-40892,crossref-12434,dblp,crossref,true
dblp-40912,crossref-32206,dblp,crossref,true
dblp-40915,crossref-30670,dblp,crossref,true
dblp-40925,crossref-46344,dblp,crossref,true
dblp-40938,crossref-47654,dblp,crossref,true
dblp-40946,crossref-43953,dblp,crossref,true
dblp-40962,crossref-50668,dblp,crossref,true
dblp-40980,crossref-50034,dblp,crossref,true
dblp-41066,crossref-12096,dblp,crossref,true
dblp-41110,crossref-54657,dblp,crossref,true
dblp-41121,crossref-44584,dblp,crossref,true
dblp-41140,crossref-53433,dblp,crossref,true
dblp-41164,crossref-53140,dblp,crossref,true
dblp-41299,crossref-34031,dblp,crossref,true
dblp-41324,crossref-39698,dblp,crossref,true
dblp-41345,crossref-42357,dblp,crossref,true
dblp-41354,crossref-18016,dblp,crossref,true
dblp-41390,crossref-48917,dblp,crossref,true
dblp-41398,crossref-43778,dblp,crossref,true
dblp-41402,crossref-32731,dblp,crossref,true
dblp-41413,crossref-47123,dblp,crossref,true
dblp-41414,crossref-21613,dblp,crossref,true
dblp-41547,crossref-21370,dblp,crossref,true
dblp-41575,crossref-43087,dblp,crossref,true
dblp-41681,crossref-45132,dblp,crossref,true
dblp-41683,crossref-41853,dblp,crossref,true
dblp-41816,crossref-48797,dblp,crossref,true
dblp-41818,crossref-24737,dblp,crossref,true
dblp-41828,crossref-44939,dblp,crossref,true
dblp-41835,crossref-52758,dblp,crossref,true
dblp-41843,crossref-03357,dblp,crossref,true
dblp-41847,crossref-56116,dblp,crossref,true
dblp-41854,crossref-39329,dblp,crossref,true
dblp-41861,crossref-07667,dblp,crossref,true
dblp-41934,crossref-21293,dblp,crossref,true
dblp-42027,crossref-14052,dblp,crossref,true
dblp-42164,crossref-56876,dblp,crossref,true
dblp-42191,crossref-53800,dblp,crossref,true
dblp-42248,crossref-16135,dblp,crossref,true
dblp-42263,crossref-18014,dblp,crossref,true
dblp-42272,crossref-08105,dblp,crossref,true
dblp-42298,crossref-10132,dblp,crossref,true
dblp-42331,crossref-39533,dblp,crossref,true
dblp-42352,crossref-46595,dblp,crossref,true
dblp-42357,crossref-53576,dblp,crossref,true
dblp-42365,crossref-19098,dblp,crossref,true
dblp-42499,crossref-54030,dblp,crossref,true
dblp-42560,crossref-57073,dblp,crossref,true
dblp-42587,crossref-35715,dblp,crossref,true
dblp-42636,crossref-26428,dblp,crossref,true
dblp-42664,crossref-25151,dblp,crossref,true
dblp-42747,crossref-43478,dblp,crossref,true
dblp-42805,crossref-12684,dblp,crossref,true
dblp-42806,crossref-50345,dblp,crossref,true
dblp-42827,crossref-58653,dblp,crossref,true
dblp-42876,crossref-49288,dblp,crossref,true
dblp-42924,crossref-37666,dblp,crossref,true
dblp-42931,crossref-11266,dblp,crossref,true
dblp-42976,crossref-16287,dblp,crossref,true
dblp-43004,crossref-24803,dblp,crossref,true
dblp-43061,crossref-35783,dblp,crossref,true
dblp-43238,crossref-22154,dblp,crossref,true
dblp-43266,crossref-11446,dblp,crossref,true
dblp-43280,crossref-30398,dblp,crossref,true
dblp-43353,crossref-13010,dblp,crossref,true
dblp-43398,crossref-55397,dblp,crossref,true
dblp-43432,crossref-24758,dblp,crossref,true
dblp-43440,crossref-32610,dblp,crossref,true
dblp-43449,crossref-53880,dblp,crossref,true
dblp-43495,crossref-04328,dblp,crossref,true
dblp-43504,crossref-39380,dblp,crossref,true
dblp-43506,crossref-52131,dblp,crossref,true
dblp-43533,crossref-48848,dblp,crossref,true
dblp-43703,crossref-38251,dblp,crossref,true
dblp-43727,crossref-18428,dblp,crossref,true
dblp-43735,crossref-31155,dblp,crossref,true
dblp-43778,crossref-54360,dblp,crossref,true
dblp-43806,crossref-31118,dblp,crossref,true
dblp-43893,crossref-22577,dblp,crossref,true
dblp-43969,crossref-54329,dblp,crossref,true
dblp-44065,crossref-57754,dblp,crossref,true
dblp-44146,crossref-12135,dblp,crossref,true
dblp-44167,crossref-33028,dblp,crossref,true
dblp-44186,crossref-40303,dblp,crossref,true
dblp-44208,crossref-07653,dblp,crossref,true
dblp-44224,crossref-60531,dblp,crossref,true
dblp-44270,crossref-56744,dblp,crossref,true
dblp-44405,crossref-22545,dblp,crossref,true
dblp-44426,crossref-36579,dblp,crossref,true
dblp-44428,crossref-56363,dblp,crossref,true
dblp-44436,crossref-10549,dblp,crossref,true
dblp-44487,crossref-25977,dblp,crossref,true
dblp-44490,crossref-40315,dblp,crossref,true
dblp-44585,crossref-10583,dblp,crossref,true
dblp-44591,crossref-04010,dblp,crossref,true
dblp-44670,crossref-17424,dblp,crossref,true
