metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00102__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00103__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00103__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00103__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00105__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00105__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00105__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00107__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00107__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00107__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00113__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00113__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00113__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00116__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00116__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00116__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00118__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00118__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00118__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00435__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00119__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00119__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00120__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00120__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00120__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00121__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00121__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00121__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00122__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00122__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00122__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00124__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00124__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00124__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00125__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00125__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00125__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00126__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00126__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00126__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00131__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00131__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00131__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00133__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00133__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00133__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00134__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00134__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00134__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00135__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00135__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00135__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00136__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00136__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00136__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00138__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00138__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00138__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00140__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00140__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00140__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00141__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00141__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00141__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00145__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00145__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00145__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00148__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00148__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00148__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00151__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00151__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00151__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00153__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00153__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00153__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00160__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00160__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00160__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00161__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00161__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00161__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00163__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00163__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00163__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00164__sales,8.278145695364238e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00164__dbpedia,8.278145695364238e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00165__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00165__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00165__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00166__metacritic,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00166__dbpedia,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00166__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00167__sales,5.518763796909492e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_noncorner_games_00167__dbpedia,5.518763796909492e-05
