id,brand,title,description,price,priceCurrency,cluster_id,url,title_description,model,model_number,product_type,chipset_name,vram_gb,storage_gb,read_speed_mb_s,write_speed_mb_s,bus_type,interface_type,width_mm,length_mm,height_mm,weight_g,storage_connection_type,memory_type,color,form_factor
46100236,Kingston,Kingston Technology DataTraveler microDuo 3C 128GB USB flash drive USB Type-A / USB Type-C 3.0 (3.1 Gen 1) Silver,"DataTraveler? microDuo 3C has a dual interface that works with both standard USB and USB Type-C? ports. It?s an ideal way to provide up to 128GB of extra storage for the latest smartphones, tablets, PCs and Macs, which may have limited expansion ports, and it?s easier than sharing files via online services. It?s plug and play and fast, with speeds of up to 100MB/s read and 15MB/s write, and it has a rotating cap to protect the reversible USB Type-C connector.- Dual interface accommodates USB Type-A and USB Type-C? ports- Additional storage for newer devices with limited expansion ports- Fast data transfer speeds up to 100MB/s read and 15MB/s write",23.99,GBP,1085000,https://www.e4deal.com/product/kingston-technology-datatraveler-microduo-3c-128gb-usb-flash-drive-usb-type-a-usb-type-c-3-0-3-1-gen-1-silver,"Kingston Technology DataTraveler microDuo 3C 128GB USB flash drive USB Type-A / USB Type-C 3.0 (3.1 Gen 1) Silver. Description: DataTraveler? microDuo 3C has a dual interface that works with both standard USB and USB Type-C? ports. It?s an ideal way to provide up to 128GB of extra storage for the latest smartphones, tablets, PCs and Macs, which may have limited expansion ports, and it?s easier than sharing files via online services. It?s plug and play and fast, with speeds of up to 100MB/s read and 15MB/s write, and it has a rotating cap to protect the reversible USB Type-C connector.- Dual interface accommodates USB Type-A and USB Type-C? ports- Additional storage for newer devices with limited expansion ports- Fast data transfer speeds up to 100MB/s read and 15MB/s write",DataTraveler microDuo 3C,,USB_STICK,,,128.0,100.0,15.0,USB 3.0,USB Type-A / USB Type-C,,,,,,,Silver,
41106684,Western Digital,WD My Passport Go 500GB External Portable Solid State Drive/SSD - Cobalt Trim,"500GB WD My Passport Go WDBMCG5000ABT-WESN, Portable External SSD, USB 3.0, Bus Powered, Cobalt Trim",76.99,GBP,1090368,https://www.scan.co.uk/products/500gb-wd-my-passport-go-wdbmcg5000abt-wesn-portable-external-ssd-usb-30-bus-powered-cobalt-trim,"WD My Passport Go 500GB External Portable Solid State Drive/SSD - Cobalt Trim. Description: 500GB WD My Passport Go WDBMCG5000ABT-WESN, Portable External SSD, USB 3.0, Bus Powered, Cobalt Trim",My Passport Go,WDBMCG5000ABT-WESN,SSD,,,500.0,,,USB 3.0,,,,,,,,Cobalt Trim,
93767928,Kingston,Kingston Technology DataTraveler 100 G3 USB flash drive 256 GB USB Type-A 3.2 Gen 1 (3.1 Gen 1) Zwart,DataTraveler 100 G3 256GB,46.55,EUR,1090670,https://computersvandaag.nl/product/kingston-technology-datatraveler-100-g3-usb-flash-drive-256-gb-usb-type-a-3-2-gen-1-3-1-gen-1-zwart,Kingston Technology DataTraveler 100 G3 USB flash drive 256 GB USB Type-A 3.2 Gen 1 (3.1 Gen 1) Zwart. Description: DataTraveler 100 G3 256GB,DataTraveler 100 G3,,USB_STICK,,,256.0,,,USB 3.0,USB Type-A,,,,,USB Type-A,,Zwart,
70518638,Seagate,"Seagate IronWolf Pro ST4000NE001 - Hard drive - 4 TB - internal - 3.5\"" - SATA 6Gb/s - 7200 rpm - buffer_ 128 MB - with 2 years Rescue Data Recovery Service Plan","Product InformationTough. Ready. ScalableFor everything NAS, there's IronWolf and IronWolf Pro. Always on and always working, IronWolf is enhanced with AgileArray technology for optimal reliability and system agility. Multi-user technology and extreme workload rates allow IronWolf to perform and scale up with your enterprise.IronWolf + the Power of AgileArray- NAS-optimised hard drive for the best-possible user experience- IronWolf Health Management in compatible NAS1 systems continuously helps to safeguard the health of your data- Drive balance with Rotational Vibration (RV) sensors manage multi-bay vibration for long-term consistent performance and reliability- RAID performance optimised that maximises responsiveness and uptime with NAS-aware Error Recovery Control- Advanced power management saves energy and delivers the right power at the right timeActively Protect Your Data With IronWolf Health Management in Popular and Enabled NASIronWolf Health Management is designed to operate on compatible NAS systems such as Synology and ASUSTOR. Populated with supported IronWolf or IronWolf Pro HDDs It improves the overall system reliability by displaying actionable prevention, intervention or recovery options for the user.Multi-Bay and NAS-Ready With Built-In RV SensorFirst in its class, IronWolf drives are equipped with RV sensors on high capacity drives to maintain performance in multi-bay NAS enclosures. RV sensors on IronWolf Pro come standard, helping business and creative pros to have consistent performance for years to come.Do More With Multi-User OptimisationDo more with your NAS with multi-user optimisation. Enabling user workloads of up to 180 TB/year on IronWolf and 300 TB/year with IronWolf Pro, multiple users can confidently upload and download data to a NAS server. Whether you're a creative pro or a small business, IronWolf is on your side.Show more;",145.97,GBP,1102119,https://www.laptopsdirect.co.uk/-st4000ne001/version.asp,"Seagate IronWolf Pro ST4000NE001 - Hard drive - 4 TB - internal - 3.5\"" - SATA 6Gb/s - 7200 rpm - buffer_ 128 MB - with 2 years Rescue Data Recovery Service Plan. Description: Product InformationTough. Ready. ScalableFor everything NAS, there's IronWolf and IronWolf Pro. Always on and always working, IronWolf is enhanced with AgileArray technology for optimal reliability and system agility. Multi-user technology and extreme workload rates allow IronWolf to perform and scale up with your enterprise.IronWolf + the Power of AgileArray- NAS-optimised hard drive for the best-possible user experience- IronWolf Health Management in compatible NAS1 systems continuously helps to safeguard the health of your data- Drive balance with Rotational Vibration (RV) sensors manage multi-bay vibration for long-term consistent performance and reliability- RAID performance optimised that maximises responsiveness and uptime with NAS-aware Error Recovery Control- Advanced power management saves energy and delivers the right power at the right timeActively Protect Your Data With IronWolf Health Management in Popular and Enabled NASIronWolf Health Management is designed to operate on compatible NAS systems such as Synology and ASUSTOR. Populated with supported IronWolf or IronWolf Pro HDDs It improves the overall system reliability by displaying actionable prevention, intervention or recovery options for the user.Multi-Bay and NAS-Ready With Built-In RV SensorFirst in its class, IronWolf drives are equipped with RV sensors on high capacity drives to maintain performance in multi-bay NAS enclosures. RV sensors on IronWolf Pro come standard, helping business and creative pros to have consistent performance for years to come.Do More With Multi-User OptimisationDo more with your NAS with multi-user optimisation. Enabling user workloads of up to 180 TB/year on IronWolf and 300 TB/year with IronWolf Pro, multiple users can confidently upload and download data to a NAS server. Whether you're a creative pro or a small business, IronWolf is on your side.Show more;",IronWolf Pro,ST4000NE001,HDD,,,4000.0,,,SATA,SATA III,,,,,"3.5""",,,3.5-inch
3722813,Western Digital,P10 Game Drive for Xbox 3TB,"The WD_Black P10 Game Drive for Xbox One gives your Xbox the performance-enhancing tools it needs to keep your competitive edge. With up to 5TB of storage capacity, the WD_Black P10 Game Drive for Xbox One is a top-tier external HDD built specifically for gamers looking to expand the potential of their Xbox so they can drive their game the way they choose. Also included with your purchase is a free, 2-month Xbox Game Pass Ultimate membership which includes all the benefits of Xbox Live Gold, plus access to 100+ high-quality console and PC game.",229.99,NZD,1103088,https://www.noelleeming.co.nz/shop/computers-tablets/accessories/storage-memory/wd-wdba5g0030bbk-wesn-p10-game-drive-for-xbox-3tb/prod187617.html,"P10 Game Drive for Xbox 3TB. Description: The WD_Black P10 Game Drive for Xbox One gives your Xbox the performance-enhancing tools it needs to keep your competitive edge. With up to 5TB of storage capacity, the WD_Black P10 Game Drive for Xbox One is a top-tier external HDD built specifically for gamers looking to expand the potential of their Xbox so they can drive their game the way they choose. Also included with your purchase is a free, 2-month Xbox Game Pass Ultimate membership which includes all the benefits of Xbox Live Gold, plus access to 100+ high-quality console and PC game.",P10 Game Drive for Xbox,,HDD,,,3000.0,,,,,,,,,,,,
45740036,Hewlett Packard,HP 1.8TB SAS 10K SFF SC 512e DS HDD Server Hard Drive,HP 1.8TB SAS 10K SFF SC 512e DS HDD Server Hard Drive HP 1.8TB SAS 10K SFF SC 512e DS HDD Server Hard Drive part number 872481-B21 in addition has a rotation Speed of (RPM):10K,60200.0,KES,110368,https://tetop.co.ke/product/hp-1-8tb-sas-10k-sff-sc-512e-ds-hdd-server-hard-drive,HP 1.8TB SAS 10K SFF SC 512e DS HDD Server Hard Drive. Description: HP 1.8TB SAS 10K SFF SC 512e DS HDD Server Hard Drive HP 1.8TB SAS 10K SFF SC 512e DS HDD Server Hard Drive part number 872481-B21 in addition has a rotation Speed of (RPM):10K,,872481-B21,HDD,,,1800.0,,,SAS,SAS,,,,,SFF,,,2.5-inch
56782191,Seagate,ST600MP0005 Seagate Enterprise Performance 15K RPM 600GB SAS-12GBPS 128MB Buffer 512N 2.5Inch Internal Hard Disk Drive. New Bulk Pack.,General Information:Manufacturer : Seagate Technology Manufacturer Part : ST600MP0005Type : Hard Disk Drive (HDD)Sub-Type : SAS-12GBPSProduct Line : Enterprise Performance 15K HDD TECHNICAL INFORMATION : Storage Capacity: 600 GB Form Factor : 2.5 Inch Interface : 12GBPS SAS Number Of Heads : 6 Number Of Disks : 3 PERFORMANCE : Rotational Speed : 15000 RPM Average Latency : 2 MS,,USD,110876,https://www.allhdd.com/hard-drive/sas-12gbps/600gb-15k-rpm/seagate-st600mp0005-nbp,ST600MP0005 Seagate Enterprise Performance 15K RPM 600GB SAS-12GBPS 128MB Buffer 512N 2.5Inch Internal Hard Disk Drive. New Bulk Pack.. Description: General Information:Manufacturer : Seagate Technology Manufacturer Part : ST600MP0005Type : Hard Disk Drive (HDD)Sub-Type : SAS-12GBPSProduct Line : Enterprise Performance 15K HDD TECHNICAL INFORMATION : Storage Capacity: 600 GB Form Factor : 2.5 Inch Interface : 12GBPS SAS Number Of Heads : 6 Number Of Disks : 3 PERFORMANCE : Rotational Speed : 15000 RPM Average Latency : 2 MS,Enterprise Performance 15K,ST600MP0005,HDD,,,600.0,,,SAS,SAS,,,,,2.5-inch SATA,,,2.5-inch
25933135,Kingston,Kingston A2000 M.2 NVMe SSD - 500GB,"SSD (Solid state drive), 500 GB, internal, Data speed: 2200 MBps (read) / 2000 MBps (write), IOPS: 180000 (read) / 200000 (write), M.2 2280 (80mm), PCI-Express 3.0 x4 NVMe 1.3 (Non-Volatile Memory Express)",297.0,PLN,1118481,https://www.proshop.pl/Dysk-SSD/Kingston-A2000-M2-NVMe-SSD-500GB/2792094,"Kingston A2000 M.2 NVMe SSD - 500GB. Description: SSD (Solid state drive), 500 GB, internal, Data speed: 2200 MBps (read) / 2000 MBps (write), IOPS: 180000 (read) / 200000 (write), M.2 2280 (80mm), PCI-Express 3.0 x4 NVMe 1.3 (Non-Volatile Memory Express)",A2000,,SSD,,,500.0,2200.0,2000.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
14556438,Intel,"Intel SSD D3-S4510 Series (960GB, 2.5in SATA 6Gb/s, 3D2, TLC) Generic Single Pack","Intel SSD D3-S4510 Series (960GB, 2.5in SATA 6Gb/s, 3D2, TLC) Generic Single Pack",113972.0,KZT,1121132,https://itmag.kz/catalog/servernye_zhestkie_diski/22976-intel-ssd-d3-s4510-series-960gb-2-5in-sata,"Intel SSD D3-S4510 Series (960GB, 2.5in SATA 6Gb/s, 3D2, TLC) Generic Single Pack. Description: Intel SSD D3-S4510 Series (960GB, 2.5in SATA 6Gb/s, 3D2, TLC) Generic Single Pack",SSD D3-S4510 Series,,SSD,,,960.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
14582951,Asus,Asus ROG Strix RX 5600 XT 06G Gaming,"AMD Radeon RX 5600 XT, 6GB GDDR6, 192-bit, 12Gbps, PCI Express 4.0, 1 x 6-pin, 1 x 8-pin, 450W",339.0,EUR,1122311,https://www.paradigit.nl/asus-rog-strix-rx-5600-xt-06g-gaming/80056083/product,"Asus ROG Strix RX 5600 XT 06G Gaming. Description: AMD Radeon RX 5600 XT, 6GB GDDR6, 192-bit, 12Gbps, PCI Express 4.0, 1 x 6-pin, 1 x 8-pin, 450W",ROG Strix RX 5600 XT 06G Gaming,,GPU,Radeon RX 5600 XT,6.0,,,,PCIe 4.0,,,,,,,GDDR6,,
67224651,Asus,ASUS GeForce GTX 1650 4GB Phoenix Fan Overclocked Edition HDMI DP DVI Graphics Card (PH-GTX1650-O4G),ASUS GeForce GTX 1650 4GB Phoenix Fan Overclocked Edition HDMI DP DVI Graphics Card (PH-GTX1650-O4G),,,1125404,https://www.newegg.ca/asus-geforce-gtx-1650-ph-gtx1650-o4g/p/N82E16814126322?Item=N82E16814126322,ASUS GeForce GTX 1650 4GB Phoenix Fan Overclocked Edition HDMI DP DVI Graphics Card (PH-GTX1650-O4G). Description: ASUS GeForce GTX 1650 4GB Phoenix Fan Overclocked Edition HDMI DP DVI Graphics Card (PH-GTX1650-O4G),GeForce GTX 1650 4GB Phoenix Fan Overclocked Edition,PH-GTX1650-O4G,GPU,GeForce GTX 1650,4.0,,,,,,,,,,,,,
54049265,ADATA,Adata XPG 512GB Spectrix S40G M.2 RGB SSD | Discount Computer Needs,"View and shop for Adata XPG 512GB Spectrix S40G M.2 RGB SSD, Solid State Drives, and many more products at Discount Computer Needs.",153.95,AUD,1125926,https://www.discountcomputerneeds.com.au/products/adata-xpg-512gb-spectrix-s40g-m-2-rgb-ssd,"Adata XPG 512GB Spectrix S40G M.2 RGB SSD | Discount Computer Needs. Description: View and shop for Adata XPG 512GB Spectrix S40G M.2 RGB SSD, Solid State Drives, and many more products at Discount Computer Needs.",XPG 512GB Spectrix S40G M.2 RGB SSD,,SSD,,,512.0,,,,,,,,,M.2,,,M.2 2280
42545174,Samsung,Samsung T5 1TB External Solid State Drive (SSD) - Rose Gold,"Capacity: 1TB, Interface: USB 3.1 Gen 2, Power: Host Powered, Dimensions (HDW): 10.5mm x 74mm x 57mm, Warranty: 3 Years",352.94,GBP,1131083,https://www.novatech.co.uk/products/samsung-t5-1tb-external-solid-state-drive-ssd-rose-gold/mu-pa1t0geu.html,"Samsung T5 1TB External Solid State Drive (SSD) - Rose Gold. Description: Capacity: 1TB, Interface: USB 3.1 Gen 2, Power: Host Powered, Dimensions (HDW): 10.5mm x 74mm x 57mm, Warranty: 3 Years",T5,,SSD,,,1000.0,,,USB 3.1 Gen 2,,57.0,74.0,10.5,,,,Rose Gold,
52535728,Samsung,"Samsung SSD 860 QVO 2.5\"" 2 TB SATA III","Samsung MZ-76Q2T0BW 860 QVO 2TB 2.5\"" SATA III SSD :: (Components > SSD Solid State Drive)SSD 860 QVO PerformanceQuality and Value Optimised SSDSpeed Up to a New NormalTrusted ReliabilityTerabyte-level capacity",194.7,EUR,1134888,https://www.xstra.eu/product/1884/samsung-ssd-860-qvo-25-2-tb-sata-iii.html,"Samsung SSD 860 QVO 2.5\"" 2 TB SATA III. Description: Samsung MZ-76Q2T0BW 860 QVO 2TB 2.5\"" SATA III SSD :: (Components > SSD Solid State Drive)SSD 860 QVO PerformanceQuality and Value Optimised SSDSpeed Up to a New NormalTrusted ReliabilityTerabyte-level capacity",SSD 860 QVO,MZ-76Q2T0BW,SSD,,,2000.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
49860483,Gigabyte,GIGABYTE AORUS 1TB M.2 NVMe,"CAPACITY1 TBFORM FACTORM.2Features Form Factor: M.2 2280 Interface: PCI-Express 4.0 x4, NVMe 1.3 Total Capacity: 1000GB* Sequential Read Speed : up to 5000 MB/s** Sequential Write speed : up to 4400 MB/s** Wear Leveling, Over-Provision technologies TRIM & S.M.A.R.T supported Fully Body Copper Heat Spreader Warranty: Limited 5-yearsWorld First PCIe 4.0x4 ControllerThe World First PCIe 4.0x4 Controller, Phison PS5016-E16 controller, made by 28nm manufacturing technology. The advanced fabrication process ensures PS5016-E16 has enough compute power for ECC processing when adopting the latest 3D TLC NAND flash. PS5016-E16 also features eight NAND channels with 32 CE targets, DDR4 DRAM caching, and a PCIe 4.0x4 interface. As for features, the chip supports the NVMe 1.3 protocol, LDPC error correction, and Wear Leveling, Over-Provision technologies to improve reliability and durability of SSDs.NAND Flash Selected for High Quality and PerformanceTOSHIBA BiCS4 96 Layers 3D TLC (800MT/s)Toshiba BiCS4 NAND Flash optimizes circuitry and architecture by increasing to 96 layers for higher storage space per unit area. 800MT/s throughput on the AORUS NVMe Gen 4 SSD far exceeds that of PCIe 3.0x4 devices for superior storage performance.Xtreme Storage PerformanceWith the new PCIe 4.0 controller, AORUS NVMe Gen 4 SSD delivers blazing speeds: up to 5,000 MB/s for sequential read, and up to 4,400MB/s sequential write. Sequential Read performance of PCIe 4.0 SSDs is up to 40% faster than PCIe 3.0 SSDs. Get ready to enter the next generation of computing with faster and smoother, gaming, streaming, and graphics intensive rendering.Full Body Copper Thermal Solution for Outstanding PCIe 4.0 SSD PerformanceThe Full Body Copper Heatsink takes into account the heat transfer from key components on both the front and back of the device, the controller and NAND Flash. Full copper heatsinks have 69% higher heat transfer capacity compared to aluminum heatsinks giving AORUS NVMe Gen4 SSD the best heat dissipation for read/write performance.Efficient Copper Heat Spreader DesignCompared with a plated M.2 heat spreader, new efficient copper heat spreaders with 27 fins add more surface area which improve thermal transfer from heating sources to obtain thermal balance sooner. Moreover, Optimized fin array design does great heat exchange with any direction of air flow. Both unique design make sure key components of PCIe 4.0 SSD to keep suitable working temperature under ultra high transfer rate. SpecificationsModelGP-ASM2NE6100TTTDInterfacePCI-Express 4.0x4, NVMe 1.3Form FactorM.2 2280Total Capacity1000GBNAND3D TLC Toshiba BiCS4External DDR CacheDDR4 1GBSequential Read speedUp to 5000 MB/sSequential Write speedUp to 4400 MB/sRandom Read IOPSup to 750kRandom Write IOPSup to 700kDimension (W x H x L)80.5 x 11.4 x 23.5 mmMean time between failure (MTBF)1.77 million hoursPower Consumption (Active)Average: R : 6.6W; W : 6.4WPower Consumption (Idle)18.8mwTemperature (Operating)0°C to 70°CTemperature (Storage)-40°C to 85°CWarranty5 YearsNote***Features, Price and Specifications are subject to change without notice.",21500.0,INR,11349,https://www.pcstudio.in/product/gigabyte-aorus-1tb-m-2-nvme,"GIGABYTE AORUS 1TB M.2 NVMe. Description: CAPACITY1 TBFORM FACTORM.2Features Form Factor: M.2 2280 Interface: PCI-Express 4.0 x4, NVMe 1.3 Total Capacity: 1000GB* Sequential Read Speed : up to 5000 MB/s** Sequential Write speed : up to 4400 MB/s** Wear Leveling, Over-Provision technologies TRIM & S.M.A.R.T supported Fully Body Copper Heat Spreader Warranty: Limited 5-yearsWorld First PCIe 4.0x4 ControllerThe World First PCIe 4.0x4 Controller, Phison PS5016-E16 controller, made by 28nm manufacturing technology. The advanced fabrication process ensures PS5016-E16 has enough compute power for ECC processing when adopting the latest 3D TLC NAND flash. PS5016-E16 also features eight NAND channels with 32 CE targets, DDR4 DRAM caching, and a PCIe 4.0x4 interface. As for features, the chip supports the NVMe 1.3 protocol, LDPC error correction, and Wear Leveling, Over-Provision technologies to improve reliability and durability of SSDs.NAND Flash Selected for High Quality and PerformanceTOSHIBA BiCS4 96 Layers 3D TLC (800MT/s)Toshiba BiCS4 NAND Flash optimizes circuitry and architecture by increasing to 96 layers for higher storage space per unit area. 800MT/s throughput on the AORUS NVMe Gen 4 SSD far exceeds that of PCIe 3.0x4 devices for superior storage performance.Xtreme Storage PerformanceWith the new PCIe 4.0 controller, AORUS NVMe Gen 4 SSD delivers blazing speeds: up to 5,000 MB/s for sequential read, and up to 4,400MB/s sequential write. Sequential Read performance of PCIe 4.0 SSDs is up to 40% faster than PCIe 3.0 SSDs. Get ready to enter the next generation of computing with faster and smoother, gaming, streaming, and graphics intensive rendering.Full Body Copper Thermal Solution for Outstanding PCIe 4.0 SSD PerformanceThe Full Body Copper Heatsink takes into account the heat transfer from key components on both the front and back of the device, the controller and NAND Flash. Full copper heatsinks have 69% higher heat transfer capacity compared to aluminum heatsinks giving AORUS NVMe Gen4 SSD the best heat dissipation for read/write performance.Efficient Copper Heat Spreader DesignCompared with a plated M.2 heat spreader, new efficient copper heat spreaders with 27 fins add more surface area which improve thermal transfer from heating sources to obtain thermal balance sooner. Moreover, Optimized fin array design does great heat exchange with any direction of air flow. Both unique design make sure key components of PCIe 4.0 SSD to keep suitable working temperature under ultra high transfer rate. SpecificationsModelGP-ASM2NE6100TTTDInterfacePCI-Express 4.0x4, NVMe 1.3Form FactorM.2 2280Total Capacity1000GBNAND3D TLC Toshiba BiCS4External DDR CacheDDR4 1GBSequential Read speedUp to 5000 MB/sSequential Write speedUp to 4400 MB/sRandom Read IOPSup to 750kRandom Write IOPSup to 700kDimension (W x H x L)80.5 x 11.4 x 23.5 mmMean time between failure (MTBF)1.77 million hoursPower Consumption (Active)Average: R : 6.6W; W : 6.4WPower Consumption (Idle)18.8mwTemperature (Operating)0°C to 70°CTemperature (Storage)-40°C to 85°CWarranty5 YearsNote***Features, Price and Specifications are subject to change without notice.",AORUS,GP-ASM2NE6100TTTD,SSD,,,1000.0,5000.0,4400.0,PCI Express x4,NVMe,23.5,80.5,11.4,,M.2,DDR4,,M.2 2280
