id1,id2,score,notes
mbrainz_6891,lastFM_14591,0.9945136309,ditto_plm
mbrainz_38,lastFM_52,0.9945135117,ditto_plm
mbrainz_4547,lastFM_9373,0.9945132732,ditto_plm
mbrainz_3951,lastFM_8210,0.9945126772,ditto_plm
mbrainz_32791,lastFM_81341,0.9945122004,ditto_plm
mbrainz_24235,lastFM_61356,0.9945118427,ditto_plm
mbrainz_10108,lastFM_21537,0.9945117235,ditto_plm
mbrainz_12997,lastFM_28024,0.9945116043,ditto_plm
mbrainz_41,lastFM_55,0.9945116043,ditto_plm
mbrainz_7275,lastFM_15533,0.9945111275,ditto_plm
mbrainz_24436,lastFM_61837,0.9945108891,ditto_plm
mbrainz_7687,lastFM_16420,0.994510293,ditto_plm
mbrainz_11888,lastFM_25564,0.9945097566,ditto_plm
mbrainz_13688,lastFM_29669,0.9945096374,ditto_plm
mbrainz_387,lastFM_755,0.9945096374,ditto_plm
mbrainz_4966,lastFM_10307,0.9945091605,ditto_plm
mbrainz_3961,lastFM_8229,0.9945091605,ditto_plm
mbrainz_26005,lastFM_65406,0.9945085645,ditto_plm
mbrainz_16967,lastFM_39622,0.9945085645,ditto_plm
mbrainz_18448,lastFM_44792,0.9945083261,ditto_plm
mbrainz_14564,lastFM_31886,0.9945080876,ditto_plm
mbrainz_9652,lastFM_20540,0.9945073724,ditto_plm
mbrainz_21534,lastFM_54517,0.9945072532,ditto_plm
mbrainz_26210,lastFM_65837,0.9945068955,ditto_plm
mbrainz_17418,lastFM_40998,0.9945067763,ditto_plm
mbrainz_22701,lastFM_57591,0.9945062995,ditto_plm
mbrainz_2475,lastFM_5278,0.9945060611,ditto_plm
mbrainz_5198,lastFM_10839,0.9945058227,ditto_plm
mbrainz_9370,lastFM_19915,0.9945057034,ditto_plm
mbrainz_25265,lastFM_63740,0.9945049882,ditto_plm
mbrainz_33483,lastFM_82805,0.9945047498,ditto_plm
mbrainz_3115,lastFM_6582,0.9945038557,ditto_plm
mbrainz_9827,lastFM_20923,0.9945038557,ditto_plm
mbrainz_9118,lastFM_19415,0.9945033789,ditto_plm
mbrainz_2349,lastFM_5060,0.994502902,ditto_plm
mbrainz_9319,lastFM_19824,0.994502902,ditto_plm
mbrainz_11808,lastFM_25365,0.9945026636,ditto_plm
mbrainz_30337,lastFM_75715,0.9945024252,ditto_plm
mbrainz_20196,lastFM_50899,0.9945020676,ditto_plm
mbrainz_4278,lastFM_8850,0.9945017099,ditto_plm
mbrainz_13554,lastFM_29341,0.9945014715,ditto_plm
mbrainz_23762,lastFM_60225,0.9945013523,ditto_plm
mbrainz_12914,lastFM_27820,0.9945012331,ditto_plm
mbrainz_3933,lastFM_8155,0.9945009947,ditto_plm
mbrainz_22690,lastFM_57547,0.9945008755,ditto_plm
mbrainz_26105,lastFM_65603,0.9945008755,ditto_plm
mbrainz_18501,lastFM_44997,0.9945008755,ditto_plm
mbrainz_2680,lastFM_5686,0.9945007563,ditto_plm
mbrainz_234,lastFM_407,0.9945006371,ditto_plm
mbrainz_3431,lastFM_7192,0.9945005178,ditto_plm
mbrainz_15263,lastFM_33581,0.9945003986,ditto_plm
mbrainz_6506,lastFM_13729,0.9945003986,ditto_plm
mbrainz_8051,lastFM_12402,0.9945002794,ditto_plm
mbrainz_12555,lastFM_27044,0.994500041,ditto_plm
mbrainz_21036,lastFM_53144,0.9944999218,ditto_plm
mbrainz_4185,lastFM_8676,0.9944995642,ditto_plm
mbrainz_3608,lastFM_7524,0.994499445,ditto_plm
mbrainz_2511,lastFM_5358,0.994499445,ditto_plm
mbrainz_8365,lastFM_17891,0.9944993258,ditto_plm
mbrainz_32672,lastFM_81121,0.9944989085,ditto_plm
mbrainz_2849,lastFM_6044,0.9944985509,ditto_plm
mbrainz_11609,lastFM_24890,0.9944983125,ditto_plm
mbrainz_2148,lastFM_4661,0.9944981933,ditto_plm
mbrainz_9507,lastFM_20220,0.9944977164,ditto_plm
mbrainz_1426,lastFM_3300,0.9944973588,ditto_plm
mbrainz_657,lastFM_1529,0.9944970012,ditto_plm
mbrainz_19246,lastFM_47536,0.994496882,ditto_plm
mbrainz_2530,lastFM_5395,0.9944956899,ditto_plm
mbrainz_26303,lastFM_66042,0.9944953322,ditto_plm
mbrainz_16745,lastFM_38851,0.9944953322,ditto_plm
mbrainz_13457,lastFM_29101,0.994494617,ditto_plm
mbrainz_19967,lastFM_50250,0.9944943786,ditto_plm
mbrainz_31125,lastFM_77569,0.9944937825,ditto_plm
mbrainz_1447,lastFM_3361,0.9944934845,ditto_plm
mbrainz_13326,lastFM_28782,0.9944933653,ditto_plm
mbrainz_2190,lastFM_4750,0.9944933653,ditto_plm
mbrainz_26345,lastFM_66134,0.9944927692,ditto_plm
mbrainz_18257,lastFM_44201,0.99449265,ditto_plm
mbrainz_7369,lastFM_15751,0.99449265,ditto_plm
mbrainz_20866,lastFM_52591,0.9944924116,ditto_plm
mbrainz_5387,lastFM_11274,0.9944922924,ditto_plm
mbrainz_6530,lastFM_13794,0.994492054,ditto_plm
mbrainz_861,lastFM_2003,0.9944916964,ditto_plm
mbrainz_14524,lastFM_31779,0.9944915771,ditto_plm
mbrainz_4578,lastFM_9432,0.9944909811,ditto_plm
mbrainz_19522,lastFM_48615,0.9944896698,ditto_plm
mbrainz_5885,lastFM_12409,0.9944893122,ditto_plm
mbrainz_2155,lastFM_4681,0.9944893122,ditto_plm
mbrainz_10156,lastFM_21659,0.9944890738,ditto_plm
mbrainz_27090,lastFM_67842,0.9944888353,ditto_plm
mbrainz_5293,lastFM_11046,0.9944888353,ditto_plm
mbrainz_1883,lastFM_4205,0.9944888353,ditto_plm
mbrainz_92,lastFM_122,0.9944883585,ditto_plm
mbrainz_24495,lastFM_61984,0.9944882989,ditto_plm
mbrainz_4779,lastFM_9890,0.9944881797,ditto_plm
mbrainz_16648,lastFM_38533,0.9944879413,ditto_plm
mbrainz_14610,lastFM_31996,0.9944879413,ditto_plm
mbrainz_32241,lastFM_80122,0.9944879413,ditto_plm
mbrainz_247,lastFM_425,0.9944878221,ditto_plm
mbrainz_9161,lastFM_19497,0.994487226,ditto_plm
mbrainz_24956,lastFM_63055,0.9944871068,ditto_plm
mbrainz_14588,lastFM_31945,0.9944869876,ditto_plm
mbrainz_999,lastFM_2315,0.9944869876,ditto_plm
mbrainz_4534,lastFM_9339,0.9944868684,ditto_plm
mbrainz_10474,lastFM_22351,0.9944867492,ditto_plm
mbrainz_13242,lastFM_28569,0.99448663,ditto_plm
mbrainz_19423,lastFM_48287,0.9944865108,ditto_plm
mbrainz_4979,lastFM_10322,0.9944865108,ditto_plm
mbrainz_4316,lastFM_8926,0.9944860339,ditto_plm
mbrainz_26955,lastFM_67548,0.9944859147,ditto_plm
mbrainz_25178,lastFM_63547,0.9944857955,ditto_plm
mbrainz_29414,lastFM_73320,0.9944856763,ditto_plm
mbrainz_6884,lastFM_14575,0.9944854379,ditto_plm
mbrainz_2843,lastFM_6028,0.9944851995,ditto_plm
mbrainz_6966,lastFM_14780,0.994484961,ditto_plm
mbrainz_7574,lastFM_16166,0.9944848418,ditto_plm
mbrainz_6165,lastFM_12991,0.9944847226,ditto_plm
mbrainz_25765,lastFM_64846,0.994484365,ditto_plm
mbrainz_13120,lastFM_28303,0.9944841266,ditto_plm
mbrainz_16469,lastFM_37990,0.9944840074,ditto_plm
mbrainz_32927,lastFM_81635,0.9944840074,ditto_plm
mbrainz_7013,lastFM_14883,0.9944837689,ditto_plm
mbrainz_17778,lastFM_42428,0.9944829345,ditto_plm
mbrainz_12678,lastFM_27329,0.9944828749,ditto_plm
mbrainz_5957,lastFM_12547,0.9944827557,ditto_plm
mbrainz_10953,lastFM_23464,0.9944822788,ditto_plm
mbrainz_18562,lastFM_45215,0.9944814444,ditto_plm
mbrainz_6205,lastFM_13089,0.9944812059,ditto_plm
mbrainz_7031,lastFM_14921,0.9944809675,ditto_plm
mbrainz_5247,lastFM_10937,0.9944809675,ditto_plm
mbrainz_10969,lastFM_23498,0.9944809675,ditto_plm
mbrainz_719,lastFM_1683,0.9944804907,ditto_plm
mbrainz_7032,lastFM_14924,0.9944802523,ditto_plm
mbrainz_16291,lastFM_37371,0.9944802523,ditto_plm
mbrainz_30343,lastFM_75729,0.9944802523,ditto_plm
mbrainz_1994,lastFM_4408,0.9944797754,ditto_plm
mbrainz_1634,lastFM_3788,0.994479537,ditto_plm
mbrainz_1793,lastFM_4040,0.994479537,ditto_plm
mbrainz_7379,lastFM_15771,0.9944788218,ditto_plm
mbrainz_13323,lastFM_28772,0.9944788218,ditto_plm
mbrainz_18330,lastFM_43806,0.9944787025,ditto_plm
mbrainz_15474,lastFM_34063,0.9944785833,ditto_plm
mbrainz_6388,lastFM_13476,0.9944782257,ditto_plm
mbrainz_11773,lastFM_25279,0.9944781065,ditto_plm
mbrainz_11777,lastFM_25284,0.9944781065,ditto_plm
mbrainz_194,lastFM_328,0.9944778681,ditto_plm
mbrainz_23919,lastFM_60575,0.9944776297,ditto_plm
mbrainz_5019,lastFM_10423,0.9944775701,ditto_plm
mbrainz_23745,lastFM_60170,0.9944775701,ditto_plm
mbrainz_4535,lastFM_9344,0.9944772124,ditto_plm
mbrainz_10336,lastFM_22051,0.9944767356,ditto_plm
mbrainz_4952,lastFM_10277,0.9944764972,ditto_plm
mbrainz_2811,lastFM_5964,0.9944764972,ditto_plm
mbrainz_23923,lastFM_60582,0.994476378,ditto_plm
mbrainz_11485,lastFM_24612,0.9944762588,ditto_plm
mbrainz_19663,lastFM_49305,0.9944761395,ditto_plm
mbrainz_3311,lastFM_6949,0.9944754243,ditto_plm
mbrainz_19390,lastFM_48143,0.9944751859,ditto_plm
mbrainz_1169,lastFM_2704,0.9944751859,ditto_plm
mbrainz_32924,lastFM_81630,0.9944749475,ditto_plm
mbrainz_2181,lastFM_4730,0.9944749475,ditto_plm
mbrainz_2208,lastFM_4786,0.9944739938,ditto_plm
mbrainz_13002,lastFM_28032,0.9944738746,ditto_plm
mbrainz_6142,lastFM_12935,0.9944738746,ditto_plm
mbrainz_10923,lastFM_23406,0.9944738746,ditto_plm
mbrainz_28926,lastFM_72243,0.9944729209,ditto_plm
mbrainz_1845,lastFM_4133,0.9944726825,ditto_plm
mbrainz_4736,lastFM_9794,0.9944720268,ditto_plm
mbrainz_11165,lastFM_23962,0.9944709539,ditto_plm
mbrainz_14661,lastFM_32111,0.9944709539,ditto_plm
mbrainz_4421,lastFM_9137,0.9944708347,ditto_plm
mbrainz_11775,lastFM_25281,0.9944707155,ditto_plm
mbrainz_24503,lastFM_61997,0.9944702387,ditto_plm
mbrainz_18689,lastFM_45626,0.9944702387,ditto_plm
mbrainz_20366,lastFM_51327,0.9944695234,ditto_plm
mbrainz_147,lastFM_198,0.9944694042,ditto_plm
mbrainz_7270,lastFM_15523,0.9944691658,ditto_plm
mbrainz_5224,lastFM_10891,0.9944691658,ditto_plm
mbrainz_502,lastFM_1103,0.9944691658,ditto_plm
mbrainz_30883,lastFM_77044,0.9944689274,ditto_plm
mbrainz_4073,lastFM_8454,0.9944689274,ditto_plm
mbrainz_7649,lastFM_16317,0.9944684505,ditto_plm
mbrainz_30859,lastFM_76996,0.9944683313,ditto_plm
mbrainz_19241,lastFM_47502,0.9944682121,ditto_plm
mbrainz_9489,lastFM_20182,0.9944682121,ditto_plm
mbrainz_11929,lastFM_25668,0.9944678545,ditto_plm
mbrainz_29170,lastFM_72772,0.9944677353,ditto_plm
mbrainz_9730,lastFM_20714,0.9944672585,ditto_plm
mbrainz_7673,lastFM_16381,0.9944672585,ditto_plm
mbrainz_12226,lastFM_26323,0.9944669008,ditto_plm
mbrainz_21454,lastFM_54306,0.9944662452,ditto_plm
mbrainz_3945,lastFM_8196,0.994466126,ditto_plm
mbrainz_2347,lastFM_5056,0.9944656491,ditto_plm
mbrainz_2620,lastFM_5577,0.9944655299,ditto_plm
mbrainz_28690,lastFM_71725,0.9944652915,ditto_plm
mbrainz_8542,lastFM_18227,0.9944652915,ditto_plm
mbrainz_13366,lastFM_28889,0.9944650531,ditto_plm
mbrainz_7468,lastFM_15963,0.9944648147,ditto_plm
mbrainz_30086,lastFM_75147,0.9944646955,ditto_plm
mbrainz_5262,lastFM_10972,0.9944646955,ditto_plm
mbrainz_25035,lastFM_63214,0.9944646955,ditto_plm
mbrainz_18388,lastFM_44589,0.9944640994,ditto_plm
mbrainz_10399,lastFM_22190,0.994463861,ditto_plm
mbrainz_14812,lastFM_32493,0.9944637418,ditto_plm
mbrainz_20486,lastFM_51628,0.9944636226,ditto_plm
mbrainz_31267,lastFM_77853,0.9944631457,ditto_plm
mbrainz_13194,lastFM_28461,0.9944630265,ditto_plm
mbrainz_21487,lastFM_54408,0.9944630265,ditto_plm
mbrainz_23937,lastFM_60625,0.9944618344,ditto_plm
mbrainz_9668,lastFM_20570,0.9944615364,ditto_plm
mbrainz_32830,lastFM_81448,0.9944615364,ditto_plm
mbrainz_29104,lastFM_72617,0.9944614172,ditto_plm
mbrainz_2083,lastFM_4560,0.9944605827,ditto_plm
mbrainz_8936,lastFM_19022,0.9944593906,ditto_plm
mbrainz_13081,lastFM_28226,0.9944591522,ditto_plm
mbrainz_20309,lastFM_51185,0.9944591522,ditto_plm
mbrainz_11928,lastFM_25667,0.9944591522,ditto_plm
mbrainz_1456,lastFM_3395,0.994458437,ditto_plm
mbrainz_3618,lastFM_7544,0.9944583178,ditto_plm
mbrainz_4307,lastFM_8909,0.9944580793,ditto_plm
mbrainz_3344,lastFM_7018,0.9944577217,ditto_plm
mbrainz_250,lastFM_428,0.9944577217,ditto_plm
mbrainz_23237,lastFM_58938,0.9944573641,ditto_plm
mbrainz_1697,lastFM_3891,0.9944572449,ditto_plm
mbrainz_10329,lastFM_22038,0.9944570065,ditto_plm
mbrainz_26552,lastFM_66578,0.9944568872,ditto_plm
mbrainz_15041,lastFM_33066,0.994456768,ditto_plm
mbrainz_3787,lastFM_7870,0.994455874,ditto_plm
mbrainz_243,lastFM_420,0.9944555163,ditto_plm
mbrainz_13458,lastFM_29102,0.9944553971,ditto_plm
mbrainz_7568,lastFM_16149,0.9944552779,ditto_plm
mbrainz_6907,lastFM_14634,0.9944551587,ditto_plm
mbrainz_1079,lastFM_2491,0.9944548011,ditto_plm
mbrainz_16858,lastFM_39237,0.9944543242,ditto_plm
mbrainz_13133,lastFM_28322,0.9944538474,ditto_plm
mbrainz_13330,lastFM_28795,0.9944537282,ditto_plm
mbrainz_7940,lastFM_16933,0.9944530129,ditto_plm
mbrainz_9659,lastFM_20553,0.9944528937,ditto_plm
mbrainz_22292,lastFM_56574,0.9944527745,ditto_plm
mbrainz_6851,lastFM_14493,0.9944522977,ditto_plm
mbrainz_2836,lastFM_6011,0.9944522977,ditto_plm
mbrainz_21003,lastFM_53023,0.9944519401,ditto_plm
mbrainz_4812,lastFM_9966,0.9944514632,ditto_plm
mbrainz_3547,lastFM_7417,0.994451344,ditto_plm
mbrainz_25618,lastFM_64580,0.9944509864,ditto_plm
mbrainz_23657,lastFM_59975,0.9944506884,ditto_plm
mbrainz_8140,lastFM_17403,0.9944503307,ditto_plm
mbrainz_8137,lastFM_17399,0.9944500923,ditto_plm
mbrainz_21559,lastFM_54602,0.9944499731,ditto_plm
mbrainz_13636,lastFM_29545,0.9944498539,ditto_plm
mbrainz_14594,lastFM_31957,0.9944491386,ditto_plm
mbrainz_17006,lastFM_39747,0.9944490194,ditto_plm
mbrainz_17680,lastFM_42091,0.994448781,ditto_plm
mbrainz_20177,lastFM_50826,0.994448185,ditto_plm
mbrainz_20139,lastFM_50718,0.994448185,ditto_plm
mbrainz_22327,lastFM_56670,0.9944477081,ditto_plm
mbrainz_1342,lastFM_3123,0.9944475889,ditto_plm
mbrainz_29386,lastFM_73282,0.9944475889,ditto_plm
mbrainz_30379,lastFM_75824,0.9944469929,ditto_plm
mbrainz_11900,lastFM_25600,0.9944469929,ditto_plm
mbrainz_18840,lastFM_46175,0.9944469929,ditto_plm
mbrainz_9817,lastFM_20900,0.9944469929,ditto_plm
mbrainz_4325,lastFM_8938,0.9944469929,ditto_plm
mbrainz_18079,lastFM_7247,0.9944468737,ditto_plm
mbrainz_4226,lastFM_8752,0.9944467545,ditto_plm
mbrainz_15045,lastFM_33082,0.9944466352,ditto_plm
mbrainz_14322,lastFM_31262,0.9944463968,ditto_plm
mbrainz_17264,lastFM_40503,0.9944463968,ditto_plm
mbrainz_15687,lastFM_34941,0.9944463968,ditto_plm
mbrainz_4251,lastFM_8800,0.9944461584,ditto_plm
mbrainz_8664,lastFM_18473,0.9944461584,ditto_plm
mbrainz_9522,lastFM_20254,0.9944460392,ditto_plm
mbrainz_25004,lastFM_63155,0.9944458008,ditto_plm
mbrainz_31666,lastFM_78755,0.9944456816,ditto_plm
mbrainz_3105,lastFM_6557,0.9944453835,ditto_plm
mbrainz_1166,lastFM_2696,0.9944451451,ditto_plm
mbrainz_9452,lastFM_20104,0.9944451451,ditto_plm
mbrainz_23433,lastFM_59449,0.9944446683,ditto_plm
mbrainz_12170,lastFM_26213,0.994443953,ditto_plm
mbrainz_28368,lastFM_70930,0.9944438338,ditto_plm
mbrainz_3924,lastFM_8141,0.9944438338,ditto_plm
mbrainz_9318,lastFM_19822,0.994443357,ditto_plm
mbrainz_10077,lastFM_21459,0.994443357,ditto_plm
mbrainz_12913,lastFM_27819,0.9944432378,ditto_plm
mbrainz_15103,lastFM_33219,0.9944431186,ditto_plm
mbrainz_30489,lastFM_76111,0.9944431186,ditto_plm
mbrainz_12169,lastFM_26212,0.9944429994,ditto_plm
mbrainz_28820,lastFM_72013,0.9944429994,ditto_plm
mbrainz_5305,lastFM_11082,0.9944428802,ditto_plm
mbrainz_28812,lastFM_71990,0.9944428802,ditto_plm
mbrainz_20775,lastFM_52337,0.9944427609,ditto_plm
mbrainz_839,lastFM_1946,0.9944424033,ditto_plm
mbrainz_1562,lastFM_3645,0.9944422841,ditto_plm
mbrainz_86,lastFM_113,0.9944421649,ditto_plm
mbrainz_20856,lastFM_52562,0.9944420457,ditto_plm
mbrainz_893,lastFM_2073,0.9944419265,ditto_plm
mbrainz_1851,lastFM_4150,0.9944418073,ditto_plm
mbrainz_18051,lastFM_43528,0.9944415689,ditto_plm
mbrainz_9552,lastFM_43490,0.9944415689,ditto_plm
mbrainz_8187,lastFM_17516,0.9944414496,ditto_plm
mbrainz_12051,lastFM_25962,0.9944413304,ditto_plm
mbrainz_32017,lastFM_72861,0.9944413304,ditto_plm
mbrainz_10669,lastFM_22817,0.9944413304,ditto_plm
mbrainz_12656,lastFM_27285,0.9944413304,ditto_plm
mbrainz_12120,lastFM_26120,0.9944409728,ditto_plm
mbrainz_24164,lastFM_61186,0.9944409728,ditto_plm
mbrainz_9680,lastFM_20598,0.9944408536,ditto_plm
mbrainz_25171,lastFM_63525,0.994440496,ditto_plm
mbrainz_16106,lastFM_36689,0.9944403768,ditto_plm
mbrainz_612,lastFM_1399,0.9944397211,ditto_plm
mbrainz_475,lastFM_997,0.9944393635,ditto_plm
mbrainz_31590,lastFM_78581,0.9944393635,ditto_plm
mbrainz_5923,lastFM_12483,0.9944392443,ditto_plm
mbrainz_23836,lastFM_60405,0.9944390059,ditto_plm
mbrainz_18185,lastFM_43944,0.9944386482,ditto_plm
mbrainz_1188,lastFM_2742,0.9944386482,ditto_plm
mbrainz_29002,lastFM_72401,0.9944382906,ditto_plm
mbrainz_25643,lastFM_64618,0.9944382906,ditto_plm
mbrainz_7986,lastFM_17042,0.9944382906,ditto_plm
mbrainz_24404,lastFM_61772,0.9944382906,ditto_plm
mbrainz_478,lastFM_1002,0.9944381714,ditto_plm
mbrainz_19735,lastFM_49541,0.9944380522,ditto_plm
mbrainz_25303,lastFM_63816,0.9944372177,ditto_plm
mbrainz_17217,lastFM_40360,0.9944370985,ditto_plm
mbrainz_6334,lastFM_13371,0.9944370985,ditto_plm
mbrainz_5926,lastFM_12488,0.9944367409,ditto_plm
mbrainz_29530,lastFM_73644,0.9944366217,ditto_plm
mbrainz_33131,lastFM_82083,0.9944360256,ditto_plm
mbrainz_3142,lastFM_6636,0.9944359064,ditto_plm
mbrainz_21132,lastFM_53437,0.9944357872,ditto_plm
mbrainz_6319,lastFM_13334,0.9944354296,ditto_plm
mbrainz_16199,lastFM_36998,0.9944348931,ditto_plm
mbrainz_72,lastFM_94,0.9944347739,ditto_plm
mbrainz_445,lastFM_924,0.9944346547,ditto_plm
mbrainz_25161,lastFM_63509,0.9944345355,ditto_plm
mbrainz_12443,lastFM_26807,0.9944344163,ditto_plm
mbrainz_2664,lastFM_5666,0.9944341779,ditto_plm
mbrainz_25820,lastFM_64974,0.9944338202,ditto_plm
mbrainz_22166,lastFM_56261,0.9944338202,ditto_plm
mbrainz_26027,lastFM_65446,0.9944338202,ditto_plm
mbrainz_7581,lastFM_16175,0.994433701,ditto_plm
mbrainz_13939,lastFM_30275,0.994433701,ditto_plm
mbrainz_15506,lastFM_34125,0.994433701,ditto_plm
mbrainz_29232,lastFM_72903,0.9944333434,ditto_plm
mbrainz_33665,lastFM_83204,0.9944332242,ditto_plm
mbrainz_11259,lastFM_24145,0.994433105,ditto_plm
mbrainz_5730,lastFM_12086,0.9944329858,ditto_plm
mbrainz_14413,lastFM_31506,0.9944328666,ditto_plm
mbrainz_16712,lastFM_38732,0.9944327474,ditto_plm
mbrainz_588,lastFM_1322,0.9944327474,ditto_plm
mbrainz_11819,lastFM_25404,0.9944325089,ditto_plm
mbrainz_25714,lastFM_64755,0.9944323897,ditto_plm
mbrainz_19991,lastFM_50314,0.9944322705,ditto_plm
mbrainz_26672,lastFM_66858,0.9944321513,ditto_plm
mbrainz_24596,lastFM_62237,0.9944320321,ditto_plm
mbrainz_11015,lastFM_23616,0.9944320321,ditto_plm
mbrainz_7895,lastFM_16836,0.9944317937,ditto_plm
mbrainz_242,lastFM_417,0.9944316745,ditto_plm
mbrainz_3801,lastFM_7895,0.9944313169,ditto_plm
mbrainz_13627,lastFM_29535,0.9944311976,ditto_plm
mbrainz_15209,lastFM_33466,0.9944306016,ditto_plm
mbrainz_19502,lastFM_48538,0.9944303632,ditto_plm
mbrainz_12899,lastFM_27790,0.9944303632,ditto_plm
mbrainz_2741,lastFM_5828,0.9944300056,ditto_plm
mbrainz_29225,lastFM_72895,0.9944291115,ditto_plm
mbrainz_1775,lastFM_4011,0.9944288731,ditto_plm
mbrainz_28635,lastFM_71615,0.9944287539,ditto_plm
mbrainz_16043,lastFM_36371,0.9944283962,ditto_plm
mbrainz_29931,lastFM_74707,0.9944273233,ditto_plm
mbrainz_22655,lastFM_57478,0.9944272041,ditto_plm
mbrainz_16389,lastFM_37733,0.9944270849,ditto_plm
mbrainz_106,lastFM_140,0.9944269657,ditto_plm
mbrainz_154,lastFM_206,0.9944268465,ditto_plm
mbrainz_7273,lastFM_15528,0.9944268465,ditto_plm
mbrainz_160,lastFM_225,0.9944266081,ditto_plm
mbrainz_26219,lastFM_65857,0.9944264889,ditto_plm
mbrainz_16371,lastFM_37674,0.9944262505,ditto_plm
mbrainz_5748,lastFM_12123,0.9944261312,ditto_plm
mbrainz_21861,lastFM_55435,0.9944257736,ditto_plm
mbrainz_3019,lastFM_6384,0.9944252968,ditto_plm
mbrainz_6614,lastFM_13975,0.9944251776,ditto_plm
mbrainz_10112,lastFM_21544,0.9944247007,ditto_plm
mbrainz_1798,lastFM_4052,0.9944242835,ditto_plm
mbrainz_25816,lastFM_64968,0.9944242835,ditto_plm
mbrainz_1270,lastFM_2944,0.9944236875,ditto_plm
mbrainz_5205,lastFM_10849,0.9944232106,ditto_plm
mbrainz_97,lastFM_129,0.9944229722,ditto_plm
mbrainz_14776,lastFM_32403,0.994422853,ditto_plm
mbrainz_19853,lastFM_49910,0.9944226146,ditto_plm
mbrainz_3665,lastFM_7625,0.9944226146,ditto_plm
mbrainz_28451,lastFM_71120,0.9944224954,ditto_plm
mbrainz_18314,lastFM_44374,0.9944222569,ditto_plm
mbrainz_8737,lastFM_18612,0.9944222569,ditto_plm
mbrainz_14029,lastFM_30493,0.9944220185,ditto_plm
mbrainz_83,lastFM_109,0.9944218993,ditto_plm
mbrainz_14703,lastFM_32225,0.9944217801,ditto_plm
mbrainz_8566,lastFM_18269,0.9944217801,ditto_plm
mbrainz_25570,lastFM_64465,0.9944216609,ditto_plm
mbrainz_7066,lastFM_14998,0.9944211841,ditto_plm
mbrainz_18946,lastFM_46525,0.9944210649,ditto_plm
mbrainz_7456,lastFM_15940,0.9944207072,ditto_plm
mbrainz_2366,lastFM_5093,0.9944207072,ditto_plm
mbrainz_16062,lastFM_36440,0.9944204688,ditto_plm
mbrainz_13074,lastFM_28214,0.9944204688,ditto_plm
mbrainz_13364,lastFM_28886,0.9944204688,ditto_plm
mbrainz_4683,lastFM_9662,0.9944197536,ditto_plm
mbrainz_3287,lastFM_6908,0.9944197536,ditto_plm
mbrainz_3907,lastFM_8113,0.9944193959,ditto_plm
mbrainz_1844,lastFM_4132,0.9944193959,ditto_plm
mbrainz_7301,lastFM_15602,0.9944191575,ditto_plm
mbrainz_20938,lastFM_52817,0.9944190383,ditto_plm
mbrainz_11325,lastFM_24279,0.9944189787,ditto_plm
mbrainz_18743,lastFM_45844,0.9944186211,ditto_plm
mbrainz_3919,lastFM_8134,0.9944186211,ditto_plm
mbrainz_20851,lastFM_52552,0.9944186211,ditto_plm
mbrainz_3766,lastFM_7836,0.994418025,ditto_plm
mbrainz_241,lastFM_416,0.9944177866,ditto_plm
mbrainz_19469,lastFM_48429,0.9944176674,ditto_plm
mbrainz_6976,lastFM_14811,0.9944173098,ditto_plm
mbrainz_7917,lastFM_16887,0.9944167137,ditto_plm
mbrainz_16349,lastFM_37604,0.9944167137,ditto_plm
mbrainz_4542,lastFM_9364,0.9944165945,ditto_plm
mbrainz_12219,lastFM_26310,0.9944162369,ditto_plm
mbrainz_318,lastFM_582,0.9944159985,ditto_plm
mbrainz_3286,lastFM_6905,0.9944158792,ditto_plm
mbrainz_9767,lastFM_20790,0.99441576,ditto_plm
mbrainz_25835,lastFM_65005,0.9944155216,ditto_plm
mbrainz_2608,lastFM_5553,0.9944154024,ditto_plm
mbrainz_2796,lastFM_5934,0.9944152832,ditto_plm
mbrainz_11483,lastFM_24609,0.9944152832,ditto_plm
mbrainz_10196,lastFM_21754,0.9944142103,ditto_plm
mbrainz_9185,lastFM_19539,0.9944138527,ditto_plm
mbrainz_23106,lastFM_58619,0.9944137335,ditto_plm
mbrainz_21325,lastFM_53954,0.9944134355,ditto_plm
mbrainz_13437,lastFM_29061,0.9944134355,ditto_plm
mbrainz_12601,lastFM_27153,0.9944130778,ditto_plm
mbrainz_3725,lastFM_7754,0.9944130778,ditto_plm
mbrainz_11537,lastFM_24723,0.9944130778,ditto_plm
mbrainz_972,lastFM_2257,0.9944128394,ditto_plm
mbrainz_22290,lastFM_56558,0.9944124818,ditto_plm
mbrainz_30257,lastFM_75539,0.9944122434,ditto_plm
mbrainz_8751,lastFM_18652,0.9944120049,ditto_plm
mbrainz_7166,lastFM_15260,0.9944116473,ditto_plm
mbrainz_23682,lastFM_60035,0.9944116473,ditto_plm
mbrainz_4548,lastFM_9374,0.9944115281,ditto_plm
mbrainz_18430,lastFM_44730,0.9944111705,ditto_plm
mbrainz_957,lastFM_2209,0.9944109321,ditto_plm
mbrainz_20817,lastFM_52468,0.9944109321,ditto_plm
mbrainz_21491,lastFM_54423,0.9944109321,ditto_plm
mbrainz_8206,lastFM_17552,0.994410336,ditto_plm
mbrainz_6539,lastFM_13815,0.9944096208,ditto_plm
mbrainz_2864,lastFM_6073,0.9944091439,ditto_plm
mbrainz_233,lastFM_404,0.9944090247,ditto_plm
mbrainz_13507,lastFM_29220,0.9944090247,ditto_plm
