entity_id,source,attribute,original_value,reason,knob,level
dbpedia_44097,dbpedia,franchise,Monster,cell_collision_with_prior_knob,6,hard
dbpedia_44161,dbpedia,franchise,2K NHL,cell_collision_with_prior_knob,6,hard
dbpedia_44195,dbpedia,franchise,Dragon,cell_collision_with_prior_knob,6,hard
dbpedia_44197,dbpedia,franchise,Bejeweled game series,cell_collision_with_prior_knob,6,hard
dbpedia_44276,dbpedia,franchise,Dragon (hentai),cell_collision_with_prior_knob,6,hard
dbpedia_44604,dbpedia,franchise,Tropico video game,cell_collision_with_prior_knob,6,hard
dbpedia_44756,dbpedia,franchise,Arcana,cell_collision_with_prior_knob,6,hard
dbpedia_44846,dbpedia,franchise,Premier,cell_collision_with_prior_knob,6,hard
dbpedia_44969,dbpedia,franchise,Planet,cell_collision_with_prior_knob,6,hard
dbpedia_44997,dbpedia,franchise,Bejeweled game series,cell_collision_with_prior_knob,6,hard
dbpedia_45448,dbpedia,franchise,Monster,cell_collision_with_prior_knob,6,hard
dbpedia_45532,dbpedia,franchise,Pro Fire Wrestling,cell_collision_with_prior_knob,6,hard
dbpedia_45551,dbpedia,franchise,NBA Jam franchise,cell_collision_with_prior_knob,6,hard
dbpedia_45681,dbpedia,franchise,(video game series),cell_collision_with_prior_knob,6,hard
dbpedia_45911,dbpedia,franchise,Monster Jam Event,cell_collision_with_prior_knob,6,hard
dbpedia_45912,dbpedia,franchise,Ghostbusters franchise,cell_collision_with_prior_knob,6,hard
dbpedia_46319,dbpedia,franchise,Comanche (video series),cell_collision_with_prior_knob,6,hard
dbpedia_46371,dbpedia,franchise,This is,cell_collision_with_prior_knob,6,hard
dbpedia_46408,dbpedia,franchise,(card game),cell_collision_with_prior_knob,6,hard
dbpedia_46573,dbpedia,franchise,Monster Jam Event,cell_collision_with_prior_knob,6,hard
dbpedia_46744,dbpedia,franchise,Tensei Megami,cell_collision_with_prior_knob,6,hard
dbpedia_47136,dbpedia,franchise,NFL Madden,cell_collision_with_prior_knob,6,hard
dbpedia_47149,dbpedia,franchise,Ultima,cell_collision_with_prior_knob,6,hard
dbpedia_47356,dbpedia,franchise,Carmen Sandiego game series),cell_collision_with_prior_knob,6,hard
dbpedia_47446,dbpedia,franchise,Rash,cell_collision_with_prior_knob,6,hard
dbpedia_47566,dbpedia,franchise,Dungeon Keeper franchise,cell_collision_with_prior_knob,6,hard
dbpedia_47721,dbpedia,franchise,Gaiden Ninja,cell_collision_with_prior_knob,6,hard
dbpedia_48055,dbpedia,franchise,Monster Jam Event,cell_collision_with_prior_knob,6,hard
dbpedia_48557,dbpedia,franchise,Minecraft series,cell_collision_with_prior_knob,6,hard
dbpedia_48564,dbpedia,franchise,Shinobi franchise,cell_collision_with_prior_knob,6,hard
dbpedia_48803,dbpedia,franchise,Trials television series,cell_collision_with_prior_knob,6,hard
dbpedia_48952,dbpedia,franchise,(series) BioShock,cell_collision_with_prior_knob,6,hard
dbpedia_49504,dbpedia,franchise,Rock music group,cell_collision_with_prior_knob,6,hard
dbpedia_49530,dbpedia,franchise,Quake franchise,cell_collision_with_prior_knob,6,hard
dbpedia_49670,dbpedia,franchise,Beavis & Butt-Head,cell_collision_with_prior_knob,6,hard
dbpedia_49679,dbpedia,franchise,Uno game),cell_collision_with_prior_knob,6,hard
dbpedia_49712,dbpedia,franchise,Birds,cell_collision_with_prior_knob,6,hard
dbpedia_49909,dbpedia,franchise,Kombat Mortal,cell_collision_with_prior_knob,6,hard
dbpedia_50101,dbpedia,franchise,Uno the card game,cell_collision_with_prior_knob,6,hard
dbpedia_50215,dbpedia,franchise,Actua,cell_collision_with_prior_knob,6,hard
dbpedia_50313,dbpedia,franchise,FIFA video game franchise,cell_collision_with_prior_knob,6,hard
dbpedia_50480,dbpedia,franchise,Mana franchise,cell_collision_with_prior_knob,6,hard
dbpedia_50588,dbpedia,franchise,(video AFL game series),cell_collision_with_prior_knob,6,hard
dbpedia_50658,dbpedia,franchise,The of Fighters,cell_collision_with_prior_knob,6,hard
dbpedia_50698,dbpedia,franchise,(franchise),cell_collision_with_prior_knob,6,hard
dbpedia_50838,dbpedia,franchise,SquarePants video games,cell_collision_with_prior_knob,6,hard
dbpedia_51091,dbpedia,franchise,Dark in the Alone,cell_collision_with_prior_knob,6,hard
dbpedia_51139,dbpedia,franchise,(series),cell_collision_with_prior_knob,6,hard
dbpedia_51183,dbpedia,franchise,Trilogy Marathon,cell_collision_with_prior_knob,6,hard
dbpedia_51578,dbpedia,franchise,Worms franchise,cell_collision_with_prior_knob,6,hard
dbpedia_51587,dbpedia,franchise,Shining series,cell_collision_with_prior_knob,6,hard
dbpedia_51653,dbpedia,franchise,Inazuma Eleven franchise,cell_collision_with_prior_knob,6,hard
dbpedia_51745,dbpedia,franchise,James Bond in videogames,cell_collision_with_prior_knob,6,hard
dbpedia_52125,dbpedia,franchise,(franchise),cell_collision_with_prior_knob,6,hard
dbpedia_52192,dbpedia,franchise,National Hockey League video game series,cell_collision_with_prior_knob,6,hard
dbpedia_52316,dbpedia,franchise,Peggle franchise,cell_collision_with_prior_knob,6,hard
dbpedia_52482,dbpedia,franchise,Hot,cell_collision_with_prior_knob,6,hard
dbpedia_52654,dbpedia,franchise,Neptunia Hyperdimension,cell_collision_with_prior_knob,6,hard
dbpedia_52883,dbpedia,franchise,Bejeweled game series,cell_collision_with_prior_knob,6,hard
dbpedia_53266,dbpedia,franchise,Fast and Furious,cell_collision_with_prior_knob,6,hard
dbpedia_53303,dbpedia,franchise,Creed Assassin's,cell_collision_with_prior_knob,6,hard
dbpedia_53512,dbpedia,franchise,F1 (video series),cell_collision_with_prior_knob,6,hard
dbpedia_53533,dbpedia,franchise,Oddworld series,cell_collision_with_prior_knob,6,hard
dbpedia_53613,dbpedia,franchise,Serious,cell_collision_with_prior_knob,6,hard
dbpedia_54035,dbpedia,franchise,Duty of Call,cell_collision_with_prior_knob,6,hard
dbpedia_54304,dbpedia,franchise,Bridge-building constructor,cell_collision_with_prior_knob,6,hard
dbpedia_54340,dbpedia,franchise,Quake franchise,cell_collision_with_prior_knob,6,hard
dbpedia_54581,dbpedia,franchise,Mario media franchise,cell_collision_with_prior_knob,6,hard
dbpedia_55510,dbpedia,franchise,Total War game (video series),cell_collision_with_prior_knob,6,hard
dbpedia_55539,dbpedia,franchise,Super Wars Robot,cell_collision_with_prior_knob,6,hard
dbpedia_55604,dbpedia,franchise,Populous franchise,cell_collision_with_prior_knob,6,hard
dbpedia_55708,dbpedia,franchise,& Clank,cell_collision_with_prior_knob,6,hard
dbpedia_56286,dbpedia,franchise,Bejeweled game series,cell_collision_with_prior_knob,6,hard
dbpedia_56336,dbpedia,franchise,Warriors Samurai,cell_collision_with_prior_knob,6,hard
dbpedia_57150,dbpedia,franchise,(video game),cell_collision_with_prior_knob,6,hard
dbpedia_57303,dbpedia,franchise,Gothic franchise,cell_collision_with_prior_knob,6,hard
dbpedia_57959,dbpedia,franchise,Slug Metal,cell_collision_with_prior_knob,6,hard
dbpedia_57998,dbpedia,franchise,List of NASCAR games video,cell_collision_with_prior_knob,6,hard
dbpedia_58166,dbpedia,franchise,Carmen Sandiego video game franchise,cell_collision_with_prior_knob,6,hard
dbpedia_58534,dbpedia,franchise,Ace,cell_collision_with_prior_knob,6,hard
dbpedia_58822,dbpedia,franchise,"A list of games from the Alien, Predator, and Alien vs. Predator series",cell_collision_with_prior_knob,6,hard
dbpedia_58975,dbpedia,franchise,Dragoon,cell_collision_with_prior_knob,6,hard
dbpedia_59280,dbpedia,franchise,Grand Auto Theft,cell_collision_with_prior_knob,6,hard
dbpedia_59599,dbpedia,franchise,Genghis Khan series,cell_collision_with_prior_knob,6,hard
dbpedia_59704,dbpedia,franchise,Unreal video game franchise,cell_collision_with_prior_knob,6,hard
dbpedia_59958,dbpedia,franchise,Speed for Need,cell_collision_with_prior_knob,6,hard
dbpedia_60038,dbpedia,franchise,Trials television series,cell_collision_with_prior_knob,6,hard
dbpedia_60256,dbpedia,franchise,Kong Donkey,cell_collision_with_prior_knob,6,hard
dbpedia_60513,dbpedia,franchise,Raving,cell_collision_with_prior_knob,6,hard
dbpedia_60670,dbpedia,franchise,Theft Grand Auto,cell_collision_with_prior_knob,6,hard
dbpedia_61204,dbpedia,franchise,Compilation of Space Invaders video games,cell_collision_with_prior_knob,6,hard
dbpedia_61389,dbpedia,franchise,Luxor (video game),operator_taxonomy_walk_no_effect,6,hard
dbpedia_61674,dbpedia,franchise,Ys video game series,cell_collision_with_prior_knob,6,hard
dbpedia_61925,dbpedia,franchise,Collection of Teenage Mutant Ninja Turtles video games,cell_collision_with_prior_knob,6,hard
dbpedia_61928,dbpedia,franchise,Uno the card game,cell_collision_with_prior_knob,6,hard
dbpedia_62262,dbpedia,franchise,(series) Geneforge,cell_collision_with_prior_knob,6,hard
dbpedia_62312,dbpedia,franchise,Dragon Slayer franchise,cell_collision_with_prior_knob,6,hard
dbpedia_62516,dbpedia,franchise,Video game series Tales,cell_collision_with_prior_knob,6,hard
dbpedia_62650,dbpedia,franchise,Nights Five at Freddy's,cell_collision_with_prior_knob,6,hard
dbpedia_62931,dbpedia,franchise,Hugo television series,cell_collision_with_prior_knob,6,hard
dbpedia_62991,dbpedia,franchise,(series) Civilization,cell_collision_with_prior_knob,6,hard
dbpedia_63034,dbpedia,franchise,Quest Puzzle,cell_collision_with_prior_knob,6,hard
dbpedia_63560,dbpedia,franchise,Fire Wrestling,cell_collision_with_prior_knob,6,hard
dbpedia_63761,dbpedia,franchise,Tokimeki Memorial franchise,cell_collision_with_prior_knob,6,hard
dbpedia_63823,dbpedia,franchise,Compilation of Yoshi video games,cell_collision_with_prior_knob,6,hard
dbpedia_63866,dbpedia,franchise,TwinBee,cell_collision_with_prior_knob,6,hard
dbpedia_63921,dbpedia,franchise,Monster Jam Event,cell_collision_with_prior_knob,6,hard
dbpedia_64277,dbpedia,franchise,(video Strike game series),cell_collision_with_prior_knob,6,hard
dbpedia_64450,dbpedia,franchise,(series),cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_50413,dbpedia,franchise,Pro Wrestling Fire,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_53134,dbpedia,franchise,Adventure,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_5249,dbpedia,franchise,Video game series based on Formula One,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia__dbpedia_18408,dbpedia,franchise,Bond James in games,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia__dbpedia_46061,dbpedia,franchise,Watch Dogs,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia__dbpedia_11670,dbpedia,franchise,Madden NFL,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_8020,dbpedia,franchise,Ghosts and Goblins,cell_collision_with_prior_knob,6,hard
k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_19126,dbpedia,franchise,Tom Six,cell_collision_with_prior_knob,6,hard
dbpedia_76,dbpedia,genre,Platform,cell_collision_with_prior_knob,6,hard
dbpedia_85,dbpedia,genre,game,cell_collision_with_prior_knob,6,hard
dbpedia_99,dbpedia,genre,ARPG,cell_collision_with_prior_knob,6,hard
dbpedia_171,dbpedia,genre,Racing video,cell_collision_with_prior_knob,6,hard
dbpedia_190,dbpedia,genre,shooter,cell_collision_with_prior_knob,6,hard
dbpedia_257,dbpedia,genre,Sports Video Game,cell_collision_with_prior_knob,6,hard
dbpedia_265,dbpedia,genre,Action-Adventure Metroidvania,cell_collision_with_prior_knob,6,hard
dbpedia_281,dbpedia,genre,TBS,cell_collision_with_prior_knob,6,hard
dbpedia_366,dbpedia,genre,Puzzle-platform game,closeness_floor_exhausted_retries,6,hard
dbpedia_411,dbpedia,genre,Racing,cell_collision_with_prior_knob,6,hard
dbpedia_414,dbpedia,genre,Visual novel,closeness_floor_exhausted_retries,6,hard
dbpedia_422,dbpedia,genre,Adventure game,closeness_floor_exhausted_retries,6,hard
dbpedia_506,dbpedia,genre,Run and gun,cell_collision_with_prior_knob,6,hard
dbpedia_594,dbpedia,genre,Dungeon management simulator,cell_collision_with_prior_knob,6,hard
dbpedia_595,dbpedia,genre,Action Adventure,cell_collision_with_prior_knob,6,hard
dbpedia_600,dbpedia,genre,game,cell_collision_with_prior_knob,6,hard
dbpedia_607,dbpedia,genre,Jump-and-Run,cell_collision_with_prior_knob,6,hard
dbpedia_650,dbpedia,genre,Visual,cell_collision_with_prior_knob,6,hard
dbpedia_659,dbpedia,genre,Role-playing video game,closeness_floor_exhausted_retries,6,hard
dbpedia_730,dbpedia,genre,game Platform,cell_collision_with_prior_knob,6,hard
dbpedia_739,dbpedia,genre,Survival horror,closeness_floor_exhausted_retries,6,hard
dbpedia_748,dbpedia,genre,Platform game,closeness_floor_exhausted_retries,6,hard
dbpedia_850,dbpedia,genre,game video Puzzle,cell_collision_with_prior_knob,6,hard
dbpedia_887,dbpedia,genre,Action game,closeness_floor_exhausted_retries,6,hard
dbpedia_898,dbpedia,genre,Shmup,cell_collision_with_prior_knob,6,hard
dbpedia_899,dbpedia,genre,game Rhythm,cell_collision_with_prior_knob,6,hard
dbpedia_901,dbpedia,genre,Racing game,cell_collision_with_prior_knob,6,hard
dbpedia_902,dbpedia,genre,Racing game,closeness_floor_exhausted_retries,6,hard
dbpedia_1018,dbpedia,genre,Action Arcade,cell_collision_with_prior_knob,6,hard
dbpedia_1021,dbpedia,genre,RTT,cell_collision_with_prior_knob,6,hard
dbpedia_1045,dbpedia,genre,TPS,cell_collision_with_prior_knob,6,hard
dbpedia_1073,dbpedia,genre,game Adventure,cell_collision_with_prior_knob,6,hard
dbpedia_1096,dbpedia,genre,up 'em Shoot,cell_collision_with_prior_knob,6,hard
dbpedia_1178,dbpedia,genre,game Platform,cell_collision_with_prior_knob,6,hard
dbpedia_1201,dbpedia,genre,Beat 'em Up Arcade,cell_collision_with_prior_knob,6,hard
dbpedia_1212,dbpedia,genre,Metroidvania,closeness_floor_exhausted_retries,6,hard
dbpedia_1218,dbpedia,genre,Racing game,cell_collision_with_prior_knob,6,hard
dbpedia_1293,dbpedia,genre,Hack and Slash Action,cell_collision_with_prior_knob,6,hard
dbpedia_1396,dbpedia,genre,Racing video game,closeness_floor_exhausted_retries,6,hard
dbpedia_1440,dbpedia,genre,Action role-playing game,closeness_floor_exhausted_retries,6,hard
dbpedia_1470,dbpedia,genre,Strategy,cell_collision_with_prior_knob,6,hard
dbpedia_1525,dbpedia,genre,Action game,closeness_floor_exhausted_retries,6,hard
dbpedia_1565,dbpedia,genre,Action role-playing game,closeness_floor_exhausted_retries,6,hard
dbpedia_1568,dbpedia,genre,Fighter,cell_collision_with_prior_knob,6,hard
dbpedia_1607,dbpedia,genre,First-person shooter,closeness_floor_exhausted_retries,6,hard
dbpedia_1624,dbpedia,genre,Adventure,cell_collision_with_prior_knob,6,hard
dbpedia_1634,dbpedia,genre,Tactical RPG,cell_collision_with_prior_knob,6,hard
dbpedia_1748,dbpedia,genre,First-person shooter,closeness_floor_exhausted_retries,6,hard
dbpedia_1816,dbpedia,genre,Puzzle game,cell_collision_with_prior_knob,6,hard
dbpedia_1970,dbpedia,genre,Adventure game,cell_collision_with_prior_knob,6,hard
dbpedia_2005,dbpedia,genre,Hack and Slash Action,cell_collision_with_prior_knob,6,hard
dbpedia_2047,dbpedia,genre,Beat 'em Up Arcade,cell_collision_with_prior_knob,6,hard
dbpedia_2106,dbpedia,genre,Hack and slash,closeness_floor_exhausted_retries,6,hard
dbpedia_2126,dbpedia,genre,FPS,cell_collision_with_prior_knob,6,hard
dbpedia_2162,dbpedia,genre,ARPG,cell_collision_with_prior_knob,6,hard
dbpedia_2224,dbpedia,genre,Fighting game,closeness_floor_exhausted_retries,6,hard
dbpedia_2256,dbpedia,genre,game Adventure,cell_collision_with_prior_knob,6,hard
dbpedia_2340,dbpedia,genre,Racing,cell_collision_with_prior_knob,6,hard
dbpedia_2392,dbpedia,genre,Sports game,closeness_floor_exhausted_retries,6,hard
dbpedia_2414,dbpedia,genre,Action-adventure game,closeness_floor_exhausted_retries,6,hard
dbpedia_2449,dbpedia,genre,video Racing game,cell_collision_with_prior_knob,6,hard
dbpedia_2454,dbpedia,genre,novel,cell_collision_with_prior_knob,6,hard
dbpedia_2461,dbpedia,genre,Racing game,cell_collision_with_prior_knob,6,hard
dbpedia_2621,dbpedia,genre,Sports Video Game,cell_collision_with_prior_knob,6,hard
dbpedia_2662,dbpedia,genre,Puzzle game,cell_collision_with_prior_knob,6,hard
dbpedia_2690,dbpedia,genre,game Action-adventure,cell_collision_with_prior_knob,6,hard
dbpedia_2728,dbpedia,genre,shooter First-person,cell_collision_with_prior_knob,6,hard
dbpedia_2729,dbpedia,genre,TPS,cell_collision_with_prior_knob,6,hard
dbpedia_2857,dbpedia,genre,Adventure game,cell_collision_with_prior_knob,6,hard
dbpedia_2878,dbpedia,genre,Sports game,closeness_floor_exhausted_retries,6,hard
dbpedia_2904,dbpedia,genre,Platformer,cell_collision_with_prior_knob,6,hard
dbpedia_2905,dbpedia,genre,Pinball Machine,cell_collision_with_prior_knob,6,hard
dbpedia_2931,dbpedia,genre,Survival horror,closeness_floor_exhausted_retries,6,hard
dbpedia_2990,dbpedia,genre,slash and Hack,cell_collision_with_prior_knob,6,hard
dbpedia_3059,dbpedia,genre,Party video game,closeness_floor_exhausted_retries,6,hard
dbpedia_3077,dbpedia,genre,Sports game,closeness_floor_exhausted_retries,6,hard
dbpedia_3079,dbpedia,genre,Fighter,cell_collision_with_prior_knob,6,hard
dbpedia_3124,dbpedia,genre,Racing video game,closeness_floor_exhausted_retries,6,hard
dbpedia_3165,dbpedia,genre,Racing,cell_collision_with_prior_knob,6,hard
dbpedia_3181,dbpedia,genre,Strategy game,cell_collision_with_prior_knob,6,hard
dbpedia_3192,dbpedia,genre,Sports Video Game,cell_collision_with_prior_knob,6,hard
dbpedia_3198,dbpedia,genre,First-person,cell_collision_with_prior_knob,6,hard
dbpedia_3255,dbpedia,genre,Jump-and-Run,cell_collision_with_prior_knob,6,hard
dbpedia_3276,dbpedia,genre,Sports game,closeness_floor_exhausted_retries,6,hard
dbpedia_3307,dbpedia,genre,game Action,cell_collision_with_prior_knob,6,hard
dbpedia_3350,dbpedia,genre,Action Adventure,cell_collision_with_prior_knob,6,hard
dbpedia_3353,dbpedia,genre,adventure Graphic game,cell_collision_with_prior_knob,6,hard
dbpedia_3370,dbpedia,genre,Action role-playing game,closeness_floor_exhausted_retries,6,hard
dbpedia_3413,dbpedia,genre,Puzzle game,cell_collision_with_prior_knob,6,hard
dbpedia_3431,dbpedia,genre,Tactical role-playing game,closeness_floor_exhausted_retries,6,hard
dbpedia_3546,dbpedia,genre,game Racing,cell_collision_with_prior_knob,6,hard
dbpedia_3596,dbpedia,genre,Survivalist Game,cell_collision_with_prior_knob,6,hard
dbpedia_3606,dbpedia,genre,City-building game,closeness_floor_exhausted_retries,6,hard
dbpedia_3689,dbpedia,genre,Educational game,closeness_floor_exhausted_retries,6,hard
dbpedia_3723,dbpedia,genre,Sports game,closeness_floor_exhausted_retries,6,hard
