entity_id,source,attribute,original_value,reason,knob,level
dbpedia_4197,dbpedia,franchise,Counter-Strike,too_short_for_eda,1,hard
dbpedia_4200,dbpedia,franchise,Winning Post,operator_abbreviate_no_effect,1,hard
dbpedia_4210,dbpedia,franchise,Jetpac,llm_unchanged_sentinel,1,hard
dbpedia_4229,dbpedia,franchise,Oddworld,too_short_for_eda,1,hard
dbpedia_4245,dbpedia,franchise,Elite (video game),operator_abbreviate_no_effect,1,hard
dbpedia_4247,dbpedia,franchise,Super Robot Wars,operator_abbreviate_no_effect,1,hard
dbpedia_4253,dbpedia,franchise,Raiden (series),operator_abbreviate_no_effect,1,hard
dbpedia_4263,dbpedia,franchise,Final Fantasy Crystal Chronicles,llm_contamination_or_committee_fail,1,hard
dbpedia_4270,dbpedia,franchise,SimCity,llm_unchanged_sentinel,1,hard
dbpedia_4291,dbpedia,franchise,Sonic the Hedgehog,operator_abbreviate_no_effect,1,hard
dbpedia_4300,dbpedia,franchise,Mobile Suit Gundam,operator_abbreviate_no_effect,1,hard
dbpedia_4315,dbpedia,franchise,Cannon Fodder (series),operator_abbreviate_no_effect,1,hard
dbpedia_4358,dbpedia,franchise,Metroid,too_short_for_eda,1,hard
dbpedia_4362,dbpedia,franchise,RWBY,too_short_for_eda,1,hard
dbpedia_4366,dbpedia,franchise,Memories Off,operator_abbreviate_no_effect,1,hard
dbpedia_4367,dbpedia,franchise,Football Manager,llm_unchanged_sentinel,1,hard
dbpedia_4377,dbpedia,franchise,Sonic the Hedgehog,operator_abbreviate_no_effect,1,hard
dbpedia_4380,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_4382,dbpedia,franchise,The Chronicles of Riddick (franchise),operator_abbreviate_no_effect,1,hard
dbpedia_4391,dbpedia,franchise,Donkey Kong,llm_unchanged_sentinel,1,hard
dbpedia_4436,dbpedia,franchise,Ace Attorney,llm_unchanged_sentinel,1,hard
dbpedia_4440,dbpedia,franchise,Skate (series),operator_abbreviate_no_effect,1,hard
dbpedia_4454,dbpedia,franchise,Final Fantasy,operator_abbreviate_no_effect,1,hard
dbpedia_4474,dbpedia,franchise,Pop 'n Music,llm_unchanged_sentinel,1,hard
dbpedia_4476,dbpedia,franchise,Metroid,llm_unchanged_sentinel,1,hard
dbpedia_4500,dbpedia,franchise,Lethal Enforcers,llm_contamination_or_committee_fail,1,hard
dbpedia_4513,dbpedia,franchise,Robot Arena,llm_contamination_or_committee_fail,1,hard
dbpedia_4519,dbpedia,franchise,Puyo Puyo,operator_eda_random_swap_no_effect,1,hard
dbpedia_4544,dbpedia,franchise,List of One Piece video games,operator_abbreviate_no_effect,1,hard
dbpedia_4551,dbpedia,franchise,Minecraft (franchise),operator_abbreviate_no_effect,1,hard
dbpedia_4589,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_4591,dbpedia,franchise,Steel Panthers,llm_unchanged_sentinel,1,hard
dbpedia_4615,dbpedia,franchise,Pro Evolution Soccer,operator_abbreviate_no_effect,1,hard
dbpedia_4619,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_4620,dbpedia,franchise,Samurai Shodown,operator_abbreviate_no_effect,1,hard
dbpedia_4641,dbpedia,franchise,Wizardry,llm_unchanged_sentinel,1,hard
dbpedia_4646,dbpedia,franchise,Marvel vs. Capcom,operator_abbreviate_no_effect,1,hard
dbpedia_4652,dbpedia,franchise,Marl Kingdom,operator_abbreviate_no_effect,1,hard
dbpedia_4657,dbpedia,franchise,Deus Ex,llm_unchanged_sentinel,1,hard
dbpedia_4659,dbpedia,franchise,Madden NFL,llm_unchanged_sentinel,1,hard
dbpedia_4661,dbpedia,franchise,Final Fantasy,llm_unchanged_sentinel,1,hard
dbpedia_4666,dbpedia,franchise,Virtual On,llm_contamination_or_committee_fail,1,hard
dbpedia_4674,dbpedia,franchise,Power Rangers,llm_unchanged_sentinel,1,hard
dbpedia_4692,dbpedia,franchise,Angry Birds,operator_abbreviate_no_effect,1,hard
dbpedia_4697,dbpedia,franchise,Dead to Rights (series),llm_contamination_or_committee_fail,1,hard
dbpedia_4701,dbpedia,franchise,Shantae,too_short_for_eda,1,hard
dbpedia_4724,dbpedia,franchise,FIFA (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_4725,dbpedia,franchise,Bomberman,too_short_for_eda,1,hard
dbpedia_4727,dbpedia,franchise,Bubsy,llm_unchanged_sentinel,1,hard
dbpedia_4768,dbpedia,franchise,Syberia,llm_unchanged_sentinel,1,hard
dbpedia_4802,dbpedia,franchise,Total War (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_4805,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_4810,dbpedia,franchise,Oddworld,operator_abbreviate_no_effect,1,hard
dbpedia_4811,dbpedia,franchise,"Warhammer 40,000",llm_unchanged_sentinel,1,hard
dbpedia_4813,dbpedia,franchise,Panzer Dragoon,operator_abbreviate_no_effect,1,hard
dbpedia_4816,dbpedia,franchise,Myst (series),operator_abbreviate_no_effect,1,hard
dbpedia_4831,dbpedia,franchise,Sonic the Hedgehog,operator_abbreviate_no_effect,1,hard
dbpedia_4881,dbpedia,franchise,Unreal (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_4897,dbpedia,franchise,Oddworld,too_short_for_eda,1,hard
dbpedia_4901,dbpedia,franchise,Carmen Sandiego (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_4921,dbpedia,franchise,Ace Attorney,llm_unchanged_sentinel,1,hard
dbpedia_4923,dbpedia,franchise,The Lion King (franchise),operator_abbreviate_no_effect,1,hard
dbpedia_4929,dbpedia,franchise,Dragon Quest,llm_unchanged_sentinel,1,hard
dbpedia_4932,dbpedia,franchise,Wizardry,too_short_for_eda,1,hard
dbpedia_4937,dbpedia,franchise,Rayman,too_short_for_eda,1,hard
dbpedia_4967,dbpedia,franchise,Resident Evil Survivor,operator_abbreviate_no_effect,1,hard
dbpedia_4985,dbpedia,franchise,The King of Fighters,operator_abbreviate_no_effect,1,hard
dbpedia_5006,dbpedia,franchise,Science Adventure,operator_abbreviate_no_effect,1,hard
dbpedia_5057,dbpedia,franchise,Time and Magik,operator_abbreviate_no_effect,1,hard
dbpedia_5064,dbpedia,franchise,Total War (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_5082,dbpedia,franchise,Oddworld,too_short_for_eda,1,hard
dbpedia_5092,dbpedia,franchise,Angry Birds,llm_unchanged_sentinel,1,hard
dbpedia_5093,dbpedia,franchise,Oddworld,too_short_for_eda,1,hard
dbpedia_5111,dbpedia,franchise,Street Fighter,operator_abbreviate_no_effect,1,hard
dbpedia_5117,dbpedia,franchise,Gears of War,llm_unchanged_sentinel,1,hard
dbpedia_5119,dbpedia,franchise,Serious Sam,llm_unchanged_sentinel,1,hard
dbpedia_5132,dbpedia,franchise,Assassin's Creed,llm_unchanged_sentinel,1,hard
dbpedia_5136,dbpedia,franchise,Monster Hunter,llm_contamination_or_committee_fail,1,hard
dbpedia_5150,dbpedia,franchise,Ghosts 'n Goblins,llm_contamination_or_committee_fail,1,hard
dbpedia_5164,dbpedia,franchise,Tales (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_5171,dbpedia,franchise,King's Quest,llm_contamination_or_committee_fail,1,hard
dbpedia_5193,dbpedia,franchise,NFL Blitz,operator_abbreviate_no_effect,1,hard
dbpedia_5225,dbpedia,franchise,Touhou Project,llm_unchanged_sentinel,1,hard
dbpedia_5234,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_5240,dbpedia,franchise,Street Fighter,llm_unchanged_sentinel,1,hard
dbpedia_5254,dbpedia,franchise,Tarzan,llm_unchanged_sentinel,1,hard
dbpedia_5263,dbpedia,franchise,Fatal Fury,operator_abbreviate_no_effect,1,hard
dbpedia_5267,dbpedia,franchise,"Warhammer 40,000",llm_unchanged_sentinel,1,hard
dbpedia_5287,dbpedia,franchise,TOCA (series),operator_abbreviate_no_effect,1,hard
dbpedia_5293,dbpedia,franchise,Sonic the Hedgehog,llm_contamination_or_committee_fail,1,hard
dbpedia_5337,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_5341,dbpedia,franchise,Gradius,operator_abbreviate_no_effect,1,hard
dbpedia_5360,dbpedia,franchise,Bionic Commando,operator_abbreviate_no_effect,1,hard
dbpedia_5392,dbpedia,franchise,Puyo Puyo,operator_abbreviate_no_effect,1,hard
dbpedia_5397,dbpedia,franchise,Attack on Titan,operator_abbreviate_no_effect,1,hard
dbpedia_5405,dbpedia,franchise,Wolfenstein,too_short_for_eda,1,hard
dbpedia_5450,dbpedia,franchise,Donkey Kong,llm_unchanged_sentinel,1,hard
dbpedia_5456,dbpedia,franchise,Puyo Puyo,operator_abbreviate_no_effect,1,hard
dbpedia_5492,dbpedia,franchise,Mortal Kombat,operator_abbreviate_no_effect,1,hard
dbpedia_5500,dbpedia,franchise,Tom Clancy's,llm_unchanged_sentinel,1,hard
dbpedia_5520,dbpedia,franchise,HardBall!,llm_contamination_or_committee_fail,1,hard
dbpedia_5534,dbpedia,franchise,List of Dragon Ball video games,operator_abbreviate_no_effect,1,hard
dbpedia_5551,dbpedia,franchise,Might and Magic,operator_eda_random_swap_no_effect,1,hard
dbpedia_5560,dbpedia,franchise,Dead or Alive (franchise),llm_contamination_or_committee_fail,1,hard
dbpedia_5563,dbpedia,franchise,Gauntlet (series),operator_abbreviate_no_effect,1,hard
dbpedia_5594,dbpedia,franchise,Rock Band,operator_abbreviate_no_effect,1,hard
dbpedia_5596,dbpedia,franchise,Puyo Puyo,operator_abbreviate_no_effect,1,hard
dbpedia_5598,dbpedia,franchise,The King of Fighters,llm_contamination_or_committee_fail,1,hard
dbpedia_5605,dbpedia,franchise,Oddworld,operator_abbreviate_no_effect,1,hard
dbpedia_5606,dbpedia,franchise,Donkey Kong,operator_abbreviate_no_effect,1,hard
dbpedia_5608,dbpedia,franchise,FIFA (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_5610,dbpedia,franchise,The Legend of Zelda,llm_contamination_or_committee_fail,1,hard
dbpedia_5616,dbpedia,franchise,Donkey Kong,llm_unchanged_sentinel,1,hard
dbpedia_5668,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,hard
dbpedia_5674,dbpedia,franchise,Gradius,too_short_for_eda,1,hard
dbpedia_5713,dbpedia,franchise,Samurai Jack,operator_abbreviate_no_effect,1,hard
dbpedia_5750,dbpedia,franchise,Madden NFL,llm_unchanged_sentinel,1,hard
dbpedia_5760,dbpedia,franchise,Mega Man (original series),operator_abbreviate_no_effect,1,hard
dbpedia_5763,dbpedia,franchise,The Sims,llm_unchanged_sentinel,1,hard
dbpedia_5765,dbpedia,franchise,NBA Jam (series),operator_abbreviate_no_effect,1,hard
dbpedia_5816,dbpedia,franchise,Syphon Filter,operator_abbreviate_no_effect,1,hard
dbpedia_5822,dbpedia,franchise,The Sims,operator_abbreviate_no_effect,1,hard
dbpedia_5835,dbpedia,franchise,Story of Seasons,operator_abbreviate_no_effect,1,hard
dbpedia_5858,dbpedia,franchise,Microsoft Flight Simulator,operator_abbreviate_no_effect,1,hard
dbpedia_5865,dbpedia,franchise,Final Fantasy,llm_unchanged_sentinel,1,hard
dbpedia_5869,dbpedia,franchise,Colin McRae Rally and Dirt,operator_abbreviate_no_effect,1,hard
dbpedia_5877,dbpedia,franchise,Devil May Cry,llm_unchanged_sentinel,1,hard
dbpedia_5885,dbpedia,franchise,Tales (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_5887,dbpedia,franchise,Fighter's History,operator_abbreviate_no_effect,1,hard
dbpedia_5897,dbpedia,franchise,Syberia,too_short_for_eda,1,hard
dbpedia_5916,dbpedia,franchise,MLB: The Show (series),llm_contamination_or_committee_fail,1,hard
dbpedia_5932,dbpedia,franchise,Earthworm Jim (series),operator_abbreviate_no_effect,1,hard
dbpedia_5948,dbpedia,franchise,Championship Manager,operator_abbreviate_no_effect,1,hard
dbpedia_5964,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_5977,dbpedia,franchise,Call of Duty,llm_unchanged_sentinel,1,hard
dbpedia_6009,dbpedia,franchise,List of Pac-Man video games,operator_abbreviate_no_effect,1,hard
dbpedia_6020,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_6025,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,hard
dbpedia_6037,dbpedia,franchise,Ace Attorney,llm_unchanged_sentinel,1,hard
dbpedia_6073,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_6095,dbpedia,franchise,BlazBlue,llm_unchanged_sentinel,1,hard
dbpedia_6105,dbpedia,franchise,Duke Nukem,llm_unchanged_sentinel,1,hard
dbpedia_6108,dbpedia,franchise,Rugby League (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_6134,dbpedia,franchise,Madden NFL,operator_abbreviate_no_effect,1,hard
dbpedia_6186,dbpedia,franchise,Men of War (series),operator_abbreviate_no_effect,1,hard
dbpedia_6190,dbpedia,franchise,Raving Rabbids,llm_contamination_or_committee_fail,1,hard
dbpedia_6211,dbpedia,franchise,F1 (video game series),llm_unchanged_sentinel,1,hard
dbpedia_6222,dbpedia,franchise,Minecraft (franchise),operator_abbreviate_no_effect,1,hard
dbpedia_6250,dbpedia,franchise,The Walking Dead (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_6311,dbpedia,franchise,Wizardry,too_short_for_eda,1,hard
dbpedia_6361,dbpedia,franchise,Oddworld,too_short_for_eda,1,hard
dbpedia_6373,dbpedia,franchise,Oddworld,operator_abbreviate_no_effect,1,hard
dbpedia_6401,dbpedia,franchise,Rayman,operator_abbreviate_no_effect,1,hard
dbpedia_6406,dbpedia,franchise,Pro Evolution Soccer,llm_contamination_or_committee_fail,1,hard
dbpedia_6445,dbpedia,franchise,Earthworm Jim,llm_unchanged_sentinel,1,hard
dbpedia_6454,dbpedia,franchise,Mortal Kombat,llm_unchanged_sentinel,1,hard
dbpedia_6464,dbpedia,franchise,XCOM,operator_abbreviate_no_effect,1,hard
dbpedia_6481,dbpedia,franchise,Syberia,too_short_for_eda,1,hard
dbpedia_6483,dbpedia,franchise,Star Wars: Jedi Knight (series),operator_abbreviate_no_effect,1,hard
dbpedia_6498,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_6505,dbpedia,franchise,Mortal Kombat,llm_unchanged_sentinel,1,hard
dbpedia_6512,dbpedia,franchise,Pitfall!,too_short_for_eda,1,hard
dbpedia_6518,dbpedia,franchise,Street Fighter,operator_abbreviate_no_effect,1,hard
dbpedia_6528,dbpedia,franchise,Transformers,llm_unchanged_sentinel,1,hard
dbpedia_6530,dbpedia,franchise,Kamen Rider Series,operator_abbreviate_no_effect,1,hard
dbpedia_6552,dbpedia,franchise,Samurai Warriors,operator_abbreviate_no_effect,1,hard
dbpedia_6555,dbpedia,franchise,Monster Jam,operator_abbreviate_no_effect,1,hard
dbpedia_6587,dbpedia,franchise,Fable (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_6606,dbpedia,franchise,Homestar Runner,operator_abbreviate_no_effect,1,hard
dbpedia_6618,dbpedia,franchise,Skylanders,llm_unchanged_sentinel,1,hard
dbpedia_6629,dbpedia,franchise,Rayman,too_short_for_eda,1,hard
dbpedia_6656,dbpedia,franchise,Tenchu,llm_unchanged_sentinel,1,hard
dbpedia_6662,dbpedia,franchise,Wizardry,llm_unchanged_sentinel,1,hard
dbpedia_6679,dbpedia,franchise,Donkey Kong,llm_unchanged_sentinel,1,hard
dbpedia_6699,dbpedia,franchise,Disgaea,llm_unchanged_sentinel,1,hard
dbpedia_6732,dbpedia,franchise,Uno (card game),operator_abbreviate_no_effect,1,hard
dbpedia_6743,dbpedia,franchise,Earthworm Jim,llm_unchanged_sentinel,1,hard
dbpedia_6795,dbpedia,franchise,Syberia,too_short_for_eda,1,hard
dbpedia_6810,dbpedia,franchise,Might and Magic,operator_abbreviate_no_effect,1,hard
dbpedia_6812,dbpedia,franchise,Castlevania,too_short_for_eda,1,hard
dbpedia_6834,dbpedia,franchise,Carnivores (series),operator_abbreviate_no_effect,1,hard
dbpedia_6842,dbpedia,franchise,MechWarrior,operator_abbreviate_no_effect,1,hard
dbpedia_6869,dbpedia,franchise,God of War (franchise),llm_contamination_or_committee_fail,1,hard
dbpedia_6876,dbpedia,franchise,The Idolmaster,operator_eda_random_swap_no_effect,1,hard
dbpedia_6894,dbpedia,franchise,Syberia,llm_unchanged_sentinel,1,hard
dbpedia_6911,dbpedia,franchise,Total War (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_6915,dbpedia,franchise,Blackwell (series),llm_unchanged_sentinel,1,hard
dbpedia_6952,dbpedia,franchise,Duke Nukem,llm_unchanged_sentinel,1,hard
dbpedia_6964,dbpedia,franchise,PixelJunk,too_short_for_eda,1,hard
dbpedia_6967,dbpedia,franchise,BurgerTime,too_short_for_eda,1,hard
dbpedia_6975,dbpedia,franchise,The King of Fighters,llm_contamination_or_committee_fail,1,hard
dbpedia_6987,dbpedia,franchise,Earthworm Jim (series),operator_abbreviate_no_effect,1,hard
dbpedia_6993,dbpedia,franchise,Bloody Roar,llm_unchanged_sentinel,1,hard
dbpedia_6994,dbpedia,franchise,Disgaea,operator_abbreviate_no_effect,1,hard
dbpedia_7007,dbpedia,franchise,Wizardry,too_short_for_eda,1,hard
dbpedia_7012,dbpedia,franchise,SaGa,too_short_for_eda,1,hard
dbpedia_7013,dbpedia,franchise,The Idolmaster,llm_contamination_or_committee_fail,1,hard
dbpedia_7057,dbpedia,franchise,Earth Defense Force,operator_abbreviate_no_effect,1,hard
dbpedia_7064,dbpedia,franchise,"Warhammer 40,000",operator_abbreviate_no_effect,1,hard
dbpedia_7092,dbpedia,franchise,Carnivores (series),operator_abbreviate_no_effect,1,hard
dbpedia_7120,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_7131,dbpedia,franchise,Need for Speed,llm_contamination_or_committee_fail,1,hard
dbpedia_7141,dbpedia,franchise,"Warhammer 40,000",operator_abbreviate_no_effect,1,hard
dbpedia_7155,dbpedia,franchise,The House of the Dead,llm_unchanged_sentinel,1,hard
dbpedia_7184,dbpedia,franchise,Fire Pro Wrestling,operator_abbreviate_no_effect,1,hard
dbpedia_7192,dbpedia,franchise,Space Quest,llm_contamination_or_committee_fail,1,hard
dbpedia_7195,dbpedia,franchise,Might and Magic,operator_abbreviate_no_effect,1,hard
dbpedia_7207,dbpedia,franchise,Assassin's Creed,operator_abbreviate_no_effect,1,hard
dbpedia_7218,dbpedia,franchise,Sonic the Hedgehog (series),operator_abbreviate_no_effect,1,hard
dbpedia_7221,dbpedia,franchise,Final Fantasy,llm_unchanged_sentinel,1,hard
dbpedia_7224,dbpedia,franchise,Duke Nukem,llm_unchanged_sentinel,1,hard
dbpedia_7236,dbpedia,franchise,Total War (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_7243,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_7248,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_7265,dbpedia,franchise,NBA Live,llm_unchanged_sentinel,1,hard
dbpedia_7280,dbpedia,franchise,XCOM,operator_abbreviate_no_effect,1,hard
dbpedia_7281,dbpedia,franchise,Bomberman,llm_unchanged_sentinel,1,hard
dbpedia_7296,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_7299,dbpedia,franchise,Donkey Kong,operator_abbreviate_no_effect,1,hard
dbpedia_7301,dbpedia,franchise,Age of Empires,llm_unchanged_sentinel,1,hard
dbpedia_7303,dbpedia,franchise,Wizardry,operator_abbreviate_no_effect,1,hard
dbpedia_7324,dbpedia,franchise,SteamWorld,llm_unchanged_sentinel,1,hard
dbpedia_7339,dbpedia,franchise,Skylanders,llm_unchanged_sentinel,1,hard
dbpedia_7375,dbpedia,franchise,Guitar Hero,llm_unchanged_sentinel,1,hard
dbpedia_7380,dbpedia,franchise,Earthworm Jim,llm_unchanged_sentinel,1,hard
dbpedia_7389,dbpedia,franchise,Langrisser,too_short_for_eda,1,hard
dbpedia_7391,dbpedia,franchise,SimCity,llm_unchanged_sentinel,1,hard
dbpedia_7412,dbpedia,franchise,Skylanders,llm_unchanged_sentinel,1,hard
dbpedia_7418,dbpedia,franchise,Far Cry,llm_contamination_or_committee_fail,1,hard
dbpedia_7460,dbpedia,franchise,Sacred (video game),operator_abbreviate_no_effect,1,hard
dbpedia_7465,dbpedia,franchise,Touhou Project,llm_unchanged_sentinel,1,hard
dbpedia_7472,dbpedia,franchise,The Elder Scrolls,operator_abbreviate_no_effect,1,hard
dbpedia_7477,dbpedia,franchise,Age of Empires,llm_unchanged_sentinel,1,hard
dbpedia_7490,dbpedia,franchise,Need for Speed,llm_contamination_or_committee_fail,1,hard
dbpedia_7493,dbpedia,franchise,Rayman,llm_unchanged_sentinel,1,hard
dbpedia_7506,dbpedia,franchise,Falcon (series),operator_abbreviate_no_effect,1,hard
dbpedia_7516,dbpedia,franchise,WWE 2K,llm_unchanged_sentinel,1,hard
dbpedia_7543,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_7546,dbpedia,franchise,Bemani,operator_abbreviate_no_effect,1,hard
dbpedia_7547,dbpedia,franchise,Puyo Puyo,operator_eda_random_swap_no_effect,1,hard
dbpedia_7567,dbpedia,franchise,Wizardry,llm_unchanged_sentinel,1,hard
dbpedia_7568,dbpedia,franchise,Sniper Elite,llm_contamination_or_committee_fail,1,hard
dbpedia_7577,dbpedia,franchise,Five Nights at Freddy's,llm_unchanged_sentinel,1,hard
dbpedia_7587,dbpedia,franchise,Star Trek,llm_unchanged_sentinel,1,hard
dbpedia_7635,dbpedia,franchise,SimCity,too_short_for_eda,1,hard
dbpedia_7649,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
dbpedia_7658,dbpedia,franchise,Uno (card game),operator_abbreviate_no_effect,1,hard
dbpedia_7681,dbpedia,franchise,Just Dance (video game series),operator_abbreviate_no_effect,1,hard
dbpedia_7686,dbpedia,franchise,SteamWorld,too_short_for_eda,1,hard
dbpedia_7722,dbpedia,franchise,List of Ghostbusters video games,operator_abbreviate_no_effect,1,hard
dbpedia_7733,dbpedia,franchise,Baseball Stars,llm_unchanged_sentinel,1,hard
dbpedia_7739,dbpedia,franchise,Myst (series),operator_abbreviate_no_effect,1,hard
dbpedia_7745,dbpedia,franchise,Fire Pro Wrestling,llm_unchanged_sentinel,1,hard
