entity_id,source,attribute,original_value,reason,knob,level
crossref-02731,crossref,authors,"['Tian Wang', ' Ruoxi Qin', ' Yang Chen', ' Hichem Snoussi', ' Chang Choi']",llm_contamination_or_committee_fail,1,hard
crossref-02732,crossref,authors,"['Jinpeng Chen', ' Pinguang Ying', ' Ming Zou']",llm_contamination_or_committee_fail,1,hard
crossref-02736,crossref,authors,"['Beatriz Pérez', ' Julio Rubio', ' Carlos Sáenz-Adán']",llm_contamination_or_committee_fail,1,hard
crossref-02738,crossref,authors,"['Eduardo Tiago Braun', ' Alice De Jesus Kozakevicius', ' Thiago Lopes Trugillo Da Silveira', ' Cesar Ramos Rodrigues', ' Giovani Baratto']",llm_contamination_or_committee_fail,1,hard
crossref-02751,crossref,authors,"['Dong Doan Van', ' Qingsong Ai']",operator_abbreviate_no_effect,1,hard
crossref-02761,crossref,authors,"['Martin Röhlig', ' Christoph Schmidt', ' Ruby Kala Prakasam', ' Paul Rosenthal', ' Heidrun Schumann', ' Oliver Stachs']",llm_contamination_or_committee_fail,1,hard
crossref-02790,crossref,authors,"['Sarah Meiklejohn', ' Rebekah Mercer']",llm_contamination_or_committee_fail,1,hard
crossref-02805,crossref,authors,['Trisha T. C. Lin'],llm_unchanged_sentinel,1,hard
crossref-02827,crossref,authors,"['Tom Neutens', ' Francis Wyffels']",operator_abbreviate_no_effect,1,hard
crossref-02832,crossref,authors,['Jennifer M. Blaney'],llm_unchanged_sentinel,1,hard
crossref-02847,crossref,authors,['Stefaan G. Verhulst'],llm_unchanged_sentinel,1,hard
crossref-02855,crossref,authors,['Benjamin Kuipers'],llm_unchanged_sentinel,1,hard
crossref-02911,crossref,authors,"['Min Chen', ' Hui Lin']",operator_abbreviate_no_effect,1,hard
crossref-02919,crossref,authors,"['Hafedh Al-Shihi', ' Sujeet Kumar Sharma', ' Mohamed Sarrab']",operator_abbreviate_no_effect,1,hard
crossref-02941,crossref,authors,"['Jing Chen', ' Wei Zhao']",operator_abbreviate_no_effect,1,hard
crossref-02956,crossref,authors,"['Diego Costa', ' Artur Andrzejak']",operator_abbreviate_no_effect,1,hard
crossref-02985,crossref,authors,"['Ao Guo', ' Jianhua Ma']",operator_abbreviate_no_effect,1,hard
crossref-02986,crossref,authors,"['Weiwei Wu', ' Jicang Wu', ' Guojie Meng']",llm_contamination_or_committee_fail,1,hard
crossref-02989,crossref,authors,"['Fei Tao', ' Fangyuan Sui', ' Ang Liu', ' Qinglin Qi', ' Meng Zhang', ' Boyang Song', ' Zirong Guo', ' Stephen C.-Y. Lu', ' A. Y. C. Nee']",operator_abbreviate_no_effect,1,hard
crossref-02993,crossref,authors,"['Wook-Hee Kim', ' Jihye Seo', ' Jinwoong Kim', ' Beomseok Nam']",operator_abbreviate_no_effect,1,hard
crossref-02995,crossref,authors,"['Prateek Gupta', ' Ajay K. Sharma']",operator_abbreviate_no_effect,1,hard
crossref-03019,crossref,authors,"['Furqan Jameel', ' Muhammad A. Javed', ' Dushantha N.K. Jayakody', ' Syed A. Hassan']",llm_contamination_or_committee_fail,1,hard
crossref-03041,crossref,authors,"['Weizhen Jing', ' Xiushan Nie', ' Chaoran Cui', ' Xiaoming Xi', ' Gongping Yang', ' Yilong Yin']",operator_abbreviate_no_effect,1,hard
crossref-03051,crossref,authors,['Ning Gao'],llm_unchanged_sentinel,1,hard
crossref-03074,crossref,authors,"['N. Senthil Murugan', ' G. Usha Devi']",llm_contamination_or_committee_fail,1,hard
crossref-03081,crossref,authors,"['Mohammad Al-Amri', ' Kevin Nicholas', ' Kate Button', ' Valerie Sparkes', ' Liba Sheeran', ' Jennifer Davies']",operator_abbreviate_no_effect,1,hard
crossref-03094,crossref,authors,"['Feixiang Xu', ' Xinhui Liu', ' Wei Chen', ' Chen Zhou', ' Bingwei Cao']",llm_contamination_or_committee_fail,1,hard
crossref-03105,crossref,authors,"['Guiwu Wei', ' Zuopeng Zhang']",llm_contamination_or_committee_fail,1,hard
crossref-03107,crossref,authors,"['Suliang Yu', ' Dongmei Niu', ' Liangliang Zhang', ' Mingjun Liu', ' Xiuyang Zhao']",operator_abbreviate_no_effect,1,hard
crossref-03110,crossref,authors,"['Karam Allali', ' Sanaa Harroudi', ' Delfim F. M. Torres']",llm_contamination_or_committee_fail,1,hard
crossref-03114,crossref,authors,"['Winfried Kockelmann', ' Triestino Minniti', ' Daniel Pooley', ' Genoveva Burca', ' Ranggi Ramadhan', ' Freddie Akeroyd', ' Gareth Howells', ' Chris Moreton-Smith', ' David Keymer', ' Joe Kelleher', ' Saurabh Kabra', ' Tung Lee', ' Ralf Ziesche', ' Anthony Reid', ' Giuseppe Vitucci', ' Giuseppe Gorini', ' Davide Micieli', ' Raffaele Agostino', ' Vincenzo Formoso', ' Francesco Aliotta', ' Rosa Ponterio', ' Sebastiano Trusso', ' Gabriele Salvato', ' Cirino Vasi', ' Francesco Grazzi', ' Kenichi Watanabe', ' Jason Lee', ' Anton Tremsin', ' Jason McPhate', ' Daniel Nixon', ' Nick Draper', ' William Halcrow', ' Jim Nightingale']",operator_abbreviate_no_effect,1,hard
crossref-03156,crossref,authors,"['Mingkai Peng', ' Vijaya Sundararajan', ' Tyler Williamson', ' Evan P. Minty', ' Tony C. Smith', ' Chelsea T.A. Doktorchik', ' Hude Quan']",operator_abbreviate_no_effect,1,hard
crossref-03162,crossref,authors,['GABRIEL CONANT'],llm_unchanged_sentinel,1,hard
crossref-03194,crossref,authors,"['Ilan Oshri', ' Ola Henfridsson', ' Julia Kotlarsky']",operator_abbreviate_no_effect,1,hard
crossref-03196,crossref,authors,"['Ali Sadeghian', ' Laksshman Sundaram', ' Daisy Zhe Wang', ' William F. Hamilton', ' Karl Branting', ' Craig Pfeifer']",llm_contamination_or_committee_fail,1,hard
crossref-03220,crossref,authors,"['Lisang Liu', ' Fenqiang Liang', ' Jishi Zheng', ' Dongwei He', ' Jing Huang']",operator_abbreviate_no_effect,1,hard
crossref-03226,crossref,authors,"['Xiaoshuang Shi', ' Feiping Nie', ' Zhihui Lai', ' Zhenhua Guo']",llm_contamination_or_committee_fail,1,hard
crossref-03240,crossref,authors,"['Sihang Dang', ' Zongyong Cui', ' Zongjie Cao', ' Nengyuan Liu']",operator_abbreviate_no_effect,1,hard
crossref-03297,crossref,authors,"['Daniela Conti', ' Alessandro Di Nuovo', ' Grazia Trubia', ' Serafino Buono', ' Santo Di Nuovo']",operator_abbreviate_no_effect,1,hard
crossref-03304,crossref,authors,"['Shailendra Kumar', ' Bhagat Singh']",operator_abbreviate_no_effect,1,hard
crossref-03310,crossref,authors,"['Shangui Hu', ' Hefu Liu', ' Jibao Gu']",operator_abbreviate_no_effect,1,hard
crossref-03394,crossref,authors,"['Tore Hoel', ' Jon Mason']",llm_contamination_or_committee_fail,1,hard
crossref-03395,crossref,authors,"['Fei Chen', ' Zhongguang Fu', ' Zhiling Yang']",operator_abbreviate_no_effect,1,hard
crossref-03405,crossref,authors,"['Mohammadreza Koopialipoor', ' Ali Fallah', ' Danial Jahed Armaghani', ' Aydin Azizi', ' Edy Tonnizam Mohamad']",llm_unchanged_sentinel,1,hard
crossref-03419,crossref,authors,"['Jiaojiao Li', ' Bobo Xi', ' Yunsong Li', ' Qian Du', ' Keyan Wang']",llm_contamination_or_committee_fail,1,hard
crossref-03428,crossref,authors,"['Yu Xu', ' Dezhi Li', ' Zhenyong Wang', ' Qing Guo', ' Wei Xiang']",llm_contamination_or_committee_fail,1,hard
crossref-03438,crossref,authors,"['Khalid M. Hosny', ' Mohamed M. Darwish']",llm_contamination_or_committee_fail,1,hard
crossref-03443,crossref,authors,"['Laura Martinez-Mateu', ' Lucia Romero', ' Ana Ferrer-Albero', ' Rafael Sebastian', ' José F. Rodríguez Matas', ' José Jalife', ' Omer Berenfeld', ' Javier Saiz']",operator_abbreviate_no_effect,1,hard
crossref-03449,crossref,authors,"['Tarmo Robal', ' Yue Zhao', ' Christoph Lofi', ' Claudia Hauff']",llm_contamination_or_committee_fail,1,hard
crossref-03450,crossref,authors,"['Moshen Kuai', ' Gang Cheng', ' Yusong Pang', ' Yong Li']",llm_contamination_or_committee_fail,1,hard
crossref-03458,crossref,authors,"['Mingxuan Sun', ' Fei Li', ' Jian Zhang']",operator_abbreviate_no_effect,1,hard
crossref-03480,crossref,authors,['Karolina Nurzynska'],llm_unchanged_sentinel,1,hard
crossref-03487,crossref,authors,"['Stefano Berretti', ' Mohamed Daoudi', ' Pavan Turaga', ' Anup Basu']",llm_contamination_or_committee_fail,1,hard
crossref-03499,crossref,authors,"['Sumita Sharma', ' Blessin Varkey', ' Krishnaveni Achary', ' Jaakko Hakulinen', ' Markku Turunen', ' Tomi Heimonen', ' Saurabh Srivastava', ' Nitendra Rajput']",llm_contamination_or_committee_fail,1,hard
crossref-03520,crossref,authors,"['Yi-Shan Tsai', ' Pedro Manuel Moreno-Marcos', ' Kairit Tammets', ' Kaire Kollom', ' Dragan Gašević']",operator_abbreviate_no_effect,1,hard
crossref-03562,crossref,authors,"['Hongpeng Yu', ' Qiquan Quan', ' Xinqi Tian', ' He Li']",operator_abbreviate_no_effect,1,hard
crossref-03612,crossref,authors,"['K. Ashwini', ' R. Amutha']",operator_abbreviate_no_effect,1,hard
crossref-03617,crossref,authors,"['Sarah Jarvis', ' Konstantin Nikolic', ' Simon R. Schultz']",operator_abbreviate_no_effect,1,hard
crossref-03640,crossref,authors,"['Hojat Karami', ' Mohammad Ehteram', ' Sayed-Farhad Mousavi', ' Saeed Farzin', ' Ozgur Kisi', ' Ahmed El-Shafie']",operator_abbreviate_no_effect,1,hard
crossref-03657,crossref,authors,"['Weijia Li', ' Wenbin Chen', ' Cheng Wang', ' Yue Yan', ' Ruijian He']",operator_abbreviate_no_effect,1,hard
crossref-03670,crossref,authors,"['Se Dong Min', ' Changwon Wang', ' Doo-Soon Park', ' Jong Hyuk Park']",operator_abbreviate_no_effect,1,hard
crossref-03693,crossref,authors,"['Alexander Richter', ' Peter Heinrich', ' Alexander Stocker', ' Gerhard Schwabe']",operator_abbreviate_no_effect,1,hard
crossref-03709,crossref,authors,['Ido Guy'],llm_unchanged_sentinel,1,hard
crossref-03787,crossref,authors,"['Saeid Shakiba', ' Mohammad Reza Zakerzadeh', ' Moosa Ayati']",operator_abbreviate_no_effect,1,hard
crossref-03801,crossref,authors,['Kamran Kazmi'],llm_unchanged_sentinel,1,hard
crossref-03822,crossref,authors,"['Hironori Hattori', ' Namhoon Lee', ' Vishnu Naresh Boddeti', ' Fares Beainy', ' Kris M. Kitani', ' Takeo Kanade']",operator_abbreviate_no_effect,1,hard
crossref-03839,crossref,authors,"['Siyuan Yang', ' Jian Yang', ' Yachen Wang', ' Qi Yang', ' Danni Ai', ' Yongtian Wang']",llm_contamination_or_committee_fail,1,hard
crossref-03862,crossref,authors,"['Peter Arnold', ' Rohit Ashok Khot', "" Florian 'Floyd' Mueller""]",operator_abbreviate_no_effect,1,hard
crossref-03870,crossref,authors,"['Dorothé Smit', ' Thomas Grah', ' Martin Murer', ' Vincent van Rheden', ' Manfred Tscheligi']",operator_eda_random_swap_no_effect,1,hard
crossref-03873,crossref,authors,"['Swati Mishra', ' Francesco Cafaro']",llm_contamination_or_committee_fail,1,hard
crossref-03877,crossref,authors,"['Christine Dierk', ' Sarah Sterman', ' Molly Jane Pearce Nicholas', ' Eric Paulos']",operator_abbreviate_no_effect,1,hard
crossref-03879,crossref,authors,"['Daniel Harley', ' Alexander Verni', ' Mackenzie Willis', ' Ashley Ng', ' Lucas Bozzo', ' Ali Mazalek']",llm_contamination_or_committee_fail,1,hard
crossref-03903,crossref,authors,"['Shadi Torabi', ' Faramarz Safi-Esfahani']",operator_abbreviate_no_effect,1,hard
crossref-03923,crossref,authors,"['Manuel Rigger', ' Roland Schatz', ' René Mayrhofer', ' Matthias Grimmer', ' Hanspeter Mössenböck']",operator_abbreviate_no_effect,1,hard
crossref-03929,crossref,authors,"['Philippe Laborie', ' Jérôme Rogerie', ' Paul Shaw', ' Petr Vilím']",operator_abbreviate_no_effect,1,hard
crossref-03934,crossref,authors,"['Mohan Kumar Kumar', ' Steffen Maass', ' Sanidhya Kashyap', ' Ján Veselý', ' Zi Yan', ' Taesoo Kim', ' Abhishek Bhattacharjee', ' Tushar Krishna']",llm_contamination_or_committee_fail,1,hard
crossref-03954,crossref,authors,"['Beishui Liao', ' Nir Oren', ' Leendert van der Torre', ' Serena Villata']",operator_abbreviate_no_effect,1,hard
crossref-03960,crossref,authors,"['Jozsef Suto', ' Stefan Oniga', ' Claudiu Lung', ' Ioan Orha']",operator_abbreviate_no_effect,1,hard
crossref-03963,crossref,authors,"['Javier de Frutos', ' Guiomar Martín-Herrán']",operator_abbreviate_no_effect,1,hard
crossref-03984,crossref,authors,"['Chenpeng Feng', ' Feng Chu', ' Nan Zhou', ' Gongbing Bi', ' Jingjing Ding']",operator_abbreviate_no_effect,1,hard
crossref-03994,crossref,authors,"['Yu Wu', ' Baicheng Yao', ' Caibin Yu', ' Yunjiang Rao']",operator_abbreviate_no_effect,1,hard
crossref-03999,crossref,authors,"['Anshul Singhal', ' Lynette A. Jones']",operator_abbreviate_no_effect,1,hard
crossref-04001,crossref,authors,"['Wenlai Zhao', ' Haohuan Fu', ' Jiarui Fang', ' Weijie Zheng', ' Lin Gan', ' Guangwen Yang']",operator_abbreviate_no_effect,1,hard
crossref-04002,crossref,authors,['Hartmut Ilsemann'],llm_unchanged_sentinel,1,hard
crossref-04020,crossref,authors,"['Mimoza Durresi', ' Anisa Subashi', ' Arjan Durresi', ' Leonard Barolli', ' Kazunori Uchida']",operator_abbreviate_no_effect,1,hard
crossref-04025,crossref,authors,"['Baasansuren Jadamba', ' Massimo Pappalardo', ' Fabio Raciti']",operator_abbreviate_no_effect,1,hard
crossref-04026,crossref,authors,"['Torsten Hahmann', ' Shirly Stephen']",operator_abbreviate_no_effect,1,hard
crossref-04041,crossref,authors,"['Xiangguo Zhao', ' Zhongyu Ma', ' Boyang Li', ' Zhen Zhang', ' Hengyu Liu']",operator_abbreviate_no_effect,1,hard
crossref-04047,crossref,authors,"['Decui Liang', ' Adjei Peter Darko', ' Zeshui Xu']",llm_contamination_or_committee_fail,1,hard
crossref-04077,crossref,authors,"['Amin Gharebaghi', ' Mir-Abolfazl Mostafavi', ' Seyed Chavoshi', ' Geoffrey Edwards', ' Patrick Fougeyrollas']",llm_contamination_or_committee_fail,1,hard
crossref-04089,crossref,authors,"['Gordon R. Chiu', ' Andrew C. Ling', ' Davor Capalija', ' Andrew Bitar', ' Mohamed S. Abdelfattah']",operator_abbreviate_no_effect,1,hard
crossref-04097,crossref,authors,"['Mordechai Guri', ' Yuval Elovici']",llm_contamination_or_committee_fail,1,hard
crossref-04110,crossref,authors,['Mila Gascó-Hernandez'],llm_unchanged_sentinel,1,hard
crossref-04133,crossref,authors,"['Yu Yang', ' Fan Zhang', ' Desheng Zhang']",llm_unchanged_sentinel,1,hard
crossref-04153,crossref,authors,"['Rui Liu', ' Cory Cornelius', ' Reza Rawassizadeh', ' Ronald Peterson', ' David Kotz']",operator_abbreviate_no_effect,1,hard
crossref-04169,crossref,authors,"['Ahmed M. Zeki', ' Ahmed M. Ramadan', ' Faisal K. Zeb', ' Mohamed Ibrahim']",operator_abbreviate_no_effect,1,hard
crossref-04202,crossref,authors,"['Omid Alipourfard', ' Masoud Moshref', ' Yang Zhou', ' Tong Yang', ' Minlan Yu']",llm_contamination_or_committee_fail,1,hard
crossref-04219,crossref,authors,['Alessandro Gasparini'],llm_unchanged_sentinel,1,hard
crossref-04234,crossref,authors,['Anastasios Economou'],llm_unchanged_sentinel,1,hard
crossref-04235,crossref,authors,['Manar Mohaisen'],llm_unchanged_sentinel,1,hard
crossref-04248,crossref,authors,"['He Huang', ' Haojiang Deng', ' Jun Chen', ' Luchao Han', ' Wei Wang']",operator_abbreviate_no_effect,1,hard
crossref-04254,crossref,authors,"['Holger Knoche', ' Holger Eichelberger']",operator_abbreviate_no_effect,1,hard
crossref-04266,crossref,authors,"['YUNUS SANTUR', ' MEHMET KARAKÖSE', ' ERHAN AKIN']",llm_contamination_or_committee_fail,1,hard
crossref-04273,crossref,authors,"['Maria Josefa Somodevilla', ' Darnes Vilariño Ayala', ' Ivo Pineda']",operator_abbreviate_no_effect,1,hard
crossref-04278,crossref,authors,"['Weiwei Li', ' YunZhong Shen']",llm_unchanged_sentinel,1,hard
crossref-04283,crossref,authors,"['Gabriel A. Moreno', ' Javier Cámara', ' David Garlan', ' Bradley Schmerl']",llm_contamination_or_committee_fail,1,hard
crossref-04310,crossref,authors,"['Miloš Radenković', ' Jelena Lukić', ' Marijana Despotović-Zrakić', ' Aleksandra Labus', ' Zorica Bogdanović']",operator_abbreviate_no_effect,1,hard
crossref-04318,crossref,authors,"['Jing Cui', ' Shaobo Yan', ' Jian Hu', ' ZhongYi Chu']",llm_contamination_or_committee_fail,1,hard
crossref-04345,crossref,authors,"['Jae-Hwan Kang', ' Young Chang Jo', ' Sung-Phil Kim']",operator_abbreviate_no_effect,1,hard
crossref-04410,crossref,authors,"['Abteen Ijadi Maghsoodi', ' Azad Kavian', ' Mohammad Khalilzadeh', ' Willem K.M. Brauers']",llm_contamination_or_committee_fail,1,hard
crossref-04416,crossref,authors,"['Mehdi Dehghan', ' Mostafa Abbaszadeh']",operator_abbreviate_no_effect,1,hard
crossref-04427,crossref,authors,"['Sukho Oh', ' DongYeop Hwang', ' Kangseok Kim', ' Ki-Hyung Kim']",operator_abbreviate_no_effect,1,hard
crossref-04450,crossref,authors,"['Laura Garcia', ' Jose Miguel Jiménez', ' Miran Taha', ' Jaime Lloret']",llm_contamination_or_committee_fail,1,hard
crossref-04493,crossref,authors,"['Mataroria P. Lyndon', ' Michael P. Cassidy', ' Leo Anthony Celi', ' Luk Hendrik', ' Yoon Jeon Kim', ' Nicholas Gomez', ' Nathaniel Baum', ' Lucas Bulgarelli', ' Kenneth E. Paik', ' Alon Dagan']",operator_abbreviate_no_effect,1,hard
crossref-04535,crossref,authors,"['Jérôme Feret', ' Kim Quyên Lý']",llm_contamination_or_committee_fail,1,hard
crossref-04536,crossref,authors,"['Junsheng Qiao', ' Bao Qing Hu']",operator_abbreviate_no_effect,1,hard
crossref-04557,crossref,authors,"['Mohammadreza Soltaninejad', ' Guang Yang', ' Tryphon Lambrou', ' Nigel Allinson', ' Timothy L Jones', ' Thomas R Barrick', ' Franklyn A Howe', ' Xujiong Ye']",llm_contamination_or_committee_fail,1,hard
crossref-04565,crossref,authors,"['Min Fu', ' Wenming Wu', ' Xiafei Hong', ' Qiuhua Liu', ' Jialin Jiang', ' Yaobin Ou', ' Yupei Zhao', ' Xinqi Gong']",llm_contamination_or_committee_fail,1,hard
crossref-04589,crossref,authors,"['M.‐Á. Serrano', ' E. Vidal‐Abarca', ' A. Ferrer']",operator_abbreviate_no_effect,1,hard
crossref-04603,crossref,authors,"['Wei Dong', ' Shaoyi Liao', ' Zhongju Zhang']",llm_contamination_or_committee_fail,1,hard
crossref-04634,crossref,authors,"['Gianluca Misuraca', ' Giulio Pasi', ' Gianluigi Viscusi']",operator_abbreviate_no_effect,1,hard
crossref-04669,crossref,authors,"['Xiang T. R. Kong', ' Hao Luo', ' George Q. Huang', ' Xuan Yang']",operator_abbreviate_no_effect,1,hard
crossref-04677,crossref,authors,"['Matthes Elstermann', ' Jivka Ovtcharova']",llm_contamination_or_committee_fail,1,hard
crossref-04750,crossref,authors,"['Riccardo Albertoni', ' Monica De Martino', ' Paola Podestà', ' Andreas Abecker', ' Roman Wössner', ' Karsten Schnitter']",llm_contamination_or_committee_fail,1,hard
crossref-04755,crossref,authors,"['Daniel Vásquez Zúñiga', ' Romina Kukurelo Cruz', ' Carlos Raymundo Ibañez', ' Francisco Dominguez', ' Javier M. Moguerza']",operator_abbreviate_no_effect,1,hard
crossref-04756,crossref,authors,"['Himanshu Neema', ' Bradley Potteiger', ' Xenofon Koutsoukos', ' Gabor Karsai', ' Peter Volgyesi', ' Janos Sztipanovits']",llm_contamination_or_committee_fail,1,hard
crossref-04784,crossref,authors,"['Fan Liu', ' Xingshe Zhou', ' Zhu Wang', ' Hongbo Ni', ' Tianben Wang']",operator_abbreviate_no_effect,1,hard
crossref-04795,crossref,authors,"['Hsien-Cheng Lin', ' Wen-Hsien Ho']",operator_abbreviate_no_effect,1,hard
crossref-04834,crossref,authors,['Sandeep Kumar'],llm_unchanged_sentinel,1,hard
crossref-04880,crossref,authors,"['Shuting Cai', ' Linqing Huang', ' Xuesong Chen', ' Xiaoming Xiong']",operator_abbreviate_no_effect,1,hard
crossref-04886,crossref,authors,"['Haithem Mezni', ' Mariem Kbekbi']",operator_abbreviate_no_effect,1,hard
crossref-04914,crossref,authors,"['Akihiro Musa', ' Osamu Watanabe', ' Hiroshi Matsuoka', ' Hiroaki Hokari', ' Takuya Inoue', ' Yoichi Murashima', ' Yusaku Ohta', ' Ryota Hino', ' Shunichi Koshimura', ' Hiroaki Kobayashi']",operator_abbreviate_no_effect,1,hard
crossref-04923,crossref,authors,['Jean-Charles Pomerol'],operator_abbreviate_no_effect,1,hard
crossref-04941,crossref,authors,"['Imane Zaimi', ' Abdelali Boushaba', ' Zineb Squalli Houssaini', ' Mohammed Oumsis']",llm_contamination_or_committee_fail,1,hard
crossref-04947,crossref,authors,"['Jian-Wei Li', ' Wei Gao', ' Yi-Hong Wu']",operator_abbreviate_no_effect,1,hard
crossref-04949,crossref,authors,"['Mohiuddin Ahmed', ' Abu S. S. M. Barkat Ullah']",operator_abbreviate_no_effect,1,hard
crossref-04952,crossref,authors,"['Chiara Martini', ' Annalisa Barla', ' Francesca Odone', ' Alessandro Verri', ' Alberto Cella', ' Gian Andrea Rollandi', ' Alberto Pilotto']",operator_abbreviate_no_effect,1,hard
crossref-04953,crossref,authors,"['Rajiv Kohli', ' Nigel P. Melville']",operator_abbreviate_no_effect,1,hard
