id1,id2,source_1,source_2,label
mbrainz_3971,discogs_16974,musicbrainz,discogs,true
mbrainz_4,discogs_6,musicbrainz,discogs,true
mbrainz_400,discogs_1425,musicbrainz,discogs,true
mbrainz_4054,discogs_17352,musicbrainz,discogs,true
mbrainz_409,discogs_1471,musicbrainz,discogs,true
mbrainz_4090,discogs_17493,musicbrainz,discogs,true
mbrainz_4093,discogs_17509,musicbrainz,discogs,true
mbrainz_4107,discogs_28198,musicbrainz,discogs,true
mbrainz_4139,discogs_17709,musicbrainz,discogs,true
mbrainz_4147,discogs_69529,musicbrainz,discogs,true
mbrainz_4154,discogs_17790,musicbrainz,discogs,true
mbrainz_4172,discogs_17874,musicbrainz,discogs,true
mbrainz_4173,discogs_17875,musicbrainz,discogs,true
mbrainz_4185,discogs_17915,musicbrainz,discogs,true
mbrainz_4225,discogs_140388,musicbrainz,discogs,true
mbrainz_4231,discogs_18077,musicbrainz,discogs,true
mbrainz_4245,discogs_55624,musicbrainz,discogs,true
mbrainz_4297,discogs_18384,musicbrainz,discogs,true
mbrainz_4327,discogs_18486,musicbrainz,discogs,true
mbrainz_4330,discogs_18489,musicbrainz,discogs,true
mbrainz_4340,discogs_18531,musicbrainz,discogs,true
mbrainz_4361,discogs_60883,musicbrainz,discogs,true
mbrainz_4376,discogs_18696,musicbrainz,discogs,true
mbrainz_4392,discogs_18765,musicbrainz,discogs,true
mbrainz_4415,discogs_18875,musicbrainz,discogs,true
mbrainz_4435,discogs_35792,musicbrainz,discogs,true
mbrainz_4489,discogs_19120,musicbrainz,discogs,true
mbrainz_4495,discogs_19176,musicbrainz,discogs,true
mbrainz_4513,discogs_19255,musicbrainz,discogs,true
mbrainz_4543,discogs_19400,musicbrainz,discogs,true
mbrainz_4544,discogs_19405,musicbrainz,discogs,true
mbrainz_4547,discogs_19411,musicbrainz,discogs,true
mbrainz_4549,discogs_19417,musicbrainz,discogs,true
mbrainz_455,discogs_1742,musicbrainz,discogs,true
mbrainz_4551,discogs_19426,musicbrainz,discogs,true
mbrainz_4581,discogs_19535,musicbrainz,discogs,true
mbrainz_4598,discogs_19604,musicbrainz,discogs,true
mbrainz_4601,discogs_19833,musicbrainz,discogs,true
mbrainz_4616,discogs_23104,musicbrainz,discogs,true
mbrainz_4627,discogs_19732,musicbrainz,discogs,true
mbrainz_4675,discogs_22388,musicbrainz,discogs,true
mbrainz_4683,discogs_20019,musicbrainz,discogs,true
mbrainz_47,discogs_115,musicbrainz,discogs,true
mbrainz_4749,discogs_20329,musicbrainz,discogs,true
mbrainz_4761,discogs_37515,musicbrainz,discogs,true
mbrainz_477,discogs_1819,musicbrainz,discogs,true
mbrainz_481,discogs_13356,musicbrainz,discogs,true
mbrainz_4854,discogs_20842,musicbrainz,discogs,true
mbrainz_487,discogs_1912,musicbrainz,discogs,true
mbrainz_488,discogs_1913,musicbrainz,discogs,true
mbrainz_4892,discogs_21003,musicbrainz,discogs,true
mbrainz_4921,discogs_62881,musicbrainz,discogs,true
mbrainz_495,discogs_1992,musicbrainz,discogs,true
mbrainz_4985,discogs_21401,musicbrainz,discogs,true
mbrainz_4999,discogs_54711,musicbrainz,discogs,true
mbrainz_50,discogs_119,musicbrainz,discogs,true
mbrainz_5056,discogs_21718,musicbrainz,discogs,true
mbrainz_516,discogs_18500,musicbrainz,discogs,true
mbrainz_5196,discogs_22373,musicbrainz,discogs,true
mbrainz_5205,discogs_22401,musicbrainz,discogs,true
mbrainz_5210,discogs_22411,musicbrainz,discogs,true
mbrainz_5214,discogs_22437,musicbrainz,discogs,true
mbrainz_5250,discogs_22608,musicbrainz,discogs,true
mbrainz_5260,discogs_43498,musicbrainz,discogs,true
mbrainz_5290,discogs_22786,musicbrainz,discogs,true
mbrainz_5301,discogs_22859,musicbrainz,discogs,true
mbrainz_5347,discogs_23138,musicbrainz,discogs,true
mbrainz_5470,discogs_262,musicbrainz,discogs,true
mbrainz_5479,discogs_23754,musicbrainz,discogs,true
mbrainz_5482,discogs_23858,musicbrainz,discogs,true
mbrainz_5492,discogs_23836,musicbrainz,discogs,true
mbrainz_5525,discogs_24008,musicbrainz,discogs,true
mbrainz_5567,discogs_64675,musicbrainz,discogs,true
mbrainz_5574,discogs_24239,musicbrainz,discogs,true
mbrainz_5586,discogs_24299,musicbrainz,discogs,true
mbrainz_559,discogs_2323,musicbrainz,discogs,true
mbrainz_5639,discogs_24571,musicbrainz,discogs,true
mbrainz_5666,discogs_24669,musicbrainz,discogs,true
mbrainz_57,discogs_129,musicbrainz,discogs,true
mbrainz_5701,discogs_24831,musicbrainz,discogs,true
mbrainz_5717,discogs_53212,musicbrainz,discogs,true
mbrainz_5766,discogs_1985,musicbrainz,discogs,true
mbrainz_5772,discogs_25157,musicbrainz,discogs,true
mbrainz_5845,discogs_25521,musicbrainz,discogs,true
mbrainz_59,discogs_135,musicbrainz,discogs,true
mbrainz_592,discogs_2592,musicbrainz,discogs,true
mbrainz_5926,discogs_25844,musicbrainz,discogs,true
mbrainz_595,discogs_6399,musicbrainz,discogs,true
mbrainz_5988,discogs_80778,musicbrainz,discogs,true
mbrainz_5996,discogs_26146,musicbrainz,discogs,true
mbrainz_6,discogs_11,musicbrainz,discogs,true
mbrainz_60,discogs_136,musicbrainz,discogs,true
mbrainz_6033,discogs_26287,musicbrainz,discogs,true
mbrainz_61,discogs_2131,musicbrainz,discogs,true
mbrainz_6102,discogs_26622,musicbrainz,discogs,true
mbrainz_6256,discogs_27404,musicbrainz,discogs,true
mbrainz_6307,discogs_27639,musicbrainz,discogs,true
mbrainz_6314,discogs_27681,musicbrainz,discogs,true
mbrainz_6332,discogs_27785,musicbrainz,discogs,true
mbrainz_634,discogs_198,musicbrainz,discogs,true
mbrainz_6342,discogs_27823,musicbrainz,discogs,true
mbrainz_6367,discogs_27926,musicbrainz,discogs,true
mbrainz_6384,discogs_27993,musicbrainz,discogs,true
mbrainz_64,discogs_140,musicbrainz,discogs,true
mbrainz_6419,discogs_82564,musicbrainz,discogs,true
mbrainz_6459,discogs_28351,musicbrainz,discogs,true
mbrainz_6490,discogs_28486,musicbrainz,discogs,true
mbrainz_6491,discogs_28487,musicbrainz,discogs,true
mbrainz_6492,discogs_28502,musicbrainz,discogs,true
mbrainz_6497,discogs_28524,musicbrainz,discogs,true
mbrainz_6527,discogs_28649,musicbrainz,discogs,true
mbrainz_6546,discogs_28749,musicbrainz,discogs,true
mbrainz_66,discogs_146,musicbrainz,discogs,true
mbrainz_662,discogs_3035,musicbrainz,discogs,true
mbrainz_6631,discogs_29172,musicbrainz,discogs,true
mbrainz_6652,discogs_29288,musicbrainz,discogs,true
mbrainz_671,discogs_3066,musicbrainz,discogs,true
mbrainz_6717,discogs_29552,musicbrainz,discogs,true
mbrainz_6737,discogs_29642,musicbrainz,discogs,true
mbrainz_6789,discogs_29886,musicbrainz,discogs,true
mbrainz_6807,discogs_29991,musicbrainz,discogs,true
mbrainz_6827,discogs_30088,musicbrainz,discogs,true
mbrainz_6864,discogs_3840,musicbrainz,discogs,true
mbrainz_6898,discogs_30502,musicbrainz,discogs,true
mbrainz_6906,discogs_30549,musicbrainz,discogs,true
mbrainz_6947,discogs_55629,musicbrainz,discogs,true
mbrainz_697,discogs_3541,musicbrainz,discogs,true
mbrainz_6976,discogs_30957,musicbrainz,discogs,true
mbrainz_7,discogs_13,musicbrainz,discogs,true
mbrainz_7047,discogs_31270,musicbrainz,discogs,true
mbrainz_705,discogs_3224,musicbrainz,discogs,true
mbrainz_7051,discogs_31300,musicbrainz,discogs,true
mbrainz_7063,discogs_31349,musicbrainz,discogs,true
mbrainz_7080,discogs_31421,musicbrainz,discogs,true
mbrainz_7097,discogs_31569,musicbrainz,discogs,true
mbrainz_7217,discogs_32283,musicbrainz,discogs,true
mbrainz_7223,discogs_32308,musicbrainz,discogs,true
mbrainz_7298,discogs_32721,musicbrainz,discogs,true
mbrainz_7379,discogs_33118,musicbrainz,discogs,true
mbrainz_7395,discogs_33186,musicbrainz,discogs,true
mbrainz_7410,discogs_33238,musicbrainz,discogs,true
mbrainz_7475,discogs_33517,musicbrainz,discogs,true
mbrainz_7479,discogs_33525,musicbrainz,discogs,true
mbrainz_75,discogs_171,musicbrainz,discogs,true
mbrainz_7519,discogs_35408,musicbrainz,discogs,true
mbrainz_7534,discogs_33750,musicbrainz,discogs,true
mbrainz_755,discogs_3465,musicbrainz,discogs,true
mbrainz_7649,discogs_34322,musicbrainz,discogs,true
mbrainz_7702,discogs_34602,musicbrainz,discogs,true
mbrainz_7732,discogs_34722,musicbrainz,discogs,true
mbrainz_7738,discogs_34736,musicbrainz,discogs,true
mbrainz_7787,discogs_34940,musicbrainz,discogs,true
mbrainz_7791,discogs_34949,musicbrainz,discogs,true
mbrainz_7810,discogs_35043,musicbrainz,discogs,true
mbrainz_7828,discogs_35103,musicbrainz,discogs,true
mbrainz_7874,discogs_33982,musicbrainz,discogs,true
mbrainz_7916,discogs_35477,musicbrainz,discogs,true
mbrainz_7942,discogs_35594,musicbrainz,discogs,true
mbrainz_7956,discogs_35647,musicbrainz,discogs,true
mbrainz_7964,discogs_35690,musicbrainz,discogs,true
mbrainz_7995,discogs_35862,musicbrainz,discogs,true
mbrainz_8031,discogs_36020,musicbrainz,discogs,true
mbrainz_8045,discogs_36104,musicbrainz,discogs,true
mbrainz_809,discogs_3740,musicbrainz,discogs,true
mbrainz_8120,discogs_45107,musicbrainz,discogs,true
mbrainz_815,discogs_3754,musicbrainz,discogs,true
mbrainz_8197,discogs_36875,musicbrainz,discogs,true
mbrainz_820,discogs_17229,musicbrainz,discogs,true
mbrainz_8254,discogs_37120,musicbrainz,discogs,true
mbrainz_8287,discogs_150976,musicbrainz,discogs,true
mbrainz_830,discogs_3812,musicbrainz,discogs,true
mbrainz_8309,discogs_37402,musicbrainz,discogs,true
mbrainz_8310,discogs_37405,musicbrainz,discogs,true
mbrainz_8315,discogs_37420,musicbrainz,discogs,true
mbrainz_8320,discogs_55396,musicbrainz,discogs,true
mbrainz_8345,discogs_37576,musicbrainz,discogs,true
mbrainz_835,discogs_9052,musicbrainz,discogs,true
mbrainz_8359,discogs_37627,musicbrainz,discogs,true
mbrainz_8422,discogs_13947,musicbrainz,discogs,true
mbrainz_8432,discogs_39745,musicbrainz,discogs,true
mbrainz_8453,discogs_38023,musicbrainz,discogs,true
mbrainz_8468,discogs_38120,musicbrainz,discogs,true
mbrainz_847,discogs_13180,musicbrainz,discogs,true
mbrainz_8495,discogs_38211,musicbrainz,discogs,true
mbrainz_8528,discogs_38346,musicbrainz,discogs,true
mbrainz_86,discogs_196,musicbrainz,discogs,true
mbrainz_8643,discogs_104481,musicbrainz,discogs,true
mbrainz_865,discogs_4028,musicbrainz,discogs,true
mbrainz_867,discogs_4037,musicbrainz,discogs,true
mbrainz_87,discogs_197,musicbrainz,discogs,true
mbrainz_8728,discogs_39175,musicbrainz,discogs,true
mbrainz_873,discogs_11936,musicbrainz,discogs,true
mbrainz_8791,discogs_39513,musicbrainz,discogs,true
mbrainz_8813,discogs_39611,musicbrainz,discogs,true
mbrainz_8820,discogs_39628,musicbrainz,discogs,true
mbrainz_8861,discogs_41614,musicbrainz,discogs,true
mbrainz_8867,discogs_78395,musicbrainz,discogs,true
mbrainz_89,discogs_201,musicbrainz,discogs,true
mbrainz_893,discogs_4168,musicbrainz,discogs,true
mbrainz_8950,discogs_40185,musicbrainz,discogs,true
mbrainz_896,discogs_4174,musicbrainz,discogs,true
mbrainz_90,discogs_202,musicbrainz,discogs,true
mbrainz_9006,discogs_40462,musicbrainz,discogs,true
mbrainz_9048,discogs_40655,musicbrainz,discogs,true
mbrainz_908,discogs_20405,musicbrainz,discogs,true
mbrainz_912,discogs_4257,musicbrainz,discogs,true
mbrainz_9140,discogs_41077,musicbrainz,discogs,true
mbrainz_9180,discogs_41247,musicbrainz,discogs,true
mbrainz_9216,discogs_41394,musicbrainz,discogs,true
mbrainz_9242,discogs_41519,musicbrainz,discogs,true
mbrainz_9318,discogs_41824,musicbrainz,discogs,true
mbrainz_9411,discogs_57509,musicbrainz,discogs,true
mbrainz_943,discogs_94774,musicbrainz,discogs,true
mbrainz_9451,discogs_42434,musicbrainz,discogs,true
mbrainz_9452,discogs_42439,musicbrainz,discogs,true
mbrainz_9467,discogs_42500,musicbrainz,discogs,true
mbrainz_95,discogs_216,musicbrainz,discogs,true
mbrainz_957,discogs_4467,musicbrainz,discogs,true
mbrainz_96,discogs_219,musicbrainz,discogs,true
mbrainz_9660,discogs_43420,musicbrainz,discogs,true
mbrainz_9668,discogs_43451,musicbrainz,discogs,true
mbrainz_9680,discogs_43517,musicbrainz,discogs,true
mbrainz_9696,discogs_716,musicbrainz,discogs,true
mbrainz_9705,discogs_43674,musicbrainz,discogs,true
mbrainz_971,discogs_4572,musicbrainz,discogs,true
mbrainz_973,discogs_4591,musicbrainz,discogs,true
mbrainz_9799,discogs_44049,musicbrainz,discogs,true
mbrainz_9841,discogs_44271,musicbrainz,discogs,true
mbrainz_9848,discogs_44313,musicbrainz,discogs,true
mbrainz_9882,discogs_44496,musicbrainz,discogs,true
mbrainz_99,discogs_226,musicbrainz,discogs,true
mbrainz_9908,discogs_44619,musicbrainz,discogs,true
mbrainz_999,discogs_4731,musicbrainz,discogs,true
mbrainz_100,discogs_10144,musicbrainz,discogs,false
mbrainz_100,discogs_124133,musicbrainz,discogs,false
mbrainz_100,discogs_146269,musicbrainz,discogs,false
mbrainz_100,discogs_158512,musicbrainz,discogs,false
mbrainz_100,discogs_166541,musicbrainz,discogs,false
mbrainz_100,discogs_180173,musicbrainz,discogs,false
mbrainz_100,discogs_24592,musicbrainz,discogs,false
mbrainz_100,discogs_98007,musicbrainz,discogs,false
mbrainz_10033,discogs_115085,musicbrainz,discogs,false
mbrainz_10033,discogs_156753,musicbrainz,discogs,false
mbrainz_10033,discogs_169796,musicbrainz,discogs,false
mbrainz_10033,discogs_184811,musicbrainz,discogs,false
mbrainz_10033,discogs_19411,musicbrainz,discogs,false
mbrainz_10033,discogs_90229,musicbrainz,discogs,false
mbrainz_10035,discogs_118789,musicbrainz,discogs,false
mbrainz_10035,discogs_127154,musicbrainz,discogs,false
mbrainz_10035,discogs_13006,musicbrainz,discogs,false
mbrainz_10035,discogs_14494,musicbrainz,discogs,false
mbrainz_10035,discogs_29700,musicbrainz,discogs,false
mbrainz_10035,discogs_59821,musicbrainz,discogs,false
mbrainz_10099,discogs_101146,musicbrainz,discogs,false
mbrainz_10099,discogs_115674,musicbrainz,discogs,false
mbrainz_10099,discogs_17777,musicbrainz,discogs,false
mbrainz_10099,discogs_25157,musicbrainz,discogs,false
mbrainz_10099,discogs_55113,musicbrainz,discogs,false
mbrainz_10107,discogs_26627,musicbrainz,discogs,false
mbrainz_10119,discogs_119881,musicbrainz,discogs,false
mbrainz_10119,discogs_127439,musicbrainz,discogs,false
mbrainz_10119,discogs_25208,musicbrainz,discogs,false
mbrainz_10119,discogs_76538,musicbrainz,discogs,false
mbrainz_10119,discogs_77905,musicbrainz,discogs,false
mbrainz_10140,discogs_177787,musicbrainz,discogs,false
mbrainz_10140,discogs_27993,musicbrainz,discogs,false
mbrainz_10140,discogs_94209,musicbrainz,discogs,false
mbrainz_1018,discogs_105352,musicbrainz,discogs,false
mbrainz_1018,discogs_113171,musicbrainz,discogs,false
mbrainz_1018,discogs_134969,musicbrainz,discogs,false
mbrainz_1018,discogs_143304,musicbrainz,discogs,false
mbrainz_1018,discogs_152325,musicbrainz,discogs,false
mbrainz_1018,discogs_165526,musicbrainz,discogs,false
mbrainz_1018,discogs_184263,musicbrainz,discogs,false
mbrainz_1018,discogs_24126,musicbrainz,discogs,false
mbrainz_10183,discogs_10144,musicbrainz,discogs,false
mbrainz_10183,discogs_124133,musicbrainz,discogs,false
mbrainz_10183,discogs_158512,musicbrainz,discogs,false
mbrainz_10183,discogs_166541,musicbrainz,discogs,false
mbrainz_10183,discogs_180173,musicbrainz,discogs,false
mbrainz_10183,discogs_228,musicbrainz,discogs,false
mbrainz_10183,discogs_98007,musicbrainz,discogs,false
mbrainz_10192,discogs_109904,musicbrainz,discogs,false
mbrainz_10192,discogs_11632,musicbrainz,discogs,false
mbrainz_10192,discogs_136773,musicbrainz,discogs,false
mbrainz_10192,discogs_164673,musicbrainz,discogs,false
mbrainz_10192,discogs_34882,musicbrainz,discogs,false
mbrainz_10192,discogs_83803,musicbrainz,discogs,false
mbrainz_10192,discogs_85501,musicbrainz,discogs,false
mbrainz_10196,discogs_12130,musicbrainz,discogs,false
mbrainz_10196,discogs_126986,musicbrainz,discogs,false
mbrainz_10196,discogs_16620,musicbrainz,discogs,false
mbrainz_10196,discogs_3615,musicbrainz,discogs,false
mbrainz_10196,discogs_51930,musicbrainz,discogs,false
mbrainz_10196,discogs_71987,musicbrainz,discogs,false
mbrainz_10196,discogs_73539,musicbrainz,discogs,false
mbrainz_10196,discogs_87366,musicbrainz,discogs,false
mbrainz_10198,discogs_15683,musicbrainz,discogs,false
mbrainz_10198,discogs_98147,musicbrainz,discogs,false
mbrainz_10198,discogs_99996,musicbrainz,discogs,false
mbrainz_102,discogs_24045,musicbrainz,discogs,false
mbrainz_102,discogs_7242,musicbrainz,discogs,false
mbrainz_102,discogs_76397,musicbrainz,discogs,false
mbrainz_102,discogs_82830,musicbrainz,discogs,false
mbrainz_102,discogs_9532,musicbrainz,discogs,false
mbrainz_102,discogs_99913,musicbrainz,discogs,false
mbrainz_10200,discogs_110698,musicbrainz,discogs,false
mbrainz_10200,discogs_1150,musicbrainz,discogs,false
mbrainz_10200,discogs_122623,musicbrainz,discogs,false
mbrainz_10200,discogs_2440,musicbrainz,discogs,false
mbrainz_10200,discogs_35978,musicbrainz,discogs,false
mbrainz_10200,discogs_36804,musicbrainz,discogs,false
mbrainz_10203,discogs_15269,musicbrainz,discogs,false
mbrainz_10203,discogs_169385,musicbrainz,discogs,false
mbrainz_10203,discogs_27382,musicbrainz,discogs,false
mbrainz_10203,discogs_3754,musicbrainz,discogs,false
mbrainz_10203,discogs_45028,musicbrainz,discogs,false
mbrainz_10203,discogs_45029,musicbrainz,discogs,false
mbrainz_10203,discogs_50762,musicbrainz,discogs,false
mbrainz_10203,discogs_58759,musicbrainz,discogs,false
mbrainz_10203,discogs_74380,musicbrainz,discogs,false
mbrainz_10222,discogs_127156,musicbrainz,discogs,false
mbrainz_10222,discogs_166640,musicbrainz,discogs,false
mbrainz_10222,discogs_176801,musicbrainz,discogs,false
mbrainz_10222,discogs_178045,musicbrainz,discogs,false
mbrainz_10222,discogs_35375,musicbrainz,discogs,false
mbrainz_10222,discogs_46189,musicbrainz,discogs,false
mbrainz_10222,discogs_89067,musicbrainz,discogs,false
mbrainz_10230,discogs_15050,musicbrainz,discogs,false
mbrainz_10230,discogs_169524,musicbrainz,discogs,false
mbrainz_10230,discogs_28720,musicbrainz,discogs,false
mbrainz_10230,discogs_70313,musicbrainz,discogs,false
mbrainz_10230,discogs_85197,musicbrainz,discogs,false
mbrainz_10230,discogs_96123,musicbrainz,discogs,false
mbrainz_10230,discogs_99386,musicbrainz,discogs,false
mbrainz_10236,discogs_20669,musicbrainz,discogs,false
mbrainz_10236,discogs_39172,musicbrainz,discogs,false
mbrainz_10236,discogs_46874,musicbrainz,discogs,false
mbrainz_10236,discogs_69191,musicbrainz,discogs,false
mbrainz_10236,discogs_7346,musicbrainz,discogs,false
mbrainz_10236,discogs_830,musicbrainz,discogs,false
mbrainz_10236,discogs_9681,musicbrainz,discogs,false
mbrainz_10238,discogs_178492,musicbrainz,discogs,false
mbrainz_10238,discogs_2200,musicbrainz,discogs,false
mbrainz_10244,discogs_137338,musicbrainz,discogs,false
mbrainz_10244,discogs_20669,musicbrainz,discogs,false
mbrainz_10244,discogs_39172,musicbrainz,discogs,false
mbrainz_10244,discogs_46874,musicbrainz,discogs,false
mbrainz_10244,discogs_69191,musicbrainz,discogs,false
mbrainz_10244,discogs_7346,musicbrainz,discogs,false
mbrainz_10244,discogs_830,musicbrainz,discogs,false
mbrainz_10244,discogs_96173,musicbrainz,discogs,false
mbrainz_10253,discogs_108702,musicbrainz,discogs,false
mbrainz_10253,discogs_121493,musicbrainz,discogs,false
mbrainz_10253,discogs_132148,musicbrainz,discogs,false
mbrainz_10253,discogs_161952,musicbrainz,discogs,false
mbrainz_10253,discogs_179352,musicbrainz,discogs,false
mbrainz_10253,discogs_39372,musicbrainz,discogs,false
mbrainz_10253,discogs_52433,musicbrainz,discogs,false
mbrainz_10253,discogs_74290,musicbrainz,discogs,false
mbrainz_10268,discogs_119605,musicbrainz,discogs,false
mbrainz_10268,discogs_119630,musicbrainz,discogs,false
mbrainz_10268,discogs_135472,musicbrainz,discogs,false
mbrainz_10268,discogs_145139,musicbrainz,discogs,false
mbrainz_10268,discogs_61952,musicbrainz,discogs,false
mbrainz_10268,discogs_79093,musicbrainz,discogs,false
mbrainz_10293,discogs_100615,musicbrainz,discogs,false
mbrainz_10293,discogs_109137,musicbrainz,discogs,false
mbrainz_10293,discogs_122723,musicbrainz,discogs,false
mbrainz_10293,discogs_12559,musicbrainz,discogs,false
mbrainz_10293,discogs_145530,musicbrainz,discogs,false
mbrainz_10293,discogs_55332,musicbrainz,discogs,false
mbrainz_10294,discogs_148410,musicbrainz,discogs,false
mbrainz_10294,discogs_149517,musicbrainz,discogs,false
mbrainz_10294,discogs_170567,musicbrainz,discogs,false
mbrainz_10294,discogs_193353,musicbrainz,discogs,false
