id1,id2,source_1,source_2,label
mbrainz_2515,lastFM_5365,musicbrainz,lastfm,true
mbrainz_2516,lastFM_5371,musicbrainz,lastfm,true
mbrainz_25178,lastFM_63547,musicbrainz,lastfm,true
mbrainz_25221,lastFM_63634,musicbrainz,lastfm,true
mbrainz_25239,lastFM_63674,musicbrainz,lastfm,true
mbrainz_25264,lastFM_63737,musicbrainz,lastfm,true
mbrainz_25265,lastFM_63740,musicbrainz,lastfm,true
mbrainz_253,lastFM_432,musicbrainz,lastfm,true
mbrainz_25334,lastFM_63878,musicbrainz,lastfm,true
mbrainz_25375,lastFM_63999,musicbrainz,lastfm,true
mbrainz_25400,lastFM_64052,musicbrainz,lastfm,true
mbrainz_25432,lastFM_64124,musicbrainz,lastfm,true
mbrainz_2544,lastFM_5422,musicbrainz,lastfm,true
mbrainz_2554,lastFM_5439,musicbrainz,lastfm,true
mbrainz_25550,lastFM_64418,musicbrainz,lastfm,true
mbrainz_256,lastFM_435,musicbrainz,lastfm,true
mbrainz_25624,lastFM_64592,musicbrainz,lastfm,true
mbrainz_25686,lastFM_64707,musicbrainz,lastfm,true
mbrainz_25783,lastFM_64881,musicbrainz,lastfm,true
mbrainz_25835,lastFM_65005,musicbrainz,lastfm,true
mbrainz_260,lastFM_441,musicbrainz,lastfm,true
mbrainz_2603,lastFM_5535,musicbrainz,lastfm,true
mbrainz_2607,lastFM_5548,musicbrainz,lastfm,true
mbrainz_26107,lastFM_65607,musicbrainz,lastfm,true
mbrainz_26210,lastFM_65837,musicbrainz,lastfm,true
mbrainz_26340,lastFM_66123,musicbrainz,lastfm,true
mbrainz_26345,lastFM_66134,musicbrainz,lastfm,true
mbrainz_2636,lastFM_5615,musicbrainz,lastfm,true
mbrainz_26439,lastFM_66329,musicbrainz,lastfm,true
mbrainz_26566,lastFM_66616,musicbrainz,lastfm,true
mbrainz_26617,lastFM_66723,musicbrainz,lastfm,true
mbrainz_2664,lastFM_5666,musicbrainz,lastfm,true
mbrainz_26649,lastFM_66803,musicbrainz,lastfm,true
mbrainz_26674,lastFM_66862,musicbrainz,lastfm,true
mbrainz_2668,lastFM_5670,musicbrainz,lastfm,true
mbrainz_26856,lastFM_67304,musicbrainz,lastfm,true
mbrainz_27016,lastFM_67671,musicbrainz,lastfm,true
mbrainz_27044,lastFM_67736,musicbrainz,lastfm,true
mbrainz_27062,lastFM_67783,musicbrainz,lastfm,true
mbrainz_2708,lastFM_5746,musicbrainz,lastfm,true
mbrainz_27136,lastFM_67943,musicbrainz,lastfm,true
mbrainz_2722,lastFM_5791,musicbrainz,lastfm,true
mbrainz_27291,lastFM_68309,musicbrainz,lastfm,true
mbrainz_2741,lastFM_5828,musicbrainz,lastfm,true
mbrainz_2753,lastFM_5854,musicbrainz,lastfm,true
mbrainz_27555,lastFM_69035,musicbrainz,lastfm,true
mbrainz_27640,lastFM_69237,musicbrainz,lastfm,true
mbrainz_27651,lastFM_69270,musicbrainz,lastfm,true
mbrainz_2774,lastFM_5890,musicbrainz,lastfm,true
mbrainz_27773,lastFM_69577,musicbrainz,lastfm,true
mbrainz_27878,lastFM_69828,musicbrainz,lastfm,true
mbrainz_27893,lastFM_69853,musicbrainz,lastfm,true
mbrainz_279,lastFM_479,musicbrainz,lastfm,true
mbrainz_27902,lastFM_69888,musicbrainz,lastfm,true
mbrainz_280,lastFM_482,musicbrainz,lastfm,true
mbrainz_2805,lastFM_5956,musicbrainz,lastfm,true
mbrainz_28051,lastFM_70213,musicbrainz,lastfm,true
mbrainz_2807,lastFM_5959,musicbrainz,lastfm,true
mbrainz_2816,lastFM_5973,musicbrainz,lastfm,true
mbrainz_2822,lastFM_5985,musicbrainz,lastfm,true
mbrainz_28368,lastFM_70930,musicbrainz,lastfm,true
mbrainz_28371,lastFM_70934,musicbrainz,lastfm,true
mbrainz_28403,lastFM_71019,musicbrainz,lastfm,true
mbrainz_28407,lastFM_71032,musicbrainz,lastfm,true
mbrainz_2849,lastFM_6044,musicbrainz,lastfm,true
mbrainz_28566,lastFM_71414,musicbrainz,lastfm,true
mbrainz_28626,lastFM_71564,musicbrainz,lastfm,true
mbrainz_28635,lastFM_71615,musicbrainz,lastfm,true
mbrainz_2870,lastFM_6084,musicbrainz,lastfm,true
mbrainz_2873,lastFM_6089,musicbrainz,lastfm,true
mbrainz_28846,lastFM_72056,musicbrainz,lastfm,true
mbrainz_28868,lastFM_72107,musicbrainz,lastfm,true
mbrainz_2891,lastFM_6119,musicbrainz,lastfm,true
mbrainz_28926,lastFM_72243,musicbrainz,lastfm,true
mbrainz_28928,lastFM_72248,musicbrainz,lastfm,true
mbrainz_28953,lastFM_72299,musicbrainz,lastfm,true
mbrainz_2902,lastFM_6135,musicbrainz,lastfm,true
mbrainz_29033,lastFM_72472,musicbrainz,lastfm,true
mbrainz_29147,lastFM_72717,musicbrainz,lastfm,true
mbrainz_29254,lastFM_72958,musicbrainz,lastfm,true
mbrainz_29262,lastFM_72981,musicbrainz,lastfm,true
mbrainz_2945,lastFM_6220,musicbrainz,lastfm,true
mbrainz_2950,lastFM_6226,musicbrainz,lastfm,true
mbrainz_29510,lastFM_73597,musicbrainz,lastfm,true
mbrainz_29530,lastFM_73644,musicbrainz,lastfm,true
mbrainz_29586,lastFM_73815,musicbrainz,lastfm,true
mbrainz_296,lastFM_516,musicbrainz,lastfm,true
mbrainz_29624,lastFM_73899,musicbrainz,lastfm,true
mbrainz_29728,lastFM_74164,musicbrainz,lastfm,true
mbrainz_2979,lastFM_6299,musicbrainz,lastfm,true
mbrainz_298,lastFM_518,musicbrainz,lastfm,true
mbrainz_29886,lastFM_74606,musicbrainz,lastfm,true
mbrainz_2996,lastFM_6336,musicbrainz,lastfm,true
mbrainz_2997,lastFM_6340,musicbrainz,lastfm,true
mbrainz_3001,lastFM_6350,musicbrainz,lastfm,true
mbrainz_30023,lastFM_74938,musicbrainz,lastfm,true
mbrainz_3021,lastFM_6388,musicbrainz,lastfm,true
mbrainz_30214,lastFM_75448,musicbrainz,lastfm,true
mbrainz_3034,lastFM_6404,musicbrainz,lastfm,true
mbrainz_30357,lastFM_75759,musicbrainz,lastfm,true
mbrainz_30379,lastFM_75824,musicbrainz,lastfm,true
mbrainz_30489,lastFM_76111,musicbrainz,lastfm,true
mbrainz_3052,lastFM_6447,musicbrainz,lastfm,true
mbrainz_3056,lastFM_6458,musicbrainz,lastfm,true
mbrainz_30648,lastFM_76477,musicbrainz,lastfm,true
mbrainz_30679,lastFM_76561,musicbrainz,lastfm,true
mbrainz_30854,lastFM_76980,musicbrainz,lastfm,true
mbrainz_30962,lastFM_77231,musicbrainz,lastfm,true
mbrainz_31032,lastFM_77358,musicbrainz,lastfm,true
mbrainz_3106,lastFM_6559,musicbrainz,lastfm,true
mbrainz_31061,lastFM_77414,musicbrainz,lastfm,true
mbrainz_31064,lastFM_77418,musicbrainz,lastfm,true
mbrainz_3119,lastFM_6586,musicbrainz,lastfm,true
mbrainz_31208,lastFM_77739,musicbrainz,lastfm,true
mbrainz_31283,lastFM_77880,musicbrainz,lastfm,true
mbrainz_3129,lastFM_6600,musicbrainz,lastfm,true
mbrainz_31367,lastFM_78080,musicbrainz,lastfm,true
mbrainz_3142,lastFM_6636,musicbrainz,lastfm,true
mbrainz_3145,lastFM_6641,musicbrainz,lastfm,true
mbrainz_31576,lastFM_78551,musicbrainz,lastfm,true
mbrainz_31707,lastFM_78863,musicbrainz,lastfm,true
mbrainz_31745,lastFM_78966,musicbrainz,lastfm,true
mbrainz_31762,lastFM_79006,musicbrainz,lastfm,true
mbrainz_318,lastFM_582,musicbrainz,lastfm,true
mbrainz_31847,lastFM_79215,musicbrainz,lastfm,true
mbrainz_31892,lastFM_79324,musicbrainz,lastfm,true
mbrainz_32422,lastFM_80555,musicbrainz,lastfm,true
mbrainz_3255,lastFM_6855,musicbrainz,lastfm,true
mbrainz_32617,lastFM_81002,musicbrainz,lastfm,true
mbrainz_32944,lastFM_81675,musicbrainz,lastfm,true
mbrainz_32973,lastFM_81741,musicbrainz,lastfm,true
mbrainz_33082,lastFM_81975,musicbrainz,lastfm,true
mbrainz_33103,lastFM_82014,musicbrainz,lastfm,true
mbrainz_33131,lastFM_82083,musicbrainz,lastfm,true
mbrainz_3318,lastFM_6963,musicbrainz,lastfm,true
mbrainz_33181,lastFM_82208,musicbrainz,lastfm,true
mbrainz_33188,lastFM_82221,musicbrainz,lastfm,true
mbrainz_33241,lastFM_82327,musicbrainz,lastfm,true
mbrainz_3326,lastFM_6977,musicbrainz,lastfm,true
mbrainz_3341,lastFM_7006,musicbrainz,lastfm,true
mbrainz_33564,lastFM_83004,musicbrainz,lastfm,true
mbrainz_33650,lastFM_83170,musicbrainz,lastfm,true
mbrainz_33822,lastFM_83571,musicbrainz,lastfm,true
mbrainz_33831,lastFM_83591,musicbrainz,lastfm,true
mbrainz_341,lastFM_629,musicbrainz,lastfm,true
mbrainz_3431,lastFM_7192,musicbrainz,lastfm,true
mbrainz_3469,lastFM_7267,musicbrainz,lastfm,true
mbrainz_348,lastFM_643,musicbrainz,lastfm,true
mbrainz_3507,lastFM_7338,musicbrainz,lastfm,true
mbrainz_3539,lastFM_7396,musicbrainz,lastfm,true
mbrainz_3565,lastFM_7445,musicbrainz,lastfm,true
mbrainz_3579,lastFM_7473,musicbrainz,lastfm,true
mbrainz_3600,lastFM_7505,musicbrainz,lastfm,true
mbrainz_3608,lastFM_7524,musicbrainz,lastfm,true
mbrainz_3614,lastFM_7537,musicbrainz,lastfm,true
mbrainz_3618,lastFM_7544,musicbrainz,lastfm,true
mbrainz_3651,lastFM_7604,musicbrainz,lastfm,true
mbrainz_3664,lastFM_7624,musicbrainz,lastfm,true
mbrainz_370,lastFM_697,musicbrainz,lastfm,true
mbrainz_3708,lastFM_7721,musicbrainz,lastfm,true
mbrainz_371,lastFM_699,musicbrainz,lastfm,true
mbrainz_3723,lastFM_7752,musicbrainz,lastfm,true
mbrainz_3743,lastFM_7796,musicbrainz,lastfm,true
mbrainz_3746,lastFM_7807,musicbrainz,lastfm,true
mbrainz_3773,lastFM_7844,musicbrainz,lastfm,true
mbrainz_3774,lastFM_7845,musicbrainz,lastfm,true
mbrainz_3784,lastFM_7866,musicbrainz,lastfm,true
mbrainz_3787,lastFM_7870,musicbrainz,lastfm,true
mbrainz_3798,lastFM_7890,musicbrainz,lastfm,true
mbrainz_38,lastFM_52,musicbrainz,lastfm,true
mbrainz_3801,lastFM_7895,musicbrainz,lastfm,true
mbrainz_3809,lastFM_7914,musicbrainz,lastfm,true
mbrainz_3844,lastFM_7997,musicbrainz,lastfm,true
mbrainz_387,lastFM_755,musicbrainz,lastfm,true
mbrainz_3883,lastFM_8064,musicbrainz,lastfm,true
mbrainz_3891,lastFM_8076,musicbrainz,lastfm,true
mbrainz_3896,lastFM_8086,musicbrainz,lastfm,true
mbrainz_3914,lastFM_8123,musicbrainz,lastfm,true
mbrainz_3924,lastFM_8141,musicbrainz,lastfm,true
mbrainz_3945,lastFM_8196,musicbrainz,lastfm,true
mbrainz_3979,lastFM_8259,musicbrainz,lastfm,true
mbrainz_4,lastFM_4,musicbrainz,lastfm,true
mbrainz_4029,lastFM_8373,musicbrainz,lastfm,true
mbrainz_4046,lastFM_8404,musicbrainz,lastfm,true
mbrainz_4054,lastFM_8416,musicbrainz,lastfm,true
mbrainz_4066,lastFM_8442,musicbrainz,lastfm,true
mbrainz_4091,lastFM_8483,musicbrainz,lastfm,true
mbrainz_4131,lastFM_8568,musicbrainz,lastfm,true
mbrainz_4163,lastFM_8633,musicbrainz,lastfm,true
mbrainz_4195,lastFM_8695,musicbrainz,lastfm,true
mbrainz_4234,lastFM_8772,musicbrainz,lastfm,true
mbrainz_4250,lastFM_8798,musicbrainz,lastfm,true
mbrainz_4251,lastFM_8800,musicbrainz,lastfm,true
mbrainz_426,lastFM_879,musicbrainz,lastfm,true
mbrainz_4266,lastFM_8830,musicbrainz,lastfm,true
mbrainz_427,lastFM_883,musicbrainz,lastfm,true
mbrainz_4278,lastFM_8850,musicbrainz,lastfm,true
mbrainz_430,lastFM_890,musicbrainz,lastfm,true
mbrainz_4307,lastFM_8909,musicbrainz,lastfm,true
mbrainz_4316,lastFM_8926,musicbrainz,lastfm,true
mbrainz_435,lastFM_901,musicbrainz,lastfm,true
mbrainz_4392,lastFM_9076,musicbrainz,lastfm,true
mbrainz_4401,lastFM_9093,musicbrainz,lastfm,true
mbrainz_4411,lastFM_9112,musicbrainz,lastfm,true
mbrainz_4421,lastFM_9137,musicbrainz,lastfm,true
mbrainz_4445,lastFM_9180,musicbrainz,lastfm,true
mbrainz_4477,lastFM_9234,musicbrainz,lastfm,true
mbrainz_4488,lastFM_9246,musicbrainz,lastfm,true
mbrainz_4489,lastFM_9247,musicbrainz,lastfm,true
mbrainz_4498,lastFM_9267,musicbrainz,lastfm,true
mbrainz_4506,lastFM_9281,musicbrainz,lastfm,true
mbrainz_4535,lastFM_9344,musicbrainz,lastfm,true
mbrainz_4543,lastFM_9367,musicbrainz,lastfm,true
mbrainz_4544,lastFM_9369,musicbrainz,lastfm,true
mbrainz_4547,lastFM_9373,musicbrainz,lastfm,true
mbrainz_4592,lastFM_9458,musicbrainz,lastfm,true
mbrainz_4595,lastFM_9468,musicbrainz,lastfm,true
mbrainz_4598,lastFM_9475,musicbrainz,lastfm,true
mbrainz_4599,lastFM_9476,musicbrainz,lastfm,true
mbrainz_4679,lastFM_9651,musicbrainz,lastfm,true
mbrainz_47,lastFM_65,musicbrainz,lastfm,true
mbrainz_477,lastFM_999,musicbrainz,lastfm,true
mbrainz_4779,lastFM_9890,musicbrainz,lastfm,true
mbrainz_4804,lastFM_9944,musicbrainz,lastfm,true
mbrainz_4809,lastFM_9959,musicbrainz,lastfm,true
mbrainz_4850,lastFM_10055,musicbrainz,lastfm,true
mbrainz_4867,lastFM_10088,musicbrainz,lastfm,true
mbrainz_4877,lastFM_10114,musicbrainz,lastfm,true
mbrainz_488,lastFM_1037,musicbrainz,lastfm,true
mbrainz_489,lastFM_1041,musicbrainz,lastfm,true
mbrainz_49,lastFM_67,musicbrainz,lastfm,true
mbrainz_4940,lastFM_10255,musicbrainz,lastfm,true
mbrainz_498,lastFM_1074,musicbrainz,lastfm,true
mbrainz_4999,lastFM_10369,musicbrainz,lastfm,true
mbrainz_5061,lastFM_10518,musicbrainz,lastfm,true
mbrainz_5095,lastFM_10595,musicbrainz,lastfm,true
mbrainz_5110,lastFM_10624,musicbrainz,lastfm,true
mbrainz_5151,lastFM_10716,musicbrainz,lastfm,true
mbrainz_5167,lastFM_10763,musicbrainz,lastfm,true
mbrainz_5214,lastFM_10871,musicbrainz,lastfm,true
mbrainz_5219,lastFM_10885,musicbrainz,lastfm,true
mbrainz_5224,lastFM_10891,musicbrainz,lastfm,true
mbrainz_523,lastFM_1148,musicbrainz,lastfm,true
mbrainz_5250,lastFM_10951,musicbrainz,lastfm,true
mbrainz_5262,lastFM_10972,musicbrainz,lastfm,true
mbrainz_528,lastFM_1156,musicbrainz,lastfm,true
mbrainz_5285,lastFM_11032,musicbrainz,lastfm,true
mbrainz_5290,lastFM_11039,musicbrainz,lastfm,true
mbrainz_5293,lastFM_11046,musicbrainz,lastfm,true
mbrainz_53,lastFM_72,musicbrainz,lastfm,true
mbrainz_5301,lastFM_11073,musicbrainz,lastfm,true
mbrainz_5338,lastFM_11176,musicbrainz,lastfm,true
mbrainz_5358,lastFM_11224,musicbrainz,lastfm,true
mbrainz_536,lastFM_1179,musicbrainz,lastfm,true
mbrainz_54,lastFM_73,musicbrainz,lastfm,true
mbrainz_5422,lastFM_11359,musicbrainz,lastfm,true
mbrainz_5434,lastFM_11395,musicbrainz,lastfm,true
mbrainz_5444,lastFM_11417,musicbrainz,lastfm,true
mbrainz_5492,lastFM_11541,musicbrainz,lastfm,true
mbrainz_5498,lastFM_11561,musicbrainz,lastfm,true
mbrainz_5511,lastFM_11590,musicbrainz,lastfm,true
mbrainz_553,lastFM_1205,musicbrainz,lastfm,true
mbrainz_557,lastFM_1213,musicbrainz,lastfm,true
mbrainz_558,lastFM_1216,musicbrainz,lastfm,true
mbrainz_559,lastFM_1219,musicbrainz,lastfm,true
mbrainz_5631,lastFM_11860,musicbrainz,lastfm,true
mbrainz_5666,lastFM_11929,musicbrainz,lastfm,true
mbrainz_571,lastFM_1255,musicbrainz,lastfm,true
mbrainz_5739,lastFM_12102,musicbrainz,lastfm,true
mbrainz_578,lastFM_1297,musicbrainz,lastfm,true
mbrainz_5801,lastFM_12227,musicbrainz,lastfm,true
mbrainz_588,lastFM_1322,musicbrainz,lastfm,true
mbrainz_593,lastFM_1345,musicbrainz,lastfm,true
mbrainz_5933,lastFM_12501,musicbrainz,lastfm,true
mbrainz_5957,lastFM_12547,musicbrainz,lastfm,true
mbrainz_5965,lastFM_12562,musicbrainz,lastfm,true
mbrainz_5998,lastFM_12629,musicbrainz,lastfm,true
mbrainz_6026,lastFM_12682,musicbrainz,lastfm,true
mbrainz_610,lastFM_1394,musicbrainz,lastfm,true
mbrainz_6100,lastFM_12829,musicbrainz,lastfm,true
mbrainz_6140,lastFM_12932,musicbrainz,lastfm,true
mbrainz_6173,lastFM_13011,musicbrainz,lastfm,true
mbrainz_6190,lastFM_13052,musicbrainz,lastfm,true
mbrainz_6205,lastFM_13089,musicbrainz,lastfm,true
mbrainz_6256,lastFM_13196,musicbrainz,lastfm,true
mbrainz_6307,lastFM_13307,musicbrainz,lastfm,true
mbrainz_6341,lastFM_13391,musicbrainz,lastfm,true
mbrainz_6514,lastFM_13747,musicbrainz,lastfm,true
mbrainz_6527,lastFM_13785,musicbrainz,lastfm,true
mbrainz_6530,lastFM_13794,musicbrainz,lastfm,true
mbrainz_6549,lastFM_13837,musicbrainz,lastfm,true
mbrainz_656,lastFM_1528,musicbrainz,lastfm,true
mbrainz_657,lastFM_1529,musicbrainz,lastfm,true
mbrainz_6578,lastFM_13911,musicbrainz,lastfm,true
mbrainz_6585,lastFM_13922,musicbrainz,lastfm,true
mbrainz_6589,lastFM_13928,musicbrainz,lastfm,true
mbrainz_6621,lastFM_13990,musicbrainz,lastfm,true
mbrainz_6637,lastFM_14034,musicbrainz,lastfm,true
mbrainz_6644,lastFM_14052,musicbrainz,lastfm,true
mbrainz_6652,lastFM_14063,musicbrainz,lastfm,true
mbrainz_6705,lastFM_14159,musicbrainz,lastfm,true
mbrainz_6737,lastFM_14230,musicbrainz,lastfm,true
mbrainz_6774,lastFM_14312,musicbrainz,lastfm,true
mbrainz_6787,lastFM_14340,musicbrainz,lastfm,true
mbrainz_68,lastFM_90,musicbrainz,lastfm,true
mbrainz_6807,lastFM_14393,musicbrainz,lastfm,true
mbrainz_6898,lastFM_14609,musicbrainz,lastfm,true
mbrainz_6906,lastFM_14633,musicbrainz,lastfm,true
mbrainz_6976,lastFM_14811,musicbrainz,lastfm,true
mbrainz_7031,lastFM_14921,musicbrainz,lastfm,true
mbrainz_7034,lastFM_14926,musicbrainz,lastfm,true
mbrainz_7051,lastFM_14970,musicbrainz,lastfm,true
mbrainz_7080,lastFM_15027,musicbrainz,lastfm,true
mbrainz_7110,lastFM_15118,musicbrainz,lastfm,true
mbrainz_7146,lastFM_15208,musicbrainz,lastfm,true
mbrainz_719,lastFM_1683,musicbrainz,lastfm,true
mbrainz_72,lastFM_94,musicbrainz,lastfm,true
mbrainz_7247,lastFM_12904,musicbrainz,lastfm,true
mbrainz_7301,lastFM_15602,musicbrainz,lastfm,true
mbrainz_7309,lastFM_15614,musicbrainz,lastfm,true
mbrainz_7358,lastFM_15717,musicbrainz,lastfm,true
mbrainz_7379,lastFM_15771,musicbrainz,lastfm,true
mbrainz_74,lastFM_98,musicbrainz,lastfm,true
mbrainz_7404,lastFM_15817,musicbrainz,lastfm,true
mbrainz_7432,lastFM_15894,musicbrainz,lastfm,true
mbrainz_7456,lastFM_15940,musicbrainz,lastfm,true
mbrainz_7468,lastFM_15963,musicbrainz,lastfm,true
mbrainz_7510,lastFM_16037,musicbrainz,lastfm,true
mbrainz_754,lastFM_1769,musicbrainz,lastfm,true
mbrainz_7556,lastFM_16125,musicbrainz,lastfm,true
mbrainz_7574,lastFM_16166,musicbrainz,lastfm,true
mbrainz_7581,lastFM_16175,musicbrainz,lastfm,true
mbrainz_7649,lastFM_16317,musicbrainz,lastfm,true
mbrainz_77,lastFM_101,musicbrainz,lastfm,true
mbrainz_7703,lastFM_16449,musicbrainz,lastfm,true
mbrainz_7738,lastFM_16509,musicbrainz,lastfm,true
mbrainz_7789,lastFM_16614,musicbrainz,lastfm,true
mbrainz_7812,lastFM_16667,musicbrainz,lastfm,true
mbrainz_7821,lastFM_16685,musicbrainz,lastfm,true
mbrainz_7832,lastFM_16701,musicbrainz,lastfm,true
mbrainz_7842,lastFM_16724,musicbrainz,lastfm,true
mbrainz_7874,lastFM_16795,musicbrainz,lastfm,true
mbrainz_7886,lastFM_16821,musicbrainz,lastfm,true
mbrainz_789,lastFM_1851,musicbrainz,lastfm,true
mbrainz_7895,lastFM_16836,musicbrainz,lastfm,true
mbrainz_7932,lastFM_16918,musicbrainz,lastfm,true
mbrainz_7998,lastFM_17072,musicbrainz,lastfm,true
mbrainz_80,lastFM_106,musicbrainz,lastfm,true
mbrainz_801,lastFM_1876,musicbrainz,lastfm,true
mbrainz_8021,lastFM_17117,musicbrainz,lastfm,true
mbrainz_8066,lastFM_17212,musicbrainz,lastfm,true
mbrainz_8079,lastFM_17250,musicbrainz,lastfm,true
mbrainz_8083,lastFM_17263,musicbrainz,lastfm,true
mbrainz_8111,lastFM_17340,musicbrainz,lastfm,true
mbrainz_8150,lastFM_17433,musicbrainz,lastfm,true
mbrainz_8177,lastFM_17495,musicbrainz,lastfm,true
mbrainz_8191,lastFM_17523,musicbrainz,lastfm,true
mbrainz_8206,lastFM_17552,musicbrainz,lastfm,true
mbrainz_8209,lastFM_17555,musicbrainz,lastfm,true
mbrainz_822,lastFM_1909,musicbrainz,lastfm,true
mbrainz_8254,lastFM_17651,musicbrainz,lastfm,true
mbrainz_826,lastFM_1915,musicbrainz,lastfm,true
mbrainz_830,lastFM_1923,musicbrainz,lastfm,true
mbrainz_8310,lastFM_17780,musicbrainz,lastfm,true
mbrainz_833,lastFM_1935,musicbrainz,lastfm,true
mbrainz_8334,lastFM_17834,musicbrainz,lastfm,true
mbrainz_8359,lastFM_17881,musicbrainz,lastfm,true
mbrainz_8387,lastFM_17933,musicbrainz,lastfm,true
mbrainz_839,lastFM_1946,musicbrainz,lastfm,true
mbrainz_8399,lastFM_17957,musicbrainz,lastfm,true
mbrainz_8426,lastFM_18006,musicbrainz,lastfm,true
mbrainz_8502,lastFM_18151,musicbrainz,lastfm,true
mbrainz_8542,lastFM_18227,musicbrainz,lastfm,true
mbrainz_861,lastFM_2003,musicbrainz,lastfm,true
mbrainz_8612,lastFM_18358,musicbrainz,lastfm,true
mbrainz_8617,lastFM_18365,musicbrainz,lastfm,true
mbrainz_8619,lastFM_18371,musicbrainz,lastfm,true
mbrainz_8627,lastFM_18389,musicbrainz,lastfm,true
mbrainz_8635,lastFM_18400,musicbrainz,lastfm,true
mbrainz_8645,lastFM_18420,musicbrainz,lastfm,true
mbrainz_8646,lastFM_18421,musicbrainz,lastfm,true
mbrainz_8670,lastFM_18483,musicbrainz,lastfm,true
mbrainz_8680,lastFM_18500,musicbrainz,lastfm,true
mbrainz_87,lastFM_114,musicbrainz,lastfm,true
mbrainz_870,lastFM_2026,musicbrainz,lastfm,true
mbrainz_8759,lastFM_18672,musicbrainz,lastfm,true
mbrainz_8813,lastFM_18786,musicbrainz,lastfm,true
mbrainz_882,lastFM_2054,musicbrainz,lastfm,true
mbrainz_8857,lastFM_18866,musicbrainz,lastfm,true
mbrainz_8868,lastFM_18881,musicbrainz,lastfm,true
mbrainz_893,lastFM_2073,musicbrainz,lastfm,true
mbrainz_894,lastFM_2074,musicbrainz,lastfm,true
mbrainz_8963,lastFM_19085,musicbrainz,lastfm,true
mbrainz_9,lastFM_11,musicbrainz,lastfm,true
mbrainz_9006,lastFM_19184,musicbrainz,lastfm,true
mbrainz_9062,lastFM_19310,musicbrainz,lastfm,true
mbrainz_9085,lastFM_19346,musicbrainz,lastfm,true
mbrainz_9087,lastFM_19350,musicbrainz,lastfm,true
mbrainz_9167,lastFM_19509,musicbrainz,lastfm,true
mbrainz_9180,lastFM_19533,musicbrainz,lastfm,true
mbrainz_9183,lastFM_19537,musicbrainz,lastfm,true
mbrainz_9185,lastFM_19539,musicbrainz,lastfm,true
mbrainz_92,lastFM_122,musicbrainz,lastfm,true
mbrainz_9210,lastFM_19584,musicbrainz,lastfm,true
mbrainz_9216,lastFM_19599,musicbrainz,lastfm,true
mbrainz_9242,lastFM_19657,musicbrainz,lastfm,true
mbrainz_9262,lastFM_19707,musicbrainz,lastfm,true
mbrainz_9273,lastFM_19723,musicbrainz,lastfm,true
mbrainz_931,lastFM_2157,musicbrainz,lastfm,true
mbrainz_9412,lastFM_20010,musicbrainz,lastfm,true
mbrainz_9447,lastFM_20088,musicbrainz,lastfm,true
mbrainz_9451,lastFM_20101,musicbrainz,lastfm,true
mbrainz_9467,lastFM_20137,musicbrainz,lastfm,true
mbrainz_9538,lastFM_20286,musicbrainz,lastfm,true
mbrainz_956,lastFM_2208,musicbrainz,lastfm,true
mbrainz_9567,lastFM_20355,musicbrainz,lastfm,true
mbrainz_9583,lastFM_20388,musicbrainz,lastfm,true
mbrainz_9668,lastFM_20570,musicbrainz,lastfm,true
mbrainz_970,lastFM_2243,musicbrainz,lastfm,true
mbrainz_9705,lastFM_20671,musicbrainz,lastfm,true
mbrainz_9716,lastFM_20690,musicbrainz,lastfm,true
mbrainz_978,lastFM_2271,musicbrainz,lastfm,true
mbrainz_9789,lastFM_20843,musicbrainz,lastfm,true
mbrainz_9817,lastFM_20900,musicbrainz,lastfm,true
mbrainz_9827,lastFM_20923,musicbrainz,lastfm,true
mbrainz_983,lastFM_2284,musicbrainz,lastfm,true
mbrainz_9881,lastFM_21063,musicbrainz,lastfm,true
mbrainz_9927,lastFM_21160,musicbrainz,lastfm,true
mbrainz_100,lastFM_18450,musicbrainz,lastfm,false
mbrainz_100,lastFM_1914,musicbrainz,lastfm,false
mbrainz_100,lastFM_54712,musicbrainz,lastfm,false
mbrainz_100,lastFM_60154,musicbrainz,lastfm,false
mbrainz_10033,lastFM_13603,musicbrainz,lastfm,false
mbrainz_10033,lastFM_17061,musicbrainz,lastfm,false
mbrainz_10033,lastFM_2778,musicbrainz,lastfm,false
mbrainz_10033,lastFM_40692,musicbrainz,lastfm,false
mbrainz_10033,lastFM_48536,musicbrainz,lastfm,false
mbrainz_10033,lastFM_74420,musicbrainz,lastfm,false
mbrainz_10033,lastFM_9373,musicbrainz,lastfm,false
mbrainz_10035,lastFM_11714,musicbrainz,lastfm,false
mbrainz_10035,lastFM_28032,musicbrainz,lastfm,false
mbrainz_10035,lastFM_44453,musicbrainz,lastfm,false
mbrainz_10035,lastFM_55727,musicbrainz,lastfm,false
mbrainz_10035,lastFM_6350,musicbrainz,lastfm,false
mbrainz_10035,lastFM_72393,musicbrainz,lastfm,false
mbrainz_10035,lastFM_9586,musicbrainz,lastfm,false
mbrainz_10043,lastFM_4657,musicbrainz,lastfm,false
mbrainz_10043,lastFM_51991,musicbrainz,lastfm,false
