entity_id,source,attribute,original_value,reason,knob,level
crossref-02260,crossref,authors,"['Zhuocheng Xiao', ' Binxu Wang', ' Andrew Sornborger', ' Louis Tao']",operator_abbreviate_no_effect,1,medium
crossref-02261,crossref,authors,"['Muhammad Ali Shami', ' Muhammad Adeel Tajammul', ' Ahmed Hemani']",operator_abbreviate_no_effect,1,medium
crossref-02264,crossref,authors,"['Taehoon Lee', ' Sungmin Lee', ' Woo Young Sim', ' Yu Mi Jung', ' Sunmi Han', ' Joong-Ho Won', ' Hyeyoung Min', ' Sungroh Yoon']",operator_abbreviate_no_effect,1,medium
crossref-02273,crossref,authors,"['Xiaojing Yao', ' Liujia Chen', ' Congcong Wen', ' Ling Peng', ' Liang Yang', ' Tianhe Chi', ' Xiaomeng Wang', ' Wenhao Yu']",operator_abbreviate_no_effect,1,medium
crossref-02304,crossref,authors,"['Yanzhou Huang', ' Tao Zhong']",operator_abbreviate_no_effect,1,medium
crossref-02310,crossref,authors,"['Meizi Zhou', ' Zhuoye Ding', ' Jiliang Tang', ' Dawei Yin']",operator_abbreviate_no_effect,1,medium
crossref-02313,crossref,authors,"['Mingming Sun', ' Xu Li', ' Xin Wang', ' Miao Fan', ' Yue Feng', ' Ping Li']",operator_abbreviate_no_effect,1,medium
crossref-02321,crossref,authors,"['G. Villa', ' S. Lozano']",operator_abbreviate_no_effect,1,medium
crossref-02329,crossref,authors,['Judea Pearl'],operator_abbreviate_no_effect,1,medium
crossref-02350,crossref,authors,"['Jan Douša', ' Pavel Václavovic', ' Lewen Zhao', ' Michal Kačmařík']",operator_abbreviate_no_effect,1,medium
crossref-02373,crossref,authors,"['Kyukwang Kim', ' Seunggyu Kim', ' Jessie Jeon']",llm_contamination_or_committee_fail,1,medium
crossref-02379,crossref,authors,"['Ville Sillanpää', ' Juuso Liesiö']",operator_abbreviate_no_effect,1,medium
crossref-02386,crossref,authors,['Pawel D Domański'],operator_abbreviate_no_effect,1,medium
crossref-02391,crossref,authors,"['Jean Paul Kamdem', ' Daniel Henrique Roos', ' Adekunle Adeniran Sanmi', ' Luciana Calabró', ' Amos Olalekan Abolaji', ' Cláudia Sirlene de Oliveira', ' Luiz Marivando Barros', ' Antonia Eliene Duarte', ' Nilda Vargas Barbosa', ' Diogo Onofre Souza', ' João Batista Teixeira Rocha']",operator_abbreviate_no_effect,1,medium
crossref-02405,crossref,authors,"['Monireh Jahani Sayyad Noveiri', ' Sohrab Kordrostami', ' Jie Wu', ' Alireza Amirteimoori']",operator_abbreviate_no_effect,1,medium
crossref-02416,crossref,authors,"['Yingzheng Hong', ' Hongbin Zhang', ' Qunxian Zheng']",operator_abbreviate_no_effect,1,medium
crossref-02436,crossref,authors,"['Gholamreza Karamali', ' Mehdi Dehghan', ' Mostafa Abbaszadeh']",llm_contamination_or_committee_fail,1,medium
crossref-02467,crossref,authors,"['Sahar Porkar', ' Iraj Mahdavi', ' Behzad Maleki Vishkaei', ' Milad Hematian']",operator_abbreviate_no_effect,1,medium
crossref-02472,crossref,authors,"['Yadan Zeng', ' Heng Yu', ' Houde Dai', ' Shuang Song', ' Mingqiang Lin', ' Bo Sun', ' Wei Jiang', ' Max Meng']",operator_abbreviate_no_effect,1,medium
crossref-02519,crossref,authors,"['Lov Kumar', ' Ashish Sureka']",operator_abbreviate_no_effect,1,medium
crossref-02539,crossref,authors,"['Wei Zhou', ' Caiwen Ma', ' Tong Yao', ' Peng Chang', ' Qi Zhang', ' Arjan Kuijper']",operator_abbreviate_no_effect,1,medium
crossref-02543,crossref,authors,['Eligijus Sakalauskas'],operator_abbreviate_no_effect,1,medium
crossref-02559,crossref,authors,"['Lixin Zhang', ' Changjie Fang', ' Shenglan Chen']",operator_abbreviate_no_effect,1,medium
crossref-02562,crossref,authors,"['Aleš Procházka', ' Jiří Kuchyňka', ' Oldřich Vyšata', ' Martin Schätz', ' Mohammadreza Yadollahi', ' Saeid Sanei', ' Martin Vališ']",operator_abbreviate_no_effect,1,medium
crossref-02591,crossref,authors,"['Ravi Netravali', ' James Mickens']",operator_abbreviate_no_effect,1,medium
crossref-02592,crossref,authors,"['Xiaopeng Li', ' Sharaf Malebary', ' Xianshan Qu', ' Xiaoyu Ji', ' Yushi Cheng', ' Wenyuan Xu']",operator_abbreviate_no_effect,1,medium
crossref-02602,crossref,authors,['M. Beatrice Fazi'],operator_abbreviate_no_effect,1,medium
crossref-02625,crossref,authors,"['Shibaprasad Sen', ' Ankan Bhattacharyya', ' Pawan Kumar Singh', ' Ram Sarkar', ' Kaushik Roy', ' David Doermann']",operator_abbreviate_no_effect,1,medium
crossref-02626,crossref,authors,"['Feng Li', ' Yanbing Yang', ' Zicheng Chi', ' Liya Zhao', ' Yaowen Yang', ' Jun Luo']",operator_abbreviate_no_effect,1,medium
crossref-02663,crossref,authors,"['Raza-Ur Rahman', ' Abhivyakti Gautam', ' Jörn Bethune', ' Abdul Sattar', ' Maksims Fiosins', ' Daniel Sumner Magruder', ' Vincenzo Capece', ' Orr Shomroni', ' Stefan Bonn']",llm_contamination_or_committee_fail,1,medium
crossref-02665,crossref,authors,"['Shengbin Jia', ' Shijia E', ' Maozhen Li', ' Yang Xiang']",operator_abbreviate_no_effect,1,medium
crossref-02683,crossref,authors,"['Jakub Cabal', ' Pavel Benáček', ' Lukáš Kekely', ' Michal Kekely', ' Viktor Puš', ' Jan Kořenek']",operator_abbreviate_no_effect,1,medium
crossref-02697,crossref,authors,"['Trung Dong Huynh', ' Mark Ebden', ' Joel Fischer', ' Stephen Roberts', ' Luc Moreau']",operator_abbreviate_no_effect,1,medium
crossref-02710,crossref,authors,"['Jun-yong Zhai', ' Zhi-bao Song']",llm_contamination_or_committee_fail,1,medium
crossref-02726,crossref,authors,"['Chenyi Zhou', ' Qilin Cao']",operator_abbreviate_no_effect,1,medium
crossref-02732,crossref,authors,"['Jinpeng Chen', ' Pinguang Ying', ' Ming Zou']",operator_abbreviate_no_effect,1,medium
crossref-02748,crossref,authors,"['Ya-Li Zhi', ' Yong He', ' Jianhua Shen', ' Min Wu']",operator_abbreviate_no_effect,1,medium
crossref-02750,crossref,authors,"['Mengna Wu', ' Ke Liu', ' Hua Yang']",operator_abbreviate_no_effect,1,medium
crossref-02751,crossref,authors,"['Dong Doan Van', ' Qingsong Ai']",llm_contamination_or_committee_fail,1,medium
crossref-02790,crossref,authors,"['Sarah Meiklejohn', ' Rebekah Mercer']",operator_abbreviate_no_effect,1,medium
crossref-02791,crossref,authors,['Mohammed Amin Almaiah'],operator_abbreviate_no_effect,1,medium
crossref-02802,crossref,authors,"['Satabdy Jena', ' Gayadhar Panda', ' Rangababu Peesapati']",operator_abbreviate_no_effect,1,medium
crossref-02815,crossref,authors,"['Gail Carmichael', ' Christine Jordan', ' Andrea Ross', ' Alison Evans Adnani']",operator_abbreviate_no_effect,1,medium
crossref-02832,crossref,authors,['Jennifer M. Blaney'],llm_unchanged_sentinel,1,medium
crossref-02866,crossref,authors,"['Fredrik Heintz', ' Linda Mannila']",operator_abbreviate_no_effect,1,medium
crossref-02876,crossref,authors,['Amruth N. Kumar'],llm_unchanged_sentinel,1,medium
crossref-02888,crossref,authors,"['Quinn Burke', ' Cinamon Bailey', ' Louise Ann Lyon', ' Emily Green']",operator_abbreviate_no_effect,1,medium
crossref-02905,crossref,authors,"['Duc My Vo', ' Sang-Woong Lee']",operator_abbreviate_no_effect,1,medium
crossref-02910,crossref,authors,"['Ebrahim Babaei', ' Zahra Saadatizadeh', ' Pedram Chavoshipour Heris']",operator_abbreviate_no_effect,1,medium
crossref-02915,crossref,authors,"['Cristiano Tolfo', ' Raul Sidnei Wazlawick', ' Marcelo Gitirana Gomes Ferreira', ' Fernando Antonio Forcellini']",operator_abbreviate_no_effect,1,medium
crossref-02924,crossref,authors,"['Jannis Beese', ' M. Kazem Haki', ' Stephan Aier', ' Robert Winter']",operator_abbreviate_no_effect,1,medium
crossref-02930,crossref,authors,"['Xinke Leng', ' Huijun Jiang', ' Xunhao Zou', ' Xiaoling Zeng']",operator_abbreviate_no_effect,1,medium
crossref-02938,crossref,authors,"['Ruonan Wang', ' Jian Zhou', ' Xiajie Yi', ' Athanasios A. Pantelous']",operator_abbreviate_no_effect,1,medium
crossref-02972,crossref,authors,"['Qingzhong Cai', ' Gongliu Yang', ' Wei Quan', ' Ningfang Song', ' Yongqiang Tu', ' Yiliang Liu']",operator_abbreviate_no_effect,1,medium
crossref-02973,crossref,authors,"['Dixian Zhu', ' Changjie Cai', ' Tianbao Yang', ' Xun Zhou']",operator_abbreviate_no_effect,1,medium
crossref-02978,crossref,authors,"['Ke Chen', ' Geovani Nunes Grapiglia', ' Jinyun Yuan', ' Daoping Zhang']",operator_abbreviate_no_effect,1,medium
crossref-02986,crossref,authors,"['Weiwei Wu', ' Jicang Wu', ' Guojie Meng']",operator_abbreviate_no_effect,1,medium
crossref-02993,crossref,authors,"['Wook-Hee Kim', ' Jihye Seo', ' Jinwoong Kim', ' Beomseok Nam']",operator_abbreviate_no_effect,1,medium
crossref-03019,crossref,authors,"['Furqan Jameel', ' Muhammad A. Javed', ' Dushantha N.K. Jayakody', ' Syed A. Hassan']",operator_abbreviate_no_effect,1,medium
crossref-03036,crossref,authors,"['Katie Winkle', ' Praminda Caleb-Solly', ' Ailie Turton', ' Paul Bremner']",operator_abbreviate_no_effect,1,medium
crossref-03054,crossref,authors,"['Zekun Jiao', ' Chibiao Ding', ' Xingdong Liang', ' Longyong Chen', ' Fubo Zhang']",operator_abbreviate_no_effect,1,medium
crossref-03081,crossref,authors,"['Mohammad Al-Amri', ' Kevin Nicholas', ' Kate Button', ' Valerie Sparkes', ' Liba Sheeran', ' Jennifer Davies']",operator_abbreviate_no_effect,1,medium
crossref-03094,crossref,authors,"['Feixiang Xu', ' Xinhui Liu', ' Wei Chen', ' Chen Zhou', ' Bingwei Cao']",operator_abbreviate_no_effect,1,medium
crossref-03097,crossref,authors,"['T. V. Padmavathy', ' P. Venkatesh', ' D. Bhargava', ' N. Sivakumar']",operator_abbreviate_no_effect,1,medium
crossref-03107,crossref,authors,"['Suliang Yu', ' Dongmei Niu', ' Liangliang Zhang', ' Mingjun Liu', ' Xiuyang Zhao']",operator_abbreviate_no_effect,1,medium
crossref-03109,crossref,authors,"['Filip Srajer', ' Zuzana Kukelova', ' Andrew Fitzgibbon']",operator_abbreviate_no_effect,1,medium
crossref-03120,crossref,authors,"['Mike Ligthart', ' Koen Hindriks', ' Mark A. Neerincx']",operator_abbreviate_no_effect,1,medium
crossref-03132,crossref,authors,"['David Moner', ' José Alberto Maldonado', ' Montserrat Robles']",llm_contamination_or_committee_fail,1,medium
crossref-03140,crossref,authors,"['Xiaoying Jia', ' Debiao He', ' Qin Liu', ' Kim-Kwang Raymond Choo']",operator_abbreviate_no_effect,1,medium
crossref-03157,crossref,authors,"['Charlie Beirnaert', ' Pieter Meysman', ' Trung Nghia Vu', ' Nina Hermans', ' Sandra Apers', ' Luc Pieters', ' Adrian Covaci', ' Kris Laukens']",operator_abbreviate_no_effect,1,medium
crossref-03162,crossref,authors,['GABRIEL CONANT'],llm_unchanged_sentinel,1,medium
crossref-03166,crossref,authors,"['Sheida Malekpour', ' John A. Gubner', ' William A. Sethares']",operator_abbreviate_no_effect,1,medium
crossref-03174,crossref,authors,['Michael Denga'],operator_abbreviate_no_effect,1,medium
crossref-03180,crossref,authors,"['JAMES CUMMINGS', ' SY-DAVID FRIEDMAN', ' MENACHEM MAGIDOR', ' ASSAF RINOT', ' DIMA SINAPOVA']",operator_abbreviate_no_effect,1,medium
crossref-03185,crossref,authors,"['Qiang Zhang', ' Xiang Guo', ' Lizhong Qu', ' Qile Zhao']",operator_abbreviate_no_effect,1,medium
crossref-03194,crossref,authors,"['Ilan Oshri', ' Ola Henfridsson', ' Julia Kotlarsky']",operator_abbreviate_no_effect,1,medium
crossref-03197,crossref,authors,"['J.M. Colmenar', ' R. Martí', ' A. Duarte']",operator_abbreviate_no_effect,1,medium
crossref-03211,crossref,authors,"['Gongmin Lan', ' Chenping Hou', ' Feiping Nie', ' Tingjin Luo', ' Dongyun Yi']",operator_abbreviate_no_effect,1,medium
crossref-03227,crossref,authors,"['Qazi Shaheen Kabir', ' Yoshinori Suzuki']",operator_abbreviate_no_effect,1,medium
crossref-03231,crossref,authors,"['Gang Liu', ' Wei Quan', ' Nan Cheng', ' Kai Wang', ' Hongke Zhang']",operator_abbreviate_no_effect,1,medium
crossref-03236,crossref,authors,"['Rianne van den Berghe', ' Sanne van der Ven', ' Josje Verhagen', ' Ora Oudgenoeg-Paz', ' Fotios Papadopoulos', ' Paul Leseman']",operator_abbreviate_no_effect,1,medium
crossref-03240,crossref,authors,"['Sihang Dang', ' Zongyong Cui', ' Zongjie Cao', ' Nengyuan Liu']",operator_abbreviate_no_effect,1,medium
crossref-03241,crossref,authors,"['Chin-Chia Wu', ' Shang-Chia Liu', ' Tzu-Yun Lin', ' Tzu-Hsuan Yang', ' I-Hong Chung', ' Win-Chin Lin']",operator_abbreviate_no_effect,1,medium
crossref-03242,crossref,authors,"['Xieling Chen', ' Haoran Xie', ' Fu Lee Wang', ' Ziqing Liu', ' Juan Xu', ' Tianyong Hao']",operator_abbreviate_no_effect,1,medium
crossref-03278,crossref,authors,"['Kuo Yang', ' Guangming Liu', ' Ning Wang', ' Runshun Zhang', ' Jian Yu', ' Jianxin Chen', ' Xuezhong Zhou']",operator_eda_random_swap_no_effect,1,medium
crossref-03287,crossref,authors,"['Jacob Haspiel', ' Na Du', ' Jill Meyerson', ' Lionel P. Robert Jr.', ' Dawn Tilbury', ' X. Jessie Yang', ' Anuj K. Pradhan']",operator_abbreviate_no_effect,1,medium
crossref-03304,crossref,authors,"['Shailendra Kumar', ' Bhagat Singh']",operator_abbreviate_no_effect,1,medium
crossref-03310,crossref,authors,"['Shangui Hu', ' Hefu Liu', ' Jibao Gu']",operator_abbreviate_no_effect,1,medium
crossref-03316,crossref,authors,"['Wei Chen', ' Xiahua Wei', ' Kevin Xiaoguo Zhu']",operator_abbreviate_no_effect,1,medium
crossref-03319,crossref,authors,"['Kaiyang Yin', ' Muye Pang', ' Kui Xiang', ' Jing Chen', ' Shenpei Zhou']",operator_abbreviate_no_effect,1,medium
crossref-03346,crossref,authors,"['Saonee Sarker', ' Manju Ahuja', ' Suprateek Sarker']",operator_abbreviate_no_effect,1,medium
crossref-03382,crossref,authors,"['Bertrand Cambou', ' Paul Flikkema', ' James Palmer', ' Donald Telesca', ' Christopher Philabaum']",operator_abbreviate_no_effect,1,medium
crossref-03395,crossref,authors,"['Fei Chen', ' Zhongguang Fu', ' Zhiling Yang']",operator_abbreviate_no_effect,1,medium
crossref-03443,crossref,authors,"['Laura Martinez-Mateu', ' Lucia Romero', ' Ana Ferrer-Albero', ' Rafael Sebastian', ' José F. Rodríguez Matas', ' José Jalife', ' Omer Berenfeld', ' Javier Saiz']",operator_abbreviate_no_effect,1,medium
crossref-03449,crossref,authors,"['Tarmo Robal', ' Yue Zhao', ' Christoph Lofi', ' Claudia Hauff']",operator_abbreviate_no_effect,1,medium
crossref-03450,crossref,authors,"['Moshen Kuai', ' Gang Cheng', ' Yusong Pang', ' Yong Li']",operator_abbreviate_no_effect,1,medium
crossref-03455,crossref,authors,"['Alexandra Okada', ' Denise Whitelock', ' Wayne Holmes', ' Chris Edwards']",operator_abbreviate_no_effect,1,medium
crossref-03465,crossref,authors,"['Mohammad Rafayet Ali', ' Kimberly Van Orden', ' Kimberly Parkhurst', ' Shuyang Liu', ' Viet-Duy Nguyen', ' Paul Duberstein', ' M. Ehsan Hoque']",operator_abbreviate_no_effect,1,medium
crossref-03480,crossref,authors,['Karolina Nurzynska'],operator_abbreviate_no_effect,1,medium
crossref-03511,crossref,authors,"['Sneha Singh', ' Radhey Shyam Anand', ' Deep Gupta']",operator_abbreviate_no_effect,1,medium
crossref-03515,crossref,authors,"['Jun Wang', ' Limin Xia']",operator_abbreviate_no_effect,1,medium
crossref-03522,crossref,authors,"['Juan Miguel L. Andres', ' Ryan S. Baker', ' Dragan Gašević', ' George Siemens', ' Scott A. Crossley', ' Srećko Joksimović']",operator_abbreviate_no_effect,1,medium
crossref-03537,crossref,authors,"['Alexej Gossmann', ' Aria Pezeshk', ' Berkman Sahiner']",operator_abbreviate_no_effect,1,medium
crossref-03541,crossref,authors,"['Hafed Zarzour', ' Mokhtar Sellami']",operator_abbreviate_no_effect,1,medium
crossref-03562,crossref,authors,"['Hongpeng Yu', ' Qiquan Quan', ' Xinqi Tian', ' He Li']",operator_abbreviate_no_effect,1,medium
crossref-03573,crossref,authors,"['Nikolaos Tsiantis', ' Eva Balsa-Canto', ' Julio R Banga']",operator_abbreviate_no_effect,1,medium
crossref-03580,crossref,authors,"['Reza Maalek', ' Derek Lichti', ' Janaka Ruwanpura']",operator_abbreviate_no_effect,1,medium
crossref-03591,crossref,authors,"['Xiao Yu', ' Man Wu', ' Yiheng Jian', ' Kwabena Ebo Bennin', ' Mandi Fu', ' Chuanxiang Ma']",operator_abbreviate_no_effect,1,medium
crossref-03596,crossref,authors,"['V. John', ' Z. Liu', ' S. Mita', ' C. Guo', ' K. Kidono']",operator_abbreviate_no_effect,1,medium
crossref-03613,crossref,authors,['Michele Scagliarini'],llm_unchanged_sentinel,1,medium
crossref-03630,crossref,authors,"['Xiaodong Mai', ' Jiangke Cheng', ' Shengnan Wang']",llm_contamination_or_committee_fail,1,medium
crossref-03637,crossref,authors,"['Li Da Xu', ' Eric L. Xu', ' Ling Li']",operator_abbreviate_no_effect,1,medium
crossref-03644,crossref,authors,"['Adarsh Patel', ' Praveen Kaushik']",operator_abbreviate_no_effect,1,medium
crossref-03654,crossref,authors,"['Feng Tao', ' Kinkeung Lai', ' Yao‐Yu Wang', ' Tijun Fan']",operator_abbreviate_no_effect,1,medium
crossref-03655,crossref,authors,"['Dieter Galea', ' Ivan Laponogov', ' Kirill Veselkov']",operator_abbreviate_no_effect,1,medium
crossref-03658,crossref,authors,"['Sandro Bartolini', ' Alessandro Mecocci', ' Alessandro Pozzebon', ' Claudia Zoppetti', ' Duccio Bertoni', ' Giovanni Sarti', ' Andrea Caiti', ' Riccardo Costanzi', ' Filippo Catani', ' Andrea Ciampalini', ' Sandro Moretti']",operator_abbreviate_no_effect,1,medium
crossref-03678,crossref,authors,"['Ali Mahmoodirad', ' Tofigh Allahviranloo', ' Sadegh Niroomand']",operator_abbreviate_no_effect,1,medium
crossref-03709,crossref,authors,['Ido Guy'],operator_abbreviate_no_effect,1,medium
crossref-03720,crossref,authors,"['Melissa Chua', ' Vivek Balachandran']",operator_abbreviate_no_effect,1,medium
crossref-03736,crossref,authors,"['Hiromu Yakura', ' Shinnosuke Shinozaki', ' Reon Nishimura', ' Yoshihiro Oyama', ' Jun Sakuma']",operator_abbreviate_no_effect,1,medium
crossref-03739,crossref,authors,"['Mohamed Abdel-Basset', ' Laila A. Shawky']",operator_abbreviate_no_effect,1,medium
crossref-03754,crossref,authors,"['François Patou', ' Maria Dimaki', ' Anja Maier', ' Winnie E. Svendsen', ' Jan Madsen']",operator_abbreviate_no_effect,1,medium
crossref-03756,crossref,authors,"['L. Falahiazar', ' H. Shah-Hosseini']",llm_contamination_or_committee_fail,1,medium
crossref-03788,crossref,authors,"['Joaquín Cabezas', ' Trinidad Sánchez-Rodríguez', ' Juan Gómez-Galán', ' Héctor Cifuentes', ' Ramón González Carvajal']",operator_abbreviate_no_effect,1,medium
crossref-03790,crossref,authors,"['M. Mujiya Ulkhaq', ' Wismar R. Wijayanti', ' M. Syarifudin Zain', ' Elan Baskara', ' Widya Leonita']",operator_abbreviate_no_effect,1,medium
crossref-03794,crossref,authors,"['Mehran Hassani', ' Weiyi Shang', ' Emad Shihab', ' Nikolaos Tsantalis']",operator_abbreviate_no_effect,1,medium
crossref-03805,crossref,authors,"['Oana Ursu', ' Nathan Boley', ' Maryna Taranova', ' Y X Rachel Wang', ' Galip Gurkan Yardimci', ' William Stafford Noble', ' Anshul Kundaje']",operator_abbreviate_no_effect,1,medium
crossref-03822,crossref,authors,"['Hironori Hattori', ' Namhoon Lee', ' Vishnu Naresh Boddeti', ' Fares Beainy', ' Kris M. Kitani', ' Takeo Kanade']",operator_abbreviate_no_effect,1,medium
crossref-03848,crossref,authors,"['Micha Pfeiffer', ' Hannes Kenngott', ' Anas Preukschas', ' Matthias Huber', ' Lisa Bettscheider', ' Beat Müller-Stich', ' Stefanie Speidel']",operator_abbreviate_no_effect,1,medium
crossref-03866,crossref,authors,"['Stacey Kuznetsov', ' Piyum Fernando', ' Emily Ritter', ' Cassandra Barrett', ' Jennifer Weiler', ' Marissa Rohr']",operator_abbreviate_no_effect,1,medium
crossref-03880,crossref,authors,"['Margaret Flemings', ' Shanzay Kazmi', ' Rachel Pak', ' Orit Shaer']",operator_abbreviate_no_effect,1,medium
crossref-03901,crossref,authors,"['David Devecsery', ' Peter M. Chen', ' Jason Flinn', ' Satish Narayanasamy']",operator_abbreviate_no_effect,1,medium
crossref-03929,crossref,authors,"['Philippe Laborie', ' Jérôme Rogerie', ' Paul Shaw', ' Petr Vilím']",operator_abbreviate_no_effect,1,medium
crossref-03934,crossref,authors,"['Mohan Kumar Kumar', ' Steffen Maass', ' Sanidhya Kashyap', ' Ján Veselý', ' Zi Yan', ' Taesoo Kim', ' Abhishek Bhattacharjee', ' Tushar Krishna']",operator_abbreviate_no_effect,1,medium
