metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00046__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00046__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00046__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00047__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00047__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00047__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00048__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00048__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00048__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00049__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00049__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00049__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00050__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00050__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00050__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00051__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00051__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00051__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00052__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00052__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00052__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00053__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00053__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00053__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00054__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00054__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00054__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00055__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00055__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00055__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00056__metacritic,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00056__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00057__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00057__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00057__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00061__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00061__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00061__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00064__sales,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00064__dbpedia,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00064__metacritic,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00013__sales,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00079__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00128__dbpedia,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k02_interp_games_00106__sales,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_15383,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_30430,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_9589,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_15481,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_378,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_22050,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_10057,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_24843,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_15279,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_10650,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__metacritic__dbpedia_56330,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_23057,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_35767,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_5480,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_36082,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_9285,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_12483,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_7418,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_24607,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia____singleton___dbpedia_dbpedia_25122,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_37612,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_5745,6.0716454159077105e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_11091,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.developer.k04__within_dup__dbpedia__dbpedia_808,9.107468123861566e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.dbpedia,0.4542181069958853
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.metacritic,0.34210844831759407
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.sales,0.19038973614137236
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_5475,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic__dbpedia_15868,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_1344,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_9497,6.051803437424352e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_5262,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic__dbpedia_11441,0.00018155410312273057
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_4434,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_2847,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_8029,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_19967,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__sales____singleton___sales_sales_806,6.051803437424352e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic__dbpedia_25890,6.051803437424352e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__sales____singleton___sales_sales_7010,6.051803437424352e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic____singleton___metacritic_metacritic_4836,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic__dbpedia_22519,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic__dbpedia_45378,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__metacritic__dbpedia_39722,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k02_interp_games_00108__metacritic,9.077705156136529e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.genres.k04__within_dup__sales____singleton___sales_sales_1835,9.077705156136529e-05
